prompt_index,prompt,image_index,score
3,{} chair on top of a mountain,10,82.2644271850586
3,{} chair on top of a mountain,11,77.38639831542969
3,{} chair on top of a mountain,12,68.51473236083984
3,{} chair on top of a mountain,13,81.51258087158203
3,{} chair on top of a mountain,14,78.91165924072266
3,{} chair on top of a mountain,15,87.3980484008789
3,{} chair on top of a mountain,16,65.17105102539062
3,{} chair on top of a mountain,17,72.43758392333984
3,{} chair on top of a mountain,18,85.02083587646484
3,{} chair on top of a mountain,19,68.24868774414062
3,{} chair on top of a mountain,20,67.25601196289062
3,{} chair on top of a mountain,21,75.37049865722656
3,{} chair on top of a mountain,22,81.21354675292969
3,{} chair on top of a mountain,23,86.2890625
3,{} chair on top of a mountain,24,87.35616302490234
3,{} chair on top of a mountain,25,83.76133728027344
3,{} chair on top of a mountain,26,86.88859558105469
3,{} chair on top of a mountain,27,72.85067749023438
3,{} chair on top of a mountain,28,70.08586883544922
3,{} chair on top of a mountain,29,51.04595947265625
3,{} chair on top of a mountain,30,85.37722778320312
3,{} chair on top of a mountain,31,82.1536865234375
3,{} chair on top of a mountain,32,86.39151000976562
3,{} chair on top of a mountain,33,71.48859405517578
3,{} chair on top of a mountain,34,80.49156951904297
3,{} chair on top of a mountain,35,57.902366638183594
3,{} chair on top of a mountain,36,66.60391998291016
3,{} chair on top of a mountain,37,73.83451080322266
3,{} chair on top of a mountain,38,80.88084411621094
3,{} chair on top of a mountain,39,56.641136169433594
3,{} chair on top of a mountain,40,86.25198364257812
3,{} chair on top of a mountain,41,65.92124938964844
3,{} chair on top of a mountain,42,83.13531494140625
3,{} chair on top of a mountain,43,81.44646453857422
3,{} chair on top of a mountain,44,63.73149108886719
3,{} chair on top of a mountain,45,89.84634399414062
3,{} chair on top of a mountain,46,79.25233459472656
3,{} chair on top of a mountain,47,83.92377471923828
3,{} chair on top of a mountain,48,59.01830291748047
3,{} chair on top of a mountain,49,82.1152572631836
4,{} chair made of crochet,0,68.25300598144531
4,{} chair made of crochet,1,70.89399719238281
4,{} chair made of crochet,2,81.2581558227539
4,{} chair made of crochet,3,72.5478515625
4,{} chair made of crochet,4,62.57712173461914
4,{} chair made of crochet,5,73.14104461669922
4,{} chair made of crochet,6,68.49172973632812
4,{} chair made of crochet,7,75.61366271972656
4,{} chair made of crochet,8,62.51165771484375
4,{} chair made of crochet,9,62.80900192260742
4,{} chair made of crochet,10,69.9525375366211
4,{} chair made of crochet,11,81.87069702148438
4,{} chair made of crochet,12,67.64936065673828
4,{} chair made of crochet,13,75.08243560791016
4,{} chair made of crochet,14,71.88668060302734
4,{} chair made of crochet,15,71.52814483642578
4,{} chair made of crochet,16,66.85037231445312
4,{} chair made of crochet,17,81.12710571289062
4,{} chair made of crochet,18,68.99641418457031
4,{} chair made of crochet,19,48.23448181152344
4,{} chair made of crochet,20,74.49871826171875
4,{} chair made of crochet,21,70.6156005859375
4,{} chair made of crochet,22,64.40353393554688
4,{} chair made of crochet,23,73.62016296386719
4,{} chair made of crochet,24,77.54251861572266
4,{} chair made of crochet,25,77.34247589111328
4,{} chair made of crochet,26,79.47059631347656
4,{} chair made of crochet,27,71.7459945678711
4,{} chair made of crochet,28,73.3669662475586
4,{} chair made of crochet,29,64.90227508544922
4,{} chair made of crochet,30,73.25859069824219
4,{} chair made of crochet,31,78.41695404052734
4,{} chair made of crochet,32,85.70677947998047
4,{} chair made of crochet,33,57.90070343017578
4,{} chair made of crochet,34,79.7462158203125
4,{} chair made of crochet,35,78.20964813232422
4,{} chair made of crochet,36,67.5423583984375
4,{} chair made of crochet,37,73.43342590332031
4,{} chair made of crochet,38,78.1895523071289
4,{} chair made of crochet,39,75.19216918945312
4,{} chair made of crochet,40,72.3277359008789
4,{} chair made of crochet,41,77.33686065673828
4,{} chair made of crochet,42,64.6678237915039
4,{} chair made of crochet,43,65.53414916992188
4,{} chair made of crochet,44,74.64497375488281
4,{} chair made of crochet,45,67.66816711425781
4,{} chair made of crochet,46,70.694580078125
4,{} chair made of crochet,47,68.84780883789062
4,{} chair made of crochet,48,72.37980651855469
4,{} chair made of crochet,49,64.10325622558594
5,{} chair in a garden,0,87.07589721679688
5,{} chair in a garden,1,78.04244995117188
5,{} chair in a garden,2,76.50712585449219
5,{} chair in a garden,3,74.52499389648438
5,{} chair in a garden,4,84.65950775146484
5,{} chair in a garden,5,83.15853881835938
5,{} chair in a garden,6,76.57697296142578
5,{} chair in a garden,7,76.41674041748047
5,{} chair in a garden,8,69.6911392211914
5,{} chair in a garden,9,76.81682586669922
5,{} chair in a garden,10,80.47511291503906
5,{} chair in a garden,11,87.00919342041016
5,{} chair in a garden,12,66.76978302001953
5,{} chair in a garden,13,90.38359832763672
5,{} chair in a garden,14,80.53883361816406
5,{} chair in a garden,15,81.30901336669922
5,{} chair in a garden,16,72.503662109375
5,{} chair in a garden,17,79.99031066894531
5,{} chair in a garden,18,77.90558624267578
5,{} chair in a garden,19,92.54937744140625
5,{} chair in a garden,20,82.6683349609375
5,{} chair in a garden,21,79.1346435546875
5,{} chair in a garden,22,83.8513412475586
5,{} chair in a garden,23,80.19641876220703
5,{} chair in a garden,24,77.65995788574219
5,{} chair in a garden,25,84.06975555419922
5,{} chair in a garden,26,74.09629821777344
5,{} chair in a garden,27,81.32112121582031
5,{} chair in a garden,28,82.66011047363281
5,{} chair in a garden,29,88.683837890625
5,{} chair in a garden,30,83.39152526855469
5,{} chair in a garden,31,77.91057586669922
5,{} chair in a garden,32,78.98089599609375
5,{} chair in a garden,33,72.38078308105469
5,{} chair in a garden,34,81.82740020751953
5,{} chair in a garden,35,81.59825134277344
5,{} chair in a garden,36,76.93777465820312
5,{} chair in a garden,37,85.80135345458984
5,{} chair in a garden,38,76.97505950927734
5,{} chair in a garden,39,80.36875915527344
5,{} chair in a garden,40,84.940185546875
5,{} chair in a garden,41,86.56571197509766
5,{} chair in a garden,42,76.20701599121094
5,{} chair in a garden,43,89.9849624633789
5,{} chair in a garden,44,89.69233703613281
5,{} chair in a garden,45,88.12271118164062
5,{} chair in a garden,46,76.42951202392578
5,{} chair in a garden,47,76.67784118652344
5,{} chair in a garden,48,84.10986328125
5,{} chair in a garden,49,92.47139739990234
6,a floor lamp on the side of {} chair,0,78.76768493652344
6,a floor lamp on the side of {} chair,1,91.0703125
6,a floor lamp on the side of {} chair,2,86.99972534179688
6,a floor lamp on the side of {} chair,3,82.1748275756836
6,a floor lamp on the side of {} chair,4,78.5575180053711
6,a floor lamp on the side of {} chair,5,76.60472106933594
6,a floor lamp on the side of {} chair,6,88.73194122314453
6,a floor lamp on the side of {} chair,7,93.70172882080078
6,a floor lamp on the side of {} chair,8,79.0984115600586
6,a floor lamp on the side of {} chair,9,87.32757568359375
6,a floor lamp on the side of {} chair,10,78.56138610839844
6,a floor lamp on the side of {} chair,11,95.84021759033203
6,a floor lamp on the side of {} chair,12,86.00039672851562
6,a floor lamp on the side of {} chair,13,83.30162811279297
6,a floor lamp on the side of {} chair,14,94.04300689697266
6,a floor lamp on the side of {} chair,15,87.31709289550781
6,a floor lamp on the side of {} chair,16,82.79837036132812
6,a floor lamp on the side of {} chair,17,95.06112670898438
6,a floor lamp on the side of {} chair,18,85.32813262939453
6,a floor lamp on the side of {} chair,19,90.5119400024414
6,a floor lamp on the side of {} chair,20,85.43511199951172
6,a floor lamp on the side of {} chair,21,85.17481231689453
6,a floor lamp on the side of {} chair,22,75.15667724609375
6,a floor lamp on the side of {} chair,23,88.93859100341797
6,a floor lamp on the side of {} chair,24,81.80662536621094
6,a floor lamp on the side of {} chair,25,90.46804809570312
6,a floor lamp on the side of {} chair,26,82.4386215209961
6,a floor lamp on the side of {} chair,27,80.90351867675781
6,a floor lamp on the side of {} chair,28,79.80683898925781
6,a floor lamp on the side of {} chair,29,85.98884582519531
6,a floor lamp on the side of {} chair,30,84.9000015258789
6,a floor lamp on the side of {} chair,31,92.0254898071289
6,a floor lamp on the side of {} chair,32,79.80940246582031
6,a floor lamp on the side of {} chair,33,92.12195587158203
6,a floor lamp on the side of {} chair,34,72.52760314941406
6,a floor lamp on the side of {} chair,35,95.91471099853516
6,a floor lamp on the side of {} chair,36,95.150390625
6,a floor lamp on the side of {} chair,37,73.47710418701172
6,a floor lamp on the side of {} chair,38,84.97160339355469
6,a floor lamp on the side of {} chair,39,84.35150909423828
6,a floor lamp on the side of {} chair,40,86.92219543457031
6,a floor lamp on the side of {} chair,41,86.6135025024414
6,a floor lamp on the side of {} chair,42,95.6187515258789
6,a floor lamp on the side of {} chair,43,90.86768341064453
6,a floor lamp on the side of {} chair,44,94.62744903564453
6,a floor lamp on the side of {} chair,45,82.69603729248047
6,a floor lamp on the side of {} chair,46,82.84972381591797
6,a floor lamp on the side of {} chair,47,95.55143737792969
6,a floor lamp on the side of {} chair,48,95.21643829345703
6,a floor lamp on the side of {} chair,49,79.53864288330078
7,{} chair and a table with chocolate cake on it,0,94.30229949951172
7,{} chair and a table with chocolate cake on it,1,86.76325225830078
7,{} chair and a table with chocolate cake on it,2,86.0807876586914
7,{} chair and a table with chocolate cake on it,3,79.70048522949219
7,{} chair and a table with chocolate cake on it,4,91.16092681884766
7,{} chair and a table with chocolate cake on it,5,80.71627807617188
7,{} chair and a table with chocolate cake on it,6,82.56455993652344
7,{} chair and a table with chocolate cake on it,7,79.43750762939453
7,{} chair and a table with chocolate cake on it,8,88.84159088134766
7,{} chair and a table with chocolate cake on it,9,86.82380676269531
7,{} chair and a table with chocolate cake on it,10,88.48043823242188
7,{} chair and a table with chocolate cake on it,11,74.47947692871094
7,{} chair and a table with chocolate cake on it,12,90.66297912597656
7,{} chair and a table with chocolate cake on it,13,78.71953582763672
7,{} chair and a table with chocolate cake on it,14,88.12732696533203
7,{} chair and a table with chocolate cake on it,15,86.03102111816406
7,{} chair and a table with chocolate cake on it,16,85.56437683105469
7,{} chair and a table with chocolate cake on it,17,84.36351013183594
7,{} chair and a table with chocolate cake on it,18,77.37348175048828
7,{} chair and a table with chocolate cake on it,19,80.28985595703125
7,{} chair and a table with chocolate cake on it,20,82.7733383178711
7,{} chair and a table with chocolate cake on it,21,73.64656829833984
7,{} chair and a table with chocolate cake on it,22,78.4188003540039
7,{} chair and a table with chocolate cake on it,23,88.7088851928711
7,{} chair and a table with chocolate cake on it,24,86.70447540283203
7,{} chair and a table with chocolate cake on it,25,87.17939758300781
7,{} chair and a table with chocolate cake on it,26,74.39502716064453
7,{} chair and a table with chocolate cake on it,27,82.74730682373047
7,{} chair and a table with chocolate cake on it,28,80.5531234741211
7,{} chair and a table with chocolate cake on it,29,77.32645416259766
7,{} chair and a table with chocolate cake on it,30,87.02137756347656
7,{} chair and a table with chocolate cake on it,31,86.20618438720703
7,{} chair and a table with chocolate cake on it,32,84.15109252929688
7,{} chair and a table with chocolate cake on it,33,77.04937744140625
7,{} chair and a table with chocolate cake on it,34,86.61478424072266
7,{} chair and a table with chocolate cake on it,35,76.66622161865234
7,{} chair and a table with chocolate cake on it,36,84.25211334228516
7,{} chair and a table with chocolate cake on it,37,80.82710266113281
7,{} chair and a table with chocolate cake on it,38,87.08695983886719
7,{} chair and a table with chocolate cake on it,39,82.7087173461914
7,{} chair and a table with chocolate cake on it,40,81.16735076904297
7,{} chair and a table with chocolate cake on it,41,83.58744049072266
7,{} chair and a table with chocolate cake on it,42,78.12134552001953
7,{} chair and a table with chocolate cake on it,43,91.86174011230469
7,{} chair and a table with chocolate cake on it,44,83.23855590820312
7,{} chair and a table with chocolate cake on it,45,79.90184783935547
7,{} chair and a table with chocolate cake on it,46,93.8683090209961
7,{} chair and a table with chocolate cake on it,47,85.3150863647461
7,{} chair and a table with chocolate cake on it,48,79.01628112792969
7,{} chair and a table with chocolate cake on it,49,86.51712799072266
8,a puppy sitting on a {} chair,0,77.47604370117188
8,a puppy sitting on a {} chair,1,74.62639617919922
8,a puppy sitting on a {} chair,2,71.9378890991211
8,a puppy sitting on a {} chair,3,76.9118881225586
8,a puppy sitting on a {} chair,4,72.09324645996094
8,a puppy sitting on a {} chair,5,65.60482025146484
8,a puppy sitting on a {} chair,6,71.82164001464844
8,a puppy sitting on a {} chair,7,75.76953887939453
8,a puppy sitting on a {} chair,8,75.76539611816406
8,a puppy sitting on a {} chair,9,67.12065124511719
8,a puppy sitting on a {} chair,10,73.75301361083984
8,a puppy sitting on a {} chair,11,73.82964324951172
8,a puppy sitting on a {} chair,12,77.32452392578125
8,a puppy sitting on a {} chair,13,81.32829284667969
8,a puppy sitting on a {} chair,14,67.15132904052734
8,a puppy sitting on a {} chair,15,67.78636932373047
8,a puppy sitting on a {} chair,16,73.12032318115234
8,a puppy sitting on a {} chair,17,73.28778076171875
8,a puppy sitting on a {} chair,18,63.30875778198242
8,a puppy sitting on a {} chair,19,67.1334457397461
8,a puppy sitting on a {} chair,20,73.19287109375
8,a puppy sitting on a {} chair,21,70.77583312988281
8,a puppy sitting on a {} chair,22,80.32957458496094
8,a puppy sitting on a {} chair,23,67.05641174316406
8,a puppy sitting on a {} chair,24,78.51689910888672
8,a puppy sitting on a {} chair,25,74.48681640625
8,a puppy sitting on a {} chair,26,77.37345123291016
8,a puppy sitting on a {} chair,27,79.57102966308594
8,a puppy sitting on a {} chair,28,72.3841323852539
8,a puppy sitting on a {} chair,29,69.88317108154297
8,a puppy sitting on a {} chair,30,68.10623931884766
8,a puppy sitting on a {} chair,31,74.94031524658203
8,a puppy sitting on a {} chair,32,74.60955047607422
8,a puppy sitting on a {} chair,33,68.41417694091797
8,a puppy sitting on a {} chair,34,73.5763931274414
8,a puppy sitting on a {} chair,35,65.15812683105469
8,a puppy sitting on a {} chair,36,68.13372039794922
8,a puppy sitting on a {} chair,37,66.63859558105469
8,a puppy sitting on a {} chair,38,82.29428100585938
8,a puppy sitting on a {} chair,39,82.65281677246094
8,a puppy sitting on a {} chair,40,73.25376892089844
8,a puppy sitting on a {} chair,41,72.90215301513672
8,a puppy sitting on a {} chair,42,76.74781036376953
8,a puppy sitting on a {} chair,43,75.59748840332031
8,a puppy sitting on a {} chair,44,74.19192504882812
8,a puppy sitting on a {} chair,45,54.7532958984375
8,a puppy sitting on a {} chair,46,67.07621002197266
8,a puppy sitting on a {} chair,47,65.54991912841797
8,a puppy sitting on a {} chair,48,72.36231231689453
8,a puppy sitting on a {} chair,49,80.20838165283203
9,a cat sitting on a {} chair,0,70.58261108398438
9,a cat sitting on a {} chair,1,71.70353698730469
9,a cat sitting on a {} chair,2,71.08551788330078
9,a cat sitting on a {} chair,3,70.49774169921875
9,a cat sitting on a {} chair,4,71.56259155273438
9,a cat sitting on a {} chair,5,77.71681213378906
9,a cat sitting on a {} chair,6,77.65192413330078
9,a cat sitting on a {} chair,7,72.08233642578125
9,a cat sitting on a {} chair,8,78.43186950683594
9,a cat sitting on a {} chair,9,70.45407104492188
9,a cat sitting on a {} chair,10,78.01813507080078
9,a cat sitting on a {} chair,11,68.73513793945312
9,a cat sitting on a {} chair,12,67.48643493652344
9,a cat sitting on a {} chair,13,74.43712615966797
9,a cat sitting on a {} chair,14,71.71529388427734
9,a cat sitting on a {} chair,15,79.4183120727539
9,a cat sitting on a {} chair,16,70.92092895507812
9,a cat sitting on a {} chair,17,76.49288940429688
9,a cat sitting on a {} chair,18,72.88427734375
9,a cat sitting on a {} chair,19,75.6637954711914
9,a cat sitting on a {} chair,20,83.06548309326172
9,a cat sitting on a {} chair,21,79.68157958984375
9,a cat sitting on a {} chair,22,77.32150268554688
9,a cat sitting on a {} chair,23,72.136474609375
9,a cat sitting on a {} chair,24,80.27497100830078
9,a cat sitting on a {} chair,25,73.4870834350586
9,a cat sitting on a {} chair,26,78.52141571044922
9,a cat sitting on a {} chair,27,80.42625427246094
9,a cat sitting on a {} chair,28,66.68585968017578
9,a cat sitting on a {} chair,29,81.98735809326172
9,a cat sitting on a {} chair,30,76.59384155273438
9,a cat sitting on a {} chair,31,74.1729507446289
9,a cat sitting on a {} chair,32,75.91921997070312
9,a cat sitting on a {} chair,33,79.69701385498047
9,a cat sitting on a {} chair,34,64.8861083984375
9,a cat sitting on a {} chair,35,80.35575103759766
9,a cat sitting on a {} chair,36,74.40992736816406
9,a cat sitting on a {} chair,37,79.44406127929688
9,a cat sitting on a {} chair,38,78.0036849975586
9,a cat sitting on a {} chair,39,80.67762756347656
9,a cat sitting on a {} chair,40,73.9862060546875
9,a cat sitting on a {} chair,41,65.2474594116211
9,a cat sitting on a {} chair,42,76.0575180053711
9,a cat sitting on a {} chair,43,82.03250122070312
9,a cat sitting on a {} chair,44,75.72834014892578
9,a cat sitting on a {} chair,45,82.60281372070312
9,a cat sitting on a {} chair,46,73.05335998535156
9,a cat sitting on a {} chair,47,70.46134948730469
9,a cat sitting on a {} chair,48,75.32071685791016
9,a cat sitting on a {} chair,49,70.38640594482422
10,a squirrel sitting on a {} chair,0,70.13665771484375
10,a squirrel sitting on a {} chair,1,69.56455993652344
10,a squirrel sitting on a {} chair,2,71.29814910888672
10,a squirrel sitting on a {} chair,3,73.20207214355469
10,a squirrel sitting on a {} chair,4,69.09815979003906
10,a squirrel sitting on a {} chair,5,67.59963989257812
10,a squirrel sitting on a {} chair,6,68.83377075195312
10,a squirrel sitting on a {} chair,7,70.67842102050781
10,a squirrel sitting on a {} chair,8,66.8012466430664
10,a squirrel sitting on a {} chair,9,70.59931182861328
10,a squirrel sitting on a {} chair,10,69.65719604492188
10,a squirrel sitting on a {} chair,11,70.37166595458984
10,a squirrel sitting on a {} chair,12,72.55445098876953
10,a squirrel sitting on a {} chair,13,71.59308624267578
10,a squirrel sitting on a {} chair,14,66.1246109008789
10,a squirrel sitting on a {} chair,15,68.09625244140625
10,a squirrel sitting on a {} chair,16,72.62931823730469
10,a squirrel sitting on a {} chair,17,77.5457992553711
10,a squirrel sitting on a {} chair,18,65.95822143554688
10,a squirrel sitting on a {} chair,19,67.24359893798828
10,a squirrel sitting on a {} chair,20,71.32666778564453
10,a squirrel sitting on a {} chair,21,72.58182525634766
10,a squirrel sitting on a {} chair,22,71.83362579345703
10,a squirrel sitting on a {} chair,23,70.53162384033203
10,a squirrel sitting on a {} chair,24,74.99728393554688
10,a squirrel sitting on a {} chair,25,69.57608795166016
10,a squirrel sitting on a {} chair,26,73.50215148925781
10,a squirrel sitting on a {} chair,27,68.32598876953125
10,a squirrel sitting on a {} chair,28,73.86972045898438
10,a squirrel sitting on a {} chair,29,73.95527648925781
10,a squirrel sitting on a {} chair,30,74.22940063476562
10,a squirrel sitting on a {} chair,31,64.88569641113281
10,a squirrel sitting on a {} chair,32,70.90737915039062
10,a squirrel sitting on a {} chair,33,70.07684326171875
10,a squirrel sitting on a {} chair,34,70.78797149658203
10,a squirrel sitting on a {} chair,35,63.62883377075195
10,a squirrel sitting on a {} chair,36,66.83212280273438
10,a squirrel sitting on a {} chair,37,68.89582824707031
10,a squirrel sitting on a {} chair,38,69.48213195800781
10,a squirrel sitting on a {} chair,39,70.2496109008789
10,a squirrel sitting on a {} chair,40,77.11023712158203
10,a squirrel sitting on a {} chair,41,72.42232513427734
10,a squirrel sitting on a {} chair,42,79.34464263916016
10,a squirrel sitting on a {} chair,43,70.63531494140625
10,a squirrel sitting on a {} chair,44,73.40956115722656
10,a squirrel sitting on a {} chair,45,68.66935729980469
10,a squirrel sitting on a {} chair,46,66.74695587158203
10,a squirrel sitting on a {} chair,47,74.73302459716797
10,a squirrel sitting on a {} chair,48,68.6384506225586
10,a squirrel sitting on a {} chair,49,70.45311737060547
11,a deer grazing near a {} chair,0,68.73271179199219
