prompt_index,prompt,image_index,score
7, a chair,27,19.294532775878906
7, a chair,28,17.570362091064453
7, a chair,29,17.68166160583496
7, a chair,30,17.893415451049805
7, a chair,31,18.345447540283203
7, a chair,32,17.429712295532227
7, a chair,33,16.983963012695312
7, a chair,34,18.331830978393555
7, a chair,35,18.400663375854492
7, a chair,36,19.412982940673828
7, a chair,37,18.37058448791504
7, a chair,38,18.593461990356445
7, a chair,39,18.636592864990234
7, a chair,40,18.848190307617188
7, a chair,41,20.17241668701172
7, a chair,42,18.395023345947266
7, a chair,43,19.415512084960938
7, a chair,44,18.768001556396484
7, a chair,45,19.240007400512695
7, a chair,46,20.571264266967773
7, a chair,47,18.95223045349121
7, a chair,48,16.498929977416992
7, a chair,49,18.629779815673828
8, a chair,0,20.69727897644043
8, a chair,1,20.417638778686523
8, a chair,2,22.971586227416992
8, a chair,3,18.928144454956055
8, a chair,4,21.879846572875977
8, a chair,5,20.560771942138672
8, a chair,6,23.174846649169922
8, a chair,7,21.033658981323242
8, a chair,8,17.787460327148438
8, a chair,9,22.882526397705078
8, a chair,10,18.789304733276367
8, a chair,11,19.57693099975586
8, a chair,12,17.375600814819336
8, a chair,13,19.89919090270996
8, a chair,14,18.807851791381836
8, a chair,15,20.767179489135742
8, a chair,16,22.723567962646484
8, a chair,17,20.670482635498047
8, a chair,18,23.057310104370117
8, a chair,19,23.297100067138672
8, a chair,20,21.397781372070312
8, a chair,21,21.724651336669922
8, a chair,22,21.19875144958496
8, a chair,23,21.685029983520508
8, a chair,24,22.059011459350586
8, a chair,25,20.22759246826172
8, a chair,26,19.86179542541504
8, a chair,27,20.281827926635742
8, a chair,28,22.115665435791016
8, a chair,29,22.299806594848633
8, a chair,30,21.039936065673828
8, a chair,31,22.41291618347168
8, a chair,32,21.29446792602539
8, a chair,33,21.72833251953125
8, a chair,34,20.729320526123047
8, a chair,35,21.683073043823242
8, a chair,36,19.419374465942383
8, a chair,37,22.629520416259766
8, a chair,38,19.918256759643555
8, a chair,39,20.862062454223633
8, a chair,40,19.950624465942383
8, a chair,41,18.64883804321289
8, a chair,42,20.453899383544922
8, a chair,43,20.941347122192383
8, a chair,44,21.09516143798828
8, a chair,45,20.195770263671875
8, a chair,46,23.051584243774414
8, a chair,47,23.20436668395996
8, a chair,48,22.66355323791504
8, a chair,49,21.54932975769043
9, a chair,0,22.615034103393555
9, a chair,1,20.573680877685547
9, a chair,2,21.250017166137695
9, a chair,3,19.867074966430664
9, a chair,4,20.268341064453125
9, a chair,5,24.172439575195312
9, a chair,6,22.362375259399414
9, a chair,7,21.663198471069336
9, a chair,8,20.433359146118164
9, a chair,9,22.324052810668945
9, a chair,10,20.84478187561035
9, a chair,11,19.218441009521484
9, a chair,12,22.895599365234375
9, a chair,13,21.706708908081055
9, a chair,14,22.126787185668945
9, a chair,15,20.73286247253418
9, a chair,16,20.229393005371094
9, a chair,17,20.882688522338867
9, a chair,18,19.7421932220459
9, a chair,19,20.245344161987305
9, a chair,20,22.015268325805664
9, a chair,21,21.152990341186523
9, a chair,22,20.38534927368164
9, a chair,23,20.228864669799805
9, a chair,24,20.61386489868164
9, a chair,25,20.412809371948242
9, a chair,26,21.319324493408203
9, a chair,27,20.89754295349121
9, a chair,28,22.071998596191406
9, a chair,29,21.54356575012207
9, a chair,30,20.239961624145508
9, a chair,31,21.626523971557617
9, a chair,32,20.282644271850586
9, a chair,33,21.566143035888672
9, a chair,34,21.298206329345703
9, a chair,35,19.369281768798828
9, a chair,36,23.198345184326172
9, a chair,37,20.870880126953125
9, a chair,38,21.42466163635254
9, a chair,39,20.322837829589844
9, a chair,40,18.063547134399414
9, a chair,41,22.656110763549805
9, a chair,42,21.268882751464844
9, a chair,43,20.67275619506836
9, a chair,44,19.508188247680664
9, a chair,45,20.38494110107422
9, a chair,46,22.017675399780273
9, a chair,47,20.52972984313965
9, a chair,48,20.15821647644043
9, a chair,49,22.000415802001953
10, a chair,0,17.940021514892578
10, a chair,1,16.631858825683594
10, a chair,2,15.189364433288574
10, a chair,3,15.756132125854492
10, a chair,4,21.79485511779785
10, a chair,5,18.377777099609375
10, a chair,6,19.474929809570312
10, a chair,7,14.534700393676758
10, a chair,8,20.332059860229492
10, a chair,9,21.064884185791016
10, a chair,10,19.749473571777344
10, a chair,11,19.11077880859375
10, a chair,12,18.022611618041992
10, a chair,13,19.18278694152832
10, a chair,14,16.421857833862305
10, a chair,15,21.08524513244629
10, a chair,16,20.208696365356445
10, a chair,17,18.158035278320312
10, a chair,18,19.507455825805664
10, a chair,19,19.314659118652344
10, a chair,20,18.360097885131836
10, a chair,21,19.936084747314453
10, a chair,22,19.328222274780273
10, a chair,23,21.28538703918457
10, a chair,24,17.473445892333984
10, a chair,25,21.48627471923828
10, a chair,26,18.825923919677734
10, a chair,27,19.35738182067871
10, a chair,28,21.273067474365234
10, a chair,29,21.251846313476562
10, a chair,30,20.921545028686523
10, a chair,31,18.05351448059082
10, a chair,32,18.758695602416992
10, a chair,33,21.75895118713379
10, a chair,34,17.463748931884766
10, a chair,35,24.033245086669922
10, a chair,36,16.268692016601562
10, a chair,37,18.621387481689453
10, a chair,38,19.80704116821289
10, a chair,39,18.703716278076172
10, a chair,40,19.118837356567383
10, a chair,41,18.04056167602539
10, a chair,42,20.941335678100586
10, a chair,43,20.720458984375
10, a chair,44,20.011150360107422
10, a chair,45,19.627111434936523
10, a chair,46,22.118436813354492
10, a chair,47,21.39112091064453
10, a chair,48,20.651838302612305
10, a chair,49,17.673824310302734
11, a chair,0,16.716655731201172
11, a chair,1,18.88782501220703
11, a chair,2,16.46209716796875
11, a chair,3,17.362218856811523
11, a chair,4,14.969515800476074
11, a chair,5,16.306039810180664
11, a chair,6,15.223963737487793
11, a chair,7,15.715734481811523
11, a chair,8,15.128284454345703
11, a chair,9,14.819992065429688
11, a chair,10,16.014230728149414
11, a chair,11,14.280755996704102
11, a chair,12,16.377004623413086
11, a chair,13,16.938365936279297
11, a chair,14,16.733741760253906
11, a chair,15,14.75069522857666
11, a chair,16,15.28491497039795
11, a chair,17,14.560575485229492
11, a chair,18,16.55208396911621
11, a chair,19,18.085912704467773
11, a chair,20,13.286837577819824
11, a chair,21,14.057225227355957
11, a chair,22,15.971620559692383
11, a chair,23,15.296539306640625
11, a chair,24,16.46810531616211
11, a chair,25,15.99413776397705
11, a chair,26,16.78683853149414
11, a chair,27,12.370368003845215
11, a chair,28,14.983315467834473
11, a chair,29,17.109010696411133
11, a chair,30,16.983537673950195
11, a chair,31,14.7174072265625
11, a chair,32,15.6932373046875
11, a chair,33,16.272327423095703
11, a chair,34,16.784038543701172
11, a chair,35,17.071651458740234
11, a chair,36,15.528678894042969
11, a chair,37,14.257465362548828
11, a chair,38,13.76244831085205
11, a chair,39,13.81356430053711
11, a chair,40,14.917339324951172
11, a chair,41,15.010740280151367
11, a chair,42,14.122991561889648
11, a chair,43,13.629688262939453
11, a chair,44,17.136795043945312
11, a chair,45,15.06222152709961
11, a chair,46,15.97745132446289
11, a chair,47,17.64360237121582
11, a chair,48,14.202359199523926
11, a chair,49,14.040416717529297
12, a chair,0,16.386581420898438
12, a chair,1,20.056673049926758
12, a chair,2,17.33296775817871
12, a chair,3,17.555580139160156
12, a chair,4,18.909589767456055
12, a chair,5,15.114877700805664
12, a chair,6,18.830978393554688
12, a chair,7,18.739818572998047
12, a chair,8,16.542255401611328
12, a chair,9,15.23328971862793
12, a chair,10,19.064210891723633
12, a chair,11,16.839651107788086
12, a chair,12,18.479633331298828
12, a chair,13,19.452880859375
12, a chair,14,18.59796714782715
12, a chair,15,16.677875518798828
12, a chair,16,20.093360900878906
12, a chair,17,17.046066284179688
12, a chair,18,21.22807502746582
12, a chair,19,17.448871612548828
12, a chair,20,18.96013069152832
12, a chair,21,16.913339614868164
12, a chair,22,17.126953125
12, a chair,23,18.419095993041992
12, a chair,24,16.80133628845215
12, a chair,25,20.330516815185547
12, a chair,26,20.53489112854004
12, a chair,27,22.6340389251709
12, a chair,28,16.161951065063477
12, a chair,29,17.270191192626953
12, a chair,30,19.245534896850586
12, a chair,31,18.449542999267578
12, a chair,32,19.48441505432129
12, a chair,33,19.795270919799805
12, a chair,34,17.32538604736328
12, a chair,35,16.969018936157227
12, a chair,36,18.11884117126465
12, a chair,37,16.88187599182129
12, a chair,38,14.761893272399902
12, a chair,39,19.22865867614746
12, a chair,40,18.66541290283203
12, a chair,41,19.96523094177246
12, a chair,42,16.653413772583008
12, a chair,43,16.81756019592285
12, a chair,44,22.76445770263672
12, a chair,45,20.232418060302734
12, a chair,46,15.581721305847168
12, a chair,47,16.02414321899414
12, a chair,48,20.723285675048828
12, a chair,49,17.349552154541016
13, a chair,0,24.1824951171875
13, a chair,1,24.833818435668945
13, a chair,2,24.381511688232422
13, a chair,3,23.22336196899414
13, a chair,4,25.383705139160156
13, a chair,5,24.02753448486328
13, a chair,6,22.696273803710938
13, a chair,7,24.318265914916992
13, a chair,8,22.544809341430664
13, a chair,9,23.68360710144043
13, a chair,10,23.75084686279297
13, a chair,11,25.73125648498535
13, a chair,12,23.316326141357422
13, a chair,13,23.497623443603516
13, a chair,14,24.50502586364746
13, a chair,15,25.19209098815918
13, a chair,16,25.18787384033203
13, a chair,17,23.42081069946289
13, a chair,18,24.5875301361084
13, a chair,19,24.506912231445312
13, a chair,20,20.931425094604492
13, a chair,21,23.753681182861328
13, a chair,22,24.745004653930664
13, a chair,23,21.259511947631836
13, a chair,24,24.1048583984375
13, a chair,25,25.283245086669922
13, a chair,26,24.535449981689453
13, a chair,27,22.68077850341797
13, a chair,28,23.564144134521484
13, a chair,29,25.135019302368164
13, a chair,30,24.009660720825195
13, a chair,31,24.984981536865234
13, a chair,32,23.66832733154297
13, a chair,33,23.639108657836914
13, a chair,34,22.391273498535156
13, a chair,35,21.534936904907227
13, a chair,36,24.699979782104492
13, a chair,37,24.895139694213867
13, a chair,38,24.851009368896484
13, a chair,39,22.666379928588867
13, a chair,40,23.800424575805664
13, a chair,41,23.702451705932617
13, a chair,42,23.6730899810791
13, a chair,43,21.659576416015625
13, a chair,44,22.180410385131836
13, a chair,45,25.617944717407227
13, a chair,46,24.716108322143555
13, a chair,47,24.823974609375
13, a chair,48,21.503276824951172
13, a chair,49,22.92906379699707
