prompt_index,prompt,image_index,score
4, working on the laptop,5,17.703889846801758
4, working on the laptop,6,15.906291007995605
4, working on the laptop,7,17.049755096435547
4, working on the laptop,8,18.501264572143555
4, working on the laptop,9,16.74452781677246
4, working on the laptop,10,16.996435165405273
4, working on the laptop,11,16.30625343322754
4, working on the laptop,12,16.16373634338379
4, working on the laptop,13,17.604610443115234
4, working on the laptop,14,16.71550178527832
4, working on the laptop,15,10.205199241638184
4, working on the laptop,16,17.831144332885742
4, working on the laptop,17,16.934852600097656
4, working on the laptop,18,16.395456314086914
4, working on the laptop,19,16.74270248413086
4, working on the laptop,20,17.933425903320312
4, working on the laptop,21,18.012508392333984
4, working on the laptop,22,15.920223236083984
4, working on the laptop,23,18.05943489074707
4, working on the laptop,24,17.07604217529297
4, working on the laptop,25,16.864633560180664
4, working on the laptop,26,18.697162628173828
4, working on the laptop,27,15.56277084350586
4, working on the laptop,28,15.96010971069336
4, working on the laptop,29,16.801652908325195
4, working on the laptop,30,17.627605438232422
4, working on the laptop,31,12.644453048706055
4, working on the laptop,32,17.947908401489258
4, working on the laptop,33,15.867084503173828
4, working on the laptop,34,17.01754379272461
4, working on the laptop,35,18.48948860168457
4, working on the laptop,36,17.006601333618164
4, working on the laptop,37,15.76046371459961
4, working on the laptop,38,16.209253311157227
4, working on the laptop,39,16.28076934814453
4, working on the laptop,40,17.656169891357422
4, working on the laptop,41,16.551612854003906
4, working on the laptop,42,16.365070343017578
4, working on the laptop,43,17.87763023376465
4, working on the laptop,44,15.800307273864746
4, working on the laptop,45,17.151750564575195
4, working on the laptop,46,17.31564712524414
4, working on the laptop,47,17.998779296875
4, working on the laptop,48,17.581777572631836
4, working on the laptop,49,17.889083862304688
5, a boat in the sea,0,18.822189331054688
5, a boat in the sea,1,19.597646713256836
5, a boat in the sea,2,17.81415367126465
5, a boat in the sea,3,17.370361328125
5, a boat in the sea,4,18.194849014282227
5, a boat in the sea,5,19.73533058166504
5, a boat in the sea,6,14.475997924804688
5, a boat in the sea,7,17.38613510131836
5, a boat in the sea,8,19.75210189819336
5, a boat in the sea,9,17.141185760498047
5, a boat in the sea,10,17.70297622680664
5, a boat in the sea,11,20.037250518798828
5, a boat in the sea,12,19.1810245513916
5, a boat in the sea,13,16.210765838623047
5, a boat in the sea,14,20.70334815979004
5, a boat in the sea,15,16.590425491333008
5, a boat in the sea,16,19.696706771850586
5, a boat in the sea,17,18.123493194580078
5, a boat in the sea,18,20.500564575195312
5, a boat in the sea,19,17.167232513427734
5, a boat in the sea,20,15.256508827209473
5, a boat in the sea,21,18.899614334106445
5, a boat in the sea,22,19.105541229248047
5, a boat in the sea,23,18.1796817779541
5, a boat in the sea,24,17.407167434692383
5, a boat in the sea,25,19.78113555908203
5, a boat in the sea,26,17.024391174316406
5, a boat in the sea,27,20.730266571044922
5, a boat in the sea,28,16.89683723449707
5, a boat in the sea,29,16.19232177734375
5, a boat in the sea,30,19.751432418823242
5, a boat in the sea,31,15.953329086303711
5, a boat in the sea,32,18.802322387695312
5, a boat in the sea,33,20.97600746154785
5, a boat in the sea,34,19.371679306030273
5, a boat in the sea,35,19.45646858215332
5, a boat in the sea,36,19.016923904418945
5, a boat in the sea,37,17.810592651367188
5, a boat in the sea,38,19.58376693725586
5, a boat in the sea,39,19.627042770385742
5, a boat in the sea,40,15.72309684753418
5, a boat in the sea,41,21.0153751373291
5, a boat in the sea,42,18.910785675048828
5, a boat in the sea,43,19.40994644165039
5, a boat in the sea,44,19.18030548095703
5, a boat in the sea,45,18.19940757751465
5, a boat in the sea,46,17.454078674316406
5, a boat in the sea,47,14.00917911529541
5, a boat in the sea,48,20.030200958251953
5, a boat in the sea,49,19.655073165893555
6, wearing headphones,0,20.07089614868164
6, wearing headphones,1,19.70939064025879
6, wearing headphones,2,18.82157325744629
6, wearing headphones,3,20.001083374023438
6, wearing headphones,4,21.177255630493164
6, wearing headphones,5,19.099496841430664
6, wearing headphones,6,19.85481071472168
6, wearing headphones,7,19.35085678100586
6, wearing headphones,8,17.728679656982422
6, wearing headphones,9,18.936155319213867
6, wearing headphones,10,18.744491577148438
6, wearing headphones,11,19.915945053100586
6, wearing headphones,12,19.873395919799805
6, wearing headphones,13,18.98030662536621
6, wearing headphones,14,18.680011749267578
6, wearing headphones,15,19.04056167602539
6, wearing headphones,16,19.26783561706543
6, wearing headphones,17,19.353961944580078
6, wearing headphones,18,19.40094566345215
6, wearing headphones,19,18.519515991210938
6, wearing headphones,20,19.831933975219727
6, wearing headphones,21,19.498186111450195
6, wearing headphones,22,18.439180374145508
6, wearing headphones,23,19.372581481933594
6, wearing headphones,24,18.522871017456055
6, wearing headphones,25,18.140932083129883
6, wearing headphones,26,20.00871467590332
6, wearing headphones,27,18.513710021972656
6, wearing headphones,28,19.572134017944336
6, wearing headphones,29,19.506162643432617
6, wearing headphones,30,19.442733764648438
6, wearing headphones,31,19.56199836730957
6, wearing headphones,32,19.09409523010254
6, wearing headphones,33,20.355499267578125
6, wearing headphones,34,20.4566650390625
6, wearing headphones,35,18.21220588684082
6, wearing headphones,36,19.30607032775879
6, wearing headphones,37,18.930530548095703
6, wearing headphones,38,18.401994705200195
6, wearing headphones,39,19.652311325073242
6, wearing headphones,40,20.33800506591797
6, wearing headphones,41,19.58495330810547
6, wearing headphones,42,19.20296287536621
6, wearing headphones,43,18.871524810791016
6, wearing headphones,44,19.17011070251465
6, wearing headphones,45,18.22721290588379
6, wearing headphones,46,20.83526611328125
6, wearing headphones,47,19.831623077392578
6, wearing headphones,48,19.658170700073242
6, wearing headphones,49,20.214792251586914
7, a construction outfit,0,20.658796310424805
7, a construction outfit,1,22.317811965942383
7, a construction outfit,2,25.199872970581055
7, a construction outfit,3,23.302997589111328
7, a construction outfit,4,13.064008712768555
7, a construction outfit,5,25.02682876586914
7, a construction outfit,6,16.289194107055664
7, a construction outfit,7,13.825064659118652
7, a construction outfit,8,19.656261444091797
7, a construction outfit,9,22.43400001525879
7, a construction outfit,10,23.151256561279297
7, a construction outfit,11,23.436473846435547
7, a construction outfit,12,23.722583770751953
7, a construction outfit,13,23.367469787597656
7, a construction outfit,14,22.859521865844727
7, a construction outfit,15,14.845444679260254
7, a construction outfit,16,22.911128997802734
7, a construction outfit,17,24.50653076171875
7, a construction outfit,18,18.941226959228516
7, a construction outfit,19,19.360620498657227
7, a construction outfit,20,22.65383529663086
7, a construction outfit,21,22.894224166870117
7, a construction outfit,22,15.577750205993652
7, a construction outfit,23,13.346206665039062
7, a construction outfit,24,23.525598526000977
7, a construction outfit,25,22.58035659790039
7, a construction outfit,26,23.796852111816406
7, a construction outfit,27,11.898574829101562
7, a construction outfit,28,23.260923385620117
7, a construction outfit,29,19.106096267700195
7, a construction outfit,30,18.421720504760742
7, a construction outfit,31,22.273576736450195
7, a construction outfit,32,17.300065994262695
7, a construction outfit,33,21.46347999572754
7, a construction outfit,34,22.729127883911133
7, a construction outfit,35,22.84274673461914
7, a construction outfit,36,23.304615020751953
7, a construction outfit,37,20.86043357849121
7, a construction outfit,38,14.248763084411621
7, a construction outfit,39,24.237567901611328
7, a construction outfit,40,21.80864143371582
7, a construction outfit,41,22.893173217773438
7, a construction outfit,42,23.193225860595703
7, a construction outfit,43,22.530912399291992
7, a construction outfit,44,23.053863525390625
7, a construction outfit,45,25.577938079833984
7, a construction outfit,46,23.424867630004883
7, a construction outfit,47,24.203886032104492
7, a construction outfit,48,22.860700607299805
7, a construction outfit,49,24.029708862304688
8, on top of a mountain,0,20.0924015045166
8, on top of a mountain,1,20.918811798095703
8, on top of a mountain,2,21.003562927246094
8, on top of a mountain,3,21.179479598999023
8, on top of a mountain,4,19.94797706604004
8, on top of a mountain,5,21.017702102661133
8, on top of a mountain,6,17.284334182739258
8, on top of a mountain,7,21.985795974731445
8, on top of a mountain,8,20.64723777770996
8, on top of a mountain,9,20.451263427734375
8, on top of a mountain,10,16.875551223754883
8, on top of a mountain,11,20.323017120361328
8, on top of a mountain,12,21.873960494995117
8, on top of a mountain,13,18.31103515625
8, on top of a mountain,14,18.09642791748047
8, on top of a mountain,15,18.576749801635742
8, on top of a mountain,16,18.583219528198242
8, on top of a mountain,17,19.3520450592041
8, on top of a mountain,18,20.764169692993164
8, on top of a mountain,19,22.453712463378906
8, on top of a mountain,20,19.79771614074707
8, on top of a mountain,21,21.506521224975586
8, on top of a mountain,22,21.15092658996582
8, on top of a mountain,23,19.210805892944336
8, on top of a mountain,24,21.634765625
8, on top of a mountain,25,20.699039459228516
8, on top of a mountain,26,18.361196517944336
8, on top of a mountain,27,20.480260848999023
8, on top of a mountain,28,20.463029861450195
8, on top of a mountain,29,18.76892852783203
8, on top of a mountain,30,19.948291778564453
8, on top of a mountain,31,20.146713256835938
8, on top of a mountain,32,16.346662521362305
8, on top of a mountain,33,20.115644454956055
8, on top of a mountain,34,20.169038772583008
8, on top of a mountain,35,20.016592025756836
8, on top of a mountain,36,17.833242416381836
8, on top of a mountain,37,19.387861251831055
8, on top of a mountain,38,19.914987564086914
8, on top of a mountain,39,21.42403793334961
8, on top of a mountain,40,19.761600494384766
8, on top of a mountain,41,20.371753692626953
8, on top of a mountain,42,21.101396560668945
8, on top of a mountain,43,18.44993019104004
8, on top of a mountain,44,21.47039031982422
8, on top of a mountain,45,20.481971740722656
8, on top of a mountain,46,20.776052474975586
8, on top of a mountain,47,19.84291648864746
8, on top of a mountain,48,21.144390106201172
8, on top of a mountain,49,20.013166427612305
9, a koala,0,26.68878746032715
9, a koala,1,20.42485237121582
9, a koala,2,19.460979461669922
9, a koala,3,22.7655029296875
9, a koala,4,23.955608367919922
9, a koala,5,25.362550735473633
9, a koala,6,22.21933364868164
9, a koala,7,23.273590087890625
9, a koala,8,19.833507537841797
9, a koala,9,23.233060836791992
9, a koala,10,25.79747200012207
9, a koala,11,26.640159606933594
9, a koala,12,24.003734588623047
9, a koala,13,23.43259620666504
9, a koala,14,25.39281463623047
9, a koala,15,25.021743774414062
9, a koala,16,28.057353973388672
9, a koala,17,26.79999542236328
9, a koala,18,22.55057716369629
9, a koala,19,22.925334930419922
9, a koala,20,26.689804077148438
9, a koala,21,26.092403411865234
9, a koala,22,22.96324348449707
9, a koala,23,25.900531768798828
9, a koala,24,22.238651275634766
9, a koala,25,25.08336639404297
9, a koala,26,23.03617286682129
9, a koala,27,24.09656524658203
9, a koala,28,25.524309158325195
9, a koala,29,23.547626495361328
9, a koala,30,20.301664352416992
9, a koala,31,25.398433685302734
9, a koala,32,27.24081039428711
9, a koala,33,26.12035369873047
9, a koala,34,21.657793045043945
9, a koala,35,24.736663818359375
9, a koala,36,25.989133834838867
9, a koala,37,21.570058822631836
9, a koala,38,27.109149932861328
9, a koala,39,23.63052749633789
9, a koala,40,24.296716690063477
9, a koala,41,21.583396911621094
9, a koala,42,22.45302963256836
9, a koala,43,25.326229095458984
9, a koala,44,27.064804077148438
9, a koala,45,25.303176879882812
9, a koala,46,23.087299346923828
9, a koala,47,24.15633773803711
9, a koala,48,25.070220947265625
9, a koala,49,22.373563766479492
10, a backpack,0,22.02391242980957
10, a backpack,1,23.824623107910156
10, a backpack,2,23.44319725036621
10, a backpack,3,22.38747787475586
10, a backpack,4,22.916820526123047
10, a backpack,5,24.381864547729492
10, a backpack,6,21.929000854492188
10, a backpack,7,23.29775619506836
10, a backpack,8,22.891931533813477
10, a backpack,9,23.1575870513916
10, a backpack,10,16.0629940032959
10, a backpack,11,17.268800735473633
10, a backpack,12,24.50821304321289
10, a backpack,13,22.56316375732422
10, a backpack,14,24.767061233520508
10, a backpack,15,23.08150291442871
10, a backpack,16,19.32440757751465
10, a backpack,17,22.864397048950195
10, a backpack,18,21.318817138671875
10, a backpack,19,23.98670196533203
10, a backpack,20,22.256235122680664
10, a backpack,21,15.388684272766113
10, a backpack,22,23.817623138427734
10, a backpack,23,20.496957778930664
10, a backpack,24,22.519723892211914
10, a backpack,25,22.200096130371094
10, a backpack,26,15.53966236114502
10, a backpack,27,21.046337127685547
10, a backpack,28,22.564163208007812
10, a backpack,29,20.39338493347168
10, a backpack,30,14.841906547546387
10, a backpack,31,23.153263092041016
10, a backpack,32,15.208344459533691
10, a backpack,33,23.344324111938477
10, a backpack,34,18.231287002563477
10, a backpack,35,22.88118553161621
10, a backpack,36,21.705307006835938
10, a backpack,37,16.86603355407715
10, a backpack,38,23.485580444335938
10, a backpack,39,14.689554214477539
10, a backpack,40,22.171531677246094
10, a backpack,41,18.625104904174805
10, a backpack,42,16.73025894165039
10, a backpack,43,21.318859100341797
10, a backpack,44,23.24921226501465
10, a backpack,45,25.440162658691406
10, a backpack,46,23.744449615478516
10, a backpack,47,22.382719039916992
10, a backpack,48,22.960886001586914
10, a backpack,49,20.76032257080078
11, made of crochet,0,24.157085418701172
11, made of crochet,1,24.88010025024414
11, made of crochet,2,25.99407196044922
11, made of crochet,3,22.681447982788086
11, made of crochet,4,24.800935745239258
11, made of crochet,5,24.204784393310547
11, made of crochet,6,25.380226135253906
11, made of crochet,7,23.799039840698242
11, made of crochet,8,22.936941146850586
11, made of crochet,9,23.835668563842773
11, made of crochet,10,24.424592971801758
11, made of crochet,11,22.70907211303711
11, made of crochet,12,24.067520141601562
11, made of crochet,13,24.252803802490234
11, made of crochet,14,23.348180770874023
11, made of crochet,15,23.5300235748291
11, made of crochet,16,24.8199405670166
11, made of crochet,17,23.755016326904297
11, made of crochet,18,24.595504760742188
11, made of crochet,19,23.63787269592285
11, made of crochet,20,23.214506149291992
11, made of crochet,21,21.52354621887207
11, made of crochet,22,24.909095764160156
11, made of crochet,23,22.109851837158203
11, made of crochet,24,24.93069076538086
11, made of crochet,25,24.644302368164062
11, made of crochet,26,24.123729705810547
11, made of crochet,27,23.796064376831055
11, made of crochet,28,24.36899185180664
11, made of crochet,29,22.350337982177734
11, made of crochet,30,23.650264739990234
11, made of crochet,31,22.911468505859375
11, made of crochet,32,22.246131896972656
11, made of crochet,33,22.848915100097656
11, made of crochet,34,22.218788146972656
11, made of crochet,35,24.620624542236328
11, made of crochet,36,24.926965713500977
11, made of crochet,37,23.913389205932617
11, made of crochet,38,24.438047409057617
11, made of crochet,39,24.440153121948242
11, made of crochet,40,25.660642623901367
11, made of crochet,41,24.159746170043945
11, made of crochet,42,24.700092315673828
11, made of crochet,43,25.28706169128418
11, made of crochet,44,24.855093002319336
11, made of crochet,45,24.481618881225586
11, made of crochet,46,22.699369430541992
11, made of crochet,47,25.58852195739746
11, made of crochet,48,24.971277236938477
11, made of crochet,49,23.519634246826172
12, a sweater,0,12.13187313079834
12, a sweater,1,17.444320678710938
12, a sweater,2,14.365053176879883
12, a sweater,3,14.288570404052734
12, a sweater,4,16.613201141357422
12, a sweater,5,15.2056245803833
12, a sweater,6,16.256669998168945
12, a sweater,7,15.293210983276367
12, a sweater,8,15.766999244689941
12, a sweater,9,15.157979965209961
12, a sweater,10,16.078292846679688
12, a sweater,11,12.59013557434082
12, a sweater,12,16.143157958984375
12, a sweater,13,13.442916870117188
12, a sweater,14,14.467227935791016
12, a sweater,15,16.65087890625
12, a sweater,16,15.934443473815918
12, a sweater,17,16.976884841918945
12, a sweater,18,14.879960060119629
12, a sweater,19,12.994423866271973
12, a sweater,20,14.937037467956543
12, a sweater,21,11.943949699401855
12, a sweater,22,15.05563735961914
12, a sweater,23,15.557424545288086
12, a sweater,24,16.273818969726562
12, a sweater,25,15.754204750061035
12, a sweater,26,17.55518341064453
12, a sweater,27,13.87928295135498
12, a sweater,28,16.209758758544922
12, a sweater,29,16.93621063232422
12, a sweater,30,11.31246280670166
12, a sweater,31,17.927085876464844
12, a sweater,32,15.46463680267334
12, a sweater,33,17.33205795288086
12, a sweater,34,13.263686180114746
12, a sweater,35,16.74898910522461
12, a sweater,36,17.989578247070312
12, a sweater,37,17.927967071533203
12, a sweater,38,13.505576133728027
12, a sweater,39,17.010602951049805
12, a sweater,40,17.91242027282715
12, a sweater,41,12.59754753112793
12, a sweater,42,15.884222030639648
12, a sweater,43,15.052260398864746
12, a sweater,44,11.253129959106445
12, a sweater,45,10.748503684997559
12, a sweater,46,17.775066375732422
12, a sweater,47,15.317530632019043
12, a sweater,48,22.007413864135742
12, a sweater,49,16.683786392211914
13, Van Gogh style,0,9.237165451049805
13, Van Gogh style,1,11.335135459899902
13, Van Gogh style,2,11.73647689819336
13, Van Gogh style,3,13.833406448364258
13, Van Gogh style,4,11.011902809143066
13, Van Gogh style,5,10.407185554504395
13, Van Gogh style,6,11.110122680664062
13, Van Gogh style,7,11.291287422180176
13, Van Gogh style,8,12.654691696166992
13, Van Gogh style,9,9.01379108428955
13, Van Gogh style,10,10.226747512817383
13, Van Gogh style,11,12.572296142578125
13, Van Gogh style,12,12.976913452148438
13, Van Gogh style,13,7.625987529754639
13, Van Gogh style,14,9.19476318359375
13, Van Gogh style,15,10.572968482971191
13, Van Gogh style,16,9.159074783325195
13, Van Gogh style,17,9.666726112365723
13, Van Gogh style,18,9.430641174316406
13, Van Gogh style,19,9.181851387023926
13, Van Gogh style,20,8.524430274963379
13, Van Gogh style,21,11.295594215393066
13, Van Gogh style,22,11.17873477935791
13, Van Gogh style,23,9.099246978759766
13, Van Gogh style,24,10.9226655960083
13, Van Gogh style,25,10.561534881591797
13, Van Gogh style,26,11.094090461730957
13, Van Gogh style,27,10.146595001220703
13, Van Gogh style,28,15.289093971252441
13, Van Gogh style,29,9.529565811157227
13, Van Gogh style,30,11.50681209564209
13, Van Gogh style,31,8.829416275024414
13, Van Gogh style,32,13.780471801757812
13, Van Gogh style,33,10.770628929138184
13, Van Gogh style,34,11.903822898864746
13, Van Gogh style,35,10.012818336486816
13, Van Gogh style,36,10.3978271484375
13, Van Gogh style,37,10.455658912658691
13, Van Gogh style,38,9.942888259887695
13, Van Gogh style,39,9.476269721984863
13, Van Gogh style,40,7.357020854949951
13, Van Gogh style,41,14.357306480407715
13, Van Gogh style,42,10.824292182922363
13, Van Gogh style,43,7.812232494354248
13, Van Gogh style,44,9.041275024414062
13, Van Gogh style,45,10.740501403808594
13, Van Gogh style,46,11.670165061950684
13, Van Gogh style,47,12.180429458618164
13, Van Gogh style,48,11.192927360534668
13, Van Gogh style,49,11.2177152633667
