prompt_index,prompt,image_index,score
5,{} dog on a boat in the sea,7,28.82508659362793
5,{} dog on a boat in the sea,8,26.343002319335938
5,{} dog on a boat in the sea,9,27.352827072143555
5,{} dog on a boat in the sea,10,27.82002067565918
5,{} dog on a boat in the sea,11,29.525718688964844
5,{} dog on a boat in the sea,12,26.23709487915039
5,{} dog on a boat in the sea,13,28.716341018676758
5,{} dog on a boat in the sea,14,28.371841430664062
5,{} dog on a boat in the sea,15,25.74060821533203
5,{} dog on a boat in the sea,16,24.382171630859375
5,{} dog on a boat in the sea,17,27.417573928833008
5,{} dog on a boat in the sea,18,28.313488006591797
5,{} dog on a boat in the sea,19,28.57229995727539
5,{} dog on a boat in the sea,20,25.93541717529297
5,{} dog on a boat in the sea,21,27.783239364624023
5,{} dog on a boat in the sea,22,26.903114318847656
5,{} dog on a boat in the sea,23,27.55693244934082
5,{} dog on a boat in the sea,24,27.020681381225586
5,{} dog on a boat in the sea,25,26.63610076904297
5,{} dog on a boat in the sea,26,26.731168746948242
5,{} dog on a boat in the sea,27,28.03603744506836
5,{} dog on a boat in the sea,28,29.078670501708984
5,{} dog on a boat in the sea,29,28.8675479888916
5,{} dog on a boat in the sea,30,25.124629974365234
5,{} dog on a boat in the sea,31,26.47493553161621
5,{} dog on a boat in the sea,32,27.93828773498535
5,{} dog on a boat in the sea,33,26.83371353149414
5,{} dog on a boat in the sea,34,27.477073669433594
5,{} dog on a boat in the sea,35,27.64444351196289
5,{} dog on a boat in the sea,36,27.7811222076416
5,{} dog on a boat in the sea,37,26.667625427246094
5,{} dog on a boat in the sea,38,22.266220092773438
5,{} dog on a boat in the sea,39,27.273162841796875
5,{} dog on a boat in the sea,40,29.651683807373047
5,{} dog on a boat in the sea,41,25.728870391845703
5,{} dog on a boat in the sea,42,25.43148422241211
5,{} dog on a boat in the sea,43,27.567941665649414
5,{} dog on a boat in the sea,44,25.63939666748047
5,{} dog on a boat in the sea,45,25.082000732421875
5,{} dog on a boat in the sea,46,26.677471160888672
5,{} dog on a boat in the sea,47,27.94477081298828
5,{} dog on a boat in the sea,48,26.315122604370117
5,{} dog on a boat in the sea,49,29.234027862548828
6,{} dog wearing headphones,0,28.810256958007812
6,{} dog wearing headphones,1,15.24618911743164
6,{} dog wearing headphones,2,25.376745223999023
6,{} dog wearing headphones,3,27.828290939331055
6,{} dog wearing headphones,4,28.69492530822754
6,{} dog wearing headphones,5,27.658140182495117
6,{} dog wearing headphones,6,27.44493865966797
6,{} dog wearing headphones,7,26.39085578918457
6,{} dog wearing headphones,8,25.849903106689453
6,{} dog wearing headphones,9,27.453449249267578
6,{} dog wearing headphones,10,28.282346725463867
6,{} dog wearing headphones,11,29.56247901916504
6,{} dog wearing headphones,12,26.735137939453125
6,{} dog wearing headphones,13,25.598478317260742
6,{} dog wearing headphones,14,27.096181869506836
6,{} dog wearing headphones,15,26.749971389770508
6,{} dog wearing headphones,16,28.769254684448242
6,{} dog wearing headphones,17,18.408607482910156
6,{} dog wearing headphones,18,27.2305908203125
6,{} dog wearing headphones,19,18.17939567565918
6,{} dog wearing headphones,20,26.760995864868164
6,{} dog wearing headphones,21,14.100712776184082
6,{} dog wearing headphones,22,28.239213943481445
6,{} dog wearing headphones,23,26.57405662536621
6,{} dog wearing headphones,24,26.718563079833984
6,{} dog wearing headphones,25,28.586841583251953
6,{} dog wearing headphones,26,16.237821578979492
6,{} dog wearing headphones,27,15.25210189819336
6,{} dog wearing headphones,28,22.541074752807617
6,{} dog wearing headphones,29,28.220340728759766
6,{} dog wearing headphones,30,16.62735939025879
6,{} dog wearing headphones,31,20.578332901000977
6,{} dog wearing headphones,32,27.84581756591797
6,{} dog wearing headphones,33,28.26298713684082
6,{} dog wearing headphones,34,25.919919967651367
6,{} dog wearing headphones,35,26.906246185302734
6,{} dog wearing headphones,36,27.83387565612793
6,{} dog wearing headphones,37,28.115922927856445
6,{} dog wearing headphones,38,26.887052536010742
6,{} dog wearing headphones,39,27.78177833557129
6,{} dog wearing headphones,40,28.030841827392578
6,{} dog wearing headphones,41,26.819631576538086
6,{} dog wearing headphones,42,26.06300163269043
6,{} dog wearing headphones,43,28.415390014648438
6,{} dog wearing headphones,44,27.689207077026367
6,{} dog wearing headphones,45,29.097610473632812
6,{} dog wearing headphones,46,28.410980224609375
6,{} dog wearing headphones,47,26.97705841064453
6,{} dog wearing headphones,48,17.329275131225586
6,{} dog wearing headphones,49,26.391857147216797
7,{} dog in a construction outfit,0,17.239612579345703
7,{} dog in a construction outfit,1,18.668434143066406
7,{} dog in a construction outfit,2,15.160205841064453
7,{} dog in a construction outfit,3,17.624387741088867
7,{} dog in a construction outfit,4,21.388744354248047
7,{} dog in a construction outfit,5,15.481378555297852
7,{} dog in a construction outfit,6,23.835935592651367
7,{} dog in a construction outfit,7,19.07779312133789
7,{} dog in a construction outfit,8,18.410663604736328
7,{} dog in a construction outfit,9,21.23309326171875
7,{} dog in a construction outfit,10,15.914586067199707
7,{} dog in a construction outfit,11,22.479951858520508
7,{} dog in a construction outfit,12,15.58232307434082
7,{} dog in a construction outfit,13,23.678625106811523
7,{} dog in a construction outfit,14,16.91776466369629
7,{} dog in a construction outfit,15,26.3420467376709
7,{} dog in a construction outfit,16,16.525157928466797
7,{} dog in a construction outfit,17,20.182018280029297
7,{} dog in a construction outfit,18,16.653406143188477
7,{} dog in a construction outfit,19,19.504636764526367
7,{} dog in a construction outfit,20,18.43769073486328
7,{} dog in a construction outfit,21,19.40749168395996
7,{} dog in a construction outfit,22,20.057384490966797
7,{} dog in a construction outfit,23,21.731582641601562
7,{} dog in a construction outfit,24,16.19550895690918
7,{} dog in a construction outfit,25,18.85575294494629
7,{} dog in a construction outfit,26,19.3184757232666
7,{} dog in a construction outfit,27,25.343345642089844
7,{} dog in a construction outfit,28,16.49601936340332
7,{} dog in a construction outfit,29,26.050424575805664
7,{} dog in a construction outfit,30,14.77367115020752
7,{} dog in a construction outfit,31,21.95033836364746
7,{} dog in a construction outfit,32,11.78931713104248
7,{} dog in a construction outfit,33,16.916353225708008
7,{} dog in a construction outfit,34,28.693649291992188
7,{} dog in a construction outfit,35,27.996915817260742
7,{} dog in a construction outfit,36,17.803600311279297
7,{} dog in a construction outfit,37,20.663015365600586
7,{} dog in a construction outfit,38,19.463735580444336
7,{} dog in a construction outfit,39,16.39289665222168
7,{} dog in a construction outfit,40,19.131622314453125
7,{} dog in a construction outfit,41,20.033845901489258
7,{} dog in a construction outfit,42,21.195701599121094
7,{} dog in a construction outfit,43,17.1921329498291
7,{} dog in a construction outfit,44,19.021163940429688
7,{} dog in a construction outfit,45,15.121975898742676
7,{} dog in a construction outfit,46,29.698688507080078
7,{} dog in a construction outfit,47,19.803062438964844
7,{} dog in a construction outfit,48,9.512350082397461
7,{} dog in a construction outfit,49,22.288652420043945
8,{} dog on top of a mountain,0,27.766921997070312
8,{} dog on top of a mountain,1,26.988433837890625
8,{} dog on top of a mountain,2,27.95284080505371
8,{} dog on top of a mountain,3,27.836292266845703
8,{} dog on top of a mountain,4,26.94937515258789
8,{} dog on top of a mountain,5,27.636507034301758
8,{} dog on top of a mountain,6,28.88277244567871
8,{} dog on top of a mountain,7,26.481830596923828
8,{} dog on top of a mountain,8,26.3305721282959
8,{} dog on top of a mountain,9,26.34523582458496
8,{} dog on top of a mountain,10,27.698928833007812
8,{} dog on top of a mountain,11,27.635669708251953
8,{} dog on top of a mountain,12,27.971738815307617
8,{} dog on top of a mountain,13,27.558332443237305
8,{} dog on top of a mountain,14,28.960430145263672
8,{} dog on top of a mountain,15,25.43096160888672
8,{} dog on top of a mountain,16,29.968828201293945
8,{} dog on top of a mountain,17,27.842655181884766
8,{} dog on top of a mountain,18,30.42099380493164
8,{} dog on top of a mountain,19,29.14980697631836
8,{} dog on top of a mountain,20,29.619625091552734
8,{} dog on top of a mountain,21,26.155075073242188
8,{} dog on top of a mountain,22,28.040451049804688
8,{} dog on top of a mountain,23,28.154972076416016
8,{} dog on top of a mountain,24,27.492835998535156
8,{} dog on top of a mountain,25,28.876041412353516
8,{} dog on top of a mountain,26,27.17522621154785
8,{} dog on top of a mountain,27,25.830415725708008
8,{} dog on top of a mountain,28,29.237937927246094
8,{} dog on top of a mountain,29,28.790664672851562
8,{} dog on top of a mountain,30,27.114999771118164
8,{} dog on top of a mountain,31,28.07375717163086
8,{} dog on top of a mountain,32,29.043304443359375
8,{} dog on top of a mountain,33,26.795434951782227
8,{} dog on top of a mountain,34,27.50159454345703
8,{} dog on top of a mountain,35,27.222734451293945
8,{} dog on top of a mountain,36,26.91355323791504
8,{} dog on top of a mountain,37,27.925756454467773
8,{} dog on top of a mountain,38,24.6298885345459
8,{} dog on top of a mountain,39,28.678871154785156
8,{} dog on top of a mountain,40,29.28998565673828
8,{} dog on top of a mountain,41,28.915559768676758
8,{} dog on top of a mountain,42,26.162506103515625
8,{} dog on top of a mountain,43,25.76363754272461
8,{} dog on top of a mountain,44,28.63813018798828
8,{} dog on top of a mountain,45,27.2734432220459
8,{} dog on top of a mountain,46,27.868741989135742
8,{} dog on top of a mountain,47,28.194805145263672
8,{} dog on top of a mountain,48,25.429157257080078
8,{} dog on top of a mountain,49,27.60970687866211
9,a koala in the style of {} dog,0,30.2493839263916
9,a koala in the style of {} dog,1,27.377315521240234
9,a koala in the style of {} dog,2,31.688495635986328
9,a koala in the style of {} dog,3,29.979116439819336
9,a koala in the style of {} dog,4,27.801496505737305
9,a koala in the style of {} dog,5,26.994436264038086
9,a koala in the style of {} dog,6,26.236328125
9,a koala in the style of {} dog,7,26.182207107543945
9,a koala in the style of {} dog,8,24.105005264282227
9,a koala in the style of {} dog,9,26.582067489624023
9,a koala in the style of {} dog,10,30.437923431396484
9,a koala in the style of {} dog,11,28.694257736206055
9,a koala in the style of {} dog,12,29.45443344116211
9,a koala in the style of {} dog,13,26.99897575378418
9,a koala in the style of {} dog,14,28.66468048095703
9,a koala in the style of {} dog,15,32.68888473510742
9,a koala in the style of {} dog,16,29.556730270385742
9,a koala in the style of {} dog,17,29.25390625
9,a koala in the style of {} dog,18,23.200342178344727
9,a koala in the style of {} dog,19,27.790441513061523
9,a koala in the style of {} dog,20,31.277233123779297
9,a koala in the style of {} dog,21,29.395008087158203
9,a koala in the style of {} dog,22,28.869611740112305
9,a koala in the style of {} dog,23,30.260345458984375
9,a koala in the style of {} dog,24,26.23059844970703
9,a koala in the style of {} dog,25,31.937423706054688
9,a koala in the style of {} dog,26,27.041641235351562
9,a koala in the style of {} dog,27,26.229175567626953
9,a koala in the style of {} dog,28,29.901838302612305
9,a koala in the style of {} dog,29,26.606380462646484
9,a koala in the style of {} dog,30,29.043272018432617
9,a koala in the style of {} dog,31,30.872512817382812
9,a koala in the style of {} dog,32,26.895023345947266
9,a koala in the style of {} dog,33,30.486852645874023
9,a koala in the style of {} dog,34,29.973787307739258
9,a koala in the style of {} dog,35,30.2822322845459
9,a koala in the style of {} dog,36,26.776981353759766
9,a koala in the style of {} dog,37,31.02950096130371
9,a koala in the style of {} dog,38,23.689682006835938
9,a koala in the style of {} dog,39,28.00605583190918
9,a koala in the style of {} dog,40,29.995513916015625
9,a koala in the style of {} dog,41,28.740968704223633
9,a koala in the style of {} dog,42,27.536340713500977
9,a koala in the style of {} dog,43,29.409912109375
9,a koala in the style of {} dog,44,27.860876083374023
9,a koala in the style of {} dog,45,25.848663330078125
9,a koala in the style of {} dog,46,26.8922061920166
9,a koala in the style of {} dog,47,29.089672088623047
9,a koala in the style of {} dog,48,25.482839584350586
9,a koala in the style of {} dog,49,27.96138572692871
10,a backpack in the style of {} dog,0,27.081378936767578
10,a backpack in the style of {} dog,1,26.52757453918457
10,a backpack in the style of {} dog,2,27.205177307128906
10,a backpack in the style of {} dog,3,22.959609985351562
10,a backpack in the style of {} dog,4,27.55264663696289
10,a backpack in the style of {} dog,5,24.549678802490234
10,a backpack in the style of {} dog,6,25.958187103271484
10,a backpack in the style of {} dog,7,26.9136905670166
10,a backpack in the style of {} dog,8,25.684972763061523
10,a backpack in the style of {} dog,9,25.897037506103516
10,a backpack in the style of {} dog,10,27.91765022277832
10,a backpack in the style of {} dog,11,27.880699157714844
10,a backpack in the style of {} dog,12,25.376201629638672
10,a backpack in the style of {} dog,13,29.109811782836914
10,a backpack in the style of {} dog,14,24.91716957092285
10,a backpack in the style of {} dog,15,27.38092041015625
10,a backpack in the style of {} dog,16,28.223949432373047
10,a backpack in the style of {} dog,17,28.79279899597168
10,a backpack in the style of {} dog,18,27.822994232177734
10,a backpack in the style of {} dog,19,27.795833587646484
10,a backpack in the style of {} dog,20,27.731674194335938
10,a backpack in the style of {} dog,21,25.243667602539062
10,a backpack in the style of {} dog,22,27.606538772583008
10,a backpack in the style of {} dog,23,32.62896728515625
10,a backpack in the style of {} dog,24,30.88393211364746
10,a backpack in the style of {} dog,25,28.48687744140625
10,a backpack in the style of {} dog,26,26.322853088378906
10,a backpack in the style of {} dog,27,27.76607322692871
10,a backpack in the style of {} dog,28,25.565608978271484
10,a backpack in the style of {} dog,29,28.97136878967285
10,a backpack in the style of {} dog,30,27.047473907470703
10,a backpack in the style of {} dog,31,27.966567993164062
10,a backpack in the style of {} dog,32,29.28057289123535
10,a backpack in the style of {} dog,33,26.108261108398438
10,a backpack in the style of {} dog,34,27.164230346679688
10,a backpack in the style of {} dog,35,30.795833587646484
10,a backpack in the style of {} dog,36,31.07101058959961
10,a backpack in the style of {} dog,37,27.507410049438477
10,a backpack in the style of {} dog,38,25.108489990234375
10,a backpack in the style of {} dog,39,26.25054931640625
10,a backpack in the style of {} dog,40,27.433860778808594
10,a backpack in the style of {} dog,41,29.00749397277832
10,a backpack in the style of {} dog,42,28.056663513183594
10,a backpack in the style of {} dog,43,26.47435760498047
10,a backpack in the style of {} dog,44,29.6956787109375
10,a backpack in the style of {} dog,45,27.38892364501953
10,a backpack in the style of {} dog,46,26.46125602722168
10,a backpack in the style of {} dog,47,25.356365203857422
10,a backpack in the style of {} dog,48,28.39281463623047
10,a backpack in the style of {} dog,49,28.34081268310547
11,{} dog made of crochet,0,26.545555114746094
11,{} dog made of crochet,1,26.905553817749023
11,{} dog made of crochet,2,29.81488800048828
11,{} dog made of crochet,3,29.020599365234375
11,{} dog made of crochet,4,26.14215660095215
11,{} dog made of crochet,5,28.00775146484375
11,{} dog made of crochet,6,28.440593719482422
11,{} dog made of crochet,7,24.429920196533203
11,{} dog made of crochet,8,29.7062931060791
11,{} dog made of crochet,9,29.081445693969727
11,{} dog made of crochet,10,28.102785110473633
11,{} dog made of crochet,11,26.702980041503906
11,{} dog made of crochet,12,29.909101486206055
11,{} dog made of crochet,13,29.52215003967285
11,{} dog made of crochet,14,28.707340240478516
11,{} dog made of crochet,15,10.120901107788086
11,{} dog made of crochet,16,28.238265991210938
11,{} dog made of crochet,17,25.118812561035156
11,{} dog made of crochet,18,27.681987762451172
11,{} dog made of crochet,19,28.830915451049805
11,{} dog made of crochet,20,27.945005416870117
11,{} dog made of crochet,21,29.440685272216797
11,{} dog made of crochet,22,30.661033630371094
11,{} dog made of crochet,23,27.24243927001953
11,{} dog made of crochet,24,27.390384674072266
11,{} dog made of crochet,25,26.28087043762207
11,{} dog made of crochet,26,24.836891174316406
11,{} dog made of crochet,27,26.059585571289062
