prompt_index,prompt,image_index,score
10,a backpack in the style of {} cat,35,32.27617263793945
10,a backpack in the style of {} cat,36,31.210031509399414
10,a backpack in the style of {} cat,37,31.23468780517578
10,a backpack in the style of {} cat,38,31.103473663330078
10,a backpack in the style of {} cat,39,28.83733558654785
10,a backpack in the style of {} cat,40,32.64997482299805
10,a backpack in the style of {} cat,41,23.704940795898438
10,a backpack in the style of {} cat,42,33.144264221191406
10,a backpack in the style of {} cat,43,32.350093841552734
10,a backpack in the style of {} cat,44,24.90309715270996
10,a backpack in the style of {} cat,45,31.0755615234375
10,a backpack in the style of {} cat,46,26.630634307861328
10,a backpack in the style of {} cat,47,32.60938262939453
10,a backpack in the style of {} cat,48,33.73063659667969
10,a backpack in the style of {} cat,49,31.38811492919922
11,{} cat made of crochet,0,29.773252487182617
11,{} cat made of crochet,1,29.779470443725586
11,{} cat made of crochet,2,29.119037628173828
11,{} cat made of crochet,3,26.935649871826172
11,{} cat made of crochet,4,27.27145004272461
11,{} cat made of crochet,5,29.199159622192383
11,{} cat made of crochet,6,30.6417293548584
11,{} cat made of crochet,7,29.123640060424805
11,{} cat made of crochet,8,27.23560333251953
11,{} cat made of crochet,9,28.52482795715332
11,{} cat made of crochet,10,29.232067108154297
11,{} cat made of crochet,11,28.169437408447266
11,{} cat made of crochet,12,30.63922882080078
11,{} cat made of crochet,13,29.748249053955078
11,{} cat made of crochet,14,28.531963348388672
11,{} cat made of crochet,15,27.52620506286621
11,{} cat made of crochet,16,30.22519874572754
11,{} cat made of crochet,17,29.114601135253906
11,{} cat made of crochet,18,30.79631996154785
11,{} cat made of crochet,19,28.27323341369629
11,{} cat made of crochet,20,28.897911071777344
11,{} cat made of crochet,21,30.270553588867188
11,{} cat made of crochet,22,29.688739776611328
11,{} cat made of crochet,23,29.666915893554688
11,{} cat made of crochet,24,28.790592193603516
11,{} cat made of crochet,25,30.254810333251953
11,{} cat made of crochet,26,27.951744079589844
11,{} cat made of crochet,27,27.97345542907715
