prompt_index,prompt,image_index,score
3, wearing sunglasses,25,22.5640811920166
3, wearing sunglasses,26,24.17119789123535
3, wearing sunglasses,27,23.463111877441406
3, wearing sunglasses,28,23.98033905029297
3, wearing sunglasses,29,22.609107971191406
3, wearing sunglasses,30,23.611988067626953
3, wearing sunglasses,31,23.89126968383789
3, wearing sunglasses,32,24.03590202331543
3, wearing sunglasses,33,23.755319595336914
3, wearing sunglasses,34,23.348915100097656
3, wearing sunglasses,35,23.069555282592773
3, wearing sunglasses,36,23.951805114746094
3, wearing sunglasses,37,22.84189224243164
3, wearing sunglasses,38,23.03518295288086
3, wearing sunglasses,39,23.53807258605957
3, wearing sunglasses,40,23.115285873413086
3, wearing sunglasses,41,24.409421920776367
3, wearing sunglasses,42,23.327762603759766
3, wearing sunglasses,43,24.73710823059082
3, wearing sunglasses,44,24.092906951904297
3, wearing sunglasses,45,23.871076583862305
3, wearing sunglasses,46,24.65337371826172
3, wearing sunglasses,47,24.29900360107422
3, wearing sunglasses,48,23.82918357849121
3, wearing sunglasses,49,24.511707305908203
4, working on the laptop,0,21.891529083251953
4, working on the laptop,1,22.588335037231445
4, working on the laptop,2,22.413639068603516
4, working on the laptop,3,21.412355422973633
4, working on the laptop,4,21.656911849975586
4, working on the laptop,5,21.602920532226562
4, working on the laptop,6,20.851299285888672
4, working on the laptop,7,20.979124069213867
4, working on the laptop,8,22.204317092895508
4, working on the laptop,9,22.034137725830078
4, working on the laptop,10,20.379663467407227
4, working on the laptop,11,20.681989669799805
4, working on the laptop,12,22.019187927246094
4, working on the laptop,13,21.944189071655273
4, working on the laptop,14,22.222482681274414
4, working on the laptop,15,21.25592613220215
4, working on the laptop,16,20.652511596679688
4, working on the laptop,17,22.187597274780273
4, working on the laptop,18,22.800134658813477
4, working on the laptop,19,22.24976348876953
4, working on the laptop,20,21.165945053100586
4, working on the laptop,21,21.519149780273438
4, working on the laptop,22,22.05078887939453
4, working on the laptop,23,18.813190460205078
4, working on the laptop,24,22.075584411621094
4, working on the laptop,25,21.476673126220703
4, working on the laptop,26,21.467599868774414
4, working on the laptop,27,21.360107421875
4, working on the laptop,28,23.767486572265625
4, working on the laptop,29,20.991174697875977
4, working on the laptop,30,21.653409957885742
4, working on the laptop,31,21.36730194091797
4, working on the laptop,32,22.582561492919922
4, working on the laptop,33,22.236976623535156
4, working on the laptop,34,21.033859252929688
4, working on the laptop,35,21.91043472290039
4, working on the laptop,36,22.521007537841797
4, working on the laptop,37,20.040555953979492
4, working on the laptop,38,23.177722930908203
4, working on the laptop,39,20.17596435546875
4, working on the laptop,40,21.00394630432129
4, working on the laptop,41,21.318126678466797
4, working on the laptop,42,21.922353744506836
4, working on the laptop,43,20.43853187561035
4, working on the laptop,44,21.908159255981445
4, working on the laptop,45,22.187551498413086
4, working on the laptop,46,23.125200271606445
4, working on the laptop,47,22.633628845214844
4, working on the laptop,48,20.92328453063965
4, working on the laptop,49,21.97362518310547
5, a boat in the sea,0,19.996360778808594
5, a boat in the sea,1,22.894760131835938
5, a boat in the sea,2,20.604785919189453
5, a boat in the sea,3,21.247819900512695
5, a boat in the sea,4,20.33367919921875
5, a boat in the sea,5,20.653026580810547
5, a boat in the sea,6,20.689790725708008
5, a boat in the sea,7,21.46683120727539
5, a boat in the sea,8,21.805757522583008
5, a boat in the sea,9,19.659399032592773
5, a boat in the sea,10,21.47603988647461
5, a boat in the sea,11,21.87847137451172
5, a boat in the sea,12,21.678579330444336
5, a boat in the sea,13,22.05267333984375
5, a boat in the sea,14,22.767108917236328
5, a boat in the sea,15,20.862211227416992
5, a boat in the sea,16,22.441524505615234
5, a boat in the sea,17,22.03894805908203
5, a boat in the sea,18,20.814605712890625
5, a boat in the sea,19,21.782371520996094
5, a boat in the sea,20,19.024988174438477
5, a boat in the sea,21,22.576250076293945
5, a boat in the sea,22,22.553449630737305
5, a boat in the sea,23,24.14208221435547
5, a boat in the sea,24,20.869979858398438
5, a boat in the sea,25,20.956321716308594
5, a boat in the sea,26,22.6009521484375
5, a boat in the sea,27,21.77652931213379
5, a boat in the sea,28,21.070068359375
5, a boat in the sea,29,21.418493270874023
5, a boat in the sea,30,20.80788230895996
5, a boat in the sea,31,20.498733520507812
5, a boat in the sea,32,22.13052749633789
5, a boat in the sea,33,21.205114364624023
5, a boat in the sea,34,21.997394561767578
5, a boat in the sea,35,20.27826499938965
5, a boat in the sea,36,22.694435119628906
5, a boat in the sea,37,20.48480796813965
5, a boat in the sea,38,22.35274314880371
5, a boat in the sea,39,21.67445945739746
5, a boat in the sea,40,23.867246627807617
5, a boat in the sea,41,21.569421768188477
5, a boat in the sea,42,20.14443016052246
5, a boat in the sea,43,21.029891967773438
5, a boat in the sea,44,22.192543029785156
5, a boat in the sea,45,19.625394821166992
5, a boat in the sea,46,21.462251663208008
5, a boat in the sea,47,20.85490608215332
5, a boat in the sea,48,21.000652313232422
5, a boat in the sea,49,20.641239166259766
6, wearing headphones,0,22.78336524963379
6, wearing headphones,1,23.3027286529541
6, wearing headphones,2,23.0011043548584
6, wearing headphones,3,18.15115737915039
6, wearing headphones,4,21.673154830932617
6, wearing headphones,5,22.071889877319336
6, wearing headphones,6,23.166934967041016
6, wearing headphones,7,21.942626953125
6, wearing headphones,8,20.68655776977539
6, wearing headphones,9,19.71563720703125
6, wearing headphones,10,19.750839233398438
6, wearing headphones,11,22.425321578979492
6, wearing headphones,12,18.644460678100586
6, wearing headphones,13,20.535524368286133
6, wearing headphones,14,22.407018661499023
6, wearing headphones,15,18.48835563659668
6, wearing headphones,16,21.394386291503906
6, wearing headphones,17,16.390148162841797
6, wearing headphones,18,21.121267318725586
6, wearing headphones,19,22.388925552368164
6, wearing headphones,20,19.503339767456055
6, wearing headphones,21,17.82317543029785
6, wearing headphones,22,17.5280818939209
6, wearing headphones,23,18.18244743347168
6, wearing headphones,24,20.893747329711914
6, wearing headphones,25,23.142215728759766
6, wearing headphones,26,22.89470100402832
6, wearing headphones,27,16.365020751953125
6, wearing headphones,28,13.9209566116333
6, wearing headphones,29,20.700132369995117
6, wearing headphones,30,21.062410354614258
6, wearing headphones,31,20.830703735351562
6, wearing headphones,32,20.707965850830078
6, wearing headphones,33,21.46282958984375
6, wearing headphones,34,22.321683883666992
6, wearing headphones,35,19.94072723388672
6, wearing headphones,36,19.204818725585938
6, wearing headphones,37,20.753374099731445
6, wearing headphones,38,20.30504608154297
6, wearing headphones,39,21.572359085083008
6, wearing headphones,40,19.517091751098633
6, wearing headphones,41,23.370054244995117
6, wearing headphones,42,15.020442008972168
6, wearing headphones,43,23.353906631469727
6, wearing headphones,44,19.860280990600586
6, wearing headphones,45,16.440265655517578
6, wearing headphones,46,19.3463191986084
6, wearing headphones,47,21.452880859375
6, wearing headphones,48,14.936775207519531
6, wearing headphones,49,17.534839630126953
7, construction outfit,0,16.746721267700195
7, construction outfit,1,19.632726669311523
7, construction outfit,2,17.050586700439453
7, construction outfit,3,15.592246055603027
7, construction outfit,4,17.919883728027344
7, construction outfit,5,17.45847511291504
7, construction outfit,6,17.945566177368164
7, construction outfit,7,17.586332321166992
7, construction outfit,8,19.1463680267334
7, construction outfit,9,16.460325241088867
7, construction outfit,10,15.897838592529297
7, construction outfit,11,15.88125228881836
7, construction outfit,12,15.879741668701172
7, construction outfit,13,19.507596969604492
7, construction outfit,14,17.36188316345215
7, construction outfit,15,16.375654220581055
7, construction outfit,16,16.993423461914062
7, construction outfit,17,15.264179229736328
7, construction outfit,18,18.56174087524414
7, construction outfit,19,17.844018936157227
7, construction outfit,20,17.00531578063965
7, construction outfit,21,14.687209129333496
7, construction outfit,22,18.195505142211914
7, construction outfit,23,16.83026695251465
7, construction outfit,24,15.658090591430664
7, construction outfit,25,18.877531051635742
7, construction outfit,26,16.041418075561523
7, construction outfit,27,27.822813034057617
7, construction outfit,28,16.040082931518555
7, construction outfit,29,15.90556526184082
7, construction outfit,30,18.404247283935547
7, construction outfit,31,16.9703311920166
7, construction outfit,32,16.774309158325195
7, construction outfit,33,15.368922233581543
7, construction outfit,34,14.585277557373047
7, construction outfit,35,17.094179153442383
7, construction outfit,36,15.912321090698242
7, construction outfit,37,17.716508865356445
7, construction outfit,38,17.150657653808594
7, construction outfit,39,16.494998931884766
7, construction outfit,40,21.77768898010254
7, construction outfit,41,13.915935516357422
7, construction outfit,42,19.107463836669922
7, construction outfit,43,21.998008728027344
7, construction outfit,44,16.288251876831055
7, construction outfit,45,16.092599868774414
7, construction outfit,46,18.06221580505371
7, construction outfit,47,22.444183349609375
7, construction outfit,48,18.295513153076172
7, construction outfit,49,14.713417053222656
8, on top of a mountain,0,24.46498680114746
8, on top of a mountain,1,24.63608741760254
8, on top of a mountain,2,24.88506507873535
8, on top of a mountain,3,22.860271453857422
8, on top of a mountain,4,21.252710342407227
8, on top of a mountain,5,26.014509201049805
8, on top of a mountain,6,24.914548873901367
8, on top of a mountain,7,25.213462829589844
8, on top of a mountain,8,22.18071937561035
8, on top of a mountain,9,27.351104736328125
8, on top of a mountain,10,17.240612030029297
8, on top of a mountain,11,22.795333862304688
8, on top of a mountain,12,24.430002212524414
8, on top of a mountain,13,25.68357276916504
8, on top of a mountain,14,27.015235900878906
8, on top of a mountain,15,23.64569091796875
8, on top of a mountain,16,24.507558822631836
8, on top of a mountain,17,16.511625289916992
8, on top of a mountain,18,21.73788833618164
8, on top of a mountain,19,19.862218856811523
8, on top of a mountain,20,23.361757278442383
8, on top of a mountain,21,24.178972244262695
8, on top of a mountain,22,24.813398361206055
8, on top of a mountain,23,24.8686580657959
8, on top of a mountain,24,24.638891220092773
8, on top of a mountain,25,25.20401382446289
8, on top of a mountain,26,24.51091957092285
8, on top of a mountain,27,24.85213279724121
8, on top of a mountain,28,25.667560577392578
8, on top of a mountain,29,23.87835121154785
8, on top of a mountain,30,22.067991256713867
8, on top of a mountain,31,25.32688331604004
8, on top of a mountain,32,24.732471466064453
8, on top of a mountain,33,21.48596954345703
8, on top of a mountain,34,26.76089096069336
8, on top of a mountain,35,24.797000885009766
8, on top of a mountain,36,23.393728256225586
8, on top of a mountain,37,23.917638778686523
8, on top of a mountain,38,23.538515090942383
8, on top of a mountain,39,20.69120979309082
8, on top of a mountain,40,24.895282745361328
8, on top of a mountain,41,26.052675247192383
8, on top of a mountain,42,21.8470401763916
8, on top of a mountain,43,23.872255325317383
8, on top of a mountain,44,20.304100036621094
8, on top of a mountain,45,25.83859634399414
8, on top of a mountain,46,20.574907302856445
8, on top of a mountain,47,25.068483352661133
8, on top of a mountain,48,22.36736488342285
8, on top of a mountain,49,16.934112548828125
9, a koala,0,28.354984283447266
9, a koala,1,27.810195922851562
9, a koala,2,27.477615356445312
9, a koala,3,26.884296417236328
9, a koala,4,27.03142738342285
9, a koala,5,26.124059677124023
9, a koala,6,27.88538932800293
9, a koala,7,26.83376121520996
9, a koala,8,27.2763729095459
9, a koala,9,27.855979919433594
9, a koala,10,27.606481552124023
9, a koala,11,28.65823745727539
9, a koala,12,27.367473602294922
9, a koala,13,28.045040130615234
9, a koala,14,28.04033088684082
9, a koala,15,27.097400665283203
9, a koala,16,27.746051788330078
9, a koala,17,27.697711944580078
9, a koala,18,27.5610294342041
9, a koala,19,29.110986709594727
9, a koala,20,27.545700073242188
9, a koala,21,26.790353775024414
9, a koala,22,26.935508728027344
9, a koala,23,28.155630111694336
9, a koala,24,27.961210250854492
9, a koala,25,26.474756240844727
9, a koala,26,24.434425354003906
9, a koala,27,27.30303382873535
9, a koala,28,20.273691177368164
9, a koala,29,27.670717239379883
9, a koala,30,28.303253173828125
9, a koala,31,28.457653045654297
9, a koala,32,28.835695266723633
9, a koala,33,28.383319854736328
9, a koala,34,27.218246459960938
9, a koala,35,27.250337600708008
9, a koala,36,26.77099609375
9, a koala,37,26.985448837280273
9, a koala,38,27.257043838500977
9, a koala,39,26.796222686767578
9, a koala,40,26.886240005493164
9, a koala,41,26.045211791992188
9, a koala,42,27.569744110107422
9, a koala,43,27.301380157470703
9, a koala,44,27.11687660217285
9, a koala,45,27.040695190429688
9, a koala,46,27.683881759643555
9, a koala,47,27.411121368408203
9, a koala,48,27.192935943603516
9, a koala,49,26.83184051513672
10, a backpack,0,25.368789672851562
10, a backpack,1,23.2269229888916
10, a backpack,2,25.089147567749023
10, a backpack,3,24.092493057250977
10, a backpack,4,24.92820930480957
10, a backpack,5,27.43214988708496
10, a backpack,6,26.72931480407715
10, a backpack,7,25.224018096923828
10, a backpack,8,23.782556533813477
10, a backpack,9,15.735576629638672
10, a backpack,10,27.380741119384766
10, a backpack,11,24.082290649414062
10, a backpack,12,24.790374755859375
10, a backpack,13,24.656267166137695
10, a backpack,14,25.04802131652832
10, a backpack,15,25.770790100097656
10, a backpack,16,26.148971557617188
10, a backpack,17,27.532485961914062
10, a backpack,18,26.409286499023438
10, a backpack,19,23.46881866455078
10, a backpack,20,25.17985725402832
10, a backpack,21,25.283857345581055
10, a backpack,22,25.22754669189453
10, a backpack,23,23.970783233642578
10, a backpack,24,27.206844329833984
10, a backpack,25,25.592369079589844
10, a backpack,26,27.42702865600586
10, a backpack,27,25.20040512084961
10, a backpack,28,22.40385627746582
10, a backpack,29,24.24591064453125
10, a backpack,30,26.191631317138672
10, a backpack,31,26.57364273071289
10, a backpack,32,24.360960006713867
10, a backpack,33,26.83041000366211
10, a backpack,34,26.941198348999023
10, a backpack,35,25.321256637573242
10, a backpack,36,25.076051712036133
10, a backpack,37,26.823497772216797
10, a backpack,38,25.7862606048584
10, a backpack,39,23.30255126953125
10, a backpack,40,27.11406898498535
10, a backpack,41,20.68022346496582
10, a backpack,42,27.313142776489258
10, a backpack,43,27.02853012084961
10, a backpack,44,19.63904571533203
10, a backpack,45,25.61025047302246
10, a backpack,46,22.19122314453125
10, a backpack,47,26.643043518066406
10, a backpack,48,25.756481170654297
10, a backpack,49,25.673059463500977
11, made of crochet,0,26.765609741210938
11, made of crochet,1,27.143186569213867
11, made of crochet,2,26.97040367126465
11, made of crochet,3,25.927698135375977
11, made of crochet,4,24.377864837646484
11, made of crochet,5,25.308618545532227
11, made of crochet,6,26.88201141357422
11, made of crochet,7,26.309669494628906
11, made of crochet,8,25.159395217895508
11, made of crochet,9,25.78348731994629
11, made of crochet,10,25.652992248535156
11, made of crochet,11,27.6613826751709
11, made of crochet,12,26.9189453125
11, made of crochet,13,27.0029239654541
11, made of crochet,14,26.025741577148438
11, made of crochet,15,26.01844596862793
11, made of crochet,16,27.384292602539062
11, made of crochet,17,26.713672637939453
11, made of crochet,18,28.283733367919922
11, made of crochet,19,26.88726806640625
11, made of crochet,20,26.524263381958008
11, made of crochet,21,26.373010635375977
11, made of crochet,22,26.68710708618164
11, made of crochet,23,26.714548110961914
11, made of crochet,24,25.3516845703125
11, made of crochet,25,28.48261070251465
11, made of crochet,26,26.185434341430664
11, made of crochet,27,25.633249282836914
11, made of crochet,28,27.354097366333008
11, made of crochet,29,26.525962829589844
11, made of crochet,30,25.067543029785156
11, made of crochet,31,25.3359375
11, made of crochet,32,28.702428817749023
11, made of crochet,33,26.098800659179688
11, made of crochet,34,26.976343154907227
11, made of crochet,35,26.919416427612305
11, made of crochet,36,26.158100128173828
11, made of crochet,37,28.054534912109375
11, made of crochet,38,25.951313018798828
11, made of crochet,39,26.537925720214844
11, made of crochet,40,26.203128814697266
11, made of crochet,41,27.459341049194336
11, made of crochet,42,28.451204299926758
11, made of crochet,43,25.58810806274414
11, made of crochet,44,26.151884078979492
11, made of crochet,45,26.784276962280273
11, made of crochet,46,24.668670654296875
11, made of crochet,47,26.207378387451172
11, made of crochet,48,27.853023529052734
11, made of crochet,49,26.015155792236328
12, a sweater,0,22.292104721069336
12, a sweater,1,23.435379028320312
12, a sweater,2,24.24534797668457
12, a sweater,3,23.002456665039062
12, a sweater,4,22.693389892578125
12, a sweater,5,23.938217163085938
12, a sweater,6,23.484607696533203
12, a sweater,7,24.040748596191406
12, a sweater,8,25.515668869018555
12, a sweater,9,23.005680084228516
12, a sweater,10,24.395673751831055
12, a sweater,11,23.75027847290039
12, a sweater,12,21.48546600341797
12, a sweater,13,23.347545623779297
12, a sweater,14,25.365676879882812
12, a sweater,15,24.111106872558594
12, a sweater,16,24.290246963500977
12, a sweater,17,24.395597457885742
12, a sweater,18,24.249540328979492
12, a sweater,19,22.99068260192871
12, a sweater,20,22.980466842651367
12, a sweater,21,24.76224136352539
12, a sweater,22,23.341981887817383
12, a sweater,23,23.539989471435547
12, a sweater,24,24.236515045166016
12, a sweater,25,22.986835479736328
12, a sweater,26,24.564769744873047
12, a sweater,27,23.340892791748047
12, a sweater,28,23.927858352661133
12, a sweater,29,23.271278381347656
12, a sweater,30,24.072046279907227
12, a sweater,31,24.807395935058594
12, a sweater,32,22.561277389526367
12, a sweater,33,24.33429718017578
12, a sweater,34,22.595088958740234
12, a sweater,35,24.20843505859375
12, a sweater,36,24.686119079589844
12, a sweater,37,23.418848037719727
12, a sweater,38,21.973745346069336
12, a sweater,39,24.18858528137207
12, a sweater,40,21.65111541748047
12, a sweater,41,23.312299728393555
12, a sweater,42,23.07590675354004
12, a sweater,43,23.687925338745117
12, a sweater,44,24.700862884521484
12, a sweater,45,22.67957305908203
12, a sweater,46,24.020877838134766
12, a sweater,47,24.644390106201172
12, a sweater,48,22.099571228027344
12, a sweater,49,23.376237869262695
13, Van Gogh style,0,23.026657104492188
13, Van Gogh style,1,24.281936645507812
13, Van Gogh style,2,24.043235778808594
13, Van Gogh style,3,18.589406967163086
13, Van Gogh style,4,25.522050857543945
13, Van Gogh style,5,24.888362884521484
13, Van Gogh style,6,25.619691848754883
13, Van Gogh style,7,26.06846046447754
13, Van Gogh style,8,21.90796661376953
13, Van Gogh style,9,21.072683334350586
13, Van Gogh style,10,23.809946060180664
13, Van Gogh style,11,22.794025421142578
13, Van Gogh style,12,24.986806869506836
13, Van Gogh style,13,24.521360397338867
13, Van Gogh style,14,26.8922176361084
13, Van Gogh style,15,19.478578567504883
13, Van Gogh style,16,25.607213973999023
13, Van Gogh style,17,23.705232620239258
13, Van Gogh style,18,22.170862197875977
13, Van Gogh style,19,21.609256744384766
13, Van Gogh style,20,22.708465576171875
13, Van Gogh style,21,21.564456939697266
13, Van Gogh style,22,20.276058197021484
13, Van Gogh style,23,21.08173942565918
13, Van Gogh style,24,19.879114151000977
13, Van Gogh style,25,20.88691520690918
13, Van Gogh style,26,22.089948654174805
13, Van Gogh style,27,24.083057403564453
13, Van Gogh style,28,25.61667251586914
13, Van Gogh style,29,22.482378005981445
13, Van Gogh style,30,22.85710334777832
13, Van Gogh style,31,21.487449645996094
13, Van Gogh style,32,22.297191619873047
13, Van Gogh style,33,21.418455123901367
13, Van Gogh style,34,21.96259880065918
13, Van Gogh style,35,18.516944885253906
13, Van Gogh style,36,24.001731872558594
13, Van Gogh style,37,21.62497901916504
13, Van Gogh style,38,21.088903427124023
13, Van Gogh style,39,19.642873764038086
13, Van Gogh style,40,23.05374526977539
13, Van Gogh style,41,23.279151916503906
13, Van Gogh style,42,22.187990188598633
13, Van Gogh style,43,21.328493118286133
13, Van Gogh style,44,24.95406723022461
13, Van Gogh style,45,24.499004364013672
13, Van Gogh style,46,19.993186950683594
13, Van Gogh style,47,22.999624252319336
13, Van Gogh style,48,22.11685562133789
13, Van Gogh style,49,19.378742218017578
