prompt_index,prompt,image_index,score
2, beach with a view of the sea,11,16.7364501953125
2, beach with a view of the sea,12,15.512863159179688
2, beach with a view of the sea,13,16.075618743896484
2, beach with a view of the sea,14,16.726572036743164
2, beach with a view of the sea,15,16.986183166503906
2, beach with a view of the sea,16,16.77326202392578
2, beach with a view of the sea,17,16.635324478149414
2, beach with a view of the sea,18,15.424049377441406
2, beach with a view of the sea,19,16.743921279907227
2, beach with a view of the sea,20,18.062280654907227
2, beach with a view of the sea,21,14.90815544128418
2, beach with a view of the sea,22,15.427644729614258
2, beach with a view of the sea,23,17.99059295654297
2, beach with a view of the sea,24,17.813913345336914
2, beach with a view of the sea,25,16.746706008911133
2, beach with a view of the sea,26,16.70498275756836
2, beach with a view of the sea,27,16.609304428100586
2, beach with a view of the sea,28,16.52998924255371
2, beach with a view of the sea,29,15.735522270202637
2, beach with a view of the sea,30,18.156597137451172
2, beach with a view of the sea,31,15.288403511047363
2, beach with a view of the sea,32,18.42240333557129
2, beach with a view of the sea,33,16.553312301635742
2, beach with a view of the sea,34,16.284439086914062
2, beach with a view of the sea,35,15.567691802978516
2, beach with a view of the sea,36,15.813271522521973
2, beach with a view of the sea,37,15.915929794311523
2, beach with a view of the sea,38,17.794876098632812
2, beach with a view of the sea,39,16.47896385192871
2, beach with a view of the sea,40,14.28184986114502
2, beach with a view of the sea,41,16.476348876953125
2, beach with a view of the sea,42,16.84921646118164
2, beach with a view of the sea,43,18.453598022460938
2, beach with a view of the sea,44,17.582544326782227
2, beach with a view of the sea,45,15.623021125793457
2, beach with a view of the sea,46,17.464113235473633
2, beach with a view of the sea,47,16.692882537841797
2, beach with a view of the sea,48,18.19765281677246
2, beach with a view of the sea,49,19.599172592163086
3, times square,0,18.579483032226562
3, times square,1,19.819461822509766
3, times square,2,19.508304595947266
3, times square,3,20.021686553955078
3, times square,4,21.125368118286133
3, times square,5,20.737180709838867
3, times square,6,19.227136611938477
3, times square,7,19.568681716918945
3, times square,8,18.75043296813965
3, times square,9,20.45056915283203
3, times square,10,20.938615798950195
3, times square,11,19.746498107910156
3, times square,12,18.23177719116211
3, times square,13,20.158967971801758
3, times square,14,21.823522567749023
3, times square,15,19.213624954223633
3, times square,16,21.153581619262695
3, times square,17,19.601055145263672
3, times square,18,20.246828079223633
3, times square,19,20.161148071289062
3, times square,20,19.97173500061035
3, times square,21,20.1287784576416
3, times square,22,20.050647735595703
3, times square,23,20.34194564819336
3, times square,24,19.4658260345459
3, times square,25,19.66582489013672
3, times square,26,19.515016555786133
3, times square,27,19.522371292114258
3, times square,28,18.462081909179688
3, times square,29,18.973583221435547
3, times square,30,20.304672241210938
3, times square,31,18.476104736328125
3, times square,32,18.850629806518555
3, times square,33,19.80518913269043
3, times square,34,18.753725051879883
3, times square,35,18.61237907409668
3, times square,36,18.13625717163086
3, times square,37,19.09407615661621
3, times square,38,18.79212760925293
3, times square,39,19.35988426208496
3, times square,40,20.499988555908203
3, times square,41,18.04155731201172
3, times square,42,20.318035125732422
3, times square,43,20.729860305786133
3, times square,44,19.951265335083008
3, times square,45,19.68840980529785
3, times square,46,20.136934280395508
3, times square,47,20.27178192138672
3, times square,48,18.44204330444336
3, times square,49,20.777362823486328
4, medieval castle,0,18.412168502807617
4, medieval castle,1,7.695146560668945
4, medieval castle,2,12.781850814819336
4, medieval castle,3,18.84954071044922
4, medieval castle,4,8.839022636413574
4, medieval castle,5,19.214773178100586
4, medieval castle,6,9.3417387008667
4, medieval castle,7,9.311516761779785
4, medieval castle,8,10.290092468261719
4, medieval castle,9,10.472731590270996
4, medieval castle,10,7.105635643005371
4, medieval castle,11,10.315287590026855
4, medieval castle,12,10.01213264465332
4, medieval castle,13,10.481593132019043
4, medieval castle,14,10.719517707824707
4, medieval castle,15,14.82059383392334
4, medieval castle,16,7.465725898742676
4, medieval castle,17,16.451457977294922
4, medieval castle,18,9.046773910522461
4, medieval castle,19,17.33761978149414
4, medieval castle,20,9.749598503112793
4, medieval castle,21,9.402242660522461
4, medieval castle,22,16.61463737487793
4, medieval castle,23,8.115686416625977
4, medieval castle,24,10.29804515838623
4, medieval castle,25,17.299118041992188
4, medieval castle,26,11.553121566772461
4, medieval castle,27,16.77565574645996
4, medieval castle,28,11.260348320007324
4, medieval castle,29,14.553380012512207
4, medieval castle,30,11.490496635437012
4, medieval castle,31,9.67093563079834
4, medieval castle,32,7.8951544761657715
4, medieval castle,33,8.684245109558105
4, medieval castle,34,9.492218017578125
4, medieval castle,35,11.568411827087402
4, medieval castle,36,15.297370910644531
4, medieval castle,37,18.697847366333008
4, medieval castle,38,8.25930118560791
4, medieval castle,39,13.356770515441895
4, medieval castle,40,8.429448127746582
4, medieval castle,41,18.050844192504883
4, medieval castle,42,16.686979293823242
4, medieval castle,43,9.407844543457031
4, medieval castle,44,15.378722190856934
4, medieval castle,45,19.08034896850586
4, medieval castle,46,15.347311019897461
4, medieval castle,47,17.809185028076172
4, medieval castle,48,10.017827033996582
4, medieval castle,49,19.160118103027344
5, wearing sunglasses,0,20.803958892822266
5, wearing sunglasses,1,19.829051971435547
5, wearing sunglasses,2,21.758756637573242
5, wearing sunglasses,3,20.625431060791016
5, wearing sunglasses,4,19.243684768676758
5, wearing sunglasses,5,21.923559188842773
5, wearing sunglasses,6,22.014266967773438
5, wearing sunglasses,7,20.427310943603516
5, wearing sunglasses,8,18.441946029663086
5, wearing sunglasses,9,21.50414276123047
5, wearing sunglasses,10,22.379066467285156
5, wearing sunglasses,11,13.50197982788086
5, wearing sunglasses,12,20.55293846130371
5, wearing sunglasses,13,20.65996551513672
5, wearing sunglasses,14,21.827503204345703
5, wearing sunglasses,15,21.764116287231445
5, wearing sunglasses,16,20.300697326660156
5, wearing sunglasses,17,21.861412048339844
5, wearing sunglasses,18,18.79712677001953
5, wearing sunglasses,19,20.628334045410156
5, wearing sunglasses,20,20.03700065612793
5, wearing sunglasses,21,21.537193298339844
5, wearing sunglasses,22,23.31344985961914
5, wearing sunglasses,23,11.394441604614258
5, wearing sunglasses,24,20.997543334960938
5, wearing sunglasses,25,21.549245834350586
5, wearing sunglasses,26,21.00328254699707
5, wearing sunglasses,27,20.15801429748535
5, wearing sunglasses,28,20.70159339904785
5, wearing sunglasses,29,20.251140594482422
5, wearing sunglasses,30,18.740644454956055
5, wearing sunglasses,31,23.067596435546875
5, wearing sunglasses,32,22.90532684326172
5, wearing sunglasses,33,21.72779655456543
5, wearing sunglasses,34,20.932119369506836
5, wearing sunglasses,35,19.457134246826172
5, wearing sunglasses,36,21.478172302246094
5, wearing sunglasses,37,20.545242309570312
5, wearing sunglasses,38,19.619211196899414
5, wearing sunglasses,39,13.190905570983887
5, wearing sunglasses,40,12.02453327178955
5, wearing sunglasses,41,22.505428314208984
5, wearing sunglasses,42,20.674007415771484
5, wearing sunglasses,43,16.675100326538086
5, wearing sunglasses,44,21.33405303955078
5, wearing sunglasses,45,12.361344337463379
5, wearing sunglasses,46,17.377544403076172
5, wearing sunglasses,47,21.48514747619629
5, wearing sunglasses,48,13.847146987915039
5, wearing sunglasses,49,23.107572555541992
6, working on the laptop,0,21.68461036682129
6, working on the laptop,1,19.7027645111084
6, working on the laptop,2,20.108928680419922
6, working on the laptop,3,21.687355041503906
6, working on the laptop,4,17.073583602905273
6, working on the laptop,5,21.071317672729492
6, working on the laptop,6,19.354183197021484
6, working on the laptop,7,22.36077117919922
6, working on the laptop,8,18.359294891357422
6, working on the laptop,9,22.683147430419922
6, working on the laptop,10,20.58464241027832
6, working on the laptop,11,22.37249183654785
6, working on the laptop,12,21.04753303527832
6, working on the laptop,13,19.734853744506836
6, working on the laptop,14,20.418994903564453
6, working on the laptop,15,21.116214752197266
6, working on the laptop,16,22.39495277404785
6, working on the laptop,17,17.366222381591797
6, working on the laptop,18,18.749677658081055
6, working on the laptop,19,20.617788314819336
6, working on the laptop,20,22.946969985961914
6, working on the laptop,21,20.19329833984375
6, working on the laptop,22,13.133234024047852
6, working on the laptop,23,23.704708099365234
6, working on the laptop,24,18.499929428100586
6, working on the laptop,25,16.91160011291504
6, working on the laptop,26,18.782033920288086
6, working on the laptop,27,17.899478912353516
6, working on the laptop,28,19.99015235900879
6, working on the laptop,29,20.20541763305664
6, working on the laptop,30,19.22469139099121
6, working on the laptop,31,19.469318389892578
6, working on the laptop,32,20.723304748535156
6, working on the laptop,33,22.803634643554688
6, working on the laptop,34,21.290050506591797
6, working on the laptop,35,18.762514114379883
6, working on the laptop,36,20.77655029296875
6, working on the laptop,37,22.242259979248047
6, working on the laptop,38,18.450944900512695
6, working on the laptop,39,13.508957862854004
6, working on the laptop,40,22.021595001220703
6, working on the laptop,41,16.496458053588867
6, working on the laptop,42,20.55422592163086
6, working on the laptop,43,20.129501342773438
6, working on the laptop,44,17.549489974975586
6, working on the laptop,45,19.125682830810547
6, working on the laptop,46,16.760969161987305
6, working on the laptop,47,17.7559814453125
6, working on the laptop,48,23.15459632873535
6, working on the laptop,49,21.40525245666504
7, on a boat in the sea,0,19.875349044799805
7, on a boat in the sea,1,12.618602752685547
7, on a boat in the sea,2,19.602703094482422
7, on a boat in the sea,3,17.752674102783203
7, on a boat in the sea,4,17.745948791503906
7, on a boat in the sea,5,18.905576705932617
7, on a boat in the sea,6,18.707592010498047
7, on a boat in the sea,7,18.621822357177734
7, on a boat in the sea,8,18.51919937133789
7, on a boat in the sea,9,15.830962181091309
7, on a boat in the sea,10,18.387104034423828
7, on a boat in the sea,11,14.786462783813477
7, on a boat in the sea,12,14.831745147705078
7, on a boat in the sea,13,18.362564086914062
7, on a boat in the sea,14,17.03191375732422
7, on a boat in the sea,15,12.769158363342285
7, on a boat in the sea,16,18.62669563293457
7, on a boat in the sea,17,17.539846420288086
7, on a boat in the sea,18,15.885010719299316
7, on a boat in the sea,19,18.93819808959961
7, on a boat in the sea,20,15.929046630859375
7, on a boat in the sea,21,17.318729400634766
7, on a boat in the sea,22,17.76211929321289
7, on a boat in the sea,23,20.843814849853516
7, on a boat in the sea,24,21.09819984436035
7, on a boat in the sea,25,17.9971866607666
7, on a boat in the sea,26,17.695167541503906
7, on a boat in the sea,27,18.680086135864258
7, on a boat in the sea,28,20.620731353759766
7, on a boat in the sea,29,18.615161895751953
7, on a boat in the sea,30,19.019838333129883
7, on a boat in the sea,31,16.043947219848633
7, on a boat in the sea,32,18.54652976989746
7, on a boat in the sea,33,19.586505889892578
7, on a boat in the sea,34,20.37384605407715
7, on a boat in the sea,35,17.337432861328125
7, on a boat in the sea,36,17.559246063232422
7, on a boat in the sea,37,13.324482917785645
7, on a boat in the sea,38,20.140172958374023
7, on a boat in the sea,39,18.876163482666016
7, on a boat in the sea,40,18.003774642944336
7, on a boat in the sea,41,16.119457244873047
7, on a boat in the sea,42,20.064645767211914
7, on a boat in the sea,43,17.16982650756836
7, on a boat in the sea,44,19.06243133544922
7, on a boat in the sea,45,22.765789031982422
7, on a boat in the sea,46,19.675737380981445
7, on a boat in the sea,47,17.740434646606445
7, on a boat in the sea,48,17.993059158325195
7, on a boat in the sea,49,18.13431739807129
8, wearing headphones,0,12.676138877868652
8, wearing headphones,1,11.27150821685791
8, wearing headphones,2,21.28928565979004
8, wearing headphones,3,14.836457252502441
8, wearing headphones,4,11.595847129821777
8, wearing headphones,5,10.774617195129395
8, wearing headphones,6,22.87249183654785
8, wearing headphones,7,17.97968864440918
8, wearing headphones,8,14.677021980285645
8, wearing headphones,9,8.764639854431152
8, wearing headphones,10,17.699867248535156
8, wearing headphones,11,9.908130645751953
8, wearing headphones,12,19.735218048095703
8, wearing headphones,13,9.195284843444824
8, wearing headphones,14,9.2695951461792
8, wearing headphones,15,19.61471939086914
8, wearing headphones,16,18.90406608581543
8, wearing headphones,17,11.680119514465332
8, wearing headphones,18,19.126638412475586
8, wearing headphones,19,7.6896653175354
8, wearing headphones,20,12.94522476196289
8, wearing headphones,21,14.698163032531738
8, wearing headphones,22,9.56972885131836
8, wearing headphones,23,16.052249908447266
8, wearing headphones,24,21.447315216064453
8, wearing headphones,25,15.751235008239746
8, wearing headphones,26,19.834524154663086
8, wearing headphones,27,19.049781799316406
8, wearing headphones,28,10.148859024047852
8, wearing headphones,29,15.651973724365234
8, wearing headphones,30,12.73853588104248
8, wearing headphones,31,16.82654571533203
8, wearing headphones,32,13.871356964111328
8, wearing headphones,33,11.661763191223145
8, wearing headphones,34,19.348257064819336
8, wearing headphones,35,11.136383056640625
8, wearing headphones,36,19.863094329833984
8, wearing headphones,37,10.555953025817871
8, wearing headphones,38,20.216297149658203
8, wearing headphones,39,14.24305248260498
8, wearing headphones,40,13.599111557006836
8, wearing headphones,41,12.83897876739502
8, wearing headphones,42,22.01978874206543
8, wearing headphones,43,22.455123901367188
8, wearing headphones,44,18.95060920715332
8, wearing headphones,45,9.615991592407227
8, wearing headphones,46,20.447904586791992
8, wearing headphones,47,13.340252876281738
8, wearing headphones,48,16.904951095581055
8, wearing headphones,49,12.299748420715332
9, a koala,0,27.467063903808594
9, a koala,1,25.37005615234375
9, a koala,2,24.986440658569336
9, a koala,3,27.091121673583984
9, a koala,4,26.731279373168945
9, a koala,5,26.460567474365234
9, a koala,6,26.89698600769043
9, a koala,7,25.6862850189209
9, a koala,8,25.86001205444336
9, a koala,9,27.075618743896484
9, a koala,10,26.45292854309082
9, a koala,11,23.852951049804688
9, a koala,12,25.7117862701416
9, a koala,13,26.314884185791016
9, a koala,14,25.56273651123047
9, a koala,15,26.82192611694336
9, a koala,16,25.956937789916992
9, a koala,17,27.55299186706543
9, a koala,18,27.29574966430664
9, a koala,19,29.148042678833008
9, a koala,20,25.582090377807617
9, a koala,21,24.42517852783203
9, a koala,22,25.17055320739746
9, a koala,23,27.1513729095459
9, a koala,24,27.506738662719727
9, a koala,25,25.138578414916992
9, a koala,26,26.808612823486328
9, a koala,27,26.71872329711914
9, a koala,28,26.464038848876953
9, a koala,29,25.177898406982422
9, a koala,30,26.697147369384766
9, a koala,31,26.58513832092285
9, a koala,32,27.351215362548828
9, a koala,33,26.52153968811035
9, a koala,34,25.923669815063477
9, a koala,35,25.54454803466797
9, a koala,36,27.39206314086914
9, a koala,37,25.715255737304688
9, a koala,38,25.712400436401367
9, a koala,39,27.150148391723633
9, a koala,40,25.824817657470703
9, a koala,41,26.221965789794922
9, a koala,42,24.949522018432617
9, a koala,43,27.264171600341797
9, a koala,44,24.498214721679688
9, a koala,45,24.27994155883789
9, a koala,46,25.90286636352539
9, a koala,47,26.988187789916992
9, a koala,48,25.07743263244629
9, a koala,49,25.16341781616211
10, a backpack,0,24.77135467529297
10, a backpack,1,18.82550048828125
10, a backpack,2,20.46954917907715
10, a backpack,3,27.065664291381836
10, a backpack,4,18.4423885345459
10, a backpack,5,23.714521408081055
10, a backpack,6,18.127445220947266
10, a backpack,7,25.422651290893555
10, a backpack,8,18.01508331298828
10, a backpack,9,19.33342742919922
10, a backpack,10,19.31106185913086
10, a backpack,11,16.924001693725586
10, a backpack,12,23.537139892578125
10, a backpack,13,26.051971435546875
10, a backpack,14,26.021644592285156
10, a backpack,15,20.197111129760742
10, a backpack,16,20.14291000366211
10, a backpack,17,25.411731719970703
10, a backpack,18,22.35951042175293
10, a backpack,19,16.562314987182617
10, a backpack,20,18.04638671875
10, a backpack,21,16.82621955871582
10, a backpack,22,21.16817283630371
10, a backpack,23,21.317785263061523
10, a backpack,24,26.922433853149414
10, a backpack,25,18.69619369506836
10, a backpack,26,23.404386520385742
10, a backpack,27,20.69514274597168
10, a backpack,28,26.165639877319336
10, a backpack,29,23.309724807739258
10, a backpack,30,23.34771728515625
10, a backpack,31,26.52399444580078
10, a backpack,32,26.40548324584961
10, a backpack,33,27.693260192871094
10, a backpack,34,23.274438858032227
10, a backpack,35,24.8380126953125
10, a backpack,36,20.48151206970215
10, a backpack,37,24.845170974731445
10, a backpack,38,18.206892013549805
10, a backpack,39,21.001676559448242
10, a backpack,40,17.222124099731445
10, a backpack,41,18.480731964111328
10, a backpack,42,25.305171966552734
10, a backpack,43,18.745288848876953
10, a backpack,44,22.19491958618164
10, a backpack,45,18.638484954833984
10, a backpack,46,26.545276641845703
10, a backpack,47,19.381492614746094
10, a backpack,48,19.64621925354004
10, a backpack,49,18.538984298706055
11, made of crochet,0,25.190139770507812
11, made of crochet,1,26.087547302246094
11, made of crochet,2,25.04897117614746
11, made of crochet,3,23.80854034423828
11, made of crochet,4,24.896692276000977
11, made of crochet,5,26.066028594970703
11, made of crochet,6,23.77117347717285
11, made of crochet,7,25.438138961791992
11, made of crochet,8,24.939125061035156
11, made of crochet,9,26.182899475097656
11, made of crochet,10,24.933372497558594
11, made of crochet,11,23.24147605895996
11, made of crochet,12,24.261220932006836
11, made of crochet,13,27.32064437866211
11, made of crochet,14,20.879377365112305
11, made of crochet,15,23.990629196166992
11, made of crochet,16,24.71040153503418
11, made of crochet,17,25.10799789428711
11, made of crochet,18,23.56646728515625
11, made of crochet,19,23.847515106201172
11, made of crochet,20,23.34855842590332
11, made of crochet,21,23.371028900146484
11, made of crochet,22,25.75129508972168
11, made of crochet,23,22.159332275390625
11, made of crochet,24,25.445186614990234
11, made of crochet,25,25.69152069091797
11, made of crochet,26,22.8936710357666
11, made of crochet,27,25.508031845092773
11, made of crochet,28,18.090478897094727
11, made of crochet,29,26.88852882385254
11, made of crochet,30,24.64032745361328
11, made of crochet,31,26.543819427490234
11, made of crochet,32,23.03325843811035
11, made of crochet,33,25.059175491333008
11, made of crochet,34,25.663471221923828
11, made of crochet,35,25.462024688720703
11, made of crochet,36,24.10456085205078
11, made of crochet,37,24.743362426757812
11, made of crochet,38,25.11822509765625
11, made of crochet,39,25.336719512939453
11, made of crochet,40,22.33823013305664
11, made of crochet,41,22.689632415771484
11, made of crochet,42,25.302940368652344
11, made of crochet,43,24.676727294921875
11, made of crochet,44,24.88150978088379
11, made of crochet,45,24.26100730895996
11, made of crochet,46,25.944721221923828
11, made of crochet,47,25.15743637084961
11, made of crochet,48,24.450584411621094
11, made of crochet,49,22.230575561523438
12, a sweater,0,21.310651779174805
12, a sweater,1,10.69812297821045
12, a sweater,2,13.16882038116455
12, a sweater,3,12.592269897460938
12, a sweater,4,13.846020698547363
12, a sweater,5,14.21218490600586
12, a sweater,6,11.511552810668945
12, a sweater,7,12.619047164916992
12, a sweater,8,12.472452163696289
12, a sweater,9,19.26790428161621
12, a sweater,10,16.61370086669922
12, a sweater,11,16.18641471862793
12, a sweater,12,14.407500267028809
12, a sweater,13,13.84604263305664
12, a sweater,14,12.362351417541504
12, a sweater,15,15.28140640258789
12, a sweater,16,20.918045043945312
12, a sweater,17,17.9770450592041
12, a sweater,18,18.625274658203125
12, a sweater,19,10.64576244354248
12, a sweater,20,11.574213981628418
12, a sweater,21,20.79204559326172
12, a sweater,22,15.75355339050293
12, a sweater,23,24.307363510131836
12, a sweater,24,21.381885528564453
12, a sweater,25,16.925058364868164
12, a sweater,26,11.927602767944336
12, a sweater,27,20.886526107788086
12, a sweater,28,14.165430068969727
12, a sweater,29,12.565910339355469
12, a sweater,30,12.267243385314941
12, a sweater,31,14.50541877746582
12, a sweater,32,14.98108196258545
12, a sweater,33,11.204912185668945
12, a sweater,34,19.6289005279541
12, a sweater,35,14.644294738769531
12, a sweater,36,15.204011917114258
12, a sweater,37,11.764261245727539
12, a sweater,38,12.184394836425781
12, a sweater,39,13.06797981262207
12, a sweater,40,22.276636123657227
12, a sweater,41,20.416210174560547
12, a sweater,42,23.197359085083008
12, a sweater,43,13.656149864196777
12, a sweater,44,16.23941993713379
12, a sweater,45,11.804732322692871
12, a sweater,46,11.176730155944824
12, a sweater,47,10.81383991241455
12, a sweater,48,17.944446563720703
12, a sweater,49,13.365006446838379
13, Van Gogh style,0,11.24631118774414
13, Van Gogh style,1,12.47667407989502
13, Van Gogh style,2,18.19672203063965
13, Van Gogh style,3,11.461549758911133
13, Van Gogh style,4,21.01161766052246
13, Van Gogh style,5,11.089030265808105
13, Van Gogh style,6,10.178647994995117
13, Van Gogh style,7,9.409112930297852
13, Van Gogh style,8,20.726409912109375
13, Van Gogh style,9,11.310760498046875
13, Van Gogh style,10,10.236620903015137
13, Van Gogh style,11,10.816892623901367
13, Van Gogh style,12,11.860581398010254
13, Van Gogh style,13,10.469770431518555
13, Van Gogh style,14,11.008135795593262
13, Van Gogh style,15,12.370423316955566
13, Van Gogh style,16,11.700638771057129
13, Van Gogh style,17,23.356626510620117
13, Van Gogh style,18,12.588098526000977
13, Van Gogh style,19,14.110079765319824
13, Van Gogh style,20,10.973581314086914
13, Van Gogh style,21,20.62234878540039
13, Van Gogh style,22,12.44017219543457
13, Van Gogh style,23,11.113097190856934
13, Van Gogh style,24,10.278861999511719
13, Van Gogh style,25,11.075889587402344
13, Van Gogh style,26,10.830413818359375
13, Van Gogh style,27,11.571964263916016
13, Van Gogh style,28,9.9620361328125
13, Van Gogh style,29,10.65839672088623
13, Van Gogh style,30,12.901518821716309
13, Van Gogh style,31,8.757025718688965
13, Van Gogh style,32,21.476425170898438
13, Van Gogh style,33,8.530238151550293
13, Van Gogh style,34,17.23397445678711
13, Van Gogh style,35,10.509278297424316
13, Van Gogh style,36,11.78821849822998
13, Van Gogh style,37,10.951804161071777
13, Van Gogh style,38,11.253683090209961
13, Van Gogh style,39,19.857086181640625
13, Van Gogh style,40,15.149518966674805
13, Van Gogh style,41,12.471609115600586
13, Van Gogh style,42,10.239870071411133
13, Van Gogh style,43,11.81615161895752
13, Van Gogh style,44,11.102487564086914
13, Van Gogh style,45,10.027087211608887
13, Van Gogh style,46,11.203232765197754
13, Van Gogh style,47,12.431519508361816
13, Van Gogh style,48,10.702716827392578
13, Van Gogh style,49,13.034513473510742
