prompt_index,prompt,image_index,score
5,{} teddybear on a boat in the sea,35,0.4666339159011841
5,{} teddybear on a boat in the sea,36,0.45557767152786255
5,{} teddybear on a boat in the sea,37,0.5005214810371399
5,{} teddybear on a boat in the sea,38,0.47132474184036255
5,{} teddybear on a boat in the sea,39,0.4890013337135315
5,{} teddybear on a boat in the sea,40,0.42142343521118164
5,{} teddybear on a boat in the sea,41,0.4080566167831421
5,{} teddybear on a boat in the sea,42,0.48139214515686035
5,{} teddybear on a boat in the sea,43,0.49928897619247437
5,{} teddybear on a boat in the sea,44,0.5280735492706299
5,{} teddybear on a boat in the sea,45,0.41946280002593994
5,{} teddybear on a boat in the sea,46,0.49981066584587097
5,{} teddybear on a boat in the sea,47,0.45123493671417236
5,{} teddybear on a boat in the sea,48,0.48527178168296814
5,{} teddybear on a boat in the sea,49,0.4503668546676636
6,{} teddybear wearing headphones,0,0.5092234015464783
6,{} teddybear wearing headphones,1,0.5760769844055176
6,{} teddybear wearing headphones,2,0.5154123306274414
6,{} teddybear wearing headphones,3,0.531639575958252
6,{} teddybear wearing headphones,4,0.566379189491272
6,{} teddybear wearing headphones,5,0.46044617891311646
6,{} teddybear wearing headphones,6,0.4959404468536377
6,{} teddybear wearing headphones,7,0.5266643762588501
6,{} teddybear wearing headphones,8,0.4916364252567291
6,{} teddybear wearing headphones,9,0.5439934730529785
6,{} teddybear wearing headphones,10,0.5562298893928528
6,{} teddybear wearing headphones,11,0.48813867568969727
6,{} teddybear wearing headphones,12,0.5208125114440918
6,{} teddybear wearing headphones,13,0.5564202666282654
6,{} teddybear wearing headphones,14,0.6133115291595459
6,{} teddybear wearing headphones,15,0.5491987466812134
6,{} teddybear wearing headphones,16,0.5594876408576965
6,{} teddybear wearing headphones,17,0.48092713952064514
6,{} teddybear wearing headphones,18,0.5413809418678284
6,{} teddybear wearing headphones,19,0.54628586769104
6,{} teddybear wearing headphones,20,0.5037957429885864
6,{} teddybear wearing headphones,21,0.5449715852737427
6,{} teddybear wearing headphones,22,0.5001542568206787
6,{} teddybear wearing headphones,23,0.653777003288269
6,{} teddybear wearing headphones,24,0.46879178285598755
6,{} teddybear wearing headphones,25,0.5734666585922241
6,{} teddybear wearing headphones,26,0.503486156463623
6,{} teddybear wearing headphones,27,0.5018105506896973
6,{} teddybear wearing headphones,28,0.49130240082740784
6,{} teddybear wearing headphones,29,0.5489670038223267
6,{} teddybear wearing headphones,30,0.5064698457717896
6,{} teddybear wearing headphones,31,0.4569588601589203
6,{} teddybear wearing headphones,32,0.4794500470161438
6,{} teddybear wearing headphones,33,0.4889857769012451
6,{} teddybear wearing headphones,34,0.4830613434314728
6,{} teddybear wearing headphones,35,0.485111802816391
6,{} teddybear wearing headphones,36,0.5438469052314758
6,{} teddybear wearing headphones,37,0.5070064067840576
6,{} teddybear wearing headphones,38,0.6044324636459351
6,{} teddybear wearing headphones,39,0.526383101940155
6,{} teddybear wearing headphones,40,0.462520569562912
6,{} teddybear wearing headphones,41,0.5123090147972107
6,{} teddybear wearing headphones,42,0.4666717052459717
6,{} teddybear wearing headphones,43,0.5189332962036133
6,{} teddybear wearing headphones,44,0.5237942337989807
6,{} teddybear wearing headphones,45,0.5292823910713196
6,{} teddybear wearing headphones,46,0.4718751311302185
6,{} teddybear wearing headphones,47,0.5159911513328552
6,{} teddybear wearing headphones,48,0.4951407313346863
6,{} teddybear wearing headphones,49,0.6175214052200317
7,{} teddybear in a construction outfit,0,0.6957055330276489
7,{} teddybear in a construction outfit,1,0.5809123516082764
7,{} teddybear in a construction outfit,2,0.7529128789901733
7,{} teddybear in a construction outfit,3,0.5250939130783081
7,{} teddybear in a construction outfit,4,0.5810530185699463
7,{} teddybear in a construction outfit,5,0.6060678958892822
7,{} teddybear in a construction outfit,6,0.46553999185562134
7,{} teddybear in a construction outfit,7,0.5883462429046631
7,{} teddybear in a construction outfit,8,0.6189953088760376
7,{} teddybear in a construction outfit,9,0.5491471290588379
7,{} teddybear in a construction outfit,10,0.561285138130188
7,{} teddybear in a construction outfit,11,0.543304443359375
7,{} teddybear in a construction outfit,12,0.5839107036590576
7,{} teddybear in a construction outfit,13,0.6248033046722412
7,{} teddybear in a construction outfit,14,0.5382943153381348
7,{} teddybear in a construction outfit,15,0.5989654064178467
7,{} teddybear in a construction outfit,16,0.4958879351615906
7,{} teddybear in a construction outfit,17,0.6605668663978577
7,{} teddybear in a construction outfit,18,0.5173910856246948
7,{} teddybear in a construction outfit,19,0.6951732635498047
7,{} teddybear in a construction outfit,20,0.6380934119224548
7,{} teddybear in a construction outfit,21,0.5239738821983337
7,{} teddybear in a construction outfit,22,0.6123190522193909
7,{} teddybear in a construction outfit,23,0.5650543570518494
7,{} teddybear in a construction outfit,24,0.6069178581237793
7,{} teddybear in a construction outfit,25,0.5493957996368408
7,{} teddybear in a construction outfit,26,0.546905517578125
7,{} teddybear in a construction outfit,27,0.6308730244636536
7,{} teddybear in a construction outfit,28,0.5849779844284058
7,{} teddybear in a construction outfit,29,0.5700070858001709
7,{} teddybear in a construction outfit,30,0.5046521425247192
7,{} teddybear in a construction outfit,31,0.6592369079589844
7,{} teddybear in a construction outfit,32,0.5397276878356934
7,{} teddybear in a construction outfit,33,0.49747714400291443
7,{} teddybear in a construction outfit,34,0.6383488178253174
7,{} teddybear in a construction outfit,35,0.5197171568870544
7,{} teddybear in a construction outfit,36,0.713657021522522
7,{} teddybear in a construction outfit,37,0.49100571870803833
7,{} teddybear in a construction outfit,38,0.5601024627685547
7,{} teddybear in a construction outfit,39,0.5743981599807739
7,{} teddybear in a construction outfit,40,0.514254093170166
7,{} teddybear in a construction outfit,41,0.664926290512085
7,{} teddybear in a construction outfit,42,0.524055004119873
7,{} teddybear in a construction outfit,43,0.6888589262962341
7,{} teddybear in a construction outfit,44,0.616945207118988
7,{} teddybear in a construction outfit,45,0.6042391657829285
7,{} teddybear in a construction outfit,46,0.5601181387901306
7,{} teddybear in a construction outfit,47,0.6661101579666138
7,{} teddybear in a construction outfit,48,0.5756882429122925
7,{} teddybear in a construction outfit,49,0.7647427916526794
8,{} teddybear on top of a mountain,0,0.4178338050842285
8,{} teddybear on top of a mountain,1,0.42905479669570923
8,{} teddybear on top of a mountain,2,0.43956905603408813
8,{} teddybear on top of a mountain,3,0.48233386874198914
8,{} teddybear on top of a mountain,4,0.4178544282913208
8,{} teddybear on top of a mountain,5,0.43257445096969604
8,{} teddybear on top of a mountain,6,0.5061606168746948
8,{} teddybear on top of a mountain,7,0.41389548778533936
8,{} teddybear on top of a mountain,8,0.49698084592819214
8,{} teddybear on top of a mountain,9,0.45013171434402466
8,{} teddybear on top of a mountain,10,0.4408564865589142
8,{} teddybear on top of a mountain,11,0.4309959411621094
8,{} teddybear on top of a mountain,12,0.5048738718032837
8,{} teddybear on top of a mountain,13,0.45691707730293274
8,{} teddybear on top of a mountain,14,0.45281270146369934
8,{} teddybear on top of a mountain,15,0.4476293921470642
8,{} teddybear on top of a mountain,16,0.524993896484375
8,{} teddybear on top of a mountain,17,0.5054576396942139
8,{} teddybear on top of a mountain,18,0.47475478053092957
8,{} teddybear on top of a mountain,19,0.4140552282333374
8,{} teddybear on top of a mountain,20,0.4801616668701172
8,{} teddybear on top of a mountain,21,0.5319567918777466
8,{} teddybear on top of a mountain,22,0.49764111638069153
8,{} teddybear on top of a mountain,23,0.5123775005340576
8,{} teddybear on top of a mountain,24,0.521397590637207
8,{} teddybear on top of a mountain,25,0.4575690031051636
8,{} teddybear on top of a mountain,26,0.5553464889526367
8,{} teddybear on top of a mountain,27,0.5061166286468506
8,{} teddybear on top of a mountain,28,0.5151044130325317
8,{} teddybear on top of a mountain,29,0.4749699532985687
8,{} teddybear on top of a mountain,30,0.47996509075164795
8,{} teddybear on top of a mountain,31,0.4728076756000519
8,{} teddybear on top of a mountain,32,0.37617993354797363
8,{} teddybear on top of a mountain,33,0.45249587297439575
8,{} teddybear on top of a mountain,34,0.47410333156585693
8,{} teddybear on top of a mountain,35,0.45706427097320557
8,{} teddybear on top of a mountain,36,0.520189106464386
8,{} teddybear on top of a mountain,37,0.4571061432361603
8,{} teddybear on top of a mountain,38,0.4368831515312195
8,{} teddybear on top of a mountain,39,0.5474623441696167
8,{} teddybear on top of a mountain,40,0.4581466317176819
8,{} teddybear on top of a mountain,41,0.4350518584251404
8,{} teddybear on top of a mountain,42,0.4161817133426666
8,{} teddybear on top of a mountain,43,0.46720919013023376
8,{} teddybear on top of a mountain,44,0.4857403635978699
8,{} teddybear on top of a mountain,45,0.46659407019615173
8,{} teddybear on top of a mountain,46,0.4245961606502533
8,{} teddybear on top of a mountain,47,0.4784274101257324
8,{} teddybear on top of a mountain,48,0.46875524520874023
8,{} teddybear on top of a mountain,49,0.5391761660575867
9,a koala in the style of {} teddybear,0,0.47730982303619385
9,a koala in the style of {} teddybear,1,0.5330578684806824
9,a koala in the style of {} teddybear,2,0.5165966749191284
9,a koala in the style of {} teddybear,3,0.5322458148002625
9,a koala in the style of {} teddybear,4,0.5333720445632935
9,a koala in the style of {} teddybear,5,0.49508798122406006
9,a koala in the style of {} teddybear,6,0.5286180973052979
9,a koala in the style of {} teddybear,7,0.5361431837081909
9,a koala in the style of {} teddybear,8,0.4927240014076233
9,a koala in the style of {} teddybear,9,0.5440280437469482
9,a koala in the style of {} teddybear,10,0.5232322216033936
9,a koala in the style of {} teddybear,11,0.49767616391181946
9,a koala in the style of {} teddybear,12,0.5565556287765503
9,a koala in the style of {} teddybear,13,0.5788220167160034
9,a koala in the style of {} teddybear,14,0.5045409202575684
9,a koala in the style of {} teddybear,15,0.5509685277938843
9,a koala in the style of {} teddybear,16,0.48230475187301636
9,a koala in the style of {} teddybear,17,0.550400972366333
9,a koala in the style of {} teddybear,18,0.5033520460128784
9,a koala in the style of {} teddybear,19,0.4907256066799164
9,a koala in the style of {} teddybear,20,0.541455864906311
9,a koala in the style of {} teddybear,21,0.49421021342277527
9,a koala in the style of {} teddybear,22,0.49806907773017883
9,a koala in the style of {} teddybear,23,0.5473825931549072
9,a koala in the style of {} teddybear,24,0.5740286111831665
9,a koala in the style of {} teddybear,25,0.5379447340965271
9,a koala in the style of {} teddybear,26,0.5423914194107056
9,a koala in the style of {} teddybear,27,0.4952767789363861
9,a koala in the style of {} teddybear,28,0.510372519493103
9,a koala in the style of {} teddybear,29,0.5390863418579102
9,a koala in the style of {} teddybear,30,0.5749986171722412
9,a koala in the style of {} teddybear,31,0.5159943699836731
9,a koala in the style of {} teddybear,32,0.5294014811515808
9,a koala in the style of {} teddybear,33,0.5671048164367676
9,a koala in the style of {} teddybear,34,0.5256338119506836
9,a koala in the style of {} teddybear,35,0.5374301671981812
9,a koala in the style of {} teddybear,36,0.5403801202774048
9,a koala in the style of {} teddybear,37,0.6055065393447876
9,a koala in the style of {} teddybear,38,0.4834190011024475
9,a koala in the style of {} teddybear,39,0.5368309020996094
9,a koala in the style of {} teddybear,40,0.5632186532020569
9,a koala in the style of {} teddybear,41,0.5469577312469482
9,a koala in the style of {} teddybear,42,0.4780521094799042
9,a koala in the style of {} teddybear,43,0.5644412636756897
9,a koala in the style of {} teddybear,44,0.4872055649757385
9,a koala in the style of {} teddybear,45,0.4977973997592926
9,a koala in the style of {} teddybear,46,0.4965671896934509
9,a koala in the style of {} teddybear,47,0.48482954502105713
9,a koala in the style of {} teddybear,48,0.5059938430786133
9,a koala in the style of {} teddybear,49,0.5623583197593689
10,a backpack in the style of {} teddybear,0,0.5354782342910767
10,a backpack in the style of {} teddybear,1,0.36868464946746826
10,a backpack in the style of {} teddybear,2,0.5261269807815552
10,a backpack in the style of {} teddybear,3,0.517472505569458
10,a backpack in the style of {} teddybear,4,0.602668046951294
10,a backpack in the style of {} teddybear,5,0.5364342927932739
10,a backpack in the style of {} teddybear,6,0.5245407819747925
10,a backpack in the style of {} teddybear,7,0.499329149723053
10,a backpack in the style of {} teddybear,8,0.5655906200408936
10,a backpack in the style of {} teddybear,9,0.5463383197784424
10,a backpack in the style of {} teddybear,10,0.5674772262573242
10,a backpack in the style of {} teddybear,11,0.4972488582134247
10,a backpack in the style of {} teddybear,12,0.5720462203025818
10,a backpack in the style of {} teddybear,13,0.5463289022445679
10,a backpack in the style of {} teddybear,14,0.45959144830703735
