prompt_index,prompt,image_index,score
3,inside a vase,44,13.463709831237793
3,inside a vase,45,20.13859748840332
3,inside a vase,46,14.578898429870605
3,inside a vase,47,16.51801872253418
3,inside a vase,48,17.845191955566406
3,inside a vase,49,17.668516159057617
4,inside a basket,0,13.394132614135742
4,inside a basket,1,13.928689002990723
4,inside a basket,2,21.525590896606445
4,inside a basket,3,20.937850952148438
4,inside a basket,4,25.33382797241211
4,inside a basket,5,12.587034225463867
4,inside a basket,6,14.53670883178711
4,inside a basket,7,24.589155197143555
4,inside a basket,8,22.43161964416504
4,inside a basket,9,14.374300956726074
4,inside a basket,10,16.787250518798828
4,inside a basket,11,15.269740104675293
4,inside a basket,12,25.883535385131836
4,inside a basket,13,22.054624557495117
4,inside a basket,14,14.611604690551758
4,inside a basket,15,22.042207717895508
4,inside a basket,16,14.347396850585938
4,inside a basket,17,20.27812385559082
4,inside a basket,18,14.820114135742188
4,inside a basket,19,13.553908348083496
4,inside a basket,20,23.432771682739258
4,inside a basket,21,12.898069381713867
4,inside a basket,22,15.834000587463379
4,inside a basket,23,21.509239196777344
4,inside a basket,24,16.158405303955078
4,inside a basket,25,25.49660873413086
4,inside a basket,26,14.095314979553223
4,inside a basket,27,15.911056518554688
4,inside a basket,28,14.263874053955078
4,inside a basket,29,20.26559066772461
4,inside a basket,30,22.363788604736328
4,inside a basket,31,16.366268157958984
4,inside a basket,32,22.97020149230957
4,inside a basket,33,19.99764060974121
4,inside a basket,34,15.081584930419922
4,inside a basket,35,15.13784122467041
4,inside a basket,36,17.68618392944336
4,inside a basket,37,13.909524917602539
4,inside a basket,38,13.69758129119873
4,inside a basket,39,18.233909606933594
4,inside a basket,40,23.844831466674805
4,inside a basket,41,16.11715316772461
4,inside a basket,42,17.911523818969727
4,inside a basket,43,18.964736938476562
4,inside a basket,44,14.855426788330078
4,inside a basket,45,22.281248092651367
4,inside a basket,46,14.286199569702148
4,inside a basket,47,18.562353134155273
4,inside a basket,48,13.542922973632812
4,inside a basket,49,14.601567268371582
5,inside a pot,0,13.512630462646484
5,inside a pot,1,7.265887260437012
5,inside a pot,2,7.0794267654418945
5,inside a pot,3,17.02447509765625
5,inside a pot,4,7.7012553215026855
5,inside a pot,5,10.113152503967285
5,inside a pot,6,14.621356010437012
5,inside a pot,7,7.9898176193237305
5,inside a pot,8,7.902738571166992
5,inside a pot,9,8.763307571411133
5,inside a pot,10,14.277817726135254
5,inside a pot,11,14.282159805297852
5,inside a pot,12,9.959866523742676
5,inside a pot,13,6.748106956481934
5,inside a pot,14,8.66960334777832
5,inside a pot,15,14.595887184143066
5,inside a pot,16,17.857791900634766
5,inside a pot,17,9.889856338500977
5,inside a pot,18,9.870244979858398
5,inside a pot,19,8.631622314453125
5,inside a pot,20,13.38966178894043
5,inside a pot,21,8.821269989013672
5,inside a pot,22,7.431879043579102
5,inside a pot,23,8.283531188964844
5,inside a pot,24,16.17799186706543
5,inside a pot,25,15.75197982788086
5,inside a pot,26,7.710343360900879
5,inside a pot,27,10.283592224121094
5,inside a pot,28,7.7705793380737305
5,inside a pot,29,14.765482902526855
5,inside a pot,30,9.024524688720703
5,inside a pot,31,21.287641525268555
5,inside a pot,32,15.596227645874023
5,inside a pot,33,13.201841354370117
5,inside a pot,34,18.869239807128906
5,inside a pot,35,11.092877388000488
5,inside a pot,36,8.195490837097168
5,inside a pot,37,13.339432716369629
5,inside a pot,38,9.950092315673828
5,inside a pot,39,10.00357723236084
5,inside a pot,40,15.706255912780762
5,inside a pot,41,9.709338188171387
5,inside a pot,42,5.785425662994385
5,inside a pot,43,8.894454956054688
5,inside a pot,44,17.71549415588379
5,inside a pot,45,12.282620429992676
5,inside a pot,46,17.18684959411621
5,inside a pot,47,16.383028030395508
5,inside a pot,48,10.650592803955078
5,inside a pot,49,13.73308277130127
6,inside a box,0,19.758451461791992
6,inside a box,1,19.38103485107422
6,inside a box,2,15.301291465759277
6,inside a box,3,14.887754440307617
6,inside a box,4,19.771236419677734
6,inside a box,5,13.039374351501465
6,inside a box,6,17.44424057006836
6,inside a box,7,17.91209602355957
6,inside a box,8,14.137880325317383
6,inside a box,9,20.2672119140625
6,inside a box,10,16.888608932495117
6,inside a box,11,18.1739501953125
6,inside a box,12,18.490774154663086
6,inside a box,13,20.957149505615234
6,inside a box,14,18.115633010864258
6,inside a box,15,19.1345157623291
6,inside a box,16,18.47441864013672
6,inside a box,17,14.88652515411377
6,inside a box,18,19.53355598449707
6,inside a box,19,13.087712287902832
6,inside a box,20,15.442585945129395
6,inside a box,21,14.947670936584473
6,inside a box,22,18.012813568115234
6,inside a box,23,14.193145751953125
6,inside a box,24,13.92846965789795
6,inside a box,25,15.703251838684082
6,inside a box,26,10.615489959716797
6,inside a box,27,13.706782341003418
6,inside a box,28,19.15034294128418
6,inside a box,29,14.42447566986084
6,inside a box,30,13.175911903381348
6,inside a box,31,16.38239860534668
6,inside a box,32,15.711077690124512
6,inside a box,33,19.62153434753418
6,inside a box,34,17.159786224365234
6,inside a box,35,18.92623519897461
6,inside a box,36,14.491866111755371
6,inside a box,37,13.263816833496094
6,inside a box,38,11.551719665527344
6,inside a box,39,19.240337371826172
6,inside a box,40,17.577749252319336
6,inside a box,41,19.061874389648438
6,inside a box,42,21.004098892211914
6,inside a box,43,17.07563591003418
6,inside a box,44,21.07207489013672
6,inside a box,45,17.970190048217773
6,inside a box,46,18.198183059692383
6,inside a box,47,15.99722957611084
6,inside a box,48,17.278438568115234
6,inside a box,49,18.692852020263672
7,inside a pot,0,19.123918533325195
7,inside a pot,1,20.55892562866211
7,inside a pot,2,18.361970901489258
7,inside a pot,3,18.88963508605957
7,inside a pot,4,19.852861404418945
7,inside a pot,5,19.895456314086914
7,inside a pot,6,18.2087459564209
7,inside a pot,7,20.66115951538086
7,inside a pot,8,20.86726188659668
7,inside a pot,9,20.572011947631836
7,inside a pot,10,17.95125961303711
7,inside a pot,11,17.578062057495117
7,inside a pot,12,17.54728126525879
7,inside a pot,13,15.064136505126953
7,inside a pot,14,18.30303192138672
7,inside a pot,15,13.372111320495605
7,inside a pot,16,21.618261337280273
7,inside a pot,17,14.512173652648926
7,inside a pot,18,21.461620330810547
7,inside a pot,19,19.949722290039062
7,inside a pot,20,19.191604614257812
7,inside a pot,21,18.147695541381836
7,inside a pot,22,19.995927810668945
7,inside a pot,23,13.527732849121094
7,inside a pot,24,18.486879348754883
7,inside a pot,25,20.22012710571289
7,inside a pot,26,20.236387252807617
7,inside a pot,27,10.659721374511719
7,inside a pot,28,15.246589660644531
7,inside a pot,29,17.40955352783203
7,inside a pot,30,17.97087860107422
7,inside a pot,31,20.05014991760254
7,inside a pot,32,18.613201141357422
7,inside a pot,33,18.592378616333008
7,inside a pot,34,15.87088680267334
7,inside a pot,35,14.578978538513184
7,inside a pot,36,18.41695785522461
7,inside a pot,37,19.81109046936035
7,inside a pot,38,19.59792137145996
7,inside a pot,39,19.774234771728516
7,inside a pot,40,19.27097511291504
7,inside a pot,41,18.748498916625977
7,inside a pot,42,21.024438858032227
7,inside a pot,43,16.610069274902344
7,inside a pot,44,23.546524047851562
7,inside a pot,45,18.17522621154785
7,inside a pot,46,17.345630645751953
7,inside a pot,47,17.752805709838867
7,inside a pot,48,16.32583236694336
7,inside a pot,49,17.540363311767578
8,inside a pot,0,15.481023788452148
8,inside a pot,1,13.94304370880127
8,inside a pot,2,15.812969207763672
8,inside a pot,3,17.454957962036133
8,inside a pot,4,17.06822967529297
8,inside a pot,5,17.793785095214844
8,inside a pot,6,19.425386428833008
8,inside a pot,7,17.146713256835938
8,inside a pot,8,14.547679901123047
8,inside a pot,9,15.693060874938965
8,inside a pot,10,15.054915428161621
8,inside a pot,11,21.678356170654297
8,inside a pot,12,14.470817565917969
8,inside a pot,13,12.895933151245117
8,inside a pot,14,16.103456497192383
8,inside a pot,15,10.740925788879395
8,inside a pot,16,13.749154090881348
8,inside a pot,17,15.296795845031738
8,inside a pot,18,14.743444442749023
8,inside a pot,19,15.141600608825684
8,inside a pot,20,17.619895935058594
8,inside a pot,21,13.965405464172363
8,inside a pot,22,10.451926231384277
8,inside a pot,23,18.602577209472656
8,inside a pot,24,18.659791946411133
8,inside a pot,25,17.2186222076416
8,inside a pot,26,17.138540267944336
8,inside a pot,27,17.539173126220703
8,inside a pot,28,15.821588516235352
8,inside a pot,29,15.166669845581055
8,inside a pot,30,17.503665924072266
8,inside a pot,31,16.559051513671875
8,inside a pot,32,13.626906394958496
8,inside a pot,33,11.601506233215332
8,inside a pot,34,19.281570434570312
8,inside a pot,35,16.855680465698242
8,inside a pot,36,17.645313262939453
8,inside a pot,37,17.411306381225586
8,inside a pot,38,16.5534725189209
8,inside a pot,39,18.699045181274414
8,inside a pot,40,16.620222091674805
8,inside a pot,41,13.359308242797852
8,inside a pot,42,15.700366973876953
8,inside a pot,43,15.253644943237305
8,inside a pot,44,15.852350234985352
8,inside a pot,45,18.927824020385742
8,inside a pot,46,16.34266471862793
8,inside a pot,47,14.077800750732422
8,inside a pot,48,14.815860748291016
8,inside a pot,49,9.808168411254883
9,inside a pot,0,23.141077041625977
9,inside a pot,1,20.54608726501465
9,inside a pot,2,19.460498809814453
9,inside a pot,3,23.286108016967773
9,inside a pot,4,25.58692741394043
9,inside a pot,5,14.685407638549805
9,inside a pot,6,23.127880096435547
9,inside a pot,7,26.220745086669922
9,inside a pot,8,22.936708450317383
9,inside a pot,9,25.37296485900879
9,inside a pot,10,17.55881690979004
9,inside a pot,11,24.453882217407227
9,inside a pot,12,13.277400970458984
9,inside a pot,13,23.794471740722656
9,inside a pot,14,20.099319458007812
9,inside a pot,15,15.21631145477295
9,inside a pot,16,26.02396011352539
9,inside a pot,17,18.9647159576416
9,inside a pot,18,25.47679901123047
9,inside a pot,19,22.672500610351562
9,inside a pot,20,26.300949096679688
9,inside a pot,21,19.797435760498047
9,inside a pot,22,18.69942855834961
9,inside a pot,23,25.35584831237793
9,inside a pot,24,24.819759368896484
9,inside a pot,25,22.063386917114258
9,inside a pot,26,18.66360855102539
9,inside a pot,27,22.35416030883789
9,inside a pot,28,22.74420738220215
9,inside a pot,29,22.398935317993164
9,inside a pot,30,18.29437828063965
9,inside a pot,31,14.238901138305664
9,inside a pot,32,23.654035568237305
9,inside a pot,33,21.94965362548828
9,inside a pot,34,21.620880126953125
9,inside a pot,35,21.415258407592773
9,inside a pot,36,19.12053871154785
9,inside a pot,37,21.37291145324707
9,inside a pot,38,20.67377471923828
9,inside a pot,39,14.785087585449219
9,inside a pot,40,24.643590927124023
9,inside a pot,41,12.630651473999023
9,inside a pot,42,28.4614200592041
9,inside a pot,43,17.222280502319336
9,inside a pot,44,23.23401641845703
9,inside a pot,45,21.64790916442871
9,inside a pot,46,21.325542449951172
9,inside a pot,47,15.172271728515625
9,inside a pot,48,23.149871826171875
9,inside a pot,49,20.528549194335938
