prompt_index,prompt,image_index,score
2,{} chair on a boat in the sea,35,23.462852478027344
2,{} chair on a boat in the sea,36,20.669919967651367
2,{} chair on a boat in the sea,37,28.274547576904297
2,{} chair on a boat in the sea,38,27.463361740112305
2,{} chair on a boat in the sea,39,21.540943145751953
2,{} chair on a boat in the sea,40,25.24835777282715
2,{} chair on a boat in the sea,41,24.34113311767578
2,{} chair on a boat in the sea,42,21.076086044311523
2,{} chair on a boat in the sea,43,23.992990493774414
2,{} chair on a boat in the sea,44,29.5071964263916
2,{} chair on a boat in the sea,45,20.83354377746582
2,{} chair on a boat in the sea,46,20.675655364990234
2,{} chair on a boat in the sea,47,21.50472068786621
2,{} chair on a boat in the sea,48,25.91788101196289
2,{} chair on a boat in the sea,49,30.20038604736328
3,{} chair on top of a mountain,0,28.418651580810547
3,{} chair on top of a mountain,1,25.745803833007812
3,{} chair on top of a mountain,2,20.346097946166992
3,{} chair on top of a mountain,3,26.574033737182617
3,{} chair on top of a mountain,4,30.471376419067383
3,{} chair on top of a mountain,5,28.639379501342773
3,{} chair on top of a mountain,6,26.78167724609375
3,{} chair on top of a mountain,7,28.253782272338867
3,{} chair on top of a mountain,8,28.334056854248047
3,{} chair on top of a mountain,9,28.161832809448242
3,{} chair on top of a mountain,10,27.580171585083008
3,{} chair on top of a mountain,11,27.180925369262695
3,{} chair on top of a mountain,12,21.939800262451172
3,{} chair on top of a mountain,13,27.701156616210938
3,{} chair on top of a mountain,14,26.15944480895996
3,{} chair on top of a mountain,15,26.963668823242188
3,{} chair on top of a mountain,16,27.338367462158203
3,{} chair on top of a mountain,17,20.085369110107422
3,{} chair on top of a mountain,18,29.023366928100586
3,{} chair on top of a mountain,19,29.138595581054688
3,{} chair on top of a mountain,20,27.14086151123047
3,{} chair on top of a mountain,21,29.97104835510254
3,{} chair on top of a mountain,22,27.441680908203125
3,{} chair on top of a mountain,23,28.86722183227539
3,{} chair on top of a mountain,24,29.030149459838867
3,{} chair on top of a mountain,25,30.322473526000977
3,{} chair on top of a mountain,26,27.392404556274414
3,{} chair on top of a mountain,27,26.14044761657715
3,{} chair on top of a mountain,28,29.419374465942383
3,{} chair on top of a mountain,29,20.31194496154785
3,{} chair on top of a mountain,30,27.312469482421875
3,{} chair on top of a mountain,31,27.077219009399414
3,{} chair on top of a mountain,32,28.639490127563477
3,{} chair on top of a mountain,33,27.92426300048828
3,{} chair on top of a mountain,34,27.76314926147461
3,{} chair on top of a mountain,35,28.35914421081543
3,{} chair on top of a mountain,36,21.787080764770508
3,{} chair on top of a mountain,37,29.060396194458008
3,{} chair on top of a mountain,38,27.657848358154297
3,{} chair on top of a mountain,39,27.37006187438965
3,{} chair on top of a mountain,40,25.859413146972656
3,{} chair on top of a mountain,41,29.039066314697266
3,{} chair on top of a mountain,42,29.023719787597656
3,{} chair on top of a mountain,43,27.88606834411621
3,{} chair on top of a mountain,44,26.622509002685547
3,{} chair on top of a mountain,45,27.057126998901367
3,{} chair on top of a mountain,46,28.211318969726562
3,{} chair on top of a mountain,47,27.333938598632812
3,{} chair on top of a mountain,48,22.073286056518555
3,{} chair on top of a mountain,49,28.207822799682617
4,{} chair made of crochet,0,33.641326904296875
4,{} chair made of crochet,1,31.31861686706543
4,{} chair made of crochet,2,30.560728073120117
4,{} chair made of crochet,3,33.29499816894531
4,{} chair made of crochet,4,32.52617263793945
4,{} chair made of crochet,5,33.59764099121094
4,{} chair made of crochet,6,34.49559783935547
4,{} chair made of crochet,7,31.881893157958984
4,{} chair made of crochet,8,27.47901725769043
4,{} chair made of crochet,9,32.67827606201172
4,{} chair made of crochet,10,32.10905838012695
4,{} chair made of crochet,11,30.4555721282959
4,{} chair made of crochet,12,34.01113510131836
4,{} chair made of crochet,13,30.44324493408203
4,{} chair made of crochet,14,32.2823600769043
4,{} chair made of crochet,15,32.83163070678711
4,{} chair made of crochet,16,33.81050109863281
4,{} chair made of crochet,17,34.341102600097656
4,{} chair made of crochet,18,33.81178283691406
4,{} chair made of crochet,19,34.165321350097656
4,{} chair made of crochet,20,28.654438018798828
4,{} chair made of crochet,21,32.44619369506836
4,{} chair made of crochet,22,32.926063537597656
4,{} chair made of crochet,23,32.91992950439453
4,{} chair made of crochet,24,34.536136627197266
4,{} chair made of crochet,25,27.936431884765625
4,{} chair made of crochet,26,32.81950378417969
4,{} chair made of crochet,27,33.17594528198242
4,{} chair made of crochet,28,33.28076934814453
4,{} chair made of crochet,29,33.47822570800781
4,{} chair made of crochet,30,32.361297607421875
4,{} chair made of crochet,31,30.268985748291016
4,{} chair made of crochet,32,32.69850158691406
4,{} chair made of crochet,33,35.467498779296875
4,{} chair made of crochet,34,33.20414733886719
4,{} chair made of crochet,35,31.213891983032227
4,{} chair made of crochet,36,33.653446197509766
4,{} chair made of crochet,37,29.322189331054688
4,{} chair made of crochet,38,31.917678833007812
4,{} chair made of crochet,39,30.851110458374023
4,{} chair made of crochet,40,31.107255935668945
4,{} chair made of crochet,41,32.81559753417969
4,{} chair made of crochet,42,33.14710998535156
4,{} chair made of crochet,43,33.42887496948242
4,{} chair made of crochet,44,32.62778091430664
4,{} chair made of crochet,45,30.08108139038086
4,{} chair made of crochet,46,33.329742431640625
4,{} chair made of crochet,47,34.86644744873047
4,{} chair made of crochet,48,32.946441650390625
4,{} chair made of crochet,49,34.15586471557617
5,{} chair in a garden,0,28.430551528930664
5,{} chair in a garden,1,27.645933151245117
5,{} chair in a garden,2,25.910892486572266
5,{} chair in a garden,3,26.76593017578125
5,{} chair in a garden,4,28.30771827697754
5,{} chair in a garden,5,27.002365112304688
5,{} chair in a garden,6,27.51680564880371
5,{} chair in a garden,7,24.926054000854492
5,{} chair in a garden,8,25.337196350097656
5,{} chair in a garden,9,27.637454986572266
5,{} chair in a garden,10,27.587976455688477
5,{} chair in a garden,11,27.6821231842041
5,{} chair in a garden,12,28.861034393310547
5,{} chair in a garden,13,28.015958786010742
5,{} chair in a garden,14,24.974388122558594
5,{} chair in a garden,15,27.570274353027344
5,{} chair in a garden,16,29.605419158935547
5,{} chair in a garden,17,26.28468894958496
5,{} chair in a garden,18,27.13681983947754
5,{} chair in a garden,19,27.143985748291016
5,{} chair in a garden,20,27.653520584106445
5,{} chair in a garden,21,25.55202293395996
5,{} chair in a garden,22,26.82568359375
5,{} chair in a garden,23,25.5185489654541
5,{} chair in a garden,24,26.503705978393555
5,{} chair in a garden,25,27.013212203979492
5,{} chair in a garden,26,29.99471092224121
5,{} chair in a garden,27,27.24394416809082
5,{} chair in a garden,28,26.300739288330078
5,{} chair in a garden,29,27.9601993560791
5,{} chair in a garden,30,25.847434997558594
5,{} chair in a garden,31,26.788150787353516
5,{} chair in a garden,32,28.420331954956055
5,{} chair in a garden,33,26.533227920532227
5,{} chair in a garden,34,27.284645080566406
5,{} chair in a garden,35,26.93392562866211
5,{} chair in a garden,36,27.087474822998047
5,{} chair in a garden,37,26.901010513305664
5,{} chair in a garden,38,27.91680145263672
5,{} chair in a garden,39,25.99867057800293
5,{} chair in a garden,40,27.7746639251709
5,{} chair in a garden,41,26.174497604370117
5,{} chair in a garden,42,28.232675552368164
5,{} chair in a garden,43,25.768173217773438
5,{} chair in a garden,44,27.850414276123047
5,{} chair in a garden,45,28.212886810302734
5,{} chair in a garden,46,28.027116775512695
5,{} chair in a garden,47,27.77499771118164
5,{} chair in a garden,48,23.095394134521484
5,{} chair in a garden,49,24.552648544311523
6,a floor lamp on the side of {} chair,0,28.1728572845459
6,a floor lamp on the side of {} chair,1,29.3253173828125
6,a floor lamp on the side of {} chair,2,30.170101165771484
6,a floor lamp on the side of {} chair,3,28.840490341186523
6,a floor lamp on the side of {} chair,4,28.754127502441406
6,a floor lamp on the side of {} chair,5,30.821260452270508
6,a floor lamp on the side of {} chair,6,31.454986572265625
6,a floor lamp on the side of {} chair,7,26.9832706451416
6,a floor lamp on the side of {} chair,8,29.100072860717773
6,a floor lamp on the side of {} chair,9,29.580364227294922
6,a floor lamp on the side of {} chair,10,29.777639389038086
6,a floor lamp on the side of {} chair,11,26.22089385986328
6,a floor lamp on the side of {} chair,12,28.45647430419922
6,a floor lamp on the side of {} chair,13,28.149682998657227
6,a floor lamp on the side of {} chair,14,30.21112060546875
6,a floor lamp on the side of {} chair,15,24.213979721069336
6,a floor lamp on the side of {} chair,16,26.76323127746582
6,a floor lamp on the side of {} chair,17,27.72022819519043
6,a floor lamp on the side of {} chair,18,28.22764778137207
6,a floor lamp on the side of {} chair,19,28.347932815551758
6,a floor lamp on the side of {} chair,20,31.69926643371582
6,a floor lamp on the side of {} chair,21,29.063817977905273
6,a floor lamp on the side of {} chair,22,20.680517196655273
6,a floor lamp on the side of {} chair,23,28.36204719543457
6,a floor lamp on the side of {} chair,24,30.690914154052734
6,a floor lamp on the side of {} chair,25,28.930496215820312
6,a floor lamp on the side of {} chair,26,29.326799392700195
6,a floor lamp on the side of {} chair,27,32.77313232421875
6,a floor lamp on the side of {} chair,28,28.751110076904297
6,a floor lamp on the side of {} chair,29,28.88011932373047
6,a floor lamp on the side of {} chair,30,25.307565689086914
6,a floor lamp on the side of {} chair,31,28.36267852783203
6,a floor lamp on the side of {} chair,32,29.50141143798828
6,a floor lamp on the side of {} chair,33,25.27829933166504
6,a floor lamp on the side of {} chair,34,30.326948165893555
6,a floor lamp on the side of {} chair,35,26.630765914916992
6,a floor lamp on the side of {} chair,36,24.571287155151367
6,a floor lamp on the side of {} chair,37,30.894634246826172
6,a floor lamp on the side of {} chair,38,29.386959075927734
6,a floor lamp on the side of {} chair,39,27.108379364013672
6,a floor lamp on the side of {} chair,40,28.204641342163086
6,a floor lamp on the side of {} chair,41,30.80512809753418
6,a floor lamp on the side of {} chair,42,29.211034774780273
6,a floor lamp on the side of {} chair,43,26.614147186279297
6,a floor lamp on the side of {} chair,44,28.946149826049805
6,a floor lamp on the side of {} chair,45,27.933088302612305
6,a floor lamp on the side of {} chair,46,27.398836135864258
6,a floor lamp on the side of {} chair,47,29.086198806762695
6,a floor lamp on the side of {} chair,48,28.539382934570312
6,a floor lamp on the side of {} chair,49,27.085628509521484
7,{} chair and a table with chocolate cake on it,0,26.65158462524414
7,{} chair and a table with chocolate cake on it,1,31.236141204833984
7,{} chair and a table with chocolate cake on it,2,25.611989974975586
7,{} chair and a table with chocolate cake on it,3,30.761972427368164
7,{} chair and a table with chocolate cake on it,4,29.912540435791016
7,{} chair and a table with chocolate cake on it,5,29.53449249267578
7,{} chair and a table with chocolate cake on it,6,31.046953201293945
7,{} chair and a table with chocolate cake on it,7,26.35975456237793
7,{} chair and a table with chocolate cake on it,8,25.786527633666992
7,{} chair and a table with chocolate cake on it,9,26.408662796020508
7,{} chair and a table with chocolate cake on it,10,29.051471710205078
7,{} chair and a table with chocolate cake on it,11,29.426584243774414
7,{} chair and a table with chocolate cake on it,12,30.724626541137695
7,{} chair and a table with chocolate cake on it,13,31.35877799987793
7,{} chair and a table with chocolate cake on it,14,26.467973709106445
7,{} chair and a table with chocolate cake on it,15,24.76749038696289
7,{} chair and a table with chocolate cake on it,16,27.480745315551758
7,{} chair and a table with chocolate cake on it,17,27.71200180053711
7,{} chair and a table with chocolate cake on it,18,27.237436294555664
7,{} chair and a table with chocolate cake on it,19,27.421152114868164
7,{} chair and a table with chocolate cake on it,20,31.784502029418945
7,{} chair and a table with chocolate cake on it,21,30.526430130004883
7,{} chair and a table with chocolate cake on it,22,32.5230827331543
7,{} chair and a table with chocolate cake on it,23,27.622652053833008
7,{} chair and a table with chocolate cake on it,24,29.552587509155273
7,{} chair and a table with chocolate cake on it,25,29.131704330444336
7,{} chair and a table with chocolate cake on it,26,30.691442489624023
7,{} chair and a table with chocolate cake on it,27,31.436336517333984
7,{} chair and a table with chocolate cake on it,28,29.47048568725586
7,{} chair and a table with chocolate cake on it,29,28.472305297851562
7,{} chair and a table with chocolate cake on it,30,29.96605682373047
7,{} chair and a table with chocolate cake on it,31,28.784460067749023
7,{} chair and a table with chocolate cake on it,32,26.448518753051758
7,{} chair and a table with chocolate cake on it,33,28.765117645263672
7,{} chair and a table with chocolate cake on it,34,28.161907196044922
7,{} chair and a table with chocolate cake on it,35,27.075212478637695
7,{} chair and a table with chocolate cake on it,36,31.418428421020508
7,{} chair and a table with chocolate cake on it,37,28.833160400390625
7,{} chair and a table with chocolate cake on it,38,27.81610870361328
7,{} chair and a table with chocolate cake on it,39,29.751331329345703
7,{} chair and a table with chocolate cake on it,40,26.14775276184082
7,{} chair and a table with chocolate cake on it,41,29.635160446166992
7,{} chair and a table with chocolate cake on it,42,30.229997634887695
7,{} chair and a table with chocolate cake on it,43,27.74871826171875
7,{} chair and a table with chocolate cake on it,44,28.242338180541992
7,{} chair and a table with chocolate cake on it,45,29.912752151489258
7,{} chair and a table with chocolate cake on it,46,24.033174514770508
7,{} chair and a table with chocolate cake on it,47,27.05008316040039
7,{} chair and a table with chocolate cake on it,48,32.46965408325195
7,{} chair and a table with chocolate cake on it,49,30.073732376098633
8,a puppy sitting on a {} chair,0,31.143314361572266
8,a puppy sitting on a {} chair,1,30.45709228515625
8,a puppy sitting on a {} chair,2,30.91745948791504
8,a puppy sitting on a {} chair,3,25.421541213989258
8,a puppy sitting on a {} chair,4,30.398780822753906
8,a puppy sitting on a {} chair,5,32.15464782714844
8,a puppy sitting on a {} chair,6,31.84290313720703
8,a puppy sitting on a {} chair,7,31.746084213256836
8,a puppy sitting on a {} chair,8,27.665822982788086
8,a puppy sitting on a {} chair,9,33.0486946105957
8,a puppy sitting on a {} chair,10,25.81736183166504
8,a puppy sitting on a {} chair,11,29.36904525756836
8,a puppy sitting on a {} chair,12,30.110868453979492
8,a puppy sitting on a {} chair,13,30.826032638549805
8,a puppy sitting on a {} chair,14,27.45537757873535
8,a puppy sitting on a {} chair,15,29.75296401977539
8,a puppy sitting on a {} chair,16,31.99111557006836
8,a puppy sitting on a {} chair,17,31.586397171020508
8,a puppy sitting on a {} chair,18,33.31719207763672
8,a puppy sitting on a {} chair,19,33.61360549926758
8,a puppy sitting on a {} chair,20,31.85415267944336
8,a puppy sitting on a {} chair,21,31.511104583740234
8,a puppy sitting on a {} chair,22,32.915584564208984
8,a puppy sitting on a {} chair,23,32.158267974853516
8,a puppy sitting on a {} chair,24,32.358306884765625
8,a puppy sitting on a {} chair,25,30.24553108215332
8,a puppy sitting on a {} chair,26,30.431354522705078
8,a puppy sitting on a {} chair,27,29.844030380249023
8,a puppy sitting on a {} chair,28,32.77946090698242
8,a puppy sitting on a {} chair,29,30.58989715576172
8,a puppy sitting on a {} chair,30,29.75689125061035
8,a puppy sitting on a {} chair,31,30.476457595825195
8,a puppy sitting on a {} chair,32,29.577741622924805
8,a puppy sitting on a {} chair,33,24.9207820892334
8,a puppy sitting on a {} chair,34,31.778297424316406
8,a puppy sitting on a {} chair,35,28.575885772705078
8,a puppy sitting on a {} chair,36,24.246477127075195
8,a puppy sitting on a {} chair,37,32.81777572631836
8,a puppy sitting on a {} chair,38,29.46836280822754
8,a puppy sitting on a {} chair,39,30.32590103149414
8,a puppy sitting on a {} chair,40,30.74408721923828
8,a puppy sitting on a {} chair,41,30.86951446533203
8,a puppy sitting on a {} chair,42,29.95073699951172
8,a puppy sitting on a {} chair,43,30.780733108520508
8,a puppy sitting on a {} chair,44,29.726987838745117
8,a puppy sitting on a {} chair,45,28.70408821105957
8,a puppy sitting on a {} chair,46,31.55837059020996
8,a puppy sitting on a {} chair,47,26.46086883544922
8,a puppy sitting on a {} chair,48,33.29826736450195
8,a puppy sitting on a {} chair,49,29.88782501220703
9,a cat sitting on a {} chair,0,27.350845336914062
9,a cat sitting on a {} chair,1,27.992778778076172
9,a cat sitting on a {} chair,2,25.612825393676758
9,a cat sitting on a {} chair,3,27.955223083496094
9,a cat sitting on a {} chair,4,21.3184871673584
9,a cat sitting on a {} chair,5,30.238750457763672
9,a cat sitting on a {} chair,6,27.760080337524414
9,a cat sitting on a {} chair,7,27.488222122192383
9,a cat sitting on a {} chair,8,26.487314224243164
9,a cat sitting on a {} chair,9,27.791839599609375
9,a cat sitting on a {} chair,10,26.838043212890625
9,a cat sitting on a {} chair,11,25.14665412902832
9,a cat sitting on a {} chair,12,28.227624893188477
9,a cat sitting on a {} chair,13,27.041732788085938
9,a cat sitting on a {} chair,14,27.167678833007812
9,a cat sitting on a {} chair,15,27.180866241455078
9,a cat sitting on a {} chair,16,26.517974853515625
9,a cat sitting on a {} chair,17,28.228504180908203
9,a cat sitting on a {} chair,18,25.85860252380371
9,a cat sitting on a {} chair,19,25.6136531829834
9,a cat sitting on a {} chair,20,27.179271697998047
9,a cat sitting on a {} chair,21,26.568782806396484
9,a cat sitting on a {} chair,22,26.11943817138672
9,a cat sitting on a {} chair,23,27.499908447265625
9,a cat sitting on a {} chair,24,26.921415328979492
9,a cat sitting on a {} chair,25,23.149818420410156
9,a cat sitting on a {} chair,26,25.455137252807617
9,a cat sitting on a {} chair,27,27.646059036254883
9,a cat sitting on a {} chair,28,27.812524795532227
9,a cat sitting on a {} chair,29,26.9221248626709
9,a cat sitting on a {} chair,30,27.28970718383789
9,a cat sitting on a {} chair,31,26.758033752441406
9,a cat sitting on a {} chair,32,27.13147735595703
9,a cat sitting on a {} chair,33,25.703548431396484
9,a cat sitting on a {} chair,34,26.821971893310547
9,a cat sitting on a {} chair,35,26.91437530517578
9,a cat sitting on a {} chair,36,26.427629470825195
9,a cat sitting on a {} chair,37,26.972597122192383
9,a cat sitting on a {} chair,38,27.3225040435791
9,a cat sitting on a {} chair,39,26.24363899230957
9,a cat sitting on a {} chair,40,24.992107391357422
9,a cat sitting on a {} chair,41,29.365285873413086
9,a cat sitting on a {} chair,42,27.27739715576172
9,a cat sitting on a {} chair,43,25.978458404541016
9,a cat sitting on a {} chair,44,25.713050842285156
9,a cat sitting on a {} chair,45,28.172822952270508
9,a cat sitting on a {} chair,46,29.114166259765625
9,a cat sitting on a {} chair,47,26.57396697998047
9,a cat sitting on a {} chair,48,26.927249908447266
9,a cat sitting on a {} chair,49,26.250652313232422
10,a squirrel sitting on a {} chair,0,29.633346557617188
10,a squirrel sitting on a {} chair,1,26.15276527404785
10,a squirrel sitting on a {} chair,2,24.059370040893555
10,a squirrel sitting on a {} chair,3,24.57109260559082
10,a squirrel sitting on a {} chair,4,30.312650680541992
10,a squirrel sitting on a {} chair,5,26.866018295288086
10,a squirrel sitting on a {} chair,6,25.918792724609375
10,a squirrel sitting on a {} chair,7,23.282394409179688
10,a squirrel sitting on a {} chair,8,29.4713191986084
10,a squirrel sitting on a {} chair,9,31.130535125732422
10,a squirrel sitting on a {} chair,10,30.321949005126953
10,a squirrel sitting on a {} chair,11,26.944026947021484
10,a squirrel sitting on a {} chair,12,25.992637634277344
10,a squirrel sitting on a {} chair,13,28.667831420898438
10,a squirrel sitting on a {} chair,14,29.75667953491211
10,a squirrel sitting on a {} chair,15,30.549335479736328
10,a squirrel sitting on a {} chair,16,30.57978057861328
10,a squirrel sitting on a {} chair,17,29.35576820373535
10,a squirrel sitting on a {} chair,18,27.91373062133789
10,a squirrel sitting on a {} chair,19,28.996070861816406
10,a squirrel sitting on a {} chair,20,27.633628845214844
10,a squirrel sitting on a {} chair,21,30.210918426513672
10,a squirrel sitting on a {} chair,22,27.707338333129883
10,a squirrel sitting on a {} chair,23,31.367801666259766
10,a squirrel sitting on a {} chair,24,30.441680908203125
10,a squirrel sitting on a {} chair,25,33.365928649902344
10,a squirrel sitting on a {} chair,26,32.40037536621094
10,a squirrel sitting on a {} chair,27,26.575607299804688
10,a squirrel sitting on a {} chair,28,28.124908447265625
10,a squirrel sitting on a {} chair,29,30.849212646484375
10,a squirrel sitting on a {} chair,30,28.931076049804688
10,a squirrel sitting on a {} chair,31,24.032058715820312
10,a squirrel sitting on a {} chair,32,29.667970657348633
10,a squirrel sitting on a {} chair,33,28.787189483642578
10,a squirrel sitting on a {} chair,34,28.011959075927734
10,a squirrel sitting on a {} chair,35,31.549036026000977
10,a squirrel sitting on a {} chair,36,23.30146598815918
10,a squirrel sitting on a {} chair,37,24.532852172851562
10,a squirrel sitting on a {} chair,38,30.507183074951172
10,a squirrel sitting on a {} chair,39,29.39957618713379
10,a squirrel sitting on a {} chair,40,31.763431549072266
10,a squirrel sitting on a {} chair,41,23.41916847229004
10,a squirrel sitting on a {} chair,42,31.042333602905273
10,a squirrel sitting on a {} chair,43,31.439743041992188
10,a squirrel sitting on a {} chair,44,28.999042510986328
10,a squirrel sitting on a {} chair,45,28.991731643676758
10,a squirrel sitting on a {} chair,46,29.16714859008789
10,a squirrel sitting on a {} chair,47,30.62167739868164
10,a squirrel sitting on a {} chair,48,32.054256439208984
10,a squirrel sitting on a {} chair,49,24.883581161499023
