prompt_index,prompt,image_index,score
3, wearing sunglasses,8,21.058744430541992
3, wearing sunglasses,9,20.16335105895996
3, wearing sunglasses,10,19.850635528564453
3, wearing sunglasses,11,21.754186630249023
3, wearing sunglasses,12,20.464021682739258
3, wearing sunglasses,13,21.275789260864258
3, wearing sunglasses,14,23.036161422729492
3, wearing sunglasses,15,21.055500030517578
3, wearing sunglasses,16,18.56008529663086
3, wearing sunglasses,17,19.569448471069336
3, wearing sunglasses,18,22.797151565551758
3, wearing sunglasses,19,17.999900817871094
3, wearing sunglasses,20,21.665725708007812
3, wearing sunglasses,21,21.14495277404785
3, wearing sunglasses,22,14.54916763305664
3, wearing sunglasses,23,19.913061141967773
3, wearing sunglasses,24,16.37819480895996
3, wearing sunglasses,25,19.08913803100586
3, wearing sunglasses,26,21.23828887939453
3, wearing sunglasses,27,20.223703384399414
3, wearing sunglasses,28,17.259273529052734
3, wearing sunglasses,29,10.456719398498535
3, wearing sunglasses,30,21.76165199279785
3, wearing sunglasses,31,22.16758918762207
3, wearing sunglasses,32,21.545228958129883
3, wearing sunglasses,33,20.93958854675293
3, wearing sunglasses,34,17.50072479248047
3, wearing sunglasses,35,20.152416229248047
3, wearing sunglasses,36,20.803470611572266
3, wearing sunglasses,37,18.114566802978516
3, wearing sunglasses,38,21.605384826660156
3, wearing sunglasses,39,21.200847625732422
3, wearing sunglasses,40,19.762516021728516
3, wearing sunglasses,41,10.310270309448242
3, wearing sunglasses,42,20.042770385742188
3, wearing sunglasses,43,21.65603256225586
3, wearing sunglasses,44,19.194435119628906
3, wearing sunglasses,45,20.402448654174805
3, wearing sunglasses,46,22.084060668945312
3, wearing sunglasses,47,9.678781509399414
3, wearing sunglasses,48,20.42859649658203
3, wearing sunglasses,49,20.54259490966797
4, working on the laptop,0,17.226242065429688
4, working on the laptop,1,18.11368751525879
4, working on the laptop,2,16.66017723083496
4, working on the laptop,3,17.056442260742188
4, working on the laptop,4,16.659507751464844
4, working on the laptop,5,16.33092498779297
4, working on the laptop,6,16.419864654541016
4, working on the laptop,7,17.4799861907959
4, working on the laptop,8,16.935714721679688
4, working on the laptop,9,17.928329467773438
4, working on the laptop,10,17.080902099609375
4, working on the laptop,11,15.882319450378418
4, working on the laptop,12,16.787464141845703
4, working on the laptop,13,16.87566566467285
4, working on the laptop,14,16.377666473388672
4, working on the laptop,15,16.999990463256836
4, working on the laptop,16,16.6910400390625
4, working on the laptop,17,18.2303466796875
4, working on the laptop,18,18.3575496673584
4, working on the laptop,19,18.318845748901367
4, working on the laptop,20,19.183265686035156
4, working on the laptop,21,17.263988494873047
4, working on the laptop,22,17.40955352783203
4, working on the laptop,23,18.60552978515625
4, working on the laptop,24,16.172365188598633
4, working on the laptop,25,14.321747779846191
4, working on the laptop,26,16.933330535888672
4, working on the laptop,27,16.27704429626465
4, working on the laptop,28,17.339847564697266
4, working on the laptop,29,17.553722381591797
4, working on the laptop,30,18.54730987548828
4, working on the laptop,31,16.13714599609375
4, working on the laptop,32,16.944862365722656
4, working on the laptop,33,16.802576065063477
4, working on the laptop,34,17.49647331237793
4, working on the laptop,35,17.016937255859375
4, working on the laptop,36,18.4235782623291
4, working on the laptop,37,17.09941864013672
4, working on the laptop,38,17.306509017944336
4, working on the laptop,39,16.866134643554688
4, working on the laptop,40,17.875701904296875
4, working on the laptop,41,18.365310668945312
4, working on the laptop,42,16.55644989013672
4, working on the laptop,43,15.944859504699707
4, working on the laptop,44,16.66698455810547
4, working on the laptop,45,16.784160614013672
4, working on the laptop,46,15.936570167541504
4, working on the laptop,47,15.213324546813965
4, working on the laptop,48,17.674907684326172
4, working on the laptop,49,16.90908432006836
5, a boat in the sea,0,17.172956466674805
5, a boat in the sea,1,18.617862701416016
5, a boat in the sea,2,16.62448501586914
5, a boat in the sea,3,16.414438247680664
5, a boat in the sea,4,18.50656509399414
5, a boat in the sea,5,18.55746078491211
5, a boat in the sea,6,17.06892204284668
5, a boat in the sea,7,16.65860939025879
5, a boat in the sea,8,17.626619338989258
5, a boat in the sea,9,17.520362854003906
5, a boat in the sea,10,20.33028221130371
5, a boat in the sea,11,17.936098098754883
5, a boat in the sea,12,18.31491470336914
5, a boat in the sea,13,17.24996566772461
5, a boat in the sea,14,19.4088191986084
5, a boat in the sea,15,19.825096130371094
5, a boat in the sea,16,19.620166778564453
5, a boat in the sea,17,18.104856491088867
5, a boat in the sea,18,15.369364738464355
5, a boat in the sea,19,18.51136589050293
5, a boat in the sea,20,17.00251007080078
5, a boat in the sea,21,15.289505004882812
5, a boat in the sea,22,17.18976402282715
5, a boat in the sea,23,18.260482788085938
5, a boat in the sea,24,20.16885757446289
5, a boat in the sea,25,15.10749340057373
5, a boat in the sea,26,18.728084564208984
5, a boat in the sea,27,19.450769424438477
5, a boat in the sea,28,18.042552947998047
5, a boat in the sea,29,19.657894134521484
5, a boat in the sea,30,19.509641647338867
5, a boat in the sea,31,17.919429779052734
5, a boat in the sea,32,18.862876892089844
5, a boat in the sea,33,18.774778366088867
5, a boat in the sea,34,19.051847457885742
5, a boat in the sea,35,16.62561798095703
5, a boat in the sea,36,20.42698097229004
5, a boat in the sea,37,18.65038299560547
5, a boat in the sea,38,16.571176528930664
5, a boat in the sea,39,16.73995590209961
5, a boat in the sea,40,17.645456314086914
5, a boat in the sea,41,19.060096740722656
5, a boat in the sea,42,19.372417449951172
5, a boat in the sea,43,19.3690128326416
5, a boat in the sea,44,18.142696380615234
5, a boat in the sea,45,18.36408233642578
5, a boat in the sea,46,17.369937896728516
5, a boat in the sea,47,17.479387283325195
5, a boat in the sea,48,17.726505279541016
5, a boat in the sea,49,15.673162460327148
6, wearing headphones,0,20.041751861572266
6, wearing headphones,1,17.95801544189453
6, wearing headphones,2,19.800268173217773
6, wearing headphones,3,10.405460357666016
6, wearing headphones,4,12.171883583068848
6, wearing headphones,5,17.591842651367188
6, wearing headphones,6,18.993074417114258
6, wearing headphones,7,10.513373374938965
6, wearing headphones,8,12.43647289276123
6, wearing headphones,9,16.286266326904297
6, wearing headphones,10,18.27915382385254
6, wearing headphones,11,20.631317138671875
6, wearing headphones,12,18.276453018188477
6, wearing headphones,13,10.717652320861816
6, wearing headphones,14,15.635222434997559
6, wearing headphones,15,9.67941665649414
6, wearing headphones,16,18.744178771972656
6, wearing headphones,17,16.00151252746582
6, wearing headphones,18,11.230228424072266
6, wearing headphones,19,9.776782989501953
6, wearing headphones,20,18.274642944335938
6, wearing headphones,21,16.767301559448242
6, wearing headphones,22,17.617979049682617
6, wearing headphones,23,18.703136444091797
6, wearing headphones,24,19.13678741455078
6, wearing headphones,25,19.572649002075195
6, wearing headphones,26,19.166683197021484
6, wearing headphones,27,9.939130783081055
6, wearing headphones,28,16.931386947631836
6, wearing headphones,29,20.35934829711914
6, wearing headphones,30,17.934917449951172
6, wearing headphones,31,10.509196281433105
6, wearing headphones,32,18.600082397460938
6, wearing headphones,33,10.945393562316895
6, wearing headphones,34,18.904376983642578
6, wearing headphones,35,19.067596435546875
6, wearing headphones,36,10.71975326538086
6, wearing headphones,37,16.341325759887695
6, wearing headphones,38,20.014192581176758
6, wearing headphones,39,16.62211036682129
6, wearing headphones,40,19.612499237060547
6, wearing headphones,41,18.947792053222656
6, wearing headphones,42,19.092052459716797
6, wearing headphones,43,12.338759422302246
6, wearing headphones,44,17.148014068603516
6, wearing headphones,45,11.76427173614502
6, wearing headphones,46,11.425346374511719
6, wearing headphones,47,11.601446151733398
6, wearing headphones,48,18.887920379638672
6, wearing headphones,49,11.949797630310059
7, a construction outfit,0,12.240306854248047
7, a construction outfit,1,12.0000638961792
7, a construction outfit,2,14.116443634033203
7, a construction outfit,3,13.06889533996582
7, a construction outfit,4,23.58765983581543
7, a construction outfit,5,22.621139526367188
7, a construction outfit,6,18.275718688964844
7, a construction outfit,7,14.711183547973633
7, a construction outfit,8,23.16080093383789
7, a construction outfit,9,13.998002052307129
7, a construction outfit,10,20.58491325378418
7, a construction outfit,11,22.26765251159668
7, a construction outfit,12,11.45110034942627
7, a construction outfit,13,13.555654525756836
7, a construction outfit,14,15.069622039794922
7, a construction outfit,15,23.397789001464844
7, a construction outfit,16,13.426107406616211
7, a construction outfit,17,14.167298316955566
7, a construction outfit,18,17.75543212890625
7, a construction outfit,19,19.611961364746094
7, a construction outfit,20,13.753649711608887
7, a construction outfit,21,26.1041202545166
7, a construction outfit,22,15.518404960632324
7, a construction outfit,23,12.775476455688477
7, a construction outfit,24,21.35565757751465
7, a construction outfit,25,11.997111320495605
7, a construction outfit,26,11.625049591064453
7, a construction outfit,27,16.31252098083496
7, a construction outfit,28,16.54743003845215
7, a construction outfit,29,23.398313522338867
7, a construction outfit,30,13.291152954101562
7, a construction outfit,31,24.021629333496094
7, a construction outfit,32,13.580497741699219
7, a construction outfit,33,13.166647911071777
7, a construction outfit,34,11.453906059265137
7, a construction outfit,35,13.474421501159668
7, a construction outfit,36,23.694557189941406
7, a construction outfit,37,16.168720245361328
7, a construction outfit,38,19.260103225708008
7, a construction outfit,39,14.626757621765137
7, a construction outfit,40,12.774798393249512
7, a construction outfit,41,21.2459659576416
7, a construction outfit,42,13.788786888122559
7, a construction outfit,43,13.618389129638672
7, a construction outfit,44,20.34444808959961
7, a construction outfit,45,15.436638832092285
7, a construction outfit,46,13.684675216674805
7, a construction outfit,47,25.96639060974121
7, a construction outfit,48,12.917140007019043
7, a construction outfit,49,17.37576675415039
8, on top of a mountain,0,18.361127853393555
8, on top of a mountain,1,19.91270637512207
8, on top of a mountain,2,21.708206176757812
8, on top of a mountain,3,19.478713989257812
8, on top of a mountain,4,20.248498916625977
8, on top of a mountain,5,20.83449363708496
8, on top of a mountain,6,22.142379760742188
8, on top of a mountain,7,18.937665939331055
8, on top of a mountain,8,20.80915641784668
8, on top of a mountain,9,20.374530792236328
8, on top of a mountain,10,20.08890151977539
8, on top of a mountain,11,20.14566421508789
8, on top of a mountain,12,20.59223175048828
8, on top of a mountain,13,20.314369201660156
8, on top of a mountain,14,20.376447677612305
8, on top of a mountain,15,20.22781753540039
8, on top of a mountain,16,20.06482696533203
8, on top of a mountain,17,21.548521041870117
8, on top of a mountain,18,19.771549224853516
8, on top of a mountain,19,20.330381393432617
8, on top of a mountain,20,17.899229049682617
8, on top of a mountain,21,20.373111724853516
8, on top of a mountain,22,17.651445388793945
8, on top of a mountain,23,19.78762435913086
8, on top of a mountain,24,20.312541961669922
8, on top of a mountain,25,21.031675338745117
8, on top of a mountain,26,20.53160858154297
8, on top of a mountain,27,21.715818405151367
8, on top of a mountain,28,19.434114456176758
8, on top of a mountain,29,21.123668670654297
8, on top of a mountain,30,20.141925811767578
8, on top of a mountain,31,21.94504165649414
8, on top of a mountain,32,19.560447692871094
8, on top of a mountain,33,18.84876251220703
8, on top of a mountain,34,20.40007781982422
8, on top of a mountain,35,20.659805297851562
8, on top of a mountain,36,19.52619171142578
8, on top of a mountain,37,21.002029418945312
8, on top of a mountain,38,20.612993240356445
8, on top of a mountain,39,17.457563400268555
8, on top of a mountain,40,20.3946590423584
8, on top of a mountain,41,20.726181030273438
8, on top of a mountain,42,20.037857055664062
8, on top of a mountain,43,20.228923797607422
8, on top of a mountain,44,20.912391662597656
8, on top of a mountain,45,19.823936462402344
8, on top of a mountain,46,21.079130172729492
8, on top of a mountain,47,21.8151798248291
8, on top of a mountain,48,20.696990966796875
8, on top of a mountain,49,21.991621017456055
9, a koala,0,26.474645614624023
9, a koala,1,27.383142471313477
9, a koala,2,28.36492156982422
9, a koala,3,24.660888671875
9, a koala,4,24.763357162475586
9, a koala,5,25.920394897460938
9, a koala,6,27.546688079833984
9, a koala,7,21.851123809814453
9, a koala,8,29.507469177246094
9, a koala,9,24.647563934326172
9, a koala,10,28.56059455871582
9, a koala,11,27.14930534362793
9, a koala,12,30.089866638183594
9, a koala,13,24.787668228149414
9, a koala,14,24.194549560546875
9, a koala,15,25.201839447021484
9, a koala,16,26.55447769165039
9, a koala,17,25.788719177246094
9, a koala,18,24.752361297607422
9, a koala,19,26.841968536376953
9, a koala,20,26.89037322998047
9, a koala,21,24.95081329345703
9, a koala,22,28.68865203857422
9, a koala,23,26.9987735748291
9, a koala,24,25.66041374206543
9, a koala,25,24.482276916503906
9, a koala,26,26.53843116760254
9, a koala,27,25.776464462280273
9, a koala,28,22.482555389404297
9, a koala,29,23.7762393951416
9, a koala,30,26.213041305541992
9, a koala,31,27.865863800048828
9, a koala,32,28.339597702026367
9, a koala,33,21.83739471435547
9, a koala,34,26.42156410217285
9, a koala,35,25.785892486572266
9, a koala,36,22.11867904663086
9, a koala,37,27.254844665527344
9, a koala,38,26.29172134399414
9, a koala,39,27.702241897583008
9, a koala,40,26.915433883666992
9, a koala,41,26.251483917236328
9, a koala,42,26.7546329498291
9, a koala,43,23.75584602355957
9, a koala,44,24.83258056640625
9, a koala,45,27.416574478149414
9, a koala,46,25.402536392211914
9, a koala,47,28.165239334106445
9, a koala,48,25.889938354492188
9, a koala,49,27.027151107788086
10, a backpack,0,17.959243774414062
10, a backpack,1,17.224119186401367
10, a backpack,2,16.91667366027832
10, a backpack,3,21.05666160583496
10, a backpack,4,20.141902923583984
10, a backpack,5,23.327655792236328
10, a backpack,6,21.501007080078125
10, a backpack,7,19.313344955444336
10, a backpack,8,17.60003662109375
10, a backpack,9,20.67070960998535
10, a backpack,10,18.491504669189453
10, a backpack,11,19.590700149536133
10, a backpack,12,14.37524700164795
10, a backpack,13,19.68894386291504
10, a backpack,14,15.522542953491211
10, a backpack,15,19.825298309326172
10, a backpack,16,15.651196479797363
10, a backpack,17,20.53786277770996
10, a backpack,18,23.602386474609375
10, a backpack,19,18.70148468017578
10, a backpack,20,24.029870986938477
10, a backpack,21,19.86186981201172
10, a backpack,22,23.201162338256836
10, a backpack,23,21.579158782958984
10, a backpack,24,18.337982177734375
10, a backpack,25,17.231719970703125
10, a backpack,26,23.520397186279297
10, a backpack,27,16.99333381652832
10, a backpack,28,25.321887969970703
10, a backpack,29,20.65621566772461
10, a backpack,30,20.903514862060547
10, a backpack,31,23.47756004333496
10, a backpack,32,21.142494201660156
10, a backpack,33,21.009227752685547
10, a backpack,34,23.712688446044922
10, a backpack,35,22.863727569580078
10, a backpack,36,21.11573600769043
10, a backpack,37,23.87438201904297
10, a backpack,38,18.715120315551758
10, a backpack,39,18.342464447021484
10, a backpack,40,16.614154815673828
10, a backpack,41,21.403650283813477
10, a backpack,42,23.60020637512207
10, a backpack,43,15.252144813537598
10, a backpack,44,19.608150482177734
10, a backpack,45,19.595333099365234
10, a backpack,46,21.02191734313965
10, a backpack,47,23.84442710876465
10, a backpack,48,19.1846866607666
10, a backpack,49,23.725244522094727
11, made of crochet,0,22.908493041992188
11, made of crochet,1,24.08696746826172
11, made of crochet,2,24.788806915283203
11, made of crochet,3,26.96290397644043
11, made of crochet,4,24.290164947509766
11, made of crochet,5,25.456069946289062
11, made of crochet,6,26.39992904663086
11, made of crochet,7,23.77625274658203
11, made of crochet,8,22.900686264038086
11, made of crochet,9,23.318973541259766
11, made of crochet,10,24.64213752746582
11, made of crochet,11,23.57169532775879
11, made of crochet,12,25.99300193786621
11, made of crochet,13,26.528470993041992
11, made of crochet,14,20.67131996154785
11, made of crochet,15,25.484769821166992
11, made of crochet,16,24.96337890625
11, made of crochet,17,25.0147647857666
11, made of crochet,18,25.157785415649414
11, made of crochet,19,25.158935546875
11, made of crochet,20,25.424190521240234
11, made of crochet,21,26.369747161865234
11, made of crochet,22,25.870271682739258
11, made of crochet,23,27.181589126586914
11, made of crochet,24,26.69232177734375
11, made of crochet,25,23.94620132446289
11, made of crochet,26,28.374544143676758
11, made of crochet,27,24.800146102905273
11, made of crochet,28,25.79438018798828
11, made of crochet,29,21.297073364257812
11, made of crochet,30,25.33795928955078
11, made of crochet,31,25.076038360595703
11, made of crochet,32,26.66364097595215
11, made of crochet,33,24.201683044433594
11, made of crochet,34,26.91728401184082
11, made of crochet,35,26.149385452270508
11, made of crochet,36,27.134984970092773
11, made of crochet,37,24.002145767211914
11, made of crochet,38,24.98877716064453
11, made of crochet,39,25.94245719909668
11, made of crochet,40,25.677001953125
11, made of crochet,41,27.474700927734375
11, made of crochet,42,27.524131774902344
11, made of crochet,43,26.99520492553711
11, made of crochet,44,26.740148544311523
11, made of crochet,45,24.935882568359375
11, made of crochet,46,24.489456176757812
11, made of crochet,47,24.81723976135254
11, made of crochet,48,24.415748596191406
11, made of crochet,49,23.671215057373047
12, a sweater,0,21.873613357543945
12, a sweater,1,19.280460357666016
12, a sweater,2,24.214189529418945
12, a sweater,3,24.00487518310547
12, a sweater,4,23.199138641357422
12, a sweater,5,22.080263137817383
12, a sweater,6,20.17732810974121
12, a sweater,7,18.41050910949707
12, a sweater,8,18.957216262817383
12, a sweater,9,22.578643798828125
12, a sweater,10,23.039735794067383
12, a sweater,11,21.969036102294922
12, a sweater,12,22.664949417114258
12, a sweater,13,18.85312271118164
12, a sweater,14,24.053945541381836
12, a sweater,15,22.63435935974121
12, a sweater,16,22.966209411621094
12, a sweater,17,21.68828773498535
12, a sweater,18,21.03191375732422
12, a sweater,19,23.216039657592773
12, a sweater,20,23.481037139892578
12, a sweater,21,22.286500930786133
12, a sweater,22,20.586408615112305
12, a sweater,23,21.55223274230957
12, a sweater,24,21.304365158081055
12, a sweater,25,21.95638656616211
12, a sweater,26,22.43604850769043
12, a sweater,27,22.813377380371094
12, a sweater,28,22.932743072509766
12, a sweater,29,21.637781143188477
12, a sweater,30,20.26474380493164
12, a sweater,31,18.98723602294922
12, a sweater,32,18.723318099975586
12, a sweater,33,21.537919998168945
12, a sweater,34,20.1257266998291
12, a sweater,35,23.505699157714844
12, a sweater,36,22.15040397644043
12, a sweater,37,19.162639617919922
12, a sweater,38,23.105850219726562
12, a sweater,39,20.37273406982422
12, a sweater,40,21.30451774597168
12, a sweater,41,24.54243278503418
12, a sweater,42,23.225692749023438
12, a sweater,43,21.050518035888672
12, a sweater,44,23.001636505126953
12, a sweater,45,21.63605499267578
12, a sweater,46,20.03681182861328
12, a sweater,47,19.249948501586914
12, a sweater,48,21.689056396484375
12, a sweater,49,21.472942352294922
13, Van Gogh style,0,20.55097007751465
13, Van Gogh style,1,20.780006408691406
13, Van Gogh style,2,20.395858764648438
13, Van Gogh style,3,22.732553482055664
13, Van Gogh style,4,21.02195167541504
13, Van Gogh style,5,11.870617866516113
13, Van Gogh style,6,22.17017364501953
13, Van Gogh style,7,12.98973274230957
13, Van Gogh style,8,17.180469512939453
13, Van Gogh style,9,21.134553909301758
13, Van Gogh style,10,20.74567985534668
13, Van Gogh style,11,22.35736083984375
13, Van Gogh style,12,12.245539665222168
13, Van Gogh style,13,20.382461547851562
13, Van Gogh style,14,22.785072326660156
13, Van Gogh style,15,22.43117904663086
13, Van Gogh style,16,23.31169319152832
13, Van Gogh style,17,20.066274642944336
13, Van Gogh style,18,20.68422508239746
13, Van Gogh style,19,21.93130111694336
13, Van Gogh style,20,18.042322158813477
13, Van Gogh style,21,19.776592254638672
13, Van Gogh style,22,24.158491134643555
13, Van Gogh style,23,22.96030044555664
13, Van Gogh style,24,14.985177993774414
13, Van Gogh style,25,21.29761505126953
13, Van Gogh style,26,23.271602630615234
13, Van Gogh style,27,11.94786548614502
13, Van Gogh style,28,23.184803009033203
13, Van Gogh style,29,21.60443878173828
13, Van Gogh style,30,21.15781593322754
13, Van Gogh style,31,13.233484268188477
13, Van Gogh style,32,21.331602096557617
13, Van Gogh style,33,15.292861938476562
13, Van Gogh style,34,21.147628784179688
13, Van Gogh style,35,20.519739151000977
13, Van Gogh style,36,14.916908264160156
13, Van Gogh style,37,22.293235778808594
13, Van Gogh style,38,9.071399688720703
13, Van Gogh style,39,15.160606384277344
13, Van Gogh style,40,19.953853607177734
13, Van Gogh style,41,23.11390495300293
13, Van Gogh style,42,11.140023231506348
13, Van Gogh style,43,18.432954788208008
13, Van Gogh style,44,21.40308952331543
13, Van Gogh style,45,18.395132064819336
13, Van Gogh style,46,12.686172485351562
13, Van Gogh style,47,21.144367218017578
13, Van Gogh style,48,12.612070083618164
13, Van Gogh style,49,21.099882125854492
