prompt_index,prompt,image_index,score
4,{} cat working on the laptop,26,83.88362121582031
4,{} cat working on the laptop,27,81.5220947265625
4,{} cat working on the laptop,28,80.08941650390625
4,{} cat working on the laptop,29,84.20332336425781
4,{} cat working on the laptop,30,78.13343811035156
4,{} cat working on the laptop,31,81.43121337890625
4,{} cat working on the laptop,32,81.55516052246094
4,{} cat working on the laptop,33,79.48370361328125
4,{} cat working on the laptop,34,81.76314544677734
4,{} cat working on the laptop,35,79.94664764404297
4,{} cat working on the laptop,36,81.81073760986328
4,{} cat working on the laptop,37,81.43045806884766
4,{} cat working on the laptop,38,80.96568298339844
4,{} cat working on the laptop,39,80.8031005859375
4,{} cat working on the laptop,40,78.66766357421875
4,{} cat working on the laptop,41,79.66813659667969
4,{} cat working on the laptop,42,79.9381103515625
4,{} cat working on the laptop,43,84.05660247802734
4,{} cat working on the laptop,44,83.38323974609375
4,{} cat working on the laptop,45,85.15473937988281
4,{} cat working on the laptop,46,76.76326751708984
4,{} cat working on the laptop,47,80.08342742919922
4,{} cat working on the laptop,48,82.17040252685547
4,{} cat working on the laptop,49,82.07794189453125
5,{} cat on a boat in the sea,0,81.8789291381836
5,{} cat on a boat in the sea,1,63.8671760559082
5,{} cat on a boat in the sea,2,82.37738800048828
5,{} cat on a boat in the sea,3,79.48661041259766
5,{} cat on a boat in the sea,4,83.27926635742188
5,{} cat on a boat in the sea,5,84.75482940673828
5,{} cat on a boat in the sea,6,81.5238037109375
5,{} cat on a boat in the sea,7,80.81851959228516
5,{} cat on a boat in the sea,8,73.55388641357422
5,{} cat on a boat in the sea,9,80.41375732421875
5,{} cat on a boat in the sea,10,82.5180435180664
5,{} cat on a boat in the sea,11,75.02688598632812
5,{} cat on a boat in the sea,12,71.89997100830078
5,{} cat on a boat in the sea,13,80.17272186279297
5,{} cat on a boat in the sea,14,72.31471252441406
5,{} cat on a boat in the sea,15,85.07201385498047
5,{} cat on a boat in the sea,16,75.52288818359375
5,{} cat on a boat in the sea,17,82.61590576171875
5,{} cat on a boat in the sea,18,81.621337890625
5,{} cat on a boat in the sea,19,76.94681549072266
5,{} cat on a boat in the sea,20,79.30986022949219
5,{} cat on a boat in the sea,21,74.74252319335938
5,{} cat on a boat in the sea,22,78.2711410522461
5,{} cat on a boat in the sea,23,72.7326431274414
5,{} cat on a boat in the sea,24,72.0587387084961
5,{} cat on a boat in the sea,25,76.10567474365234
5,{} cat on a boat in the sea,26,77.88629150390625
5,{} cat on a boat in the sea,27,78.12012481689453
5,{} cat on a boat in the sea,28,69.13130187988281
5,{} cat on a boat in the sea,29,75.97428894042969
5,{} cat on a boat in the sea,30,73.04083251953125
5,{} cat on a boat in the sea,31,73.68218994140625
5,{} cat on a boat in the sea,32,69.95398712158203
5,{} cat on a boat in the sea,33,75.23925018310547
5,{} cat on a boat in the sea,34,79.11930847167969
5,{} cat on a boat in the sea,35,81.65361022949219
5,{} cat on a boat in the sea,36,76.13903045654297
5,{} cat on a boat in the sea,37,78.91752624511719
5,{} cat on a boat in the sea,38,77.16795349121094
5,{} cat on a boat in the sea,39,79.81356048583984
5,{} cat on a boat in the sea,40,79.08009338378906
5,{} cat on a boat in the sea,41,77.34799194335938
5,{} cat on a boat in the sea,42,78.82386779785156
5,{} cat on a boat in the sea,43,76.44776153564453
5,{} cat on a boat in the sea,44,76.8798828125
5,{} cat on a boat in the sea,45,78.95438385009766
5,{} cat on a boat in the sea,46,74.94168853759766
5,{} cat on a boat in the sea,47,85.09862518310547
5,{} cat on a boat in the sea,48,75.0934066772461
5,{} cat on a boat in the sea,49,85.79170989990234
6,{} cat wearing headphones,0,80.06267547607422
6,{} cat wearing headphones,1,79.51911163330078
6,{} cat wearing headphones,2,77.62718963623047
6,{} cat wearing headphones,3,88.34779357910156
6,{} cat wearing headphones,4,79.46558380126953
6,{} cat wearing headphones,5,81.52458953857422
6,{} cat wearing headphones,6,78.58528137207031
6,{} cat wearing headphones,7,78.06253051757812
6,{} cat wearing headphones,8,86.21302795410156
6,{} cat wearing headphones,9,72.25648498535156
6,{} cat wearing headphones,10,79.75944519042969
6,{} cat wearing headphones,11,87.7066650390625
6,{} cat wearing headphones,12,84.54915618896484
6,{} cat wearing headphones,13,79.2403793334961
6,{} cat wearing headphones,14,74.99468231201172
6,{} cat wearing headphones,15,83.03146362304688
6,{} cat wearing headphones,16,80.55829620361328
6,{} cat wearing headphones,17,91.35061645507812
6,{} cat wearing headphones,18,76.31353759765625
6,{} cat wearing headphones,19,87.1396255493164
6,{} cat wearing headphones,20,79.29762268066406
6,{} cat wearing headphones,21,89.08549499511719
6,{} cat wearing headphones,22,79.15514373779297
6,{} cat wearing headphones,23,82.7021255493164
6,{} cat wearing headphones,24,86.50572204589844
6,{} cat wearing headphones,25,79.1116943359375
6,{} cat wearing headphones,26,77.6766586303711
6,{} cat wearing headphones,27,88.85674285888672
6,{} cat wearing headphones,28,83.49723815917969
6,{} cat wearing headphones,29,87.13119506835938
6,{} cat wearing headphones,30,81.59705352783203
6,{} cat wearing headphones,31,84.81809997558594
6,{} cat wearing headphones,32,79.12210083007812
6,{} cat wearing headphones,33,79.91024780273438
6,{} cat wearing headphones,34,77.29481506347656
6,{} cat wearing headphones,35,76.54275512695312
6,{} cat wearing headphones,36,87.0186767578125
6,{} cat wearing headphones,37,74.91602325439453
6,{} cat wearing headphones,38,85.85778045654297
6,{} cat wearing headphones,39,80.50709533691406
6,{} cat wearing headphones,40,80.93230438232422
6,{} cat wearing headphones,41,78.9269790649414
6,{} cat wearing headphones,42,88.05224609375
6,{} cat wearing headphones,43,78.56362915039062
6,{} cat wearing headphones,44,78.56525421142578
6,{} cat wearing headphones,45,88.37513732910156
6,{} cat wearing headphones,46,84.73284149169922
6,{} cat wearing headphones,47,78.1820297241211
6,{} cat wearing headphones,48,89.13928985595703
6,{} cat wearing headphones,49,89.50859069824219
7,{} cat in a construction outfit,0,85.08010864257812
7,{} cat in a construction outfit,1,80.97314453125
7,{} cat in a construction outfit,2,84.66828155517578
7,{} cat in a construction outfit,3,86.40515899658203
7,{} cat in a construction outfit,4,78.37604522705078
7,{} cat in a construction outfit,5,74.71723175048828
7,{} cat in a construction outfit,6,89.780029296875
7,{} cat in a construction outfit,7,82.9234848022461
7,{} cat in a construction outfit,8,78.20470428466797
7,{} cat in a construction outfit,9,89.84818267822266
7,{} cat in a construction outfit,10,89.2194595336914
7,{} cat in a construction outfit,11,83.3675537109375
7,{} cat in a construction outfit,12,91.18588256835938
7,{} cat in a construction outfit,13,87.87610626220703
7,{} cat in a construction outfit,14,91.0595932006836
7,{} cat in a construction outfit,15,86.88298797607422
7,{} cat in a construction outfit,16,91.35635375976562
7,{} cat in a construction outfit,17,86.99110412597656
7,{} cat in a construction outfit,18,91.19375610351562
7,{} cat in a construction outfit,19,82.96414947509766
7,{} cat in a construction outfit,20,86.90494537353516
7,{} cat in a construction outfit,21,85.62393188476562
7,{} cat in a construction outfit,22,88.78504943847656
7,{} cat in a construction outfit,23,83.40373992919922
7,{} cat in a construction outfit,24,91.60264587402344
7,{} cat in a construction outfit,25,86.847412109375
7,{} cat in a construction outfit,26,89.83102416992188
7,{} cat in a construction outfit,27,83.13713836669922
7,{} cat in a construction outfit,28,86.0724105834961
7,{} cat in a construction outfit,29,89.35419464111328
7,{} cat in a construction outfit,30,85.18174743652344
7,{} cat in a construction outfit,31,87.15835571289062
7,{} cat in a construction outfit,32,84.81298828125
7,{} cat in a construction outfit,33,89.89257049560547
7,{} cat in a construction outfit,34,92.80437469482422
7,{} cat in a construction outfit,35,89.4661865234375
7,{} cat in a construction outfit,36,92.95870208740234
7,{} cat in a construction outfit,37,79.26286315917969
7,{} cat in a construction outfit,38,86.68592071533203
7,{} cat in a construction outfit,39,88.20350646972656
7,{} cat in a construction outfit,40,74.53626251220703
7,{} cat in a construction outfit,41,86.86587524414062
7,{} cat in a construction outfit,42,81.64600372314453
7,{} cat in a construction outfit,43,76.90924072265625
7,{} cat in a construction outfit,44,87.83995056152344
7,{} cat in a construction outfit,45,85.55127716064453
7,{} cat in a construction outfit,46,81.26174926757812
7,{} cat in a construction outfit,47,77.80261993408203
7,{} cat in a construction outfit,48,80.20932006835938
7,{} cat in a construction outfit,49,87.72554016113281
8,{} cat on top of a mountain,0,82.09562683105469
8,{} cat on top of a mountain,1,81.32953643798828
8,{} cat on top of a mountain,2,77.43553924560547
8,{} cat on top of a mountain,3,83.55027770996094
8,{} cat on top of a mountain,4,74.97107696533203
8,{} cat on top of a mountain,5,73.63561248779297
8,{} cat on top of a mountain,6,79.5776596069336
8,{} cat on top of a mountain,7,72.43135833740234
8,{} cat on top of a mountain,8,79.36931610107422
8,{} cat on top of a mountain,9,78.63404083251953
8,{} cat on top of a mountain,10,80.24226379394531
8,{} cat on top of a mountain,11,81.76317596435547
8,{} cat on top of a mountain,12,84.97517395019531
8,{} cat on top of a mountain,13,78.89630889892578
8,{} cat on top of a mountain,14,75.49813079833984
8,{} cat on top of a mountain,15,76.0623550415039
8,{} cat on top of a mountain,16,78.56648254394531
8,{} cat on top of a mountain,17,69.0674057006836
8,{} cat on top of a mountain,18,77.19528198242188
8,{} cat on top of a mountain,19,84.10725402832031
8,{} cat on top of a mountain,20,80.16900634765625
8,{} cat on top of a mountain,21,71.71469116210938
8,{} cat on top of a mountain,22,80.06527709960938
8,{} cat on top of a mountain,23,75.5423583984375
8,{} cat on top of a mountain,24,76.45156860351562
8,{} cat on top of a mountain,25,72.08161163330078
8,{} cat on top of a mountain,26,78.27776336669922
8,{} cat on top of a mountain,27,73.56378173828125
8,{} cat on top of a mountain,28,81.77957153320312
8,{} cat on top of a mountain,29,82.7735366821289
8,{} cat on top of a mountain,30,85.76309967041016
8,{} cat on top of a mountain,31,73.42105102539062
8,{} cat on top of a mountain,32,74.10606384277344
8,{} cat on top of a mountain,33,85.71034240722656
8,{} cat on top of a mountain,34,74.89778137207031
8,{} cat on top of a mountain,35,87.23255157470703
8,{} cat on top of a mountain,36,85.92578125
8,{} cat on top of a mountain,37,81.13362121582031
8,{} cat on top of a mountain,38,80.68305969238281
8,{} cat on top of a mountain,39,75.45303344726562
8,{} cat on top of a mountain,40,75.71003723144531
8,{} cat on top of a mountain,41,81.48768615722656
8,{} cat on top of a mountain,42,83.08262634277344
8,{} cat on top of a mountain,43,77.28338623046875
8,{} cat on top of a mountain,44,76.13981628417969
8,{} cat on top of a mountain,45,81.19914245605469
8,{} cat on top of a mountain,46,77.4572525024414
8,{} cat on top of a mountain,47,71.50833892822266
8,{} cat on top of a mountain,48,84.49048614501953
8,{} cat on top of a mountain,49,82.73664855957031
9,a koala in the style of {} cat,0,71.53417205810547
9,a koala in the style of {} cat,1,65.34394073486328
9,a koala in the style of {} cat,2,73.09530639648438
9,a koala in the style of {} cat,3,70.22285461425781
9,a koala in the style of {} cat,4,72.05610656738281
9,a koala in the style of {} cat,5,62.630897521972656
9,a koala in the style of {} cat,6,72.44340515136719
9,a koala in the style of {} cat,7,72.56332397460938
9,a koala in the style of {} cat,8,72.7024154663086
9,a koala in the style of {} cat,9,71.85242462158203
9,a koala in the style of {} cat,10,70.96935272216797
9,a koala in the style of {} cat,11,71.15214538574219
9,a koala in the style of {} cat,12,71.37286376953125
9,a koala in the style of {} cat,13,71.05380249023438
9,a koala in the style of {} cat,14,71.843505859375
9,a koala in the style of {} cat,15,71.7580337524414
9,a koala in the style of {} cat,16,71.05754852294922
9,a koala in the style of {} cat,17,72.52030944824219
9,a koala in the style of {} cat,18,70.22865295410156
9,a koala in the style of {} cat,19,70.27043151855469
9,a koala in the style of {} cat,20,71.95706176757812
9,a koala in the style of {} cat,21,71.9100570678711
9,a koala in the style of {} cat,22,71.9300537109375
9,a koala in the style of {} cat,23,62.92428970336914
9,a koala in the style of {} cat,24,71.75904083251953
9,a koala in the style of {} cat,25,72.78451538085938
9,a koala in the style of {} cat,26,60.955387115478516
9,a koala in the style of {} cat,27,72.60547637939453
9,a koala in the style of {} cat,28,72.89973449707031
9,a koala in the style of {} cat,29,71.57554626464844
9,a koala in the style of {} cat,30,59.611480712890625
9,a koala in the style of {} cat,31,72.07386016845703
9,a koala in the style of {} cat,32,73.56523132324219
9,a koala in the style of {} cat,33,68.97940826416016
9,a koala in the style of {} cat,34,72.36174011230469
9,a koala in the style of {} cat,35,71.47315216064453
9,a koala in the style of {} cat,36,71.92828369140625
9,a koala in the style of {} cat,37,72.7869644165039
9,a koala in the style of {} cat,38,71.40289306640625
9,a koala in the style of {} cat,39,61.625980377197266
9,a koala in the style of {} cat,40,64.43193054199219
9,a koala in the style of {} cat,41,71.51069641113281
9,a koala in the style of {} cat,42,72.1643295288086
9,a koala in the style of {} cat,43,61.4746208190918
9,a koala in the style of {} cat,44,71.62255859375
9,a koala in the style of {} cat,45,72.52498626708984
9,a koala in the style of {} cat,46,70.75526428222656
9,a koala in the style of {} cat,47,69.83146667480469
9,a koala in the style of {} cat,48,73.62429809570312
9,a koala in the style of {} cat,49,71.20909118652344
10,a backpack in the style of {} cat,0,71.5608901977539
10,a backpack in the style of {} cat,1,74.50799560546875
10,a backpack in the style of {} cat,2,72.15525817871094
10,a backpack in the style of {} cat,3,78.35906982421875
10,a backpack in the style of {} cat,4,70.11823272705078
10,a backpack in the style of {} cat,5,79.32014465332031
10,a backpack in the style of {} cat,6,72.61253356933594
10,a backpack in the style of {} cat,7,66.03215026855469
10,a backpack in the style of {} cat,8,76.07295227050781
10,a backpack in the style of {} cat,9,79.723388671875
10,a backpack in the style of {} cat,10,78.92948150634766
10,a backpack in the style of {} cat,11,84.39752960205078
10,a backpack in the style of {} cat,12,69.93739318847656
10,a backpack in the style of {} cat,13,78.41177368164062
10,a backpack in the style of {} cat,14,75.3514175415039
10,a backpack in the style of {} cat,15,74.76954650878906
10,a backpack in the style of {} cat,16,71.6025161743164
10,a backpack in the style of {} cat,17,72.21337127685547
10,a backpack in the style of {} cat,18,78.79170227050781
10,a backpack in the style of {} cat,19,76.65097045898438
10,a backpack in the style of {} cat,20,83.38826751708984
10,a backpack in the style of {} cat,21,80.39115905761719
10,a backpack in the style of {} cat,22,72.65743255615234
10,a backpack in the style of {} cat,23,73.06217193603516
10,a backpack in the style of {} cat,24,75.14622497558594
10,a backpack in the style of {} cat,25,81.39617156982422
10,a backpack in the style of {} cat,26,71.98526763916016
10,a backpack in the style of {} cat,27,73.20746612548828
10,a backpack in the style of {} cat,28,79.76084899902344
10,a backpack in the style of {} cat,29,79.67688751220703
10,a backpack in the style of {} cat,30,83.45175170898438
10,a backpack in the style of {} cat,31,68.04906463623047
10,a backpack in the style of {} cat,32,73.01356506347656
10,a backpack in the style of {} cat,33,72.47164154052734
10,a backpack in the style of {} cat,34,69.23113250732422
10,a backpack in the style of {} cat,35,82.83245849609375
10,a backpack in the style of {} cat,36,78.84568786621094
10,a backpack in the style of {} cat,37,79.68603515625
10,a backpack in the style of {} cat,38,77.46156311035156
10,a backpack in the style of {} cat,39,70.41182708740234
10,a backpack in the style of {} cat,40,70.68013763427734
10,a backpack in the style of {} cat,41,81.66029357910156
10,a backpack in the style of {} cat,42,77.90454864501953
10,a backpack in the style of {} cat,43,74.19892120361328
10,a backpack in the style of {} cat,44,79.97308349609375
10,a backpack in the style of {} cat,45,76.37752532958984
10,a backpack in the style of {} cat,46,73.60877990722656
10,a backpack in the style of {} cat,47,73.28526306152344
10,a backpack in the style of {} cat,48,72.0543441772461
10,a backpack in the style of {} cat,49,80.66900634765625
11,{} cat made of crochet,0,61.6103515625
11,{} cat made of crochet,1,70.93408966064453
11,{} cat made of crochet,2,66.58399963378906
11,{} cat made of crochet,3,68.95945739746094
11,{} cat made of crochet,4,67.6711654663086
11,{} cat made of crochet,5,67.41246032714844
11,{} cat made of crochet,6,68.75907135009766
11,{} cat made of crochet,7,65.87095642089844
11,{} cat made of crochet,8,69.49551391601562
11,{} cat made of crochet,9,64.71082305908203
11,{} cat made of crochet,10,64.65489196777344
11,{} cat made of crochet,11,67.24208068847656
11,{} cat made of crochet,12,68.23707580566406
11,{} cat made of crochet,13,69.72515869140625
11,{} cat made of crochet,14,67.68122100830078
11,{} cat made of crochet,15,66.90009307861328
11,{} cat made of crochet,16,69.16200256347656
11,{} cat made of crochet,17,63.22000503540039
11,{} cat made of crochet,18,67.06651306152344
11,{} cat made of crochet,19,71.23087310791016
11,{} cat made of crochet,20,69.18042755126953
11,{} cat made of crochet,21,64.62580871582031
11,{} cat made of crochet,22,72.04354858398438
11,{} cat made of crochet,23,70.41365814208984
11,{} cat made of crochet,24,66.952392578125
11,{} cat made of crochet,25,70.03817749023438
11,{} cat made of crochet,26,59.6110954284668
11,{} cat made of crochet,27,67.23380279541016
11,{} cat made of crochet,28,67.60425567626953
