prompt_index,prompt,image_index,score
2, a barn,15,14.590758323669434
2, a barn,16,23.393341064453125
2, a barn,17,14.69078254699707
2, a barn,18,23.618709564208984
2, a barn,19,21.582317352294922
2, a barn,20,20.500764846801758
2, a barn,21,25.05567169189453
2, a barn,22,23.71314239501953
2, a barn,23,24.26557159423828
2, a barn,24,26.7305965423584
2, a barn,25,23.03691864013672
2, a barn,26,24.9814453125
2, a barn,27,25.031673431396484
2, a barn,28,23.803773880004883
2, a barn,29,21.1238956451416
2, a barn,30,24.127666473388672
2, a barn,31,18.96248435974121
2, a barn,32,22.29659652709961
2, a barn,33,21.717453002929688
2, a barn,34,23.302141189575195
2, a barn,35,23.126747131347656
2, a barn,36,24.743488311767578
2, a barn,37,23.197772979736328
2, a barn,38,24.154529571533203
2, a barn,39,20.927547454833984
2, a barn,40,24.19610023498535
2, a barn,41,24.33519744873047
2, a barn,42,24.660959243774414
2, a barn,43,26.04592514038086
2, a barn,44,22.80476188659668
2, a barn,45,17.851591110229492
2, a barn,46,23.598237991333008
2, a barn,47,26.011730194091797
2, a barn,48,21.530485153198242
2, a barn,49,13.984842300415039
3, a barn,0,17.926389694213867
3, a barn,1,13.225658416748047
3, a barn,2,17.952316284179688
3, a barn,3,15.744678497314453
3, a barn,4,19.238399505615234
3, a barn,5,13.401115417480469
3, a barn,6,15.636467933654785
3, a barn,7,11.752828598022461
3, a barn,8,15.83251667022705
3, a barn,9,12.370857238769531
3, a barn,10,11.856450080871582
3, a barn,11,14.936245918273926
3, a barn,12,19.041484832763672
3, a barn,13,19.460094451904297
3, a barn,14,14.791776657104492
3, a barn,15,12.18789291381836
3, a barn,16,13.270012855529785
3, a barn,17,11.136852264404297
3, a barn,18,16.068687438964844
3, a barn,19,14.501740455627441
3, a barn,20,15.75157356262207
3, a barn,21,14.90217399597168
3, a barn,22,18.605295181274414
3, a barn,23,11.700522422790527
3, a barn,24,17.982723236083984
3, a barn,25,10.935806274414062
3, a barn,26,12.400368690490723
3, a barn,27,11.218110084533691
3, a barn,28,14.597553253173828
3, a barn,29,12.112738609313965
3, a barn,30,12.12833309173584
3, a barn,31,14.145687103271484
3, a barn,32,13.933796882629395
3, a barn,33,9.123162269592285
3, a barn,34,12.903963088989258
3, a barn,35,9.265751838684082
3, a barn,36,12.87651538848877
3, a barn,37,12.051617622375488
3, a barn,38,13.135472297668457
3, a barn,39,17.87976837158203
3, a barn,40,14.59619140625
3, a barn,41,16.70796775817871
3, a barn,42,13.254369735717773
3, a barn,43,13.181814193725586
3, a barn,44,15.000459671020508
3, a barn,45,14.243902206420898
3, a barn,46,19.12386703491211
3, a barn,47,18.77569007873535
3, a barn,48,10.36939525604248
3, a barn,49,16.115427017211914
4, a barn,0,23.504919052124023
4, a barn,1,15.051980018615723
4, a barn,2,21.49844741821289
4, a barn,3,23.365188598632812
4, a barn,4,21.67789649963379
4, a barn,5,16.98843002319336
4, a barn,6,23.652114868164062
4, a barn,7,22.082515716552734
4, a barn,8,22.817440032958984
4, a barn,9,21.858247756958008
4, a barn,10,25.82808494567871
4, a barn,11,22.62074089050293
4, a barn,12,24.167627334594727
4, a barn,13,18.711345672607422
4, a barn,14,22.03994369506836
4, a barn,15,17.923799514770508
4, a barn,16,23.62301254272461
4, a barn,17,14.416413307189941
4, a barn,18,24.61429214477539
4, a barn,19,23.182109832763672
4, a barn,20,15.535840034484863
4, a barn,21,26.224014282226562
4, a barn,22,23.839641571044922
4, a barn,23,23.15689468383789
4, a barn,24,23.80380630493164
4, a barn,25,23.825687408447266
4, a barn,26,23.432119369506836
4, a barn,27,23.935333251953125
4, a barn,28,20.585712432861328
4, a barn,29,23.57703399658203
4, a barn,30,23.248315811157227
4, a barn,31,25.555282592773438
4, a barn,32,23.84549331665039
4, a barn,33,21.723861694335938
4, a barn,34,25.03750991821289
4, a barn,35,22.358959197998047
4, a barn,36,24.86250877380371
4, a barn,37,22.341880798339844
4, a barn,38,24.238990783691406
4, a barn,39,25.815940856933594
4, a barn,40,24.776935577392578
4, a barn,41,15.13204288482666
4, a barn,42,23.108421325683594
4, a barn,43,23.069257736206055
4, a barn,44,23.3731632232666
4, a barn,45,25.766260147094727
4, a barn,46,21.08225440979004
4, a barn,47,22.3580265045166
4, a barn,48,21.14810562133789
4, a barn,49,22.945425033569336
5, a barn,0,19.72743034362793
5, a barn,1,20.616806030273438
5, a barn,2,13.916659355163574
5, a barn,3,15.885194778442383
5, a barn,4,16.662517547607422
5, a barn,5,19.794567108154297
5, a barn,6,26.00821304321289
5, a barn,7,21.841907501220703
5, a barn,8,25.14456558227539
5, a barn,9,17.0299072265625
5, a barn,10,20.508115768432617
5, a barn,11,22.838533401489258
5, a barn,12,17.883039474487305
5, a barn,13,17.272708892822266
5, a barn,14,23.27806282043457
5, a barn,15,19.40385627746582
5, a barn,16,21.097309112548828
5, a barn,17,21.844179153442383
5, a barn,18,21.8227481842041
5, a barn,19,22.088953018188477
5, a barn,20,22.68283462524414
5, a barn,21,15.078693389892578
5, a barn,22,21.218753814697266
5, a barn,23,15.818126678466797
5, a barn,24,24.633087158203125
5, a barn,25,20.28360939025879
5, a barn,26,11.944725036621094
5, a barn,27,12.406132698059082
5, a barn,28,23.967924118041992
5, a barn,29,23.127927780151367
5, a barn,30,22.259117126464844
5, a barn,31,22.94696617126465
5, a barn,32,21.76392364501953
5, a barn,33,15.154473304748535
5, a barn,34,12.458490371704102
5, a barn,35,22.184162139892578
5, a barn,36,14.854073524475098
5, a barn,37,23.428430557250977
5, a barn,38,22.335315704345703
5, a barn,39,20.884763717651367
5, a barn,40,16.57672119140625
5, a barn,41,17.425077438354492
5, a barn,42,14.326325416564941
5, a barn,43,15.812661170959473
5, a barn,44,14.879984855651855
5, a barn,45,20.201454162597656
5, a barn,46,23.157793045043945
5, a barn,47,15.323177337646484
5, a barn,48,12.050409317016602
5, a barn,49,23.141389846801758
6, a barn,0,21.090396881103516
6, a barn,1,16.873321533203125
6, a barn,2,15.735332489013672
6, a barn,3,21.812824249267578
6, a barn,4,20.81166648864746
6, a barn,5,18.355188369750977
6, a barn,6,22.07770347595215
6, a barn,7,12.315364837646484
6, a barn,8,21.92719841003418
6, a barn,9,21.751718521118164
6, a barn,10,20.282075881958008
6, a barn,11,25.15503692626953
6, a barn,12,21.378162384033203
6, a barn,13,21.47380256652832
6, a barn,14,19.611082077026367
6, a barn,15,17.92495346069336
6, a barn,16,19.010860443115234
6, a barn,17,19.201955795288086
6, a barn,18,19.273059844970703
6, a barn,19,18.666141510009766
6, a barn,20,19.445531845092773
6, a barn,21,20.230316162109375
6, a barn,22,13.52856731414795
6, a barn,23,20.599376678466797
6, a barn,24,19.679555892944336
6, a barn,25,16.177671432495117
6, a barn,26,22.339916229248047
6, a barn,27,20.073095321655273
6, a barn,28,21.285966873168945
6, a barn,29,22.627342224121094
6, a barn,30,22.33778190612793
6, a barn,31,20.924720764160156
6, a barn,32,20.054096221923828
6, a barn,33,22.440271377563477
6, a barn,34,19.264244079589844
6, a barn,35,22.709360122680664
6, a barn,36,14.751179695129395
6, a barn,37,20.30158042907715
6, a barn,38,22.690853118896484
6, a barn,39,22.468849182128906
6, a barn,40,22.04648780822754
6, a barn,41,20.8699893951416
6, a barn,42,21.27808952331543
6, a barn,43,21.175474166870117
6, a barn,44,21.091922760009766
6, a barn,45,18.061546325683594
6, a barn,46,20.984272003173828
6, a barn,47,20.076160430908203
6, a barn,48,16.823131561279297
6, a barn,49,21.324893951416016
7, a barn,0,17.08416748046875
7, a barn,1,19.0983943939209
7, a barn,2,12.077766418457031
7, a barn,3,19.952274322509766
7, a barn,4,18.584705352783203
7, a barn,5,18.793170928955078
7, a barn,6,19.07090187072754
7, a barn,7,13.027353286743164
7, a barn,8,18.450511932373047
7, a barn,9,13.121184349060059
7, a barn,10,13.81824779510498
7, a barn,11,15.159599304199219
7, a barn,12,17.83206558227539
7, a barn,13,20.14362144470215
7, a barn,14,14.58444595336914
7, a barn,15,15.450610160827637
7, a barn,16,19.858779907226562
7, a barn,17,10.898935317993164
7, a barn,18,16.450969696044922
7, a barn,19,12.975772857666016
7, a barn,20,19.727643966674805
7, a barn,21,11.390847206115723
7, a barn,22,21.661588668823242
7, a barn,23,12.567907333374023
7, a barn,24,21.240074157714844
7, a barn,25,18.419954299926758
7, a barn,26,13.206198692321777
7, a barn,27,20.115819931030273
7, a barn,28,18.316272735595703
7, a barn,29,16.75843620300293
7, a barn,30,11.955316543579102
7, a barn,31,19.350297927856445
7, a barn,32,16.597942352294922
7, a barn,33,12.3601655960083
7, a barn,34,14.290497779846191
7, a barn,35,14.077742576599121
7, a barn,36,11.991291046142578
7, a barn,37,15.772727012634277
7, a barn,38,14.297477722167969
7, a barn,39,16.017972946166992
7, a barn,40,11.651932716369629
7, a barn,41,22.58806610107422
7, a barn,42,20.661405563354492
7, a barn,43,12.405698776245117
7, a barn,44,14.717374801635742
7, a barn,45,12.863924026489258
7, a barn,46,19.519559860229492
7, a barn,47,11.774028778076172
7, a barn,48,18.10311508178711
7, a barn,49,10.982096672058105
8, a barn,0,20.728904724121094
8, a barn,1,21.803762435913086
8, a barn,2,13.119229316711426
8, a barn,3,12.869146347045898
8, a barn,4,20.22328758239746
8, a barn,5,15.992582321166992
8, a barn,6,22.126840591430664
8, a barn,7,16.909082412719727
8, a barn,8,20.075454711914062
8, a barn,9,13.309539794921875
8, a barn,10,18.71489906311035
8, a barn,11,22.890579223632812
8, a barn,12,17.080411911010742
8, a barn,13,17.353687286376953
8, a barn,14,15.826781272888184
8, a barn,15,18.794748306274414
8, a barn,16,17.336444854736328
8, a barn,17,17.23953628540039
8, a barn,18,12.827159881591797
8, a barn,19,17.65061378479004
8, a barn,20,17.449403762817383
8, a barn,21,18.01987075805664
8, a barn,22,19.248550415039062
8, a barn,23,14.334550857543945
8, a barn,24,23.034841537475586
8, a barn,25,12.885095596313477
8, a barn,26,14.412346839904785
8, a barn,27,18.546632766723633
8, a barn,28,21.518402099609375
8, a barn,29,18.43031883239746
8, a barn,30,14.534571647644043
8, a barn,31,19.120254516601562
8, a barn,32,24.519371032714844
8, a barn,33,15.577363967895508
8, a barn,34,20.862855911254883
8, a barn,35,16.220388412475586
8, a barn,36,14.807510375976562
8, a barn,37,20.403623580932617
8, a barn,38,19.26175308227539
8, a barn,39,14.474555969238281
8, a barn,40,19.493968963623047
8, a barn,41,20.139158248901367
8, a barn,42,17.25722312927246
8, a barn,43,20.95694351196289
8, a barn,44,16.653987884521484
8, a barn,45,18.905427932739258
8, a barn,46,17.8470458984375
8, a barn,47,15.341323852539062
8, a barn,48,12.910749435424805
8, a barn,49,12.241682052612305
9, a barn,0,10.4082670211792
9, a barn,1,11.593453407287598
9, a barn,2,11.14254379272461
9, a barn,3,10.282139778137207
9, a barn,4,11.992071151733398
9, a barn,5,10.952644348144531
9, a barn,6,10.872774124145508
9, a barn,7,11.155067443847656
9, a barn,8,9.363462448120117
9, a barn,9,11.787191390991211
9, a barn,10,10.535187721252441
9, a barn,11,11.906097412109375
9, a barn,12,9.434589385986328
9, a barn,13,9.613856315612793
9, a barn,14,11.230521202087402
9, a barn,15,10.538933753967285
9, a barn,16,12.824386596679688
9, a barn,17,11.573043823242188
9, a barn,18,11.65150260925293
9, a barn,19,11.497421264648438
9, a barn,20,9.981701850891113
9, a barn,21,10.961808204650879
9, a barn,22,11.45341968536377
9, a barn,23,10.855695724487305
9, a barn,24,11.640605926513672
9, a barn,25,10.80282974243164
9, a barn,26,11.864803314208984
9, a barn,27,8.863737106323242
9, a barn,28,14.014265060424805
9, a barn,29,12.07669734954834
9, a barn,30,10.800889015197754
9, a barn,31,10.865785598754883
9, a barn,32,11.431474685668945
9, a barn,33,9.978550910949707
9, a barn,34,11.340038299560547
9, a barn,35,12.241665840148926
9, a barn,36,10.901997566223145
9, a barn,37,11.124322891235352
9, a barn,38,10.985307693481445
9, a barn,39,9.995556831359863
9, a barn,40,10.804913520812988
9, a barn,41,11.159008979797363
9, a barn,42,11.698463439941406
9, a barn,43,10.984136581420898
9, a barn,44,12.716073036193848
9, a barn,45,10.545286178588867
9, a barn,46,11.116978645324707
9, a barn,47,11.294620513916016
9, a barn,48,10.967805862426758
9, a barn,49,9.43199348449707
10, a barn,0,13.850850105285645
10, a barn,1,14.537483215332031
10, a barn,2,12.639416694641113
10, a barn,3,15.60806941986084
10, a barn,4,13.673661231994629
10, a barn,5,14.192848205566406
10, a barn,6,13.12442398071289
10, a barn,7,15.609614372253418
10, a barn,8,12.973472595214844
10, a barn,9,13.513806343078613
10, a barn,10,12.668331146240234
10, a barn,11,16.192554473876953
10, a barn,12,13.96142864227295
10, a barn,13,13.533012390136719
10, a barn,14,13.359679222106934
10, a barn,15,11.807882308959961
10, a barn,16,15.188995361328125
10, a barn,17,14.244440078735352
10, a barn,18,14.693209648132324
10, a barn,19,13.170989990234375
10, a barn,20,12.418295860290527
10, a barn,21,14.033736228942871
10, a barn,22,13.273948669433594
10, a barn,23,13.561749458312988
10, a barn,24,13.500436782836914
10, a barn,25,15.769765853881836
10, a barn,26,15.217940330505371
10, a barn,27,13.406909942626953
10, a barn,28,14.755354881286621
10, a barn,29,14.094688415527344
10, a barn,30,15.77155876159668
10, a barn,31,13.894546508789062
10, a barn,32,12.57028865814209
10, a barn,33,14.404723167419434
10, a barn,34,11.282076835632324
10, a barn,35,13.727924346923828
10, a barn,36,13.205464363098145
10, a barn,37,14.070760726928711
10, a barn,38,15.147741317749023
10, a barn,39,13.625542640686035
10, a barn,40,13.12518310546875
10, a barn,41,12.308658599853516
10, a barn,42,14.882512092590332
10, a barn,43,13.31049919128418
10, a barn,44,14.150598526000977
10, a barn,45,14.691770553588867
10, a barn,46,13.961566925048828
10, a barn,47,12.67105770111084
10, a barn,48,13.24750804901123
10, a barn,49,15.389235496520996
11, a barn,0,16.956941604614258
11, a barn,1,19.257213592529297
11, a barn,2,18.455272674560547
11, a barn,3,19.73887825012207
11, a barn,4,19.48651885986328
11, a barn,5,20.733352661132812
11, a barn,6,19.08442497253418
11, a barn,7,19.757946014404297
11, a barn,8,17.56715965270996
11, a barn,9,17.5328426361084
11, a barn,10,18.472919464111328
11, a barn,11,19.081228256225586
11, a barn,12,19.824342727661133
11, a barn,13,20.131675720214844
11, a barn,14,16.781721115112305
11, a barn,15,18.77950668334961
11, a barn,16,19.97496795654297
11, a barn,17,22.015979766845703
11, a barn,18,22.336387634277344
11, a barn,19,19.260995864868164
11, a barn,20,19.203834533691406
11, a barn,21,16.866552352905273
11, a barn,22,17.85776138305664
11, a barn,23,20.50925064086914
11, a barn,24,20.61333656311035
11, a barn,25,18.044504165649414
11, a barn,26,20.48236656188965
11, a barn,27,20.998828887939453
11, a barn,28,18.424680709838867
11, a barn,29,18.15854835510254
11, a barn,30,19.909381866455078
11, a barn,31,19.792804718017578
11, a barn,32,19.847688674926758
11, a barn,33,21.06494140625
11, a barn,34,20.58927345275879
11, a barn,35,19.816753387451172
11, a barn,36,17.543792724609375
11, a barn,37,18.08469581604004
11, a barn,38,20.790409088134766
11, a barn,39,18.406749725341797
11, a barn,40,18.39401626586914
11, a barn,41,17.96976089477539
11, a barn,42,16.912837982177734
11, a barn,43,18.1013126373291
11, a barn,44,23.37871551513672
11, a barn,45,19.037452697753906
11, a barn,46,19.647157669067383
11, a barn,47,21.411258697509766
11, a barn,48,19.348358154296875
11, a barn,49,19.001144409179688
12, a barn,0,21.6951961517334
12, a barn,1,23.912004470825195
12, a barn,2,22.59719467163086
12, a barn,3,19.23749542236328
12, a barn,4,25.607650756835938
12, a barn,5,24.84435272216797
12, a barn,6,20.769668579101562
12, a barn,7,23.526456832885742
12, a barn,8,22.054929733276367
12, a barn,9,14.86033821105957
12, a barn,10,24.854257583618164
12, a barn,11,22.824268341064453
12, a barn,12,25.371383666992188
12, a barn,13,22.305971145629883
12, a barn,14,23.833890914916992
12, a barn,15,21.645179748535156
12, a barn,16,22.272733688354492
12, a barn,17,23.350112915039062
12, a barn,18,21.791099548339844
12, a barn,19,22.6779842376709
12, a barn,20,22.954912185668945
12, a barn,21,20.5067081451416
12, a barn,22,22.807723999023438
12, a barn,23,25.824283599853516
12, a barn,24,24.993366241455078
12, a barn,25,22.39614486694336
12, a barn,26,22.644887924194336
12, a barn,27,22.277603149414062
12, a barn,28,25.319120407104492
12, a barn,29,22.660715103149414
12, a barn,30,18.8665771484375
12, a barn,31,20.39807891845703
12, a barn,32,21.23615264892578
12, a barn,33,22.98301124572754
12, a barn,34,24.42171859741211
12, a barn,35,19.160293579101562
12, a barn,36,22.795948028564453
12, a barn,37,23.594829559326172
12, a barn,38,22.772716522216797
12, a barn,39,24.59922218322754
12, a barn,40,24.101552963256836
12, a barn,41,20.751983642578125
12, a barn,42,25.43105125427246
12, a barn,43,23.55108642578125
12, a barn,44,23.127161026000977
12, a barn,45,23.65868377685547
12, a barn,46,20.06526756286621
12, a barn,47,24.27301788330078
12, a barn,48,22.567541122436523
12, a barn,49,23.9266357421875
