prompt_index,prompt,image_index,score
6, a vase on a table,9,23.530254364013672
6, a vase on a table,10,23.10403060913086
6, a vase on a table,11,20.54080581665039
6, a vase on a table,12,21.420997619628906
6, a vase on a table,13,22.001012802124023
6, a vase on a table,14,24.210655212402344
6, a vase on a table,15,23.501178741455078
6, a vase on a table,16,22.254270553588867
6, a vase on a table,17,23.018386840820312
6, a vase on a table,18,24.3165283203125
6, a vase on a table,19,24.343994140625
6, a vase on a table,20,21.576025009155273
6, a vase on a table,21,21.873178482055664
6, a vase on a table,22,22.030014038085938
6, a vase on a table,23,23.36005401611328
6, a vase on a table,24,22.108644485473633
6, a vase on a table,25,23.576017379760742
6, a vase on a table,26,23.557025909423828
6, a vase on a table,27,22.176652908325195
6, a vase on a table,28,24.55049705505371
6, a vase on a table,29,22.0898380279541
6, a vase on a table,30,22.272563934326172
6, a vase on a table,31,21.970903396606445
6, a vase on a table,32,22.888193130493164
6, a vase on a table,33,22.332805633544922
6, a vase on a table,34,24.14698028564453
6, a vase on a table,35,21.395296096801758
6, a vase on a table,36,24.594209671020508
6, a vase on a table,37,24.30780029296875
6, a vase on a table,38,21.638002395629883
6, a vase on a table,39,21.710277557373047
6, a vase on a table,40,20.85942268371582
6, a vase on a table,41,21.648239135742188
6, a vase on a table,42,22.592029571533203
6, a vase on a table,43,22.14031219482422
6, a vase on a table,44,22.966575622558594
6, a vase on a table,45,23.252126693725586
6, a vase on a table,46,23.293331146240234
6, a vase on a table,47,24.37198257446289
6, a vase on a table,48,21.705894470214844
6, a vase on a table,49,21.770450592041016
7, a woman holding a bouquet,0,25.47587776184082
7, a woman holding a bouquet,1,26.39101791381836
7, a woman holding a bouquet,2,23.935317993164062
7, a woman holding a bouquet,3,22.45818519592285
7, a woman holding a bouquet,4,25.687664031982422
7, a woman holding a bouquet,5,28.384077072143555
7, a woman holding a bouquet,6,22.905237197875977
7, a woman holding a bouquet,7,25.85150909423828
7, a woman holding a bouquet,8,25.908029556274414
7, a woman holding a bouquet,9,25.515377044677734
7, a woman holding a bouquet,10,25.875574111938477
7, a woman holding a bouquet,11,24.6830997467041
7, a woman holding a bouquet,12,26.690185546875
7, a woman holding a bouquet,13,25.23179054260254
7, a woman holding a bouquet,14,24.117612838745117
7, a woman holding a bouquet,15,25.158416748046875
7, a woman holding a bouquet,16,22.68696403503418
7, a woman holding a bouquet,17,22.345333099365234
7, a woman holding a bouquet,18,25.221078872680664
7, a woman holding a bouquet,19,23.55272102355957
7, a woman holding a bouquet,20,24.188879013061523
7, a woman holding a bouquet,21,22.447372436523438
7, a woman holding a bouquet,22,22.2510929107666
7, a woman holding a bouquet,23,22.180870056152344
7, a woman holding a bouquet,24,28.25303077697754
7, a woman holding a bouquet,25,26.42731285095215
7, a woman holding a bouquet,26,24.119905471801758
7, a woman holding a bouquet,27,25.535106658935547
7, a woman holding a bouquet,28,22.69231414794922
7, a woman holding a bouquet,29,26.369216918945312
7, a woman holding a bouquet,30,24.776992797851562
7, a woman holding a bouquet,31,24.46199607849121
7, a woman holding a bouquet,32,27.69356346130371
7, a woman holding a bouquet,33,25.834678649902344
7, a woman holding a bouquet,34,22.2177734375
7, a woman holding a bouquet,35,24.403059005737305
7, a woman holding a bouquet,36,26.670642852783203
7, a woman holding a bouquet,37,24.449634552001953
7, a woman holding a bouquet,38,25.318819046020508
7, a woman holding a bouquet,39,23.76943016052246
7, a woman holding a bouquet,40,23.33553123474121
7, a woman holding a bouquet,41,25.867694854736328
7, a woman holding a bouquet,42,27.354454040527344
7, a woman holding a bouquet,43,21.916414260864258
7, a woman holding a bouquet,44,24.972225189208984
7, a woman holding a bouquet,45,19.270347595214844
7, a woman holding a bouquet,46,26.30019760131836
7, a woman holding a bouquet,47,23.830699920654297
7, a woman holding a bouquet,48,24.23816680908203
7, a woman holding a bouquet,49,23.408103942871094
8, a chocolate cake on the table,0,24.409103393554688
8, a chocolate cake on the table,1,22.067108154296875
8, a chocolate cake on the table,2,24.357654571533203
8, a chocolate cake on the table,3,22.10940933227539
8, a chocolate cake on the table,4,24.421295166015625
8, a chocolate cake on the table,5,24.213876724243164
8, a chocolate cake on the table,6,23.33009147644043
8, a chocolate cake on the table,7,22.731523513793945
8, a chocolate cake on the table,8,23.3365478515625
8, a chocolate cake on the table,9,24.489849090576172
8, a chocolate cake on the table,10,21.72504997253418
8, a chocolate cake on the table,11,19.446935653686523
8, a chocolate cake on the table,12,26.179431915283203
8, a chocolate cake on the table,13,24.43475341796875
8, a chocolate cake on the table,14,24.372447967529297
8, a chocolate cake on the table,15,24.254438400268555
8, a chocolate cake on the table,16,20.84105682373047
8, a chocolate cake on the table,17,24.884376525878906
8, a chocolate cake on the table,18,24.928422927856445
8, a chocolate cake on the table,19,24.46436309814453
8, a chocolate cake on the table,20,22.95182228088379
8, a chocolate cake on the table,21,22.385730743408203
8, a chocolate cake on the table,22,23.361270904541016
8, a chocolate cake on the table,23,22.545696258544922
8, a chocolate cake on the table,24,24.946027755737305
8, a chocolate cake on the table,25,21.25416374206543
8, a chocolate cake on the table,26,23.587444305419922
8, a chocolate cake on the table,27,22.940752029418945
8, a chocolate cake on the table,28,22.848403930664062
8, a chocolate cake on the table,29,24.940946578979492
8, a chocolate cake on the table,30,25.095117568969727
8, a chocolate cake on the table,31,25.36062240600586
8, a chocolate cake on the table,32,23.364376068115234
8, a chocolate cake on the table,33,23.398826599121094
8, a chocolate cake on the table,34,24.32769012451172
8, a chocolate cake on the table,35,24.446571350097656
8, a chocolate cake on the table,36,21.797758102416992
8, a chocolate cake on the table,37,23.70398712158203
8, a chocolate cake on the table,38,22.208986282348633
8, a chocolate cake on the table,39,23.923633575439453
8, a chocolate cake on the table,40,23.10141372680664
8, a chocolate cake on the table,41,22.23792266845703
8, a chocolate cake on the table,42,23.98369598388672
8, a chocolate cake on the table,43,23.04439353942871
8, a chocolate cake on the table,44,25.498464584350586
8, a chocolate cake on the table,45,24.074260711669922
8, a chocolate cake on the table,46,24.797901153564453
8, a chocolate cake on the table,47,25.611839294433594
8, a chocolate cake on the table,48,23.381006240844727
8, a chocolate cake on the table,49,24.162425994873047
9, a puppy,0,22.364992141723633
9, a puppy,1,23.441120147705078
9, a puppy,2,22.996456146240234
9, a puppy,3,23.717384338378906
9, a puppy,4,21.839675903320312
9, a puppy,5,22.09427261352539
9, a puppy,6,20.60186195373535
9, a puppy,7,20.09393882751465
9, a puppy,8,21.596874237060547
9, a puppy,9,22.29543685913086
9, a puppy,10,20.928985595703125
9, a puppy,11,22.518375396728516
9, a puppy,12,21.82265281677246
9, a puppy,13,21.11934471130371
9, a puppy,14,22.184886932373047
9, a puppy,15,22.42221450805664
9, a puppy,16,21.85250473022461
9, a puppy,17,22.04140853881836
9, a puppy,18,22.985605239868164
9, a puppy,19,21.60637855529785
9, a puppy,20,22.72122573852539
9, a puppy,21,23.875104904174805
9, a puppy,22,21.549583435058594
9, a puppy,23,22.80885887145996
9, a puppy,24,22.869348526000977
9, a puppy,25,21.46940040588379
9, a puppy,26,20.498456954956055
9, a puppy,27,22.877233505249023
9, a puppy,28,23.965593338012695
9, a puppy,29,22.94232177734375
9, a puppy,30,22.362951278686523
9, a puppy,31,22.84381103515625
9, a puppy,32,22.932621002197266
9, a puppy,33,21.26413917541504
9, a puppy,34,21.9091796875
9, a puppy,35,18.870595932006836
9, a puppy,36,22.164894104003906
9, a puppy,37,21.8306941986084
9, a puppy,38,21.996753692626953
9, a puppy,39,22.256505966186523
9, a puppy,40,21.872865676879883
9, a puppy,41,22.39414405822754
9, a puppy,42,22.171337127685547
9, a puppy,43,21.294675827026367
9, a puppy,44,23.233205795288086
9, a puppy,45,20.507503509521484
9, a puppy,46,22.607410430908203
9, a puppy,47,22.917049407958984
9, a puppy,48,23.0216064453125
9, a puppy,49,20.795757293701172
10, a cat,0,20.62129020690918
10, a cat,1,19.753816604614258
10, a cat,2,20.563074111938477
10, a cat,3,22.46336555480957
10, a cat,4,21.712173461914062
10, a cat,5,21.827863693237305
10, a cat,6,20.324363708496094
10, a cat,7,22.419536590576172
10, a cat,8,22.99201774597168
10, a cat,9,20.7857608795166
10, a cat,10,20.70285415649414
10, a cat,11,21.84654426574707
10, a cat,12,21.33100700378418
10, a cat,13,21.895116806030273
10, a cat,14,21.340639114379883
10, a cat,15,21.9890079498291
10, a cat,16,22.588829040527344
10, a cat,17,22.2934627532959
10, a cat,18,21.880699157714844
10, a cat,19,22.40517807006836
10, a cat,20,20.49172592163086
10, a cat,21,22.34005355834961
10, a cat,22,22.509462356567383
10, a cat,23,20.59325408935547
10, a cat,24,21.110973358154297
10, a cat,25,21.263446807861328
10, a cat,26,20.927223205566406
10, a cat,27,21.626142501831055
10, a cat,28,22.260284423828125
10, a cat,29,22.189319610595703
10, a cat,30,20.59722137451172
10, a cat,31,22.413454055786133
10, a cat,32,22.527854919433594
10, a cat,33,21.10677719116211
10, a cat,34,21.481521606445312
10, a cat,35,19.999465942382812
10, a cat,36,20.991411209106445
10, a cat,37,20.94324493408203
10, a cat,38,22.6461181640625
10, a cat,39,20.049617767333984
10, a cat,40,21.14580535888672
10, a cat,41,21.241209030151367
10, a cat,42,21.668228149414062
10, a cat,43,21.809921264648438
10, a cat,44,21.16111946105957
10, a cat,45,20.565040588378906
10, a cat,46,22.296695709228516
10, a cat,47,20.63382339477539
10, a cat,48,22.26504135131836
10, a cat,49,20.7174129486084
11, a squirrel,0,23.572668075561523
11, a squirrel,1,23.645002365112305
11, a squirrel,2,25.43088722229004
11, a squirrel,3,24.318267822265625
11, a squirrel,4,24.917770385742188
11, a squirrel,5,22.84319305419922
11, a squirrel,6,23.433080673217773
11, a squirrel,7,24.84433937072754
11, a squirrel,8,25.416337966918945
11, a squirrel,9,24.300308227539062
11, a squirrel,10,24.039880752563477
11, a squirrel,11,24.149370193481445
11, a squirrel,12,24.75223159790039
11, a squirrel,13,24.652606964111328
11, a squirrel,14,25.624252319335938
11, a squirrel,15,24.284278869628906
11, a squirrel,16,23.845985412597656
11, a squirrel,17,23.954517364501953
11, a squirrel,18,24.69877815246582
11, a squirrel,19,24.188840866088867
11, a squirrel,20,25.627466201782227
11, a squirrel,21,24.74631118774414
11, a squirrel,22,24.15270233154297
11, a squirrel,23,23.909669876098633
11, a squirrel,24,24.719131469726562
11, a squirrel,25,24.155881881713867
11, a squirrel,26,23.407121658325195
11, a squirrel,27,25.278114318847656
11, a squirrel,28,24.103635787963867
11, a squirrel,29,24.144821166992188
11, a squirrel,30,24.965150833129883
11, a squirrel,31,24.904186248779297
11, a squirrel,32,24.674589157104492
11, a squirrel,33,24.046764373779297
11, a squirrel,34,24.22754669189453
11, a squirrel,35,24.353172302246094
11, a squirrel,36,25.50090217590332
11, a squirrel,37,23.659231185913086
11, a squirrel,38,24.273338317871094
11, a squirrel,39,24.27414894104004
11, a squirrel,40,24.361249923706055
11, a squirrel,41,22.76006317138672
11, a squirrel,42,21.84371566772461
11, a squirrel,43,25.730571746826172
11, a squirrel,44,23.333383560180664
11, a squirrel,45,24.280357360839844
11, a squirrel,46,24.63064193725586
11, a squirrel,47,24.466384887695312
11, a squirrel,48,24.563207626342773
11, a squirrel,49,23.6473388671875
12, a bird,0,15.84170150756836
12, a bird,1,21.961685180664062
12, a bird,2,20.615583419799805
12, a bird,3,21.02704620361328
12, a bird,4,17.149309158325195
12, a bird,5,19.786476135253906
12, a bird,6,21.33588218688965
12, a bird,7,19.16777992248535
12, a bird,8,20.637083053588867
12, a bird,9,12.903131484985352
12, a bird,10,20.406497955322266
12, a bird,11,20.30948829650879
12, a bird,12,21.013797760009766
12, a bird,13,19.818618774414062
12, a bird,14,18.092639923095703
12, a bird,15,15.46768569946289
12, a bird,16,22.236003875732422
12, a bird,17,21.982574462890625
12, a bird,18,20.18166160583496
12, a bird,19,17.3043155670166
12, a bird,20,14.957763671875
12, a bird,21,20.121400833129883
12, a bird,22,19.169872283935547
12, a bird,23,21.18165397644043
12, a bird,24,20.994970321655273
12, a bird,25,18.891963958740234
12, a bird,26,21.184778213500977
12, a bird,27,21.633460998535156
12, a bird,28,13.933032989501953
12, a bird,29,14.228185653686523
12, a bird,30,17.976093292236328
12, a bird,31,21.77341651916504
12, a bird,32,19.71807098388672
12, a bird,33,19.86201286315918
12, a bird,34,20.59087562561035
12, a bird,35,22.09561538696289
12, a bird,36,20.216503143310547
12, a bird,37,21.463848114013672
12, a bird,38,21.095998764038086
12, a bird,39,20.612430572509766
12, a bird,40,21.372751235961914
12, a bird,41,21.431217193603516
12, a bird,42,19.090579986572266
12, a bird,43,21.036624908447266
12, a bird,44,20.852073669433594
12, a bird,45,12.39254379272461
12, a bird,46,21.56801986694336
12, a bird,47,19.794708251953125
12, a bird,48,20.871307373046875
12, a bird,49,20.748634338378906
