prompt_index,prompt,image_index,score
3,{} dog wearing sunglasses,22,0.4444708228111267
3,{} dog wearing sunglasses,23,0.4706572890281677
3,{} dog wearing sunglasses,24,0.4272659420967102
3,{} dog wearing sunglasses,25,0.5208228826522827
3,{} dog wearing sunglasses,26,0.43266719579696655
3,{} dog wearing sunglasses,27,0.4905858337879181
3,{} dog wearing sunglasses,28,0.5306196212768555
3,{} dog wearing sunglasses,29,0.4715459942817688
3,{} dog wearing sunglasses,30,0.4558800458908081
3,{} dog wearing sunglasses,31,0.4174731373786926
3,{} dog wearing sunglasses,32,0.5858768224716187
3,{} dog wearing sunglasses,33,0.4766688644886017
3,{} dog wearing sunglasses,34,0.5083830952644348
3,{} dog wearing sunglasses,35,0.5685819387435913
3,{} dog wearing sunglasses,36,0.46605366468429565
3,{} dog wearing sunglasses,37,0.6035923957824707
3,{} dog wearing sunglasses,38,0.4726201891899109
3,{} dog wearing sunglasses,39,0.5323587656021118
3,{} dog wearing sunglasses,40,0.43780940771102905
3,{} dog wearing sunglasses,41,0.5042345523834229
3,{} dog wearing sunglasses,42,0.45592451095581055
3,{} dog wearing sunglasses,43,0.5003994703292847
3,{} dog wearing sunglasses,44,0.4657316505908966
3,{} dog wearing sunglasses,45,0.4238557815551758
3,{} dog wearing sunglasses,46,0.49764376878738403
3,{} dog wearing sunglasses,47,0.46650180220603943
3,{} dog wearing sunglasses,48,0.49968838691711426
3,{} dog wearing sunglasses,49,0.4554220736026764
4,{} dog working on the laptop,0,0.5866448879241943
4,{} dog working on the laptop,1,0.4458819031715393
4,{} dog working on the laptop,2,0.5538895130157471
4,{} dog working on the laptop,3,0.37455636262893677
4,{} dog working on the laptop,4,0.6225552558898926
4,{} dog working on the laptop,5,0.580702543258667
4,{} dog working on the laptop,6,0.6267032623291016
4,{} dog working on the laptop,7,0.6265514492988586
4,{} dog working on the laptop,8,0.44533735513687134
4,{} dog working on the laptop,9,0.49154597520828247
4,{} dog working on the laptop,10,0.5620227456092834
4,{} dog working on the laptop,11,0.6179720759391785
4,{} dog working on the laptop,12,0.6049556136131287
4,{} dog working on the laptop,13,0.6675904393196106
4,{} dog working on the laptop,14,0.5308741331100464
4,{} dog working on the laptop,15,0.7010846734046936
4,{} dog working on the laptop,16,0.6436737775802612
4,{} dog working on the laptop,17,0.47602617740631104
4,{} dog working on the laptop,18,0.7092598676681519
4,{} dog working on the laptop,19,0.45651113986968994
4,{} dog working on the laptop,20,0.4984830915927887
4,{} dog working on the laptop,21,0.6750907897949219
4,{} dog working on the laptop,22,0.4856344759464264
4,{} dog working on the laptop,23,0.6534223556518555
4,{} dog working on the laptop,24,0.5735632181167603
4,{} dog working on the laptop,25,0.5569270253181458
4,{} dog working on the laptop,26,0.6206765174865723
4,{} dog working on the laptop,27,0.6326294541358948
4,{} dog working on the laptop,28,0.5319571495056152
4,{} dog working on the laptop,29,0.6349558234214783
4,{} dog working on the laptop,30,0.5996732711791992
4,{} dog working on the laptop,31,0.5491588115692139
4,{} dog working on the laptop,32,0.5170886516571045
4,{} dog working on the laptop,33,0.5453736782073975
4,{} dog working on the laptop,34,0.43331968784332275
4,{} dog working on the laptop,35,0.47197744250297546
4,{} dog working on the laptop,36,0.6921069622039795
4,{} dog working on the laptop,37,0.6209253668785095
4,{} dog working on the laptop,38,0.33655351400375366
4,{} dog working on the laptop,39,0.39273911714553833
4,{} dog working on the laptop,40,0.528696596622467
4,{} dog working on the laptop,41,0.5133328437805176
4,{} dog working on the laptop,42,0.41699981689453125
4,{} dog working on the laptop,43,0.548486053943634
4,{} dog working on the laptop,44,0.7258890867233276
4,{} dog working on the laptop,45,0.6708077192306519
4,{} dog working on the laptop,46,0.4778176248073578
4,{} dog working on the laptop,47,0.6827267408370972
4,{} dog working on the laptop,48,0.564517080783844
4,{} dog working on the laptop,49,0.4886869788169861
5,{} dog on a boat in the sea,0,0.4269282817840576
5,{} dog on a boat in the sea,1,0.23532065749168396
5,{} dog on a boat in the sea,2,0.4912140369415283
5,{} dog on a boat in the sea,3,0.4607120752334595
5,{} dog on a boat in the sea,4,0.15158256888389587
5,{} dog on a boat in the sea,5,0.46946030855178833
5,{} dog on a boat in the sea,6,0.5171427726745605
5,{} dog on a boat in the sea,7,0.44601258635520935
5,{} dog on a boat in the sea,8,0.3209880292415619
5,{} dog on a boat in the sea,9,0.30859363079071045
5,{} dog on a boat in the sea,10,0.35978150367736816
5,{} dog on a boat in the sea,11,0.40469491481781006
5,{} dog on a boat in the sea,12,0.39439308643341064
5,{} dog on a boat in the sea,13,0.3215081989765167
5,{} dog on a boat in the sea,14,0.25855979323387146
5,{} dog on a boat in the sea,15,0.25287050008773804
5,{} dog on a boat in the sea,16,0.2898515462875366
5,{} dog on a boat in the sea,17,0.3660967946052551
5,{} dog on a boat in the sea,18,0.4801611304283142
5,{} dog on a boat in the sea,19,0.47181129455566406
5,{} dog on a boat in the sea,20,0.5135507583618164
5,{} dog on a boat in the sea,21,0.32118678092956543
5,{} dog on a boat in the sea,22,0.4904562830924988
5,{} dog on a boat in the sea,23,0.32949763536453247
5,{} dog on a boat in the sea,24,0.27312421798706055
5,{} dog on a boat in the sea,25,0.4323195517063141
5,{} dog on a boat in the sea,26,0.4717549979686737
5,{} dog on a boat in the sea,27,0.41077637672424316
5,{} dog on a boat in the sea,28,0.33648157119750977
5,{} dog on a boat in the sea,29,0.39839300513267517
5,{} dog on a boat in the sea,30,0.31648823618888855
5,{} dog on a boat in the sea,31,0.4484082758426666
5,{} dog on a boat in the sea,32,0.2525467276573181
5,{} dog on a boat in the sea,33,0.3170085549354553
5,{} dog on a boat in the sea,34,0.4442993402481079
5,{} dog on a boat in the sea,35,0.43355506658554077
5,{} dog on a boat in the sea,36,0.26908737421035767
5,{} dog on a boat in the sea,37,0.5230222940444946
5,{} dog on a boat in the sea,38,0.38372984528541565
5,{} dog on a boat in the sea,39,0.3564434051513672
5,{} dog on a boat in the sea,40,0.37090227007865906
5,{} dog on a boat in the sea,41,0.4263084828853607
5,{} dog on a boat in the sea,42,0.4184994101524353
5,{} dog on a boat in the sea,43,0.2928048074245453
5,{} dog on a boat in the sea,44,0.5067685842514038
5,{} dog on a boat in the sea,45,0.2614154517650604
5,{} dog on a boat in the sea,46,0.43553000688552856
5,{} dog on a boat in the sea,47,0.5117710828781128
5,{} dog on a boat in the sea,48,0.39768993854522705
5,{} dog on a boat in the sea,49,0.3334534466266632
6,{} dog wearing headphones,0,0.5057382583618164
6,{} dog wearing headphones,1,0.5071302652359009
6,{} dog wearing headphones,2,0.5784652829170227
6,{} dog wearing headphones,3,0.399118036031723
6,{} dog wearing headphones,4,0.5369332432746887
6,{} dog wearing headphones,5,0.47240954637527466
6,{} dog wearing headphones,6,0.6894199848175049
6,{} dog wearing headphones,7,0.5302356481552124
6,{} dog wearing headphones,8,0.5665559768676758
6,{} dog wearing headphones,9,0.5429938435554504
6,{} dog wearing headphones,10,0.5363616943359375
6,{} dog wearing headphones,11,0.5183529853820801
6,{} dog wearing headphones,12,0.6372874975204468
6,{} dog wearing headphones,13,0.6442968845367432
6,{} dog wearing headphones,14,0.43808266520500183
6,{} dog wearing headphones,15,0.49386388063430786
6,{} dog wearing headphones,16,0.4555615782737732
6,{} dog wearing headphones,17,0.5557056069374084
6,{} dog wearing headphones,18,0.4621419310569763
6,{} dog wearing headphones,19,0.419616162776947
6,{} dog wearing headphones,20,0.5373431444168091
6,{} dog wearing headphones,21,0.5901139974594116
6,{} dog wearing headphones,22,0.6205780506134033
6,{} dog wearing headphones,23,0.488738089799881
6,{} dog wearing headphones,24,0.4112244248390198
6,{} dog wearing headphones,25,0.5448572635650635
6,{} dog wearing headphones,26,0.5749402046203613
6,{} dog wearing headphones,27,0.5391588807106018
6,{} dog wearing headphones,28,0.4749269485473633
6,{} dog wearing headphones,29,0.6297961473464966
6,{} dog wearing headphones,30,0.35239163041114807
6,{} dog wearing headphones,31,0.5765537023544312
6,{} dog wearing headphones,32,0.5825082063674927
6,{} dog wearing headphones,33,0.4377084970474243
6,{} dog wearing headphones,34,0.5211806297302246
6,{} dog wearing headphones,35,0.4018952250480652
6,{} dog wearing headphones,36,0.5015074014663696
6,{} dog wearing headphones,37,0.5197815299034119
6,{} dog wearing headphones,38,0.5784041881561279
6,{} dog wearing headphones,39,0.4886695444583893
6,{} dog wearing headphones,40,0.4103417992591858
6,{} dog wearing headphones,41,0.6106740236282349
6,{} dog wearing headphones,42,0.6050028800964355
6,{} dog wearing headphones,43,0.47405922412872314
6,{} dog wearing headphones,44,0.46315306425094604
6,{} dog wearing headphones,45,0.5469166040420532
6,{} dog wearing headphones,46,0.46131813526153564
6,{} dog wearing headphones,47,0.46016988158226013
6,{} dog wearing headphones,48,0.4386836588382721
6,{} dog wearing headphones,49,0.453949898481369
7,{} dog in a construction outfit,0,0.5755356550216675
7,{} dog in a construction outfit,1,0.46662598848342896
7,{} dog in a construction outfit,2,0.41585972905158997
7,{} dog in a construction outfit,3,0.48367857933044434
7,{} dog in a construction outfit,4,0.5422228574752808
7,{} dog in a construction outfit,5,0.48559558391571045
7,{} dog in a construction outfit,6,0.5075135827064514
7,{} dog in a construction outfit,7,0.4973822236061096
7,{} dog in a construction outfit,8,0.5201765298843384
7,{} dog in a construction outfit,9,0.5144834518432617
7,{} dog in a construction outfit,10,0.4252447783946991
7,{} dog in a construction outfit,11,0.4813486337661743
7,{} dog in a construction outfit,12,0.4120226502418518
7,{} dog in a construction outfit,13,0.5345442891120911
7,{} dog in a construction outfit,14,0.4300110638141632
7,{} dog in a construction outfit,15,0.5414348840713501
7,{} dog in a construction outfit,16,0.5101138353347778
7,{} dog in a construction outfit,17,0.520053505897522
7,{} dog in a construction outfit,18,0.563174843788147
7,{} dog in a construction outfit,19,0.4535318613052368
7,{} dog in a construction outfit,20,0.2994905710220337
7,{} dog in a construction outfit,21,0.3512282371520996
7,{} dog in a construction outfit,22,0.5280693769454956
7,{} dog in a construction outfit,23,0.381547749042511
7,{} dog in a construction outfit,24,0.5488552451133728
7,{} dog in a construction outfit,25,0.5001799464225769
7,{} dog in a construction outfit,26,0.4967342019081116
7,{} dog in a construction outfit,27,0.47651350498199463
7,{} dog in a construction outfit,28,0.5160301327705383
7,{} dog in a construction outfit,29,0.4874947667121887
7,{} dog in a construction outfit,30,0.4204500913619995
7,{} dog in a construction outfit,31,0.46879470348358154
7,{} dog in a construction outfit,32,0.5047329664230347
7,{} dog in a construction outfit,33,0.3802388906478882
7,{} dog in a construction outfit,34,0.36595672369003296
7,{} dog in a construction outfit,35,0.5725092887878418
7,{} dog in a construction outfit,36,0.4556448459625244
7,{} dog in a construction outfit,37,0.398931622505188
7,{} dog in a construction outfit,38,0.38114067912101746
7,{} dog in a construction outfit,39,0.5604926347732544
7,{} dog in a construction outfit,40,0.42801594734191895
7,{} dog in a construction outfit,41,0.41456136107444763
7,{} dog in a construction outfit,42,0.34556078910827637
7,{} dog in a construction outfit,43,0.4393797516822815
7,{} dog in a construction outfit,44,0.41363850235939026
7,{} dog in a construction outfit,45,0.6306345462799072
7,{} dog in a construction outfit,46,0.4798375964164734
7,{} dog in a construction outfit,47,0.5185849666595459
7,{} dog in a construction outfit,48,0.4488573670387268
7,{} dog in a construction outfit,49,0.5042165517807007
8,{} dog on top of a mountain,0,0.26743438839912415
8,{} dog on top of a mountain,1,0.1760813146829605
8,{} dog on top of a mountain,2,0.34746330976486206
8,{} dog on top of a mountain,3,0.2984548807144165
8,{} dog on top of a mountain,4,0.2792285978794098
8,{} dog on top of a mountain,5,0.27945178747177124
8,{} dog on top of a mountain,6,0.2600822448730469
8,{} dog on top of a mountain,7,0.2833068370819092
8,{} dog on top of a mountain,8,0.23268651962280273
8,{} dog on top of a mountain,9,0.2926598787307739
8,{} dog on top of a mountain,10,0.30270397663116455
8,{} dog on top of a mountain,11,0.24802333116531372
8,{} dog on top of a mountain,12,0.39179664850234985
8,{} dog on top of a mountain,13,0.344745397567749
8,{} dog on top of a mountain,14,0.26440855860710144
8,{} dog on top of a mountain,15,0.21625487506389618
8,{} dog on top of a mountain,16,0.18577693402767181
8,{} dog on top of a mountain,17,0.19859573245048523
8,{} dog on top of a mountain,18,0.30532148480415344
8,{} dog on top of a mountain,19,0.305134117603302
8,{} dog on top of a mountain,20,0.3341684639453888
8,{} dog on top of a mountain,21,0.18734894692897797
8,{} dog on top of a mountain,22,0.204210102558136
8,{} dog on top of a mountain,23,0.2317933738231659
8,{} dog on top of a mountain,24,0.2881315350532532
8,{} dog on top of a mountain,25,0.1961972713470459
8,{} dog on top of a mountain,26,0.29523080587387085
8,{} dog on top of a mountain,27,0.208816796541214
8,{} dog on top of a mountain,28,0.24257682263851166
8,{} dog on top of a mountain,29,0.2004472017288208
8,{} dog on top of a mountain,30,0.24579069018363953
8,{} dog on top of a mountain,31,0.23958870768547058
8,{} dog on top of a mountain,32,0.2383253276348114
8,{} dog on top of a mountain,33,0.21231016516685486
8,{} dog on top of a mountain,34,0.2769242525100708
8,{} dog on top of a mountain,35,0.3371393382549286
8,{} dog on top of a mountain,36,0.2006266564130783
8,{} dog on top of a mountain,37,0.3494637608528137
8,{} dog on top of a mountain,38,0.30257487297058105
8,{} dog on top of a mountain,39,0.30179262161254883
8,{} dog on top of a mountain,40,0.14289718866348267
8,{} dog on top of a mountain,41,0.2848302721977234
8,{} dog on top of a mountain,42,0.2563205063343048
8,{} dog on top of a mountain,43,0.18137505650520325
8,{} dog on top of a mountain,44,0.22615763545036316
8,{} dog on top of a mountain,45,0.2441561222076416
8,{} dog on top of a mountain,46,0.2706378102302551
8,{} dog on top of a mountain,47,0.28425493836402893
8,{} dog on top of a mountain,48,0.3142606317996979
8,{} dog on top of a mountain,49,0.12683962285518646
9,a koala in the style of {} dog,0,0.27023249864578247
9,a koala in the style of {} dog,1,0.2786223292350769
9,a koala in the style of {} dog,2,0.25078266859054565
9,a koala in the style of {} dog,3,0.23486587405204773
9,a koala in the style of {} dog,4,0.2833125591278076
9,a koala in the style of {} dog,5,0.2575814425945282
9,a koala in the style of {} dog,6,0.2958872318267822
9,a koala in the style of {} dog,7,0.32976970076560974
9,a koala in the style of {} dog,8,0.3089354932308197
9,a koala in the style of {} dog,9,0.25668632984161377
9,a koala in the style of {} dog,10,0.2751122713088989
9,a koala in the style of {} dog,11,0.27802079916000366
9,a koala in the style of {} dog,12,0.3122880756855011
9,a koala in the style of {} dog,13,0.31383803486824036
9,a koala in the style of {} dog,14,0.3050428032875061
9,a koala in the style of {} dog,15,0.39932048320770264
9,a koala in the style of {} dog,16,0.2541528046131134
9,a koala in the style of {} dog,17,0.28337305784225464
9,a koala in the style of {} dog,18,0.26860159635543823
9,a koala in the style of {} dog,19,0.25591233372688293
9,a koala in the style of {} dog,20,0.269533634185791
9,a koala in the style of {} dog,21,0.2406778186559677
9,a koala in the style of {} dog,22,0.3086245656013489
9,a koala in the style of {} dog,23,0.19704607129096985
9,a koala in the style of {} dog,24,0.2457815408706665
9,a koala in the style of {} dog,25,0.2674121856689453
9,a koala in the style of {} dog,26,0.2193322628736496
9,a koala in the style of {} dog,27,0.2769450545310974
9,a koala in the style of {} dog,28,0.2929580807685852
9,a koala in the style of {} dog,29,0.2902859151363373
9,a koala in the style of {} dog,30,0.2250540554523468
9,a koala in the style of {} dog,31,0.28911808133125305
9,a koala in the style of {} dog,32,0.2837546467781067
9,a koala in the style of {} dog,33,0.2476624846458435
9,a koala in the style of {} dog,34,0.25930652022361755
9,a koala in the style of {} dog,35,0.2656913101673126
9,a koala in the style of {} dog,36,0.27334439754486084
9,a koala in the style of {} dog,37,0.2770920395851135
9,a koala in the style of {} dog,38,0.2791881561279297
9,a koala in the style of {} dog,39,0.1655547171831131
9,a koala in the style of {} dog,40,0.2519264221191406
9,a koala in the style of {} dog,41,0.26896458864212036
9,a koala in the style of {} dog,42,0.2942715585231781
9,a koala in the style of {} dog,43,0.2998702824115753
9,a koala in the style of {} dog,44,0.2613062858581543
9,a koala in the style of {} dog,45,0.27648982405662537
9,a koala in the style of {} dog,46,0.26161083579063416
9,a koala in the style of {} dog,47,0.3101247549057007
9,a koala in the style of {} dog,48,0.28604936599731445
9,a koala in the style of {} dog,49,0.3060741722583771
10,a backpack in the style of {} dog,0,0.3610950708389282
10,a backpack in the style of {} dog,1,0.1699836403131485
10,a backpack in the style of {} dog,2,0.3884744644165039
10,a backpack in the style of {} dog,3,0.2361188679933548
10,a backpack in the style of {} dog,4,0.3501052260398865
10,a backpack in the style of {} dog,5,0.48363223671913147
10,a backpack in the style of {} dog,6,0.3486444354057312
10,a backpack in the style of {} dog,7,0.27025115489959717
10,a backpack in the style of {} dog,8,0.23100246489048004
10,a backpack in the style of {} dog,9,0.24272291362285614
10,a backpack in the style of {} dog,10,0.3026624023914337
10,a backpack in the style of {} dog,11,0.272316038608551
10,a backpack in the style of {} dog,12,0.12866438925266266
10,a backpack in the style of {} dog,13,0.24587813019752502
10,a backpack in the style of {} dog,14,0.3255295753479004
10,a backpack in the style of {} dog,15,0.26067352294921875
10,a backpack in the style of {} dog,16,0.3407493233680725
10,a backpack in the style of {} dog,17,0.27855879068374634
10,a backpack in the style of {} dog,18,0.14750242233276367
10,a backpack in the style of {} dog,19,0.4158153533935547
10,a backpack in the style of {} dog,20,0.3203696310520172
10,a backpack in the style of {} dog,21,0.24252906441688538
10,a backpack in the style of {} dog,22,0.13839304447174072
10,a backpack in the style of {} dog,23,0.2476666271686554
10,a backpack in the style of {} dog,24,0.111180379986763
10,a backpack in the style of {} dog,25,0.41558462381362915
10,a backpack in the style of {} dog,26,0.3066350519657135
10,a backpack in the style of {} dog,27,0.10085451602935791
10,a backpack in the style of {} dog,28,0.5148333311080933
10,a backpack in the style of {} dog,29,0.31807148456573486
10,a backpack in the style of {} dog,30,0.5222883820533752
10,a backpack in the style of {} dog,31,0.27894076704978943
10,a backpack in the style of {} dog,32,0.3393278121948242
10,a backpack in the style of {} dog,33,0.3769451081752777
10,a backpack in the style of {} dog,34,0.2820247411727905
10,a backpack in the style of {} dog,35,0.27554893493652344
10,a backpack in the style of {} dog,36,0.1161065548658371
10,a backpack in the style of {} dog,37,0.11650356650352478
10,a backpack in the style of {} dog,38,0.3410640358924866
10,a backpack in the style of {} dog,39,0.3671611547470093
10,a backpack in the style of {} dog,40,0.25525009632110596
10,a backpack in the style of {} dog,41,0.23988348245620728
10,a backpack in the style of {} dog,42,0.24735896289348602
10,a backpack in the style of {} dog,43,0.2831439673900604
10,a backpack in the style of {} dog,44,0.20018014311790466
10,a backpack in the style of {} dog,45,0.31037622690200806
10,a backpack in the style of {} dog,46,0.3315405249595642
10,a backpack in the style of {} dog,47,0.24027737975120544
10,a backpack in the style of {} dog,48,0.12046648561954498
10,a backpack in the style of {} dog,49,0.3562490940093994
11,{} dog made of crochet,0,0.3516354560852051
11,{} dog made of crochet,1,0.3265352249145508
11,{} dog made of crochet,2,0.43387293815612793
11,{} dog made of crochet,3,0.35931915044784546
