prompt_index,prompt,image_index,score
1, beach with a view of the sea,21,17.015438079833984
1, beach with a view of the sea,22,15.96861743927002
1, beach with a view of the sea,23,16.44635772705078
1, beach with a view of the sea,24,18.307931900024414
1, beach with a view of the sea,25,18.410858154296875
1, beach with a view of the sea,26,17.797283172607422
1, beach with a view of the sea,27,17.38298797607422
1, beach with a view of the sea,28,17.79428482055664
1, beach with a view of the sea,29,18.328479766845703
1, beach with a view of the sea,30,17.78911018371582
1, beach with a view of the sea,31,16.301542282104492
1, beach with a view of the sea,32,18.96251106262207
1, beach with a view of the sea,33,18.59929084777832
1, beach with a view of the sea,34,18.029712677001953
1, beach with a view of the sea,35,17.197938919067383
1, beach with a view of the sea,36,17.41402816772461
1, beach with a view of the sea,37,15.974648475646973
1, beach with a view of the sea,38,17.334720611572266
1, beach with a view of the sea,39,17.764087677001953
1, beach with a view of the sea,40,17.090030670166016
1, beach with a view of the sea,41,18.577924728393555
1, beach with a view of the sea,42,18.763538360595703
1, beach with a view of the sea,43,17.86840057373047
1, beach with a view of the sea,44,18.476606369018555
1, beach with a view of the sea,45,18.47797966003418
1, beach with a view of the sea,46,17.559803009033203
1, beach with a view of the sea,47,17.302431106567383
1, beach with a view of the sea,48,17.957948684692383
1, beach with a view of the sea,49,17.681438446044922
2, times square,0,11.10062026977539
2, times square,1,11.203003883361816
2, times square,2,15.29991626739502
2, times square,3,15.909322738647461
2, times square,4,14.975309371948242
2, times square,5,19.71672248840332
2, times square,6,20.742958068847656
2, times square,7,17.055347442626953
2, times square,8,16.935651779174805
2, times square,9,18.603256225585938
2, times square,10,19.735919952392578
2, times square,11,15.756696701049805
2, times square,12,18.310537338256836
2, times square,13,14.900191307067871
2, times square,14,17.053762435913086
2, times square,15,21.1521053314209
2, times square,16,12.654787063598633
2, times square,17,18.490081787109375
2, times square,18,15.54279899597168
2, times square,19,13.828831672668457
2, times square,20,16.050996780395508
2, times square,21,19.882831573486328
2, times square,22,12.15031623840332
2, times square,23,16.948434829711914
2, times square,24,19.719284057617188
2, times square,25,19.88118553161621
2, times square,26,14.263359069824219
2, times square,27,20.1004695892334
2, times square,28,15.597631454467773
2, times square,29,11.118128776550293
2, times square,30,16.245376586914062
2, times square,31,15.421621322631836
2, times square,32,21.19624900817871
2, times square,33,18.162338256835938
2, times square,34,14.264347076416016
2, times square,35,19.4936466217041
2, times square,36,19.667036056518555
2, times square,37,13.361543655395508
2, times square,38,13.103167533874512
2, times square,39,12.460952758789062
2, times square,40,14.921463966369629
2, times square,41,17.85715103149414
2, times square,42,13.903136253356934
2, times square,43,11.440387725830078
2, times square,44,21.067501068115234
2, times square,45,18.268735885620117
2, times square,46,14.581850051879883
2, times square,47,20.20499038696289
2, times square,48,18.710691452026367
2, times square,49,20.98310661315918
3, wearing sunglasses,0,20.48039436340332
3, wearing sunglasses,1,20.669275283813477
3, wearing sunglasses,2,19.951751708984375
3, wearing sunglasses,3,21.554889678955078
3, wearing sunglasses,4,22.14156723022461
3, wearing sunglasses,5,20.0521240234375
3, wearing sunglasses,6,20.330398559570312
3, wearing sunglasses,7,21.641462326049805
3, wearing sunglasses,8,20.74848175048828
3, wearing sunglasses,9,21.090988159179688
3, wearing sunglasses,10,21.120031356811523
3, wearing sunglasses,11,22.492040634155273
3, wearing sunglasses,12,21.576967239379883
3, wearing sunglasses,13,20.727426528930664
3, wearing sunglasses,14,22.121999740600586
3, wearing sunglasses,15,22.31124496459961
3, wearing sunglasses,16,21.644561767578125
3, wearing sunglasses,17,21.042423248291016
3, wearing sunglasses,18,21.163373947143555
3, wearing sunglasses,19,20.32907485961914
3, wearing sunglasses,20,21.347412109375
3, wearing sunglasses,21,20.634000778198242
3, wearing sunglasses,22,20.73573875427246
3, wearing sunglasses,23,22.194272994995117
3, wearing sunglasses,24,21.192432403564453
3, wearing sunglasses,25,21.487293243408203
3, wearing sunglasses,26,21.51373863220215
3, wearing sunglasses,27,22.363666534423828
3, wearing sunglasses,28,21.450725555419922
3, wearing sunglasses,29,20.364761352539062
3, wearing sunglasses,30,22.71206283569336
3, wearing sunglasses,31,21.068965911865234
3, wearing sunglasses,32,21.423648834228516
3, wearing sunglasses,33,20.983850479125977
3, wearing sunglasses,34,20.153133392333984
3, wearing sunglasses,35,21.149494171142578
3, wearing sunglasses,36,21.968374252319336
3, wearing sunglasses,37,21.5972900390625
3, wearing sunglasses,38,21.823637008666992
3, wearing sunglasses,39,20.663558959960938
3, wearing sunglasses,40,21.757505416870117
3, wearing sunglasses,41,21.26110076904297
3, wearing sunglasses,42,19.28725242614746
3, wearing sunglasses,43,20.47482681274414
3, wearing sunglasses,44,21.289316177368164
3, wearing sunglasses,45,20.135089874267578
3, wearing sunglasses,46,20.441410064697266
3, wearing sunglasses,47,21.547727584838867
3, wearing sunglasses,48,22.19324493408203
3, wearing sunglasses,49,20.910837173461914
4, working on the laptop,0,16.74384117126465
4, working on the laptop,1,18.53875160217285
4, working on the laptop,2,17.235769271850586
4, working on the laptop,3,16.991514205932617
4, working on the laptop,4,19.49643325805664
4, working on the laptop,5,17.045297622680664
4, working on the laptop,6,17.74228858947754
4, working on the laptop,7,17.22439956665039
4, working on the laptop,8,17.167844772338867
4, working on the laptop,9,16.557043075561523
4, working on the laptop,10,17.890451431274414
4, working on the laptop,11,18.11865234375
4, working on the laptop,12,11.521492958068848
4, working on the laptop,13,17.436098098754883
4, working on the laptop,14,17.010822296142578
4, working on the laptop,15,16.2683162689209
4, working on the laptop,16,17.94527244567871
4, working on the laptop,17,16.22738265991211
4, working on the laptop,18,16.861543655395508
4, working on the laptop,19,15.284720420837402
4, working on the laptop,20,15.184982299804688
4, working on the laptop,21,17.087373733520508
4, working on the laptop,22,18.115652084350586
4, working on the laptop,23,17.463024139404297
4, working on the laptop,24,17.453540802001953
4, working on the laptop,25,17.11790657043457
4, working on the laptop,26,17.04929542541504
4, working on the laptop,27,14.955279350280762
4, working on the laptop,28,18.31822395324707
4, working on the laptop,29,19.127159118652344
4, working on the laptop,30,18.27004623413086
4, working on the laptop,31,17.274158477783203
4, working on the laptop,32,17.219697952270508
4, working on the laptop,33,17.702983856201172
4, working on the laptop,34,12.153532028198242
4, working on the laptop,35,18.278841018676758
4, working on the laptop,36,16.8073673248291
4, working on the laptop,37,16.43021011352539
4, working on the laptop,38,17.120502471923828
4, working on the laptop,39,16.68206787109375
4, working on the laptop,40,16.819625854492188
4, working on the laptop,41,16.0109806060791
4, working on the laptop,42,16.229961395263672
4, working on the laptop,43,16.665340423583984
4, working on the laptop,44,17.202457427978516
4, working on the laptop,45,17.299102783203125
4, working on the laptop,46,17.251169204711914
4, working on the laptop,47,16.673521041870117
4, working on the laptop,48,16.80240249633789
4, working on the laptop,49,18.372007369995117
5, a boat in the sea,0,16.10496711730957
5, a boat in the sea,1,18.086782455444336
5, a boat in the sea,2,18.196596145629883
5, a boat in the sea,3,17.85608673095703
5, a boat in the sea,4,17.99239158630371
5, a boat in the sea,5,18.095741271972656
5, a boat in the sea,6,18.49616813659668
5, a boat in the sea,7,20.555543899536133
5, a boat in the sea,8,18.04338264465332
5, a boat in the sea,9,18.13454818725586
5, a boat in the sea,10,15.424081802368164
5, a boat in the sea,11,17.105558395385742
5, a boat in the sea,12,18.58293342590332
5, a boat in the sea,13,13.540358543395996
5, a boat in the sea,14,19.53211784362793
5, a boat in the sea,15,18.90970802307129
5, a boat in the sea,16,18.927059173583984
5, a boat in the sea,17,17.201940536499023
5, a boat in the sea,18,15.994172096252441
5, a boat in the sea,19,15.531572341918945
5, a boat in the sea,20,19.697853088378906
5, a boat in the sea,21,18.21446990966797
5, a boat in the sea,22,17.502347946166992
5, a boat in the sea,23,18.38738250732422
5, a boat in the sea,24,19.065385818481445
5, a boat in the sea,25,15.963946342468262
5, a boat in the sea,26,18.3455867767334
5, a boat in the sea,27,16.808012008666992
5, a boat in the sea,28,17.991777420043945
5, a boat in the sea,29,17.081056594848633
5, a boat in the sea,30,18.979907989501953
5, a boat in the sea,31,15.823144912719727
5, a boat in the sea,32,15.478970527648926
5, a boat in the sea,33,15.671409606933594
5, a boat in the sea,34,21.80590057373047
5, a boat in the sea,35,18.960824966430664
5, a boat in the sea,36,19.43267822265625
5, a boat in the sea,37,18.089862823486328
5, a boat in the sea,38,18.360496520996094
5, a boat in the sea,39,21.52065658569336
5, a boat in the sea,40,19.05303955078125
5, a boat in the sea,41,21.415727615356445
5, a boat in the sea,42,18.25808334350586
5, a boat in the sea,43,18.758975982666016
5, a boat in the sea,44,16.28394317626953
5, a boat in the sea,45,18.945356369018555
5, a boat in the sea,46,18.399255752563477
5, a boat in the sea,47,19.89287757873535
5, a boat in the sea,48,18.353513717651367
5, a boat in the sea,49,16.30596923828125
6, wearing headphones,0,19.96278190612793
6, wearing headphones,1,20.266284942626953
6, wearing headphones,2,18.696937561035156
6, wearing headphones,3,20.065244674682617
6, wearing headphones,4,18.686464309692383
6, wearing headphones,5,19.519371032714844
6, wearing headphones,6,19.948148727416992
6, wearing headphones,7,20.20306968688965
6, wearing headphones,8,20.61508560180664
6, wearing headphones,9,20.106586456298828
6, wearing headphones,10,20.385005950927734
6, wearing headphones,11,18.599681854248047
6, wearing headphones,12,19.13669776916504
6, wearing headphones,13,19.994558334350586
6, wearing headphones,14,20.334247589111328
6, wearing headphones,15,20.706745147705078
6, wearing headphones,16,20.481290817260742
6, wearing headphones,17,19.09858512878418
6, wearing headphones,18,18.8837890625
6, wearing headphones,19,19.60382843017578
6, wearing headphones,20,19.40673065185547
6, wearing headphones,21,19.836299896240234
6, wearing headphones,22,18.794063568115234
6, wearing headphones,23,19.17966079711914
6, wearing headphones,24,20.897008895874023
6, wearing headphones,25,17.8560791015625
6, wearing headphones,26,19.249116897583008
6, wearing headphones,27,19.840627670288086
6, wearing headphones,28,18.976518630981445
6, wearing headphones,29,19.779577255249023
6, wearing headphones,30,19.932315826416016
6, wearing headphones,31,19.390621185302734
6, wearing headphones,32,18.80329704284668
6, wearing headphones,33,20.03826141357422
6, wearing headphones,34,20.031673431396484
6, wearing headphones,35,19.805450439453125
6, wearing headphones,36,20.144115447998047
6, wearing headphones,37,20.117481231689453
6, wearing headphones,38,18.82940101623535
6, wearing headphones,39,18.475492477416992
6, wearing headphones,40,19.9578914642334
6, wearing headphones,41,19.641300201416016
6, wearing headphones,42,18.915616989135742
6, wearing headphones,43,21.119701385498047
6, wearing headphones,44,20.202070236206055
6, wearing headphones,45,20.55317497253418
6, wearing headphones,46,19.508689880371094
6, wearing headphones,47,17.69314193725586
6, wearing headphones,48,19.219377517700195
6, wearing headphones,49,19.816457748413086
7, a construction outfit,0,24.059173583984375
7, a construction outfit,1,23.598325729370117
7, a construction outfit,2,20.258926391601562
7, a construction outfit,3,13.463579177856445
7, a construction outfit,4,22.764366149902344
7, a construction outfit,5,22.651811599731445
7, a construction outfit,6,19.682937622070312
7, a construction outfit,7,22.19268035888672
7, a construction outfit,8,24.32516860961914
7, a construction outfit,9,23.455106735229492
7, a construction outfit,10,22.961788177490234
7, a construction outfit,11,13.574904441833496
7, a construction outfit,12,23.53099250793457
7, a construction outfit,13,22.176990509033203
7, a construction outfit,14,14.428885459899902
7, a construction outfit,15,16.61754608154297
7, a construction outfit,16,24.316648483276367
7, a construction outfit,17,22.126283645629883
7, a construction outfit,18,16.532224655151367
7, a construction outfit,19,17.19115447998047
7, a construction outfit,20,21.760648727416992
7, a construction outfit,21,23.44424819946289
7, a construction outfit,22,22.164974212646484
7, a construction outfit,23,22.74180030822754
7, a construction outfit,24,22.10068130493164
7, a construction outfit,25,23.155616760253906
7, a construction outfit,26,24.500368118286133
7, a construction outfit,27,21.319780349731445
7, a construction outfit,28,22.8514461517334
7, a construction outfit,29,23.2261962890625
7, a construction outfit,30,18.136064529418945
7, a construction outfit,31,20.561363220214844
7, a construction outfit,32,18.177467346191406
7, a construction outfit,33,13.73476791381836
7, a construction outfit,34,16.402090072631836
7, a construction outfit,35,19.039047241210938
7, a construction outfit,36,15.528824806213379
7, a construction outfit,37,21.218002319335938
7, a construction outfit,38,18.838340759277344
7, a construction outfit,39,20.790660858154297
7, a construction outfit,40,24.24241065979004
7, a construction outfit,41,14.531821250915527
7, a construction outfit,42,24.533004760742188
7, a construction outfit,43,21.617616653442383
7, a construction outfit,44,25.028026580810547
7, a construction outfit,45,22.724191665649414
7, a construction outfit,46,22.820558547973633
7, a construction outfit,47,18.713151931762695
7, a construction outfit,48,23.090362548828125
7, a construction outfit,49,18.721376419067383
8, on top of a mountain,0,20.04956817626953
8, on top of a mountain,1,21.472736358642578
8, on top of a mountain,2,19.90676498413086
8, on top of a mountain,3,21.595813751220703
8, on top of a mountain,4,17.78767967224121
8, on top of a mountain,5,20.218524932861328
8, on top of a mountain,6,20.365909576416016
8, on top of a mountain,7,20.361461639404297
8, on top of a mountain,8,21.095815658569336
8, on top of a mountain,9,17.709163665771484
8, on top of a mountain,10,20.94049835205078
8, on top of a mountain,11,21.855953216552734
8, on top of a mountain,12,20.41440200805664
8, on top of a mountain,13,18.464433670043945
8, on top of a mountain,14,15.743387222290039
8, on top of a mountain,15,19.814617156982422
8, on top of a mountain,16,18.682512283325195
8, on top of a mountain,17,20.550146102905273
8, on top of a mountain,18,20.616422653198242
8, on top of a mountain,19,19.50712013244629
8, on top of a mountain,20,20.586997985839844
8, on top of a mountain,21,21.000511169433594
8, on top of a mountain,22,19.670082092285156
8, on top of a mountain,23,17.65420913696289
8, on top of a mountain,24,15.829894065856934
8, on top of a mountain,25,20.862390518188477
8, on top of a mountain,26,20.856029510498047
8, on top of a mountain,27,20.515594482421875
8, on top of a mountain,28,19.963199615478516
8, on top of a mountain,29,20.474647521972656
8, on top of a mountain,30,19.388835906982422
8, on top of a mountain,31,20.868112564086914
8, on top of a mountain,32,17.8498477935791
8, on top of a mountain,33,20.124921798706055
8, on top of a mountain,34,21.261306762695312
8, on top of a mountain,35,19.749298095703125
8, on top of a mountain,36,20.615684509277344
8, on top of a mountain,37,20.723966598510742
8, on top of a mountain,38,16.57915496826172
8, on top of a mountain,39,21.300243377685547
8, on top of a mountain,40,14.601531982421875
8, on top of a mountain,41,20.337507247924805
8, on top of a mountain,42,20.727628707885742
8, on top of a mountain,43,21.136398315429688
8, on top of a mountain,44,18.08831787109375
8, on top of a mountain,45,20.62624740600586
8, on top of a mountain,46,20.762516021728516
8, on top of a mountain,47,20.51317024230957
8, on top of a mountain,48,19.343189239501953
8, on top of a mountain,49,20.400957107543945
9, a koala,0,24.642654418945312
9, a koala,1,23.841598510742188
9, a koala,2,24.1716251373291
9, a koala,3,25.645648956298828
9, a koala,4,24.857635498046875
9, a koala,5,24.3449649810791
9, a koala,6,22.02375602722168
9, a koala,7,24.05538558959961
9, a koala,8,23.27420425415039
9, a koala,9,21.446683883666992
9, a koala,10,21.16859245300293
9, a koala,11,19.517438888549805
9, a koala,12,23.717376708984375
9, a koala,13,23.40079689025879
9, a koala,14,23.27701187133789
9, a koala,15,22.803539276123047
9, a koala,16,22.581680297851562
9, a koala,17,22.590076446533203
9, a koala,18,25.525861740112305
9, a koala,19,24.081493377685547
9, a koala,20,20.79541015625
9, a koala,21,23.501617431640625
9, a koala,22,22.5772705078125
9, a koala,23,26.876296997070312
9, a koala,24,19.404918670654297
9, a koala,25,25.392549514770508
9, a koala,26,23.82906150817871
9, a koala,27,21.630128860473633
9, a koala,28,24.990049362182617
9, a koala,29,22.294082641601562
9, a koala,30,24.628808975219727
9, a koala,31,20.52102279663086
9, a koala,32,26.212162017822266
9, a koala,33,24.342496871948242
9, a koala,34,26.149797439575195
9, a koala,35,26.4362850189209
9, a koala,36,19.49365234375
9, a koala,37,21.701358795166016
9, a koala,38,22.612688064575195
9, a koala,39,25.43782615661621
9, a koala,40,23.790416717529297
9, a koala,41,22.755468368530273
9, a koala,42,25.06972885131836
9, a koala,43,22.94814109802246
9, a koala,44,23.04210662841797
9, a koala,45,26.07986831665039
9, a koala,46,26.254039764404297
9, a koala,47,23.52809715270996
9, a koala,48,25.213518142700195
9, a koala,49,24.21931266784668
10, a backpack,0,21.487163543701172
10, a backpack,1,21.55348014831543
10, a backpack,2,22.953479766845703
10, a backpack,3,22.11924171447754
10, a backpack,4,22.267229080200195
10, a backpack,5,23.466548919677734
10, a backpack,6,24.263500213623047
10, a backpack,7,24.511985778808594
10, a backpack,8,23.7928524017334
10, a backpack,9,24.51876449584961
10, a backpack,10,15.468027114868164
10, a backpack,11,21.420745849609375
10, a backpack,12,23.556114196777344
10, a backpack,13,21.686988830566406
10, a backpack,14,26.119699478149414
10, a backpack,15,22.409940719604492
10, a backpack,16,22.31686782836914
10, a backpack,17,22.212446212768555
10, a backpack,18,16.195518493652344
10, a backpack,19,18.029773712158203
10, a backpack,20,22.829801559448242
10, a backpack,21,24.78392791748047
10, a backpack,22,24.585905075073242
10, a backpack,23,22.514631271362305
10, a backpack,24,22.042110443115234
10, a backpack,25,24.707143783569336
10, a backpack,26,19.79176139831543
10, a backpack,27,23.942800521850586
10, a backpack,28,21.63552474975586
10, a backpack,29,17.699426651000977
10, a backpack,30,24.060949325561523
10, a backpack,31,18.52691650390625
10, a backpack,32,19.364463806152344
10, a backpack,33,23.15328598022461
10, a backpack,34,24.560049057006836
10, a backpack,35,21.44342041015625
10, a backpack,36,24.228918075561523
10, a backpack,37,21.929893493652344
10, a backpack,38,23.487607955932617
10, a backpack,39,21.490310668945312
10, a backpack,40,21.722806930541992
10, a backpack,41,22.325849533081055
10, a backpack,42,25.127643585205078
10, a backpack,43,14.4383544921875
10, a backpack,44,22.126583099365234
10, a backpack,45,22.355247497558594
10, a backpack,46,23.44853973388672
10, a backpack,47,26.185714721679688
10, a backpack,48,19.239538192749023
10, a backpack,49,21.803607940673828
11, made of crochet,0,24.33723258972168
11, made of crochet,1,24.084604263305664
11, made of crochet,2,24.61419105529785
11, made of crochet,3,23.748762130737305
11, made of crochet,4,25.043899536132812
11, made of crochet,5,25.186017990112305
11, made of crochet,6,23.471731185913086
11, made of crochet,7,25.625852584838867
11, made of crochet,8,24.330997467041016
11, made of crochet,9,23.988645553588867
11, made of crochet,10,25.414180755615234
11, made of crochet,11,24.65381622314453
11, made of crochet,12,23.817235946655273
11, made of crochet,13,23.538265228271484
11, made of crochet,14,24.30071258544922
11, made of crochet,15,25.469764709472656
11, made of crochet,16,25.769306182861328
11, made of crochet,17,25.07322120666504
11, made of crochet,18,24.23169708251953
11, made of crochet,19,23.341238021850586
11, made of crochet,20,24.926652908325195
11, made of crochet,21,23.31794548034668
11, made of crochet,22,23.640878677368164
11, made of crochet,23,24.683151245117188
11, made of crochet,24,22.150175094604492
11, made of crochet,25,23.24431800842285
11, made of crochet,26,24.92334747314453
11, made of crochet,27,25.787067413330078
11, made of crochet,28,25.107440948486328
11, made of crochet,29,26.336956024169922
11, made of crochet,30,23.213058471679688
11, made of crochet,31,23.686115264892578
11, made of crochet,32,24.400278091430664
11, made of crochet,33,24.283302307128906
11, made of crochet,34,23.573705673217773
11, made of crochet,35,22.208871841430664
11, made of crochet,36,24.271015167236328
11, made of crochet,37,22.700395584106445
11, made of crochet,38,22.616472244262695
11, made of crochet,39,24.24326515197754
11, made of crochet,40,23.418903350830078
11, made of crochet,41,23.37383460998535
11, made of crochet,42,24.059852600097656
11, made of crochet,43,22.99721908569336
11, made of crochet,44,22.826818466186523
11, made of crochet,45,23.93684959411621
11, made of crochet,46,25.210466384887695
11, made of crochet,47,24.234094619750977
11, made of crochet,48,25.61571502685547
11, made of crochet,49,25.347434997558594
12, a sweater,0,16.582853317260742
12, a sweater,1,13.99122142791748
12, a sweater,2,12.863114356994629
12, a sweater,3,16.4764461517334
12, a sweater,4,15.047892570495605
12, a sweater,5,17.697118759155273
12, a sweater,6,17.255990982055664
12, a sweater,7,15.604135513305664
12, a sweater,8,16.658370971679688
12, a sweater,9,12.72452163696289
12, a sweater,10,17.392417907714844
12, a sweater,11,13.514724731445312
12, a sweater,12,16.58606719970703
12, a sweater,13,11.7435302734375
12, a sweater,14,16.78432846069336
12, a sweater,15,14.97364616394043
12, a sweater,16,14.925423622131348
12, a sweater,17,17.928150177001953
12, a sweater,18,12.68448543548584
12, a sweater,19,13.35327434539795
12, a sweater,20,12.851447105407715
12, a sweater,21,14.19017505645752
12, a sweater,22,12.202943801879883
12, a sweater,23,14.861509323120117
12, a sweater,24,16.236717224121094
12, a sweater,25,13.145966529846191
12, a sweater,26,13.21361255645752
12, a sweater,27,12.674895286560059
12, a sweater,28,11.685962677001953
12, a sweater,29,15.424646377563477
12, a sweater,30,17.009923934936523
12, a sweater,31,18.003597259521484
12, a sweater,32,15.921953201293945
12, a sweater,33,12.529274940490723
12, a sweater,34,14.603736877441406
12, a sweater,35,14.909380912780762
12, a sweater,36,16.501708984375
12, a sweater,37,17.043642044067383
12, a sweater,38,14.287057876586914
12, a sweater,39,15.642494201660156
12, a sweater,40,12.729830741882324
12, a sweater,41,18.021299362182617
12, a sweater,42,17.388620376586914
12, a sweater,43,17.32522201538086
12, a sweater,44,15.332929611206055
12, a sweater,45,16.122079849243164
12, a sweater,46,16.1756534576416
12, a sweater,47,15.854516983032227
12, a sweater,48,12.55310344696045
12, a sweater,49,16.235164642333984
13, Van Gogh style,0,11.070826530456543
13, Van Gogh style,1,14.92467975616455
13, Van Gogh style,2,11.116470336914062
13, Van Gogh style,3,11.067479133605957
13, Van Gogh style,4,9.240080833435059
13, Van Gogh style,5,9.636055946350098
13, Van Gogh style,6,9.710978507995605
13, Van Gogh style,7,10.163209915161133
13, Van Gogh style,8,8.644628524780273
13, Van Gogh style,9,9.025496482849121
13, Van Gogh style,10,9.083906173706055
13, Van Gogh style,11,10.966038703918457
13, Van Gogh style,12,12.323225975036621
13, Van Gogh style,13,14.572453498840332
13, Van Gogh style,14,11.54129695892334
13, Van Gogh style,15,12.006296157836914
13, Van Gogh style,16,11.023926734924316
13, Van Gogh style,17,9.136747360229492
13, Van Gogh style,18,11.185654640197754
13, Van Gogh style,19,9.540467262268066
13, Van Gogh style,20,9.044344902038574
13, Van Gogh style,21,9.482065200805664
13, Van Gogh style,22,9.981996536254883
13, Van Gogh style,23,10.702940940856934
13, Van Gogh style,24,14.487393379211426
13, Van Gogh style,25,8.214805603027344
13, Van Gogh style,26,10.343938827514648
13, Van Gogh style,27,10.514851570129395
13, Van Gogh style,28,10.146122932434082
13, Van Gogh style,29,11.618581771850586
13, Van Gogh style,30,11.510228157043457
13, Van Gogh style,31,9.373628616333008
13, Van Gogh style,32,14.08520221710205
13, Van Gogh style,33,11.864418983459473
13, Van Gogh style,34,11.844627380371094
13, Van Gogh style,35,7.979170322418213
13, Van Gogh style,36,11.681402206420898
13, Van Gogh style,37,10.354981422424316
13, Van Gogh style,38,8.032331466674805
13, Van Gogh style,39,9.012683868408203
13, Van Gogh style,40,9.638389587402344
13, Van Gogh style,41,13.660740852355957
13, Van Gogh style,42,17.73370361328125
13, Van Gogh style,43,11.414857864379883
13, Van Gogh style,44,11.303926467895508
13, Van Gogh style,45,9.678186416625977
13, Van Gogh style,46,10.530718803405762
13, Van Gogh style,47,9.794888496398926
13, Van Gogh style,48,11.166943550109863
13, Van Gogh style,49,10.765390396118164
