prompt_index,prompt,image_index,score
6, working on the laptop,11,22.721954345703125
6, working on the laptop,12,21.389528274536133
6, working on the laptop,13,18.27794647216797
6, working on the laptop,14,18.609830856323242
6, working on the laptop,15,19.412172317504883
6, working on the laptop,16,20.905689239501953
6, working on the laptop,17,17.448911666870117
6, working on the laptop,18,20.791879653930664
6, working on the laptop,19,18.76584815979004
6, working on the laptop,20,19.7038631439209
6, working on the laptop,21,20.379207611083984
6, working on the laptop,22,13.190786361694336
6, working on the laptop,23,22.158132553100586
6, working on the laptop,24,20.77530860900879
6, working on the laptop,25,18.162134170532227
6, working on the laptop,26,18.336957931518555
6, working on the laptop,27,17.291662216186523
6, working on the laptop,28,20.16719627380371
6, working on the laptop,29,19.1221923828125
6, working on the laptop,30,19.215599060058594
6, working on the laptop,31,16.58451271057129
6, working on the laptop,32,19.591751098632812
6, working on the laptop,33,21.026763916015625
6, working on the laptop,34,20.410675048828125
6, working on the laptop,35,18.280956268310547
6, working on the laptop,36,19.288944244384766
6, working on the laptop,37,21.404273986816406
6, working on the laptop,38,19.134056091308594
6, working on the laptop,39,14.118717193603516
6, working on the laptop,40,21.315414428710938
6, working on the laptop,41,18.82105255126953
6, working on the laptop,42,20.599836349487305
6, working on the laptop,43,20.980777740478516
6, working on the laptop,44,17.12412452697754
6, working on the laptop,45,20.4185791015625
6, working on the laptop,46,16.927762985229492
6, working on the laptop,47,17.896812438964844
6, working on the laptop,48,21.850671768188477
6, working on the laptop,49,20.506738662719727
7, on a boat in the sea,0,16.531423568725586
7, on a boat in the sea,1,12.554452896118164
7, on a boat in the sea,2,19.111902236938477
7, on a boat in the sea,3,18.343751907348633
7, on a boat in the sea,4,16.679054260253906
7, on a boat in the sea,5,18.750059127807617
7, on a boat in the sea,6,18.64247703552246
7, on a boat in the sea,7,19.618438720703125
7, on a boat in the sea,8,16.773895263671875
7, on a boat in the sea,9,17.475149154663086
7, on a boat in the sea,10,18.31759262084961
7, on a boat in the sea,11,14.056796073913574
7, on a boat in the sea,12,17.992921829223633
7, on a boat in the sea,13,17.088119506835938
7, on a boat in the sea,14,17.47833251953125
7, on a boat in the sea,15,15.161919593811035
7, on a boat in the sea,16,18.95235252380371
7, on a boat in the sea,17,18.887454986572266
7, on a boat in the sea,18,18.084135055541992
7, on a boat in the sea,19,16.46044158935547
7, on a boat in the sea,20,17.762561798095703
7, on a boat in the sea,21,16.9050235748291
7, on a boat in the sea,22,19.705087661743164
7, on a boat in the sea,23,20.524982452392578
7, on a boat in the sea,24,18.79330825805664
7, on a boat in the sea,25,19.151975631713867
7, on a boat in the sea,26,19.687410354614258
7, on a boat in the sea,27,19.50599479675293
7, on a boat in the sea,28,19.00640106201172
7, on a boat in the sea,29,18.645851135253906
7, on a boat in the sea,30,18.501171112060547
7, on a boat in the sea,31,14.72364616394043
7, on a boat in the sea,32,19.386831283569336
7, on a boat in the sea,33,20.54198455810547
7, on a boat in the sea,34,19.702444076538086
7, on a boat in the sea,35,17.557764053344727
7, on a boat in the sea,36,17.898855209350586
7, on a boat in the sea,37,12.689948081970215
7, on a boat in the sea,38,20.147075653076172
7, on a boat in the sea,39,19.2442684173584
7, on a boat in the sea,40,19.93958282470703
7, on a boat in the sea,41,14.717206001281738
7, on a boat in the sea,42,21.07760238647461
7, on a boat in the sea,43,18.390291213989258
7, on a boat in the sea,44,19.876544952392578
7, on a boat in the sea,45,18.984806060791016
7, on a boat in the sea,46,19.071582794189453
7, on a boat in the sea,47,16.829694747924805
7, on a boat in the sea,48,17.909835815429688
7, on a boat in the sea,49,18.74031639099121
8, wearing headphones,0,10.433184623718262
8, wearing headphones,1,10.763136863708496
8, wearing headphones,2,15.188047409057617
8, wearing headphones,3,14.984957695007324
8, wearing headphones,4,9.40125560760498
8, wearing headphones,5,14.602197647094727
8, wearing headphones,6,20.673316955566406
8, wearing headphones,7,19.127819061279297
8, wearing headphones,8,17.239471435546875
8, wearing headphones,9,10.50561237335205
8, wearing headphones,10,18.330890655517578
8, wearing headphones,11,9.88688850402832
8, wearing headphones,12,11.466971397399902
8, wearing headphones,13,7.777322769165039
8, wearing headphones,14,10.115884780883789
8, wearing headphones,15,19.304122924804688
8, wearing headphones,16,17.499238967895508
8, wearing headphones,17,11.884156227111816
8, wearing headphones,18,13.266279220581055
8, wearing headphones,19,8.931715965270996
8, wearing headphones,20,17.519765853881836
8, wearing headphones,21,13.562387466430664
8, wearing headphones,22,9.082534790039062
8, wearing headphones,23,10.852277755737305
8, wearing headphones,24,19.76553726196289
8, wearing headphones,25,17.648677825927734
8, wearing headphones,26,20.231565475463867
8, wearing headphones,27,21.51024055480957
8, wearing headphones,28,11.853358268737793
8, wearing headphones,29,17.781198501586914
8, wearing headphones,30,9.4177827835083
8, wearing headphones,31,16.203603744506836
8, wearing headphones,32,19.141620635986328
8, wearing headphones,33,12.290651321411133
8, wearing headphones,34,16.665407180786133
8, wearing headphones,35,12.34113597869873
8, wearing headphones,36,19.63918113708496
8, wearing headphones,37,9.167597770690918
8, wearing headphones,38,17.98013687133789
8, wearing headphones,39,8.51014518737793
8, wearing headphones,40,9.669687271118164
8, wearing headphones,41,11.358510971069336
8, wearing headphones,42,23.45499610900879
8, wearing headphones,43,19.192636489868164
8, wearing headphones,44,14.347325325012207
8, wearing headphones,45,10.070631980895996
8, wearing headphones,46,8.226247787475586
8, wearing headphones,47,10.678845405578613
8, wearing headphones,48,18.269315719604492
8, wearing headphones,49,12.006386756896973
9, a koala,0,26.50730323791504
9, a koala,1,25.766956329345703
9, a koala,2,24.105266571044922
9, a koala,3,26.308446884155273
9, a koala,4,26.70125389099121
9, a koala,5,26.347204208374023
9, a koala,6,27.303028106689453
9, a koala,7,26.138561248779297
9, a koala,8,24.04664421081543
9, a koala,9,25.548240661621094
9, a koala,10,26.834943771362305
9, a koala,11,25.201997756958008
9, a koala,12,25.538429260253906
9, a koala,13,27.145320892333984
9, a koala,14,26.020442962646484
9, a koala,15,26.84951400756836
9, a koala,16,26.268260955810547
9, a koala,17,26.06804656982422
9, a koala,18,27.419525146484375
9, a koala,19,28.018564224243164
9, a koala,20,26.265474319458008
9, a koala,21,23.846529006958008
9, a koala,22,25.320762634277344
9, a koala,23,27.222055435180664
9, a koala,24,27.574275970458984
9, a koala,25,26.140981674194336
9, a koala,26,25.22967529296875
9, a koala,27,25.948583602905273
9, a koala,28,27.145395278930664
9, a koala,29,24.261865615844727
9, a koala,30,26.200788497924805
9, a koala,31,23.884864807128906
9, a koala,32,27.9478759765625
9, a koala,33,25.859106063842773
9, a koala,34,26.88121223449707
9, a koala,35,27.011003494262695
9, a koala,36,26.67729949951172
9, a koala,37,24.546262741088867
9, a koala,38,25.401535034179688
9, a koala,39,26.473003387451172
9, a koala,40,25.02827262878418
9, a koala,41,25.863361358642578
9, a koala,42,27.11956787109375
9, a koala,43,26.328664779663086
9, a koala,44,23.853052139282227
9, a koala,45,22.849788665771484
9, a koala,46,26.2482852935791
9, a koala,47,27.25457000732422
9, a koala,48,25.371397018432617
9, a koala,49,24.69303321838379
10, a backpack,0,25.751663208007812
10, a backpack,1,17.877681732177734
10, a backpack,2,19.76344108581543
10, a backpack,3,26.646209716796875
10, a backpack,4,19.363794326782227
10, a backpack,5,19.57578468322754
10, a backpack,6,18.248180389404297
10, a backpack,7,17.697919845581055
10, a backpack,8,17.167354583740234
10, a backpack,9,17.556392669677734
10, a backpack,10,17.324525833129883
10, a backpack,11,19.185712814331055
10, a backpack,12,19.030757904052734
10, a backpack,13,26.836591720581055
10, a backpack,14,23.919795989990234
10, a backpack,15,19.87588119506836
10, a backpack,16,19.297452926635742
10, a backpack,17,18.190637588500977
10, a backpack,18,26.21641731262207
10, a backpack,19,17.703386306762695
10, a backpack,20,16.34239387512207
10, a backpack,21,17.457666397094727
10, a backpack,22,17.601343154907227
10, a backpack,23,21.04874610900879
10, a backpack,24,23.492630004882812
10, a backpack,25,20.718116760253906
10, a backpack,26,23.54186248779297
10, a backpack,27,18.463172912597656
10, a backpack,28,24.143335342407227
10, a backpack,29,19.89025115966797
10, a backpack,30,21.203275680541992
10, a backpack,31,24.757125854492188
10, a backpack,32,25.06963539123535
10, a backpack,33,21.752111434936523
10, a backpack,34,18.85959815979004
10, a backpack,35,23.729724884033203
10, a backpack,36,18.44719886779785
10, a backpack,37,16.547962188720703
10, a backpack,38,18.757925033569336
10, a backpack,39,20.638986587524414
10, a backpack,40,16.890148162841797
10, a backpack,41,17.68874168395996
10, a backpack,42,25.25615119934082
10, a backpack,43,18.10127830505371
10, a backpack,44,14.964888572692871
10, a backpack,45,17.233423233032227
10, a backpack,46,22.65271759033203
10, a backpack,47,17.65514373779297
10, a backpack,48,19.342391967773438
10, a backpack,49,15.743918418884277
11, made of crochet,0,24.682308197021484
11, made of crochet,1,25.624107360839844
11, made of crochet,2,24.685937881469727
11, made of crochet,3,23.245113372802734
11, made of crochet,4,24.322072982788086
11, made of crochet,5,25.08757781982422
11, made of crochet,6,23.881431579589844
11, made of crochet,7,24.237520217895508
11, made of crochet,8,24.751108169555664
11, made of crochet,9,25.76959991455078
11, made of crochet,10,24.16631317138672
11, made of crochet,11,22.158565521240234
11, made of crochet,12,24.330190658569336
11, made of crochet,13,24.852094650268555
11, made of crochet,14,22.62194061279297
11, made of crochet,15,23.40778923034668
11, made of crochet,16,24.051576614379883
11, made of crochet,17,23.391685485839844
11, made of crochet,18,21.502586364746094
11, made of crochet,19,19.39232063293457
11, made of crochet,20,25.05857276916504
11, made of crochet,21,22.34156608581543
11, made of crochet,22,24.038314819335938
11, made of crochet,23,19.97014045715332
11, made of crochet,24,22.658706665039062
11, made of crochet,25,24.42038345336914
11, made of crochet,26,21.234737396240234
11, made of crochet,27,22.973051071166992
11, made of crochet,28,20.412240982055664
11, made of crochet,29,24.27857208251953
11, made of crochet,30,23.97571563720703
11, made of crochet,31,23.458763122558594
11, made of crochet,32,24.040067672729492
11, made of crochet,33,24.240324020385742
11, made of crochet,34,24.552204132080078
11, made of crochet,35,23.77775764465332
11, made of crochet,36,24.84390640258789
11, made of crochet,37,24.369855880737305
11, made of crochet,38,25.516267776489258
11, made of crochet,39,25.59455680847168
11, made of crochet,40,21.61907196044922
11, made of crochet,41,24.642160415649414
11, made of crochet,42,25.963788986206055
11, made of crochet,43,25.04388999938965
11, made of crochet,44,23.635255813598633
11, made of crochet,45,23.66534996032715
11, made of crochet,46,23.14884376525879
11, made of crochet,47,25.535560607910156
11, made of crochet,48,23.3143310546875
11, made of crochet,49,23.104549407958984
12, a sweater,0,21.002368927001953
12, a sweater,1,10.327728271484375
12, a sweater,2,12.300826072692871
12, a sweater,3,12.120495796203613
12, a sweater,4,15.552526473999023
12, a sweater,5,9.645271301269531
12, a sweater,6,12.27542781829834
12, a sweater,7,8.853951454162598
12, a sweater,8,12.14468002319336
12, a sweater,9,21.424161911010742
12, a sweater,10,12.022126197814941
12, a sweater,11,12.814590454101562
12, a sweater,12,11.216577529907227
12, a sweater,13,11.291849136352539
12, a sweater,14,16.62520408630371
12, a sweater,15,10.737092018127441
12, a sweater,16,14.505301475524902
12, a sweater,17,14.083364486694336
12, a sweater,18,16.090486526489258
12, a sweater,19,10.216132164001465
12, a sweater,20,10.700640678405762
12, a sweater,21,19.13831901550293
12, a sweater,22,11.335844993591309
12, a sweater,23,16.480632781982422
12, a sweater,24,21.880043029785156
12, a sweater,25,11.398911476135254
12, a sweater,26,9.81908130645752
12, a sweater,27,21.615249633789062
12, a sweater,28,13.120773315429688
12, a sweater,29,12.052484512329102
12, a sweater,30,11.551872253417969
12, a sweater,31,10.160122871398926
12, a sweater,32,19.062761306762695
12, a sweater,33,10.080897331237793
12, a sweater,34,18.838420867919922
12, a sweater,35,13.190523147583008
12, a sweater,36,11.305813789367676
12, a sweater,37,10.208016395568848
12, a sweater,38,13.68975830078125
12, a sweater,39,16.21541976928711
12, a sweater,40,20.329509735107422
12, a sweater,41,21.175796508789062
12, a sweater,42,22.982175827026367
12, a sweater,43,13.965410232543945
12, a sweater,44,13.572925567626953
12, a sweater,45,8.688432693481445
12, a sweater,46,13.889241218566895
12, a sweater,47,11.197235107421875
12, a sweater,48,19.424278259277344
12, a sweater,49,12.80190658569336
13, Van Gogh style,0,11.057798385620117
13, Van Gogh style,1,11.954322814941406
13, Van Gogh style,2,13.197748184204102
13, Van Gogh style,3,11.280313491821289
13, Van Gogh style,4,18.055021286010742
13, Van Gogh style,5,12.156831741333008
13, Van Gogh style,6,10.45804500579834
13, Van Gogh style,7,8.32278823852539
13, Van Gogh style,8,19.40445899963379
13, Van Gogh style,9,11.922499656677246
13, Van Gogh style,10,11.385170936584473
13, Van Gogh style,11,11.018707275390625
13, Van Gogh style,12,12.628305435180664
13, Van Gogh style,13,11.149759292602539
13, Van Gogh style,14,11.017207145690918
13, Van Gogh style,15,10.522054672241211
13, Van Gogh style,16,9.699846267700195
13, Van Gogh style,17,23.828367233276367
13, Van Gogh style,18,11.988083839416504
13, Van Gogh style,19,12.266636848449707
13, Van Gogh style,20,12.368476867675781
13, Van Gogh style,21,14.046319007873535
13, Van Gogh style,22,11.50006103515625
13, Van Gogh style,23,12.490254402160645
13, Van Gogh style,24,9.903547286987305
13, Van Gogh style,25,11.082106590270996
13, Van Gogh style,26,10.357803344726562
13, Van Gogh style,27,11.019611358642578
13, Van Gogh style,28,9.051992416381836
13, Van Gogh style,29,10.828373908996582
13, Van Gogh style,30,11.478721618652344
13, Van Gogh style,31,10.535455703735352
13, Van Gogh style,32,21.315509796142578
13, Van Gogh style,33,6.973742485046387
13, Van Gogh style,34,10.137907981872559
13, Van Gogh style,35,11.084295272827148
13, Van Gogh style,36,10.865959167480469
13, Van Gogh style,37,11.329667091369629
13, Van Gogh style,38,12.172229766845703
13, Van Gogh style,39,20.00215721130371
13, Van Gogh style,40,12.013046264648438
13, Van Gogh style,41,14.198552131652832
13, Van Gogh style,42,9.986180305480957
13, Van Gogh style,43,10.954263687133789
13, Van Gogh style,44,12.278352737426758
13, Van Gogh style,45,10.529141426086426
13, Van Gogh style,46,10.263228416442871
13, Van Gogh style,47,12.400823593139648
13, Van Gogh style,48,10.732186317443848
13, Van Gogh style,49,23.55281639099121
