prompt_index,prompt,image_index,score
4, working on the laptop,1,18.99213409423828
4, working on the laptop,2,19.01043701171875
4, working on the laptop,3,21.285919189453125
4, working on the laptop,4,20.624149322509766
4, working on the laptop,5,18.627824783325195
4, working on the laptop,6,19.49811553955078
4, working on the laptop,7,19.621334075927734
4, working on the laptop,8,20.026586532592773
4, working on the laptop,9,17.812353134155273
4, working on the laptop,10,18.88053321838379
4, working on the laptop,11,16.1485652923584
4, working on the laptop,12,17.831438064575195
4, working on the laptop,13,19.266300201416016
4, working on the laptop,14,21.63355255126953
4, working on the laptop,15,19.98834991455078
4, working on the laptop,16,21.086320877075195
4, working on the laptop,17,17.374900817871094
4, working on the laptop,18,20.091665267944336
4, working on the laptop,19,22.41584587097168
4, working on the laptop,20,17.31637954711914
4, working on the laptop,21,19.508764266967773
4, working on the laptop,22,21.003387451171875
4, working on the laptop,23,22.88802719116211
4, working on the laptop,24,17.505117416381836
4, working on the laptop,25,22.084415435791016
4, working on the laptop,26,20.390945434570312
4, working on the laptop,27,18.160615921020508
4, working on the laptop,28,18.551496505737305
4, working on the laptop,29,22.3753719329834
4, working on the laptop,30,21.46070098876953
4, working on the laptop,31,19.094924926757812
4, working on the laptop,32,19.41360855102539
4, working on the laptop,33,20.942514419555664
4, working on the laptop,34,20.32241439819336
4, working on the laptop,35,20.845338821411133
4, working on the laptop,36,20.117717742919922
4, working on the laptop,37,21.060178756713867
4, working on the laptop,38,19.883298873901367
4, working on the laptop,39,20.322059631347656
4, working on the laptop,40,20.165197372436523
4, working on the laptop,41,21.912830352783203
4, working on the laptop,42,21.31318473815918
4, working on the laptop,43,20.94215202331543
4, working on the laptop,44,19.610858917236328
4, working on the laptop,45,19.887474060058594
4, working on the laptop,46,19.952816009521484
4, working on the laptop,47,20.0283260345459
4, working on the laptop,48,20.789539337158203
4, working on the laptop,49,20.436500549316406
5, a boat in the sea,0,19.00246810913086
5, a boat in the sea,1,18.19950294494629
5, a boat in the sea,2,18.613117218017578
5, a boat in the sea,3,16.363304138183594
5, a boat in the sea,4,21.4232120513916
5, a boat in the sea,5,20.319438934326172
5, a boat in the sea,6,18.78311538696289
5, a boat in the sea,7,18.836679458618164
5, a boat in the sea,8,18.82750701904297
5, a boat in the sea,9,18.595582962036133
5, a boat in the sea,10,17.921972274780273
5, a boat in the sea,11,19.660987854003906
5, a boat in the sea,12,20.689559936523438
5, a boat in the sea,13,20.739683151245117
5, a boat in the sea,14,19.220947265625
5, a boat in the sea,15,19.97484588623047
5, a boat in the sea,16,19.784385681152344
5, a boat in the sea,17,17.737606048583984
5, a boat in the sea,18,17.094253540039062
5, a boat in the sea,19,17.943340301513672
5, a boat in the sea,20,21.688232421875
5, a boat in the sea,21,16.169612884521484
5, a boat in the sea,22,17.977622985839844
5, a boat in the sea,23,18.0905704498291
5, a boat in the sea,24,19.70941734313965
5, a boat in the sea,25,19.26445960998535
5, a boat in the sea,26,17.40159797668457
5, a boat in the sea,27,17.750268936157227
5, a boat in the sea,28,17.994184494018555
5, a boat in the sea,29,17.990619659423828
5, a boat in the sea,30,19.836318969726562
5, a boat in the sea,31,19.305654525756836
5, a boat in the sea,32,16.129953384399414
5, a boat in the sea,33,19.503774642944336
5, a boat in the sea,34,18.9066104888916
5, a boat in the sea,35,18.80567169189453
5, a boat in the sea,36,19.118789672851562
5, a boat in the sea,37,16.434011459350586
5, a boat in the sea,38,20.520740509033203
5, a boat in the sea,39,18.765029907226562
5, a boat in the sea,40,19.360807418823242
5, a boat in the sea,41,18.45530891418457
5, a boat in the sea,42,19.46774673461914
5, a boat in the sea,43,19.147554397583008
5, a boat in the sea,44,19.238903045654297
5, a boat in the sea,45,18.86863136291504
5, a boat in the sea,46,19.660654067993164
5, a boat in the sea,47,18.277746200561523
5, a boat in the sea,48,18.833261489868164
5, a boat in the sea,49,18.852901458740234
6, wearing headphones,0,20.90308380126953
6, wearing headphones,1,20.980968475341797
6, wearing headphones,2,19.941139221191406
6, wearing headphones,3,19.48447608947754
6, wearing headphones,4,20.006996154785156
6, wearing headphones,5,19.850194931030273
6, wearing headphones,6,19.943967819213867
6, wearing headphones,7,18.03995704650879
6, wearing headphones,8,19.993621826171875
6, wearing headphones,9,17.564769744873047
6, wearing headphones,10,19.91358184814453
6, wearing headphones,11,20.444011688232422
6, wearing headphones,12,14.553032875061035
6, wearing headphones,13,20.940828323364258
6, wearing headphones,14,20.02533531188965
6, wearing headphones,15,21.378629684448242
6, wearing headphones,16,19.870161056518555
6, wearing headphones,17,19.176151275634766
6, wearing headphones,18,21.954774856567383
6, wearing headphones,19,20.601543426513672
6, wearing headphones,20,18.289203643798828
6, wearing headphones,21,20.511037826538086
6, wearing headphones,22,20.68837547302246
6, wearing headphones,23,19.92604637145996
6, wearing headphones,24,19.340599060058594
6, wearing headphones,25,21.028146743774414
6, wearing headphones,26,21.041404724121094
6, wearing headphones,27,19.661693572998047
6, wearing headphones,28,22.278770446777344
6, wearing headphones,29,20.667940139770508
6, wearing headphones,30,20.030351638793945
6, wearing headphones,31,18.81536293029785
6, wearing headphones,32,20.9971866607666
6, wearing headphones,33,20.401329040527344
6, wearing headphones,34,20.30755043029785
6, wearing headphones,35,20.770875930786133
6, wearing headphones,36,16.55113410949707
6, wearing headphones,37,20.69179344177246
6, wearing headphones,38,18.46695899963379
6, wearing headphones,39,12.695539474487305
6, wearing headphones,40,19.983257293701172
6, wearing headphones,41,20.754009246826172
6, wearing headphones,42,19.785709381103516
6, wearing headphones,43,19.235145568847656
6, wearing headphones,44,20.79539680480957
6, wearing headphones,45,20.797574996948242
6, wearing headphones,46,21.476716995239258
6, wearing headphones,47,19.821998596191406
6, wearing headphones,48,21.542232513427734
6, wearing headphones,49,20.427839279174805
7, construction outfit,0,26.251008987426758
7, construction outfit,1,23.70142936706543
7, construction outfit,2,24.64851188659668
7, construction outfit,3,22.080677032470703
7, construction outfit,4,24.872865676879883
7, construction outfit,5,24.577272415161133
7, construction outfit,6,20.15079689025879
7, construction outfit,7,16.86771583557129
7, construction outfit,8,27.65306854248047
7, construction outfit,9,25.901994705200195
7, construction outfit,10,25.773149490356445
7, construction outfit,11,25.673187255859375
7, construction outfit,12,21.1171875
7, construction outfit,13,23.753652572631836
7, construction outfit,14,27.680200576782227
7, construction outfit,15,20.683870315551758
7, construction outfit,16,21.17535400390625
7, construction outfit,17,22.16849708557129
7, construction outfit,18,21.983261108398438
7, construction outfit,19,25.241029739379883
7, construction outfit,20,21.031211853027344
7, construction outfit,21,25.441116333007812
7, construction outfit,22,22.68730926513672
7, construction outfit,23,24.33978843688965
7, construction outfit,24,26.634029388427734
7, construction outfit,25,21.12921905517578
7, construction outfit,26,27.008718490600586
7, construction outfit,27,24.968326568603516
7, construction outfit,28,23.5632381439209
7, construction outfit,29,26.748483657836914
7, construction outfit,30,24.67554473876953
7, construction outfit,31,26.007408142089844
7, construction outfit,32,25.311487197875977
7, construction outfit,33,23.310096740722656
7, construction outfit,34,24.339618682861328
7, construction outfit,35,25.13351058959961
7, construction outfit,36,22.382911682128906
7, construction outfit,37,27.780597686767578
7, construction outfit,38,26.659912109375
7, construction outfit,39,22.528457641601562
7, construction outfit,40,18.44106101989746
7, construction outfit,41,26.71615982055664
7, construction outfit,42,23.621774673461914
7, construction outfit,43,26.8778018951416
7, construction outfit,44,23.940258026123047
7, construction outfit,45,22.38835334777832
7, construction outfit,46,27.114233016967773
7, construction outfit,47,26.560842514038086
7, construction outfit,48,22.44724464416504
7, construction outfit,49,24.818815231323242
8, on top of a mountain,0,19.765121459960938
8, on top of a mountain,1,21.990631103515625
8, on top of a mountain,2,20.1486873626709
8, on top of a mountain,3,20.113964080810547
8, on top of a mountain,4,20.93375587463379
8, on top of a mountain,5,22.14800453186035
8, on top of a mountain,6,20.632644653320312
8, on top of a mountain,7,19.99893569946289
8, on top of a mountain,8,20.925228118896484
8, on top of a mountain,9,22.87870979309082
8, on top of a mountain,10,20.07388687133789
8, on top of a mountain,11,19.888320922851562
8, on top of a mountain,12,20.729724884033203
8, on top of a mountain,13,19.572128295898438
8, on top of a mountain,14,21.514638900756836
8, on top of a mountain,15,20.883052825927734
8, on top of a mountain,16,19.743000030517578
8, on top of a mountain,17,21.447914123535156
8, on top of a mountain,18,19.990734100341797
8, on top of a mountain,19,18.9945125579834
8, on top of a mountain,20,19.431974411010742
8, on top of a mountain,21,22.529333114624023
8, on top of a mountain,22,20.95361328125
8, on top of a mountain,23,22.077850341796875
8, on top of a mountain,24,22.280487060546875
8, on top of a mountain,25,21.911365509033203
8, on top of a mountain,26,21.074586868286133
8, on top of a mountain,27,18.9592342376709
8, on top of a mountain,28,21.453880310058594
8, on top of a mountain,29,21.102500915527344
8, on top of a mountain,30,20.97239112854004
8, on top of a mountain,31,19.664962768554688
8, on top of a mountain,32,21.662017822265625
8, on top of a mountain,33,20.449607849121094
8, on top of a mountain,34,21.904083251953125
8, on top of a mountain,35,22.44342041015625
8, on top of a mountain,36,20.46512794494629
8, on top of a mountain,37,20.109033584594727
8, on top of a mountain,38,21.193405151367188
8, on top of a mountain,39,20.98183250427246
8, on top of a mountain,40,20.645992279052734
8, on top of a mountain,41,21.033584594726562
8, on top of a mountain,42,22.479684829711914
8, on top of a mountain,43,19.9394474029541
8, on top of a mountain,44,20.977453231811523
8, on top of a mountain,45,19.662437438964844
8, on top of a mountain,46,22.144723892211914
8, on top of a mountain,47,20.577756881713867
8, on top of a mountain,48,20.07547950744629
8, on top of a mountain,49,20.224899291992188
9, a koala,0,27.041908264160156
9, a koala,1,28.052345275878906
9, a koala,2,28.46877670288086
9, a koala,3,25.25547218322754
9, a koala,4,28.19046974182129
9, a koala,5,26.97291374206543
9, a koala,6,27.413345336914062
9, a koala,7,26.717578887939453
9, a koala,8,27.407562255859375
9, a koala,9,23.224811553955078
9, a koala,10,29.449630737304688
9, a koala,11,28.50421142578125
9, a koala,12,26.57933807373047
9, a koala,13,27.726909637451172
9, a koala,14,26.097414016723633
9, a koala,15,27.59418487548828
9, a koala,16,26.08625602722168
9, a koala,17,27.495580673217773
9, a koala,18,25.443796157836914
9, a koala,19,27.644296646118164
9, a koala,20,28.68337059020996
9, a koala,21,27.835893630981445
9, a koala,22,26.240497589111328
9, a koala,23,28.759437561035156
9, a koala,24,28.084260940551758
9, a koala,25,26.820981979370117
9, a koala,26,25.68569564819336
9, a koala,27,28.628719329833984
9, a koala,28,27.831411361694336
9, a koala,29,28.676366806030273
9, a koala,30,26.547801971435547
9, a koala,31,29.307247161865234
9, a koala,32,26.408153533935547
9, a koala,33,24.284879684448242
9, a koala,34,27.625465393066406
9, a koala,35,26.687223434448242
9, a koala,36,27.87955665588379
9, a koala,37,28.159469604492188
9, a koala,38,28.195220947265625
9, a koala,39,25.3469295501709
9, a koala,40,26.058429718017578
9, a koala,41,27.084758758544922
9, a koala,42,29.278934478759766
9, a koala,43,27.000354766845703
9, a koala,44,27.341508865356445
9, a koala,45,29.31327247619629
9, a koala,46,27.344951629638672
9, a koala,47,27.81415557861328
9, a koala,48,26.808351516723633
9, a koala,49,28.891681671142578
10, a backpack,0,22.319040298461914
10, a backpack,1,25.276094436645508
10, a backpack,2,25.070180892944336
10, a backpack,3,25.135507583618164
10, a backpack,4,27.192052841186523
10, a backpack,5,24.54233169555664
10, a backpack,6,24.753446578979492
10, a backpack,7,24.509910583496094
10, a backpack,8,24.711074829101562
10, a backpack,9,22.63260269165039
10, a backpack,10,25.02678108215332
10, a backpack,11,25.345277786254883
10, a backpack,12,24.94464683532715
10, a backpack,13,25.18429183959961
10, a backpack,14,23.77396583557129
10, a backpack,15,28.265056610107422
10, a backpack,16,25.027551651000977
10, a backpack,17,24.85435676574707
10, a backpack,18,24.498781204223633
10, a backpack,19,24.0228214263916
10, a backpack,20,24.376497268676758
10, a backpack,21,24.674158096313477
10, a backpack,22,25.04204559326172
10, a backpack,23,23.67646026611328
10, a backpack,24,27.46173095703125
10, a backpack,25,23.810781478881836
10, a backpack,26,25.985496520996094
10, a backpack,27,23.535465240478516
10, a backpack,28,23.862659454345703
10, a backpack,29,23.98734474182129
10, a backpack,30,24.71965217590332
10, a backpack,31,23.82918357849121
10, a backpack,32,26.99761390686035
10, a backpack,33,24.14500617980957
10, a backpack,34,23.7484073638916
10, a backpack,35,26.17510223388672
10, a backpack,36,23.102413177490234
10, a backpack,37,25.616487503051758
10, a backpack,38,24.80172348022461
10, a backpack,39,23.754045486450195
10, a backpack,40,25.259281158447266
10, a backpack,41,24.355236053466797
10, a backpack,42,25.05670738220215
10, a backpack,43,24.952077865600586
10, a backpack,44,26.05202865600586
10, a backpack,45,26.137691497802734
10, a backpack,46,23.758056640625
10, a backpack,47,25.1744327545166
10, a backpack,48,26.352020263671875
10, a backpack,49,25.026935577392578
11, made of crochet,0,25.76197624206543
11, made of crochet,1,27.247512817382812
11, made of crochet,2,25.818517684936523
11, made of crochet,3,27.55579948425293
11, made of crochet,4,27.39078140258789
11, made of crochet,5,27.032995223999023
11, made of crochet,6,26.973045349121094
11, made of crochet,7,27.99776840209961
11, made of crochet,8,25.92109489440918
11, made of crochet,9,27.345857620239258
11, made of crochet,10,26.115692138671875
11, made of crochet,11,28.369403839111328
11, made of crochet,12,27.14459991455078
11, made of crochet,13,23.597736358642578
11, made of crochet,14,24.036043167114258
11, made of crochet,15,25.313568115234375
11, made of crochet,16,26.479902267456055
11, made of crochet,17,25.39292335510254
11, made of crochet,18,26.749252319335938
11, made of crochet,19,23.451566696166992
11, made of crochet,20,28.23406219482422
11, made of crochet,21,25.175535202026367
11, made of crochet,22,27.476299285888672
11, made of crochet,23,27.83685302734375
11, made of crochet,24,27.210649490356445
11, made of crochet,25,26.89374351501465
11, made of crochet,26,25.529083251953125
11, made of crochet,27,24.82472801208496
11, made of crochet,28,25.36783790588379
11, made of crochet,29,26.74479103088379
11, made of crochet,30,25.299306869506836
11, made of crochet,31,27.283472061157227
11, made of crochet,32,25.974124908447266
11, made of crochet,33,25.740474700927734
11, made of crochet,34,26.981359481811523
11, made of crochet,35,26.410282135009766
11, made of crochet,36,25.422222137451172
11, made of crochet,37,25.92669677734375
11, made of crochet,38,27.770769119262695
11, made of crochet,39,26.735931396484375
11, made of crochet,40,26.982006072998047
11, made of crochet,41,26.970333099365234
11, made of crochet,42,26.12188148498535
11, made of crochet,43,27.04128646850586
11, made of crochet,44,26.017683029174805
11, made of crochet,45,26.25366973876953
11, made of crochet,46,27.40473747253418
11, made of crochet,47,29.768142700195312
11, made of crochet,48,26.770023345947266
11, made of crochet,49,25.88985824584961
12, a sweater,0,21.22396469116211
12, a sweater,1,22.559656143188477
12, a sweater,2,23.8258056640625
12, a sweater,3,23.40398597717285
12, a sweater,4,22.22693634033203
12, a sweater,5,23.75722885131836
12, a sweater,6,22.452442169189453
12, a sweater,7,24.328659057617188
12, a sweater,8,21.332677841186523
12, a sweater,9,24.525569915771484
12, a sweater,10,23.593469619750977
12, a sweater,11,21.838829040527344
12, a sweater,12,22.78862762451172
12, a sweater,13,21.692392349243164
12, a sweater,14,24.626094818115234
12, a sweater,15,23.775615692138672
12, a sweater,16,22.369470596313477
12, a sweater,17,23.86325454711914
12, a sweater,18,20.724422454833984
12, a sweater,19,24.355003356933594
12, a sweater,20,22.481782913208008
12, a sweater,21,22.157102584838867
12, a sweater,22,23.657777786254883
12, a sweater,23,23.16575050354004
12, a sweater,24,22.859329223632812
12, a sweater,25,22.142377853393555
12, a sweater,26,21.95201301574707
12, a sweater,27,23.9553279876709
12, a sweater,28,24.021697998046875
12, a sweater,29,22.480579376220703
12, a sweater,30,21.498615264892578
12, a sweater,31,22.284494400024414
12, a sweater,32,20.5233154296875
12, a sweater,33,25.950679779052734
12, a sweater,34,21.528356552124023
12, a sweater,35,23.336477279663086
12, a sweater,36,22.729990005493164
12, a sweater,37,23.528207778930664
12, a sweater,38,19.19501304626465
12, a sweater,39,22.62932014465332
12, a sweater,40,23.256038665771484
12, a sweater,41,22.91400718688965
12, a sweater,42,23.73777961730957
12, a sweater,43,24.17241859436035
12, a sweater,44,24.362247467041016
12, a sweater,45,20.032203674316406
12, a sweater,46,22.862335205078125
12, a sweater,47,24.7495174407959
12, a sweater,48,23.39189338684082
12, a sweater,49,21.949779510498047
13, Van Gogh style,0,21.82491111755371
13, Van Gogh style,1,24.012969970703125
13, Van Gogh style,2,24.63705062866211
13, Van Gogh style,3,23.854663848876953
13, Van Gogh style,4,25.77355194091797
13, Van Gogh style,5,22.915220260620117
13, Van Gogh style,6,24.82166290283203
13, Van Gogh style,7,25.090307235717773
13, Van Gogh style,8,23.21648597717285
13, Van Gogh style,9,24.062952041625977
13, Van Gogh style,10,24.108081817626953
13, Van Gogh style,11,29.80213165283203
13, Van Gogh style,12,22.57910919189453
13, Van Gogh style,13,22.842941284179688
13, Van Gogh style,14,26.54862403869629
13, Van Gogh style,15,25.168109893798828
13, Van Gogh style,16,23.87763023376465
13, Van Gogh style,17,24.278827667236328
13, Van Gogh style,18,23.88985252380371
13, Van Gogh style,19,24.257627487182617
13, Van Gogh style,20,20.814579010009766
13, Van Gogh style,21,23.715007781982422
13, Van Gogh style,22,26.223569869995117
13, Van Gogh style,23,25.391616821289062
13, Van Gogh style,24,23.045475006103516
13, Van Gogh style,25,23.953733444213867
13, Van Gogh style,26,24.366819381713867
13, Van Gogh style,27,23.65647315979004
13, Van Gogh style,28,18.847742080688477
13, Van Gogh style,29,24.747142791748047
13, Van Gogh style,30,26.30816650390625
13, Van Gogh style,31,25.145587921142578
13, Van Gogh style,32,24.716032028198242
13, Van Gogh style,33,24.549501419067383
13, Van Gogh style,34,21.468708038330078
13, Van Gogh style,35,22.5387020111084
13, Van Gogh style,36,24.32839012145996
13, Van Gogh style,37,24.725534439086914
13, Van Gogh style,38,24.306467056274414
13, Van Gogh style,39,21.74215316772461
13, Van Gogh style,40,23.206111907958984
13, Van Gogh style,41,24.269100189208984
13, Van Gogh style,42,22.734251022338867
13, Van Gogh style,43,24.17637062072754
13, Van Gogh style,44,21.852697372436523
13, Van Gogh style,45,26.136943817138672
13, Van Gogh style,46,23.973453521728516
13, Van Gogh style,47,25.727611541748047
13, Van Gogh style,48,24.81531524658203
13, Van Gogh style,49,24.161304473876953
