prompt_index,prompt,image_index,score
1,in the beach,47,17.461368560791016
1,in the beach,48,17.528228759765625
1,in the beach,49,17.803810119628906
2,in the forest,0,16.083681106567383
2,in the forest,1,11.582352638244629
2,in the forest,2,14.567938804626465
2,in the forest,3,12.928628921508789
2,in the forest,4,18.463172912597656
2,in the forest,5,16.88460350036621
2,in the forest,6,19.67790412902832
2,in the forest,7,13.85202693939209
2,in the forest,8,17.26470375061035
2,in the forest,9,13.68991470336914
2,in the forest,10,17.501501083374023
2,in the forest,11,14.777859687805176
2,in the forest,12,10.938416481018066
2,in the forest,13,16.480180740356445
2,in the forest,14,14.263402938842773
2,in the forest,15,19.29939842224121
2,in the forest,16,12.588207244873047
2,in the forest,17,15.350921630859375
2,in the forest,18,16.624900817871094
2,in the forest,19,13.610291481018066
2,in the forest,20,11.996668815612793
2,in the forest,21,10.9254732131958
2,in the forest,22,17.831308364868164
2,in the forest,23,13.858139038085938
2,in the forest,24,11.276572227478027
2,in the forest,25,16.252553939819336
2,in the forest,26,12.150501251220703
2,in the forest,27,17.981042861938477
2,in the forest,28,12.865121841430664
2,in the forest,29,15.951007843017578
2,in the forest,30,10.689851760864258
2,in the forest,31,13.88105297088623
2,in the forest,32,12.57922649383545
2,in the forest,33,18.02106285095215
2,in the forest,34,16.242572784423828
2,in the forest,35,12.575103759765625
2,in the forest,36,15.638399124145508
2,in the forest,37,18.073871612548828
2,in the forest,38,11.932778358459473
2,in the forest,39,19.01246452331543
2,in the forest,40,14.854923248291016
2,in the forest,41,16.392061233520508
2,in the forest,42,11.781946182250977
2,in the forest,43,13.539568901062012
2,in the forest,44,14.577421188354492
2,in the forest,45,14.323003768920898
2,in the forest,46,13.14671516418457
2,in the forest,47,12.819303512573242
2,in the forest,48,13.06270694732666
2,in the forest,49,11.889080047607422
3,in the garden,0,17.260921478271484
3,in the garden,1,12.398768424987793
3,in the garden,2,17.689966201782227
3,in the garden,3,18.536039352416992
3,in the garden,4,14.642008781433105
3,in the garden,5,16.75188446044922
3,in the garden,6,17.34432029724121
3,in the garden,7,17.95186424255371
3,in the garden,8,17.16011619567871
3,in the garden,9,18.052059173583984
3,in the garden,10,17.7222843170166
3,in the garden,11,13.065765380859375
3,in the garden,12,15.65093994140625
3,in the garden,13,20.251100540161133
3,in the garden,14,18.09939956665039
3,in the garden,15,19.577577590942383
3,in the garden,16,21.739835739135742
3,in the garden,17,14.765188217163086
3,in the garden,18,15.674920082092285
3,in the garden,19,15.110084533691406
3,in the garden,20,16.288978576660156
3,in the garden,21,13.667506217956543
3,in the garden,22,15.6844482421875
3,in the garden,23,13.976091384887695
3,in the garden,24,17.55697250366211
3,in the garden,25,13.190598487854004
3,in the garden,26,13.75757884979248
3,in the garden,27,11.543183326721191
3,in the garden,28,15.177631378173828
3,in the garden,29,14.24506950378418
3,in the garden,30,14.970434188842773
3,in the garden,31,18.90760040283203
3,in the garden,32,14.129212379455566
3,in the garden,33,20.421550750732422
3,in the garden,34,9.095486640930176
3,in the garden,35,17.518783569335938
3,in the garden,36,20.782684326171875
3,in the garden,37,15.825562477111816
3,in the garden,38,17.53647232055664
3,in the garden,39,13.8071928024292
3,in the garden,40,16.368024826049805
3,in the garden,41,17.741958618164062
3,in the garden,42,15.454137802124023
3,in the garden,43,10.430238723754883
3,in the garden,44,17.969045639038086
3,in the garden,45,20.010225296020508
3,in the garden,46,18.7813777923584
3,in the garden,47,18.831024169921875
3,in the garden,48,15.428418159484863
3,in the garden,49,16.54804039001465
4,in the park,0,15.188692092895508
4,in the park,1,11.849405288696289
4,in the park,2,13.5252103805542
4,in the park,3,14.044565200805664
4,in the park,4,12.71652603149414
4,in the park,5,16.967288970947266
4,in the park,6,11.947341918945312
4,in the park,7,13.041412353515625
4,in the park,8,13.354949951171875
4,in the park,9,11.767280578613281
4,in the park,10,13.730962753295898
4,in the park,11,13.90213680267334
4,in the park,12,11.692489624023438
4,in the park,13,10.95706844329834
4,in the park,14,15.791309356689453
4,in the park,15,16.240055084228516
4,in the park,16,18.200788497924805
4,in the park,17,12.692414283752441
4,in the park,18,11.969683647155762
4,in the park,19,13.938177108764648
4,in the park,20,14.715067863464355
4,in the park,21,10.672964096069336
4,in the park,22,11.442713737487793
4,in the park,23,15.409400939941406
4,in the park,24,15.292564392089844
4,in the park,25,14.015361785888672
4,in the park,26,12.921751022338867
4,in the park,27,16.891571044921875
4,in the park,28,12.726635932922363
4,in the park,29,18.525249481201172
4,in the park,30,13.289705276489258
4,in the park,31,16.204326629638672
4,in the park,32,19.455535888671875
4,in the park,33,15.749844551086426
4,in the park,34,16.317251205444336
4,in the park,35,17.791339874267578
4,in the park,36,16.03455924987793
4,in the park,37,16.894535064697266
4,in the park,38,15.415249824523926
4,in the park,39,15.909346580505371
4,in the park,40,13.445372581481934
4,in the park,41,13.01540756225586
4,in the park,42,13.398985862731934
4,in the park,43,12.79322624206543
4,in the park,44,12.947060585021973
4,in the park,45,17.156869888305664
4,in the park,46,13.080328941345215
4,in the park,47,16.262279510498047
4,in the park,48,13.769109725952148
4,in the park,49,10.675200462341309
5,in the library,0,20.20633888244629
5,in the library,1,15.276494979858398
5,in the library,2,19.344335556030273
5,in the library,3,17.683191299438477
5,in the library,4,20.408201217651367
5,in the library,5,19.9916934967041
5,in the library,6,15.819694519042969
5,in the library,7,19.517366409301758
5,in the library,8,15.579795837402344
5,in the library,9,20.959735870361328
5,in the library,10,18.130460739135742
5,in the library,11,20.2117977142334
5,in the library,12,22.48562240600586
5,in the library,13,18.921995162963867
5,in the library,14,19.4876766204834
5,in the library,15,20.612382888793945
5,in the library,16,20.20659828186035
5,in the library,17,19.382869720458984
5,in the library,18,19.21206283569336
5,in the library,19,19.59496307373047
5,in the library,20,21.09324073791504
5,in the library,21,17.463436126708984
5,in the library,22,17.99075698852539
5,in the library,23,21.9245548248291
5,in the library,24,15.307499885559082
5,in the library,25,19.120891571044922
5,in the library,26,20.436376571655273
5,in the library,27,16.126728057861328
5,in the library,28,19.549596786499023
5,in the library,29,18.474138259887695
5,in the library,30,18.05347442626953
5,in the library,31,22.271486282348633
5,in the library,32,13.468318939208984
5,in the library,33,19.36536407470703
5,in the library,34,14.185884475708008
5,in the library,35,19.218524932861328
5,in the library,36,18.095905303955078
5,in the library,37,20.711870193481445
5,in the library,38,18.75617790222168
5,in the library,39,20.68313980102539
5,in the library,40,19.337631225585938
5,in the library,41,21.21681022644043
5,in the library,42,15.207552909851074
5,in the library,43,20.23513412475586
5,in the library,44,18.118392944335938
5,in the library,45,20.89087677001953
5,in the library,46,18.678741455078125
5,in the library,47,15.718880653381348
5,in the library,48,20.49570655822754
5,in the library,49,18.197124481201172
6,in the desert,0,14.195503234863281
6,in the desert,1,17.227876663208008
6,in the desert,2,15.936623573303223
6,in the desert,3,8.265722274780273
6,in the desert,4,12.623061180114746
6,in the desert,5,16.448139190673828
6,in the desert,6,18.048419952392578
6,in the desert,7,15.717056274414062
6,in the desert,8,12.956100463867188
6,in the desert,9,17.389062881469727
6,in the desert,10,13.04227066040039
6,in the desert,11,18.233978271484375
6,in the desert,12,13.566176414489746
6,in the desert,13,14.171631813049316
6,in the desert,14,21.136764526367188
6,in the desert,15,10.073612213134766
6,in the desert,16,13.929624557495117
6,in the desert,17,19.426054000854492
6,in the desert,18,12.5031099319458
6,in the desert,19,18.992107391357422
6,in the desert,20,17.26761817932129
6,in the desert,21,13.853575706481934
6,in the desert,22,17.134384155273438
6,in the desert,23,16.037641525268555
6,in the desert,24,19.048017501831055
6,in the desert,25,15.402791023254395
6,in the desert,26,14.233809471130371
6,in the desert,27,12.70153522491455
6,in the desert,28,12.358738899230957
6,in the desert,29,12.959186553955078
6,in the desert,30,15.972602844238281
6,in the desert,31,17.30716896057129
6,in the desert,32,12.29494571685791
6,in the desert,33,16.072418212890625
6,in the desert,34,17.539939880371094
6,in the desert,35,13.192699432373047
6,in the desert,36,18.10010528564453
6,in the desert,37,16.557201385498047
6,in the desert,38,15.652793884277344
6,in the desert,39,16.757898330688477
6,in the desert,40,15.27431869506836
6,in the desert,41,16.14174461364746
6,in the desert,42,15.012616157531738
6,in the desert,43,15.924966812133789
6,in the desert,44,17.994644165039062
6,in the desert,45,14.9715576171875
6,in the desert,46,17.71938705444336
6,in the desert,47,14.462871551513672
6,in the desert,48,15.803705215454102
6,in the desert,49,14.037315368652344
7,in the beach,0,18.15108871459961
7,in the beach,1,20.218467712402344
7,in the beach,2,19.19175910949707
7,in the beach,3,15.285879135131836
7,in the beach,4,18.27285385131836
7,in the beach,5,17.79871368408203
7,in the beach,6,17.929288864135742
7,in the beach,7,17.51714324951172
7,in the beach,8,17.389972686767578
7,in the beach,9,18.46075439453125
7,in the beach,10,16.570039749145508
7,in the beach,11,17.5653018951416
7,in the beach,12,17.220664978027344
7,in the beach,13,16.656421661376953
7,in the beach,14,18.610271453857422
7,in the beach,15,17.282726287841797
7,in the beach,16,14.486416816711426
7,in the beach,17,18.350971221923828
7,in the beach,18,18.324270248413086
7,in the beach,19,19.15951156616211
7,in the beach,20,17.646875381469727
7,in the beach,21,20.690940856933594
7,in the beach,22,18.007055282592773
7,in the beach,23,19.419960021972656
7,in the beach,24,15.651911735534668
7,in the beach,25,15.750345230102539
7,in the beach,26,17.90703010559082
7,in the beach,27,16.035953521728516
7,in the beach,28,14.641963958740234
7,in the beach,29,16.866302490234375
7,in the beach,30,17.463470458984375
7,in the beach,31,17.639589309692383
7,in the beach,32,19.067838668823242
7,in the beach,33,15.779624938964844
7,in the beach,34,18.612977981567383
7,in the beach,35,18.985445022583008
7,in the beach,36,19.793991088867188
7,in the beach,37,18.01679229736328
7,in the beach,38,15.365697860717773
7,in the beach,39,19.730960845947266
7,in the beach,40,15.146388053894043
7,in the beach,41,20.218923568725586
7,in the beach,42,13.512606620788574
7,in the beach,43,20.603038787841797
7,in the beach,44,17.626163482666016
7,in the beach,45,17.168550491333008
7,in the beach,46,16.829431533813477
7,in the beach,47,19.237449645996094
7,in the beach,48,17.84430503845215
7,in the beach,49,19.621511459350586
8,in the forest,0,17.417400360107422
8,in the forest,1,18.872669219970703
8,in the forest,2,16.2761173248291
8,in the forest,3,14.573250770568848
8,in the forest,4,13.735361099243164
8,in the forest,5,16.03269386291504
8,in the forest,6,16.996337890625
8,in the forest,7,17.252273559570312
8,in the forest,8,17.067747116088867
8,in the forest,9,19.063182830810547
8,in the forest,10,17.787817001342773
8,in the forest,11,17.169973373413086
8,in the forest,12,18.33464241027832
8,in the forest,13,12.391528129577637
8,in the forest,14,13.341082572937012
8,in the forest,15,17.958141326904297
8,in the forest,16,16.317474365234375
8,in the forest,17,16.89345359802246
8,in the forest,18,16.990554809570312
8,in the forest,19,17.328216552734375
8,in the forest,20,16.02391242980957
8,in the forest,21,15.504562377929688
8,in the forest,22,17.694740295410156
8,in the forest,23,19.54648208618164
8,in the forest,24,17.393983840942383
8,in the forest,25,19.259599685668945
8,in the forest,26,20.471006393432617
8,in the forest,27,18.70098304748535
8,in the forest,28,17.117481231689453
8,in the forest,29,17.05764389038086
8,in the forest,30,17.513694763183594
8,in the forest,31,18.099910736083984
8,in the forest,32,16.13265037536621
8,in the forest,33,18.01220703125
8,in the forest,34,17.98704719543457
8,in the forest,35,17.297889709472656
8,in the forest,36,13.567930221557617
8,in the forest,37,18.980239868164062
8,in the forest,38,16.43631362915039
8,in the forest,39,16.70745086669922
8,in the forest,40,17.73984718322754
8,in the forest,41,18.535554885864258
8,in the forest,42,17.060752868652344
8,in the forest,43,16.9356632232666
8,in the forest,44,18.569473266601562
8,in the forest,45,17.293081283569336
8,in the forest,46,16.436567306518555
8,in the forest,47,18.986555099487305
8,in the forest,48,16.352928161621094
8,in the forest,49,15.694241523742676
9,in the garden,0,16.74541473388672
9,in the garden,1,15.863000869750977
9,in the garden,2,17.650630950927734
9,in the garden,3,19.366043090820312
9,in the garden,4,15.853675842285156
9,in the garden,5,15.258394241333008
9,in the garden,6,15.198291778564453
9,in the garden,7,17.24851417541504
9,in the garden,8,16.725276947021484
9,in the garden,9,16.342241287231445
9,in the garden,10,14.406317710876465
9,in the garden,11,18.917325973510742
9,in the garden,12,17.465009689331055
9,in the garden,13,17.71259880065918
9,in the garden,14,20.49442481994629
9,in the garden,15,18.020042419433594
9,in the garden,16,16.958740234375
9,in the garden,17,14.701061248779297
9,in the garden,18,17.534961700439453
9,in the garden,19,15.715375900268555
9,in the garden,20,17.439271926879883
9,in the garden,21,17.156221389770508
9,in the garden,22,18.16547203063965
9,in the garden,23,17.541215896606445
9,in the garden,24,17.162933349609375
9,in the garden,25,17.969491958618164
9,in the garden,26,18.71707534790039
9,in the garden,27,16.763866424560547
9,in the garden,28,16.74127960205078
9,in the garden,29,17.062131881713867
9,in the garden,30,18.360319137573242
9,in the garden,31,18.27009391784668
9,in the garden,32,18.985546112060547
9,in the garden,33,18.96857261657715
9,in the garden,34,15.432685852050781
9,in the garden,35,17.983606338500977
9,in the garden,36,16.715057373046875
9,in the garden,37,15.830232620239258
9,in the garden,38,16.217350006103516
9,in the garden,39,17.942407608032227
9,in the garden,40,16.44461441040039
9,in the garden,41,18.658594131469727
9,in the garden,42,16.081527709960938
9,in the garden,43,14.54068374633789
9,in the garden,44,17.744400024414062
9,in the garden,45,15.995335578918457
9,in the garden,46,15.908506393432617
9,in the garden,47,17.04288101196289
9,in the garden,48,16.293981552124023
9,in the garden,49,12.957350730895996
10,in the park,0,15.40347671508789
10,in the park,1,16.0797119140625
10,in the park,2,16.505512237548828
10,in the park,3,13.815452575683594
10,in the park,4,13.314105987548828
10,in the park,5,15.324145317077637
10,in the park,6,14.81212043762207
10,in the park,7,16.87532615661621
10,in the park,8,16.89043617248535
10,in the park,9,16.337419509887695
10,in the park,10,17.937715530395508
10,in the park,11,15.148457527160645
10,in the park,12,16.033559799194336
10,in the park,13,16.190767288208008
10,in the park,14,18.144245147705078
10,in the park,15,17.52770233154297
10,in the park,16,17.127777099609375
10,in the park,17,12.373432159423828
10,in the park,18,15.072478294372559
10,in the park,19,17.298587799072266
10,in the park,20,16.3013858795166
10,in the park,21,15.167684555053711
10,in the park,22,14.16817569732666
10,in the park,23,15.767619132995605
10,in the park,24,11.890738487243652
10,in the park,25,16.953083038330078
10,in the park,26,17.286834716796875
10,in the park,27,13.389060974121094
10,in the park,28,16.030057907104492
10,in the park,29,16.64583969116211
10,in the park,30,16.58997917175293
10,in the park,31,17.080150604248047
10,in the park,32,13.462892532348633
10,in the park,33,13.374066352844238
10,in the park,34,14.11266040802002
10,in the park,35,15.940947532653809
10,in the park,36,17.19461441040039
10,in the park,37,14.405844688415527
10,in the park,38,14.156474113464355
10,in the park,39,15.061478614807129
10,in the park,40,12.32276439666748
10,in the park,41,14.18439769744873
10,in the park,42,15.667305946350098
10,in the park,43,12.910211563110352
10,in the park,44,18.362472534179688
10,in the park,45,13.221994400024414
10,in the park,46,16.134336471557617
10,in the park,47,12.635466575622559
10,in the park,48,14.84257698059082
10,in the park,49,14.133281707763672
11,in the library,0,18.285045623779297
11,in the library,1,15.881128311157227
11,in the library,2,20.245508193969727
11,in the library,3,16.00948143005371
11,in the library,4,12.990821838378906
11,in the library,5,16.460838317871094
11,in the library,6,12.256905555725098
11,in the library,7,15.010394096374512
11,in the library,8,18.253244400024414
11,in the library,9,20.843111038208008
11,in the library,10,20.161876678466797
11,in the library,11,16.85126304626465
11,in the library,12,18.971759796142578
11,in the library,13,16.501150131225586
11,in the library,14,17.48859214782715
11,in the library,15,18.1052303314209
11,in the library,16,11.439087867736816
11,in the library,17,12.69222354888916
11,in the library,18,14.58318042755127
11,in the library,19,12.653239250183105
11,in the library,20,21.04679298400879
11,in the library,21,13.804550170898438
11,in the library,22,16.953481674194336
11,in the library,23,19.7821044921875
11,in the library,24,17.546344757080078
11,in the library,25,14.199918746948242
11,in the library,26,16.84075355529785
11,in the library,27,14.344091415405273
11,in the library,28,14.814001083374023
11,in the library,29,17.204967498779297
11,in the library,30,13.264639854431152
11,in the library,31,18.962692260742188
11,in the library,32,15.220837593078613
11,in the library,33,18.081893920898438
11,in the library,34,17.16450309753418
11,in the library,35,12.552966117858887
11,in the library,36,12.517345428466797
11,in the library,37,18.138835906982422
11,in the library,38,14.39380931854248
11,in the library,39,13.497206687927246
11,in the library,40,20.29994773864746
11,in the library,41,13.020078659057617
11,in the library,42,20.031755447387695
11,in the library,43,15.104653358459473
11,in the library,44,18.904272079467773
11,in the library,45,16.27716064453125
11,in the library,46,19.981063842773438
11,in the library,47,21.074966430664062
11,in the library,48,20.590709686279297
11,in the library,49,18.861902236938477
