prompt_index,prompt,image_index,score
1,cat carved by clay,12,26.38837432861328
1,cat carved by clay,13,27.77409553527832
1,cat carved by clay,14,23.282806396484375
1,cat carved by clay,15,28.58148765563965
1,cat carved by clay,16,25.368207931518555
1,cat carved by clay,17,24.175552368164062
1,cat carved by clay,18,29.337047576904297
1,cat carved by clay,19,30.374393463134766
1,cat carved by clay,20,29.109418869018555
1,cat carved by clay,21,27.631027221679688
1,cat carved by clay,22,25.452024459838867
1,cat carved by clay,23,27.433115005493164
1,cat carved by clay,24,24.793975830078125
1,cat carved by clay,25,24.98505210876465
1,cat carved by clay,26,25.7268009185791
1,cat carved by clay,27,25.081466674804688
1,cat carved by clay,28,25.764196395874023
1,cat carved by clay,29,23.720125198364258
1,cat carved by clay,30,28.223684310913086
1,cat carved by clay,31,24.639537811279297
1,cat carved by clay,32,23.423545837402344
1,cat carved by clay,33,27.01188850402832
1,cat carved by clay,34,29.044109344482422
1,cat carved by clay,35,27.25832176208496
1,cat carved by clay,36,22.63076400756836
1,cat carved by clay,37,30.047950744628906
1,cat carved by clay,38,23.094514846801758
1,cat carved by clay,39,29.220352172851562
1,cat carved by clay,40,25.907617568969727
1,cat carved by clay,41,27.146265029907227
1,cat carved by clay,42,28.71457290649414
1,cat carved by clay,43,29.558732986450195
1,cat carved by clay,44,25.7447566986084
1,cat carved by clay,45,29.776784896850586
1,cat carved by clay,46,25.928253173828125
1,cat carved by clay,47,27.896255493164062
1,cat carved by clay,48,28.48653793334961
1,cat carved by clay,49,27.200695037841797
2,cat carved by wood,0,29.526567459106445
2,cat carved by wood,1,31.47450065612793
2,cat carved by wood,2,29.81501007080078
2,cat carved by wood,3,28.557193756103516
2,cat carved by wood,4,31.757610321044922
2,cat carved by wood,5,30.441749572753906
2,cat carved by wood,6,30.044607162475586
2,cat carved by wood,7,32.907615661621094
2,cat carved by wood,8,33.00129318237305
2,cat carved by wood,9,31.573963165283203
2,cat carved by wood,10,32.35179138183594
2,cat carved by wood,11,31.354320526123047
2,cat carved by wood,12,30.25701141357422
2,cat carved by wood,13,31.56804084777832
2,cat carved by wood,14,33.62457275390625
2,cat carved by wood,15,31.824953079223633
2,cat carved by wood,16,31.935924530029297
2,cat carved by wood,17,33.039878845214844
2,cat carved by wood,18,29.345083236694336
2,cat carved by wood,19,31.612512588500977
2,cat carved by wood,20,32.397525787353516
2,cat carved by wood,21,31.551271438598633
2,cat carved by wood,22,31.308570861816406
2,cat carved by wood,23,32.27196502685547
2,cat carved by wood,24,33.9927978515625
2,cat carved by wood,25,31.029939651489258
2,cat carved by wood,26,31.789770126342773
2,cat carved by wood,27,29.196247100830078
2,cat carved by wood,28,32.06618118286133
2,cat carved by wood,29,31.471616744995117
2,cat carved by wood,30,30.17078399658203
2,cat carved by wood,31,31.861072540283203
2,cat carved by wood,32,31.864871978759766
2,cat carved by wood,33,31.349140167236328
2,cat carved by wood,34,32.133819580078125
2,cat carved by wood,35,26.55951690673828
2,cat carved by wood,36,31.308027267456055
2,cat carved by wood,37,31.321828842163086
2,cat carved by wood,38,31.25088119506836
2,cat carved by wood,39,33.33259963989258
2,cat carved by wood,40,32.18577194213867
2,cat carved by wood,41,31.572532653808594
2,cat carved by wood,42,32.10805130004883
2,cat carved by wood,43,29.247194290161133
2,cat carved by wood,44,32.47280502319336
2,cat carved by wood,45,27.424453735351562
2,cat carved by wood,46,32.69833755493164
2,cat carved by wood,47,29.828697204589844
2,cat carved by wood,48,31.998802185058594
2,cat carved by wood,49,29.838539123535156
3,cat carved by carrot,0,28.038057327270508
3,cat carved by carrot,1,29.597002029418945
3,cat carved by carrot,2,20.301795959472656
3,cat carved by carrot,3,29.082164764404297
3,cat carved by carrot,4,24.01723289489746
3,cat carved by carrot,5,33.36038589477539
3,cat carved by carrot,6,30.196672439575195
3,cat carved by carrot,7,31.215486526489258
3,cat carved by carrot,8,27.521080017089844
3,cat carved by carrot,9,28.956356048583984
3,cat carved by carrot,10,29.598596572875977
3,cat carved by carrot,11,23.241363525390625
3,cat carved by carrot,12,26.441923141479492
3,cat carved by carrot,13,22.148271560668945
3,cat carved by carrot,14,28.13766860961914
3,cat carved by carrot,15,25.323232650756836
3,cat carved by carrot,16,22.807907104492188
3,cat carved by carrot,17,32.19872283935547
3,cat carved by carrot,18,27.36732292175293
3,cat carved by carrot,19,33.45603561401367
3,cat carved by carrot,20,27.54737091064453
3,cat carved by carrot,21,31.239818572998047
3,cat carved by carrot,22,32.752376556396484
3,cat carved by carrot,23,33.771751403808594
3,cat carved by carrot,24,31.649002075195312
3,cat carved by carrot,25,25.759220123291016
3,cat carved by carrot,26,32.80927658081055
3,cat carved by carrot,27,23.92643165588379
3,cat carved by carrot,28,27.867082595825195
3,cat carved by carrot,29,30.477745056152344
3,cat carved by carrot,30,20.957855224609375
3,cat carved by carrot,31,31.351058959960938
3,cat carved by carrot,32,25.949487686157227
3,cat carved by carrot,33,28.446548461914062
3,cat carved by carrot,34,25.213754653930664
3,cat carved by carrot,35,27.893465042114258
3,cat carved by carrot,36,27.762676239013672
3,cat carved by carrot,37,29.490957260131836
3,cat carved by carrot,38,29.459228515625
3,cat carved by carrot,39,32.628421783447266
3,cat carved by carrot,40,29.86674690246582
3,cat carved by carrot,41,34.4235725402832
3,cat carved by carrot,42,24.470434188842773
3,cat carved by carrot,43,24.808536529541016
3,cat carved by carrot,44,32.786739349365234
3,cat carved by carrot,45,17.518747329711914
3,cat carved by carrot,46,29.760337829589844
3,cat carved by carrot,47,35.44867706298828
3,cat carved by carrot,48,22.677309036254883
3,cat carved by carrot,49,33.40122985839844
4,cat carved by glass,0,21.925331115722656
4,cat carved by glass,1,32.321868896484375
4,cat carved by glass,2,21.462839126586914
4,cat carved by glass,3,25.124597549438477
4,cat carved by glass,4,27.73668098449707
4,cat carved by glass,5,25.37226104736328
4,cat carved by glass,6,29.720014572143555
4,cat carved by glass,7,30.33545684814453
4,cat carved by glass,8,27.603044509887695
4,cat carved by glass,9,30.41059684753418
4,cat carved by glass,10,28.771812438964844
4,cat carved by glass,11,28.316497802734375
4,cat carved by glass,12,28.17469024658203
4,cat carved by glass,13,27.537700653076172
4,cat carved by glass,14,24.392345428466797
4,cat carved by glass,15,24.966896057128906
4,cat carved by glass,16,29.441509246826172
4,cat carved by glass,17,29.60820770263672
4,cat carved by glass,18,27.195098876953125
4,cat carved by glass,19,26.086885452270508
4,cat carved by glass,20,30.147045135498047
4,cat carved by glass,21,26.499561309814453
4,cat carved by glass,22,29.238161087036133
4,cat carved by glass,23,29.57172393798828
4,cat carved by glass,24,24.425548553466797
4,cat carved by glass,25,27.029788970947266
4,cat carved by glass,26,22.773950576782227
4,cat carved by glass,27,25.94255828857422
4,cat carved by glass,28,29.614601135253906
4,cat carved by glass,29,27.180885314941406
4,cat carved by glass,30,25.891483306884766
4,cat carved by glass,31,26.647850036621094
4,cat carved by glass,32,29.590070724487305
4,cat carved by glass,33,29.37548828125
4,cat carved by glass,34,25.904294967651367
4,cat carved by glass,35,25.82312774658203
4,cat carved by glass,36,19.01468849182129
4,cat carved by glass,37,23.8382511138916
4,cat carved by glass,38,28.530317306518555
4,cat carved by glass,39,24.392793655395508
4,cat carved by glass,40,24.899654388427734
4,cat carved by glass,41,25.53656768798828
4,cat carved by glass,42,26.83400535583496
4,cat carved by glass,43,27.437519073486328
4,cat carved by glass,44,27.59441375732422
4,cat carved by glass,45,28.784482955932617
4,cat carved by glass,46,28.81278419494629
4,cat carved by glass,47,30.41057014465332
4,cat carved by glass,48,28.258651733398438
4,cat carved by glass,49,30.90934181213379
5,cat carved by paper,0,26.920839309692383
5,cat carved by paper,1,29.482349395751953
5,cat carved by paper,2,30.592750549316406
5,cat carved by paper,3,29.17110252380371
5,cat carved by paper,4,28.778358459472656
5,cat carved by paper,5,27.981916427612305
5,cat carved by paper,6,22.01158905029297
5,cat carved by paper,7,30.34200096130371
5,cat carved by paper,8,28.605541229248047
5,cat carved by paper,9,25.582557678222656
5,cat carved by paper,10,24.02640724182129
5,cat carved by paper,11,31.369062423706055
5,cat carved by paper,12,18.935775756835938
5,cat carved by paper,13,22.98126220703125
5,cat carved by paper,14,26.867876052856445
5,cat carved by paper,15,29.24017906188965
5,cat carved by paper,16,29.76272964477539
5,cat carved by paper,17,28.403240203857422
5,cat carved by paper,18,29.586145401000977
5,cat carved by paper,19,19.960613250732422
5,cat carved by paper,20,28.674285888671875
5,cat carved by paper,21,27.47863006591797
5,cat carved by paper,22,28.699565887451172
5,cat carved by paper,23,18.08243179321289
5,cat carved by paper,24,26.76076316833496
5,cat carved by paper,25,28.437223434448242
5,cat carved by paper,26,29.774295806884766
5,cat carved by paper,27,28.681379318237305
5,cat carved by paper,28,30.825698852539062
5,cat carved by paper,29,27.929162979125977
5,cat carved by paper,30,22.101749420166016
5,cat carved by paper,31,28.32729148864746
5,cat carved by paper,32,30.5820369720459
5,cat carved by paper,33,28.030258178710938
5,cat carved by paper,34,31.164793014526367
5,cat carved by paper,35,28.365861892700195
5,cat carved by paper,36,28.386064529418945
5,cat carved by paper,37,28.93133544921875
5,cat carved by paper,38,29.051729202270508
5,cat carved by paper,39,27.414756774902344
5,cat carved by paper,40,29.93498992919922
5,cat carved by paper,41,22.228769302368164
5,cat carved by paper,42,25.816137313842773
5,cat carved by paper,43,24.504358291625977
5,cat carved by paper,44,29.80373764038086
5,cat carved by paper,45,27.01706886291504
5,cat carved by paper,46,27.064800262451172
5,cat carved by paper,47,32.074363708496094
5,cat carved by paper,48,27.148576736450195
5,cat carved by paper,49,26.440441131591797
6,dog carved by jade,0,27.78732681274414
6,dog carved by jade,1,26.405412673950195
6,dog carved by jade,2,27.645843505859375
6,dog carved by jade,3,29.085716247558594
6,dog carved by jade,4,26.2122802734375
6,dog carved by jade,5,28.398147583007812
6,dog carved by jade,6,23.94005584716797
6,dog carved by jade,7,21.46994400024414
6,dog carved by jade,8,22.73434829711914
6,dog carved by jade,9,25.05078887939453
6,dog carved by jade,10,27.85521125793457
6,dog carved by jade,11,24.60319709777832
6,dog carved by jade,12,30.262556076049805
6,dog carved by jade,13,30.530357360839844
6,dog carved by jade,14,25.163707733154297
6,dog carved by jade,15,28.2439022064209
6,dog carved by jade,16,28.83059310913086
6,dog carved by jade,17,26.86603355407715
6,dog carved by jade,18,29.06024742126465
6,dog carved by jade,19,24.49815559387207
6,dog carved by jade,20,27.33454704284668
6,dog carved by jade,21,28.546953201293945
6,dog carved by jade,22,24.534971237182617
6,dog carved by jade,23,29.73318099975586
6,dog carved by jade,24,25.449878692626953
6,dog carved by jade,25,30.268383026123047
6,dog carved by jade,26,28.80144691467285
6,dog carved by jade,27,26.563941955566406
6,dog carved by jade,28,26.293855667114258
6,dog carved by jade,29,25.8430118560791
6,dog carved by jade,30,26.876842498779297
6,dog carved by jade,31,25.749481201171875
6,dog carved by jade,32,29.44965934753418
6,dog carved by jade,33,25.12350082397461
6,dog carved by jade,34,27.13150405883789
6,dog carved by jade,35,28.79766273498535
6,dog carved by jade,36,26.467365264892578
6,dog carved by jade,37,21.81847381591797
6,dog carved by jade,38,25.846872329711914
6,dog carved by jade,39,27.197832107543945
6,dog carved by jade,40,24.840421676635742
6,dog carved by jade,41,25.903621673583984
6,dog carved by jade,42,24.764606475830078
6,dog carved by jade,43,30.231714248657227
6,dog carved by jade,44,29.187726974487305
6,dog carved by jade,45,23.700241088867188
6,dog carved by jade,46,27.494535446166992
6,dog carved by jade,47,25.033580780029297
6,dog carved by jade,48,26.679166793823242
6,dog carved by jade,49,26.879722595214844
7,dog carved by clay,0,23.923444747924805
7,dog carved by clay,1,24.68213653564453
7,dog carved by clay,2,27.46818733215332
7,dog carved by clay,3,28.701187133789062
7,dog carved by clay,4,26.64734649658203
7,dog carved by clay,5,24.806018829345703
7,dog carved by clay,6,25.78606605529785
7,dog carved by clay,7,22.6893367767334
7,dog carved by clay,8,26.469329833984375
7,dog carved by clay,9,22.41761016845703
7,dog carved by clay,10,24.479415893554688
7,dog carved by clay,11,29.07607650756836
7,dog carved by clay,12,25.646352767944336
7,dog carved by clay,13,21.41002082824707
7,dog carved by clay,14,24.063426971435547
7,dog carved by clay,15,27.198209762573242
7,dog carved by clay,16,28.205326080322266
7,dog carved by clay,17,23.4654598236084
7,dog carved by clay,18,27.284658432006836
7,dog carved by clay,19,24.328577041625977
7,dog carved by clay,20,26.754384994506836
7,dog carved by clay,21,26.008638381958008
7,dog carved by clay,22,25.8475399017334
7,dog carved by clay,23,28.142520904541016
7,dog carved by clay,24,28.83087730407715
7,dog carved by clay,25,28.17186737060547
7,dog carved by clay,26,25.824859619140625
7,dog carved by clay,27,30.530149459838867
7,dog carved by clay,28,27.943737030029297
7,dog carved by clay,29,26.720767974853516
7,dog carved by clay,30,25.15576171875
7,dog carved by clay,31,24.699697494506836
7,dog carved by clay,32,28.130821228027344
7,dog carved by clay,33,24.474943161010742
7,dog carved by clay,34,26.81362533569336
7,dog carved by clay,35,24.135892868041992
7,dog carved by clay,36,22.199037551879883
7,dog carved by clay,37,27.584583282470703
7,dog carved by clay,38,27.58823013305664
7,dog carved by clay,39,23.489173889160156
7,dog carved by clay,40,28.587249755859375
7,dog carved by clay,41,26.312637329101562
7,dog carved by clay,42,28.70069122314453
7,dog carved by clay,43,21.913570404052734
7,dog carved by clay,44,26.203948974609375
7,dog carved by clay,45,26.58563804626465
7,dog carved by clay,46,25.605762481689453
7,dog carved by clay,47,23.759557723999023
7,dog carved by clay,48,27.126117706298828
7,dog carved by clay,49,24.984371185302734
8,dog carved by wood,0,31.036603927612305
8,dog carved by wood,1,30.266206741333008
8,dog carved by wood,2,26.805622100830078
8,dog carved by wood,3,30.43937110900879
8,dog carved by wood,4,30.525833129882812
8,dog carved by wood,5,28.175090789794922
8,dog carved by wood,6,30.174013137817383
8,dog carved by wood,7,29.68804168701172
8,dog carved by wood,8,27.986509323120117
8,dog carved by wood,9,30.96654510498047
8,dog carved by wood,10,29.09329605102539
8,dog carved by wood,11,29.782062530517578
8,dog carved by wood,12,27.9912109375
8,dog carved by wood,13,28.570837020874023
8,dog carved by wood,14,30.005449295043945
8,dog carved by wood,15,26.348751068115234
8,dog carved by wood,16,30.346017837524414
8,dog carved by wood,17,29.806209564208984
8,dog carved by wood,18,30.857515335083008
8,dog carved by wood,19,28.320232391357422
8,dog carved by wood,20,30.423736572265625
8,dog carved by wood,21,30.64701271057129
8,dog carved by wood,22,30.841346740722656
8,dog carved by wood,23,29.93975830078125
8,dog carved by wood,24,30.676471710205078
8,dog carved by wood,25,29.3917293548584
8,dog carved by wood,26,32.029457092285156
8,dog carved by wood,27,29.864871978759766
8,dog carved by wood,28,29.34691619873047
8,dog carved by wood,29,29.12042236328125
8,dog carved by wood,30,30.52185821533203
8,dog carved by wood,31,30.16742515563965
8,dog carved by wood,32,31.866025924682617
8,dog carved by wood,33,27.550060272216797
8,dog carved by wood,34,29.574703216552734
8,dog carved by wood,35,30.551406860351562
8,dog carved by wood,36,27.647563934326172
8,dog carved by wood,37,32.52458572387695
8,dog carved by wood,38,30.253965377807617
8,dog carved by wood,39,30.39952850341797
8,dog carved by wood,40,28.719139099121094
8,dog carved by wood,41,30.964141845703125
8,dog carved by wood,42,33.191619873046875
8,dog carved by wood,43,27.5655517578125
8,dog carved by wood,44,30.215145111083984
8,dog carved by wood,45,28.82782745361328
8,dog carved by wood,46,30.666589736938477
8,dog carved by wood,47,28.916793823242188
8,dog carved by wood,48,29.311264038085938
8,dog carved by wood,49,27.67137908935547
9,dog carved by carrot,0,34.09565734863281
9,dog carved by carrot,1,25.68533706665039
9,dog carved by carrot,2,29.970375061035156
9,dog carved by carrot,3,22.669431686401367
9,dog carved by carrot,4,25.15566635131836
9,dog carved by carrot,5,27.95831871032715
9,dog carved by carrot,6,23.346458435058594
9,dog carved by carrot,7,23.28424835205078
9,dog carved by carrot,8,27.943941116333008
9,dog carved by carrot,9,24.764358520507812
9,dog carved by carrot,10,25.397789001464844
9,dog carved by carrot,11,31.063222885131836
9,dog carved by carrot,12,32.36060333251953
9,dog carved by carrot,13,20.741233825683594
9,dog carved by carrot,14,31.61714744567871
9,dog carved by carrot,15,26.450056076049805
9,dog carved by carrot,16,27.431488037109375
9,dog carved by carrot,17,26.999961853027344
9,dog carved by carrot,18,25.209802627563477
9,dog carved by carrot,19,25.761810302734375
9,dog carved by carrot,20,25.02037239074707
9,dog carved by carrot,21,26.673799514770508
9,dog carved by carrot,22,30.886966705322266
9,dog carved by carrot,23,24.317562103271484
9,dog carved by carrot,24,29.525371551513672
9,dog carved by carrot,25,27.50297737121582
9,dog carved by carrot,26,22.397104263305664
9,dog carved by carrot,27,30.37367820739746
9,dog carved by carrot,28,24.230247497558594
9,dog carved by carrot,29,28.471092224121094
9,dog carved by carrot,30,26.31083106994629
9,dog carved by carrot,31,25.915830612182617
9,dog carved by carrot,32,31.204790115356445
9,dog carved by carrot,33,25.984460830688477
9,dog carved by carrot,34,23.677366256713867
9,dog carved by carrot,35,33.326637268066406
9,dog carved by carrot,36,31.764455795288086
9,dog carved by carrot,37,24.694019317626953
9,dog carved by carrot,38,22.67218589782715
9,dog carved by carrot,39,25.859880447387695
9,dog carved by carrot,40,25.58317756652832
9,dog carved by carrot,41,28.40896224975586
9,dog carved by carrot,42,27.997102737426758
9,dog carved by carrot,43,24.590404510498047
9,dog carved by carrot,44,22.915912628173828
9,dog carved by carrot,45,27.201520919799805
9,dog carved by carrot,46,26.821836471557617
9,dog carved by carrot,47,24.13152313232422
9,dog carved by carrot,48,27.254146575927734
9,dog carved by carrot,49,25.89494514465332
10,dog carved by glass,0,32.44874572753906
10,dog carved by glass,1,32.20231628417969
10,dog carved by glass,2,31.05266761779785
10,dog carved by glass,3,32.29566955566406
10,dog carved by glass,4,26.023176193237305
10,dog carved by glass,5,27.58289909362793
10,dog carved by glass,6,27.864986419677734
10,dog carved by glass,7,27.647817611694336
10,dog carved by glass,8,29.26557159423828
10,dog carved by glass,9,30.52446174621582
10,dog carved by glass,10,26.56078338623047
10,dog carved by glass,11,28.761859893798828
10,dog carved by glass,12,32.03996276855469
10,dog carved by glass,13,20.953542709350586
10,dog carved by glass,14,28.480472564697266
10,dog carved by glass,15,22.747282028198242
10,dog carved by glass,16,30.905765533447266
10,dog carved by glass,17,25.043285369873047
10,dog carved by glass,18,31.50383186340332
10,dog carved by glass,19,27.782005310058594
10,dog carved by glass,20,27.215688705444336
10,dog carved by glass,21,29.609209060668945
10,dog carved by glass,22,31.65093994140625
10,dog carved by glass,23,31.223499298095703
10,dog carved by glass,24,32.45362091064453
10,dog carved by glass,25,29.952919006347656
10,dog carved by glass,26,27.027957916259766
10,dog carved by glass,27,28.79677391052246
10,dog carved by glass,28,29.47879981994629
10,dog carved by glass,29,31.32195472717285
10,dog carved by glass,30,28.635597229003906
10,dog carved by glass,31,27.490646362304688
10,dog carved by glass,32,26.495424270629883
10,dog carved by glass,33,25.30534553527832
10,dog carved by glass,34,31.165340423583984
10,dog carved by glass,35,26.705528259277344
10,dog carved by glass,36,27.282869338989258
10,dog carved by glass,37,30.234272003173828
10,dog carved by glass,38,34.11409378051758
10,dog carved by glass,39,21.087778091430664
10,dog carved by glass,40,28.657358169555664
10,dog carved by glass,41,32.338600158691406
10,dog carved by glass,42,28.35923957824707
10,dog carved by glass,43,29.992765426635742
10,dog carved by glass,44,30.396652221679688
10,dog carved by glass,45,24.860443115234375
10,dog carved by glass,46,28.76502227783203
10,dog carved by glass,47,29.470848083496094
10,dog carved by glass,48,32.09697723388672
10,dog carved by glass,49,32.076236724853516
11,dog carved by paper,0,29.060184478759766
11,dog carved by paper,1,29.402000427246094
11,dog carved by paper,2,26.847440719604492
11,dog carved by paper,3,26.59077262878418
11,dog carved by paper,4,24.979341506958008
11,dog carved by paper,5,27.141124725341797
11,dog carved by paper,6,24.96742057800293
11,dog carved by paper,7,29.892223358154297
11,dog carved by paper,8,29.7119197845459
11,dog carved by paper,9,23.64226722717285
11,dog carved by paper,10,28.83015251159668
11,dog carved by paper,11,28.529476165771484
11,dog carved by paper,12,28.70808219909668
11,dog carved by paper,13,30.431264877319336
11,dog carved by paper,14,28.027088165283203
11,dog carved by paper,15,28.115936279296875
11,dog carved by paper,16,28.09387969970703
11,dog carved by paper,17,27.26178741455078
11,dog carved by paper,18,24.881994247436523
11,dog carved by paper,19,28.89818572998047
11,dog carved by paper,20,29.965484619140625
11,dog carved by paper,21,24.6112060546875
11,dog carved by paper,22,25.899356842041016
11,dog carved by paper,23,27.431440353393555
11,dog carved by paper,24,26.970422744750977
11,dog carved by paper,25,24.668176651000977
11,dog carved by paper,26,26.853824615478516
11,dog carved by paper,27,28.948217391967773
11,dog carved by paper,28,29.256561279296875
11,dog carved by paper,29,26.330074310302734
11,dog carved by paper,30,28.68518829345703
11,dog carved by paper,31,28.95163917541504
11,dog carved by paper,32,26.872882843017578
11,dog carved by paper,33,26.26884651184082
11,dog carved by paper,34,28.855587005615234
11,dog carved by paper,35,26.79541015625
11,dog carved by paper,36,31.840038299560547
11,dog carved by paper,37,25.30340003967285
11,dog carved by paper,38,29.141252517700195
11,dog carved by paper,39,25.521194458007812
11,dog carved by paper,40,25.654993057250977
11,dog carved by paper,41,28.567665100097656
11,dog carved by paper,42,30.702219009399414
11,dog carved by paper,43,29.810895919799805
11,dog carved by paper,44,28.559886932373047
11,dog carved by paper,45,28.801780700683594
11,dog carved by paper,46,28.357070922851562
11,dog carved by paper,47,30.128265380859375
11,dog carved by paper,48,27.50494384765625
11,dog carved by paper,49,26.942094802856445
