prompt_index,prompt,image_index,score
3,{} teddybear wearing sunglasses,29,26.442161560058594
3,{} teddybear wearing sunglasses,30,31.416351318359375
3,{} teddybear wearing sunglasses,31,32.33763885498047
3,{} teddybear wearing sunglasses,32,31.791990280151367
3,{} teddybear wearing sunglasses,33,29.93287467956543
3,{} teddybear wearing sunglasses,34,29.927635192871094
3,{} teddybear wearing sunglasses,35,31.120330810546875
3,{} teddybear wearing sunglasses,36,31.52878189086914
3,{} teddybear wearing sunglasses,37,29.733980178833008
3,{} teddybear wearing sunglasses,38,31.46111297607422
3,{} teddybear wearing sunglasses,39,31.823427200317383
3,{} teddybear wearing sunglasses,40,30.530702590942383
3,{} teddybear wearing sunglasses,41,19.9577579498291
3,{} teddybear wearing sunglasses,42,27.692750930786133
3,{} teddybear wearing sunglasses,43,30.980289459228516
3,{} teddybear wearing sunglasses,44,29.792917251586914
3,{} teddybear wearing sunglasses,45,33.17937088012695
3,{} teddybear wearing sunglasses,46,31.631916046142578
3,{} teddybear wearing sunglasses,47,18.499652862548828
3,{} teddybear wearing sunglasses,48,33.13746643066406
3,{} teddybear wearing sunglasses,49,30.124605178833008
4,{} teddybear working on the laptop,0,22.57428550720215
4,{} teddybear working on the laptop,1,26.89179801940918
4,{} teddybear working on the laptop,2,24.003347396850586
4,{} teddybear working on the laptop,3,25.3351993560791
4,{} teddybear working on the laptop,4,24.48659324645996
4,{} teddybear working on the laptop,5,22.963977813720703
4,{} teddybear working on the laptop,6,24.527259826660156
4,{} teddybear working on the laptop,7,25.800355911254883
4,{} teddybear working on the laptop,8,23.839906692504883
4,{} teddybear working on the laptop,9,22.714351654052734
4,{} teddybear working on the laptop,10,25.08500862121582
4,{} teddybear working on the laptop,11,22.94357681274414
4,{} teddybear working on the laptop,12,25.068361282348633
4,{} teddybear working on the laptop,13,24.86022186279297
4,{} teddybear working on the laptop,14,24.441123962402344
4,{} teddybear working on the laptop,15,24.755752563476562
4,{} teddybear working on the laptop,16,24.653104782104492
4,{} teddybear working on the laptop,17,24.239917755126953
4,{} teddybear working on the laptop,18,24.83183479309082
4,{} teddybear working on the laptop,19,25.205841064453125
4,{} teddybear working on the laptop,20,25.38429832458496
4,{} teddybear working on the laptop,21,24.14497184753418
4,{} teddybear working on the laptop,22,23.77244758605957
4,{} teddybear working on the laptop,23,25.282773971557617
4,{} teddybear working on the laptop,24,24.12250518798828
4,{} teddybear working on the laptop,25,23.21272850036621
4,{} teddybear working on the laptop,26,25.457304000854492
4,{} teddybear working on the laptop,27,25.416118621826172
4,{} teddybear working on the laptop,28,23.43902587890625
4,{} teddybear working on the laptop,29,24.121227264404297
4,{} teddybear working on the laptop,30,24.02583122253418
4,{} teddybear working on the laptop,31,25.17133903503418
4,{} teddybear working on the laptop,32,24.61073112487793
4,{} teddybear working on the laptop,33,25.268051147460938
4,{} teddybear working on the laptop,34,23.883514404296875
4,{} teddybear working on the laptop,35,24.370983123779297
4,{} teddybear working on the laptop,36,26.855438232421875
4,{} teddybear working on the laptop,37,24.3929500579834
4,{} teddybear working on the laptop,38,24.98580551147461
4,{} teddybear working on the laptop,39,25.4495792388916
4,{} teddybear working on the laptop,40,25.273109436035156
4,{} teddybear working on the laptop,41,23.263050079345703
4,{} teddybear working on the laptop,42,23.67511558532715
4,{} teddybear working on the laptop,43,24.035959243774414
4,{} teddybear working on the laptop,44,24.487573623657227
4,{} teddybear working on the laptop,45,25.851842880249023
4,{} teddybear working on the laptop,46,24.00555992126465
4,{} teddybear working on the laptop,47,23.169750213623047
4,{} teddybear working on the laptop,48,24.815845489501953
4,{} teddybear working on the laptop,49,24.47303009033203
5,{} teddybear on a boat in the sea,0,29.62750816345215
5,{} teddybear on a boat in the sea,1,30.827308654785156
5,{} teddybear on a boat in the sea,2,30.728832244873047
5,{} teddybear on a boat in the sea,3,30.009628295898438
5,{} teddybear on a boat in the sea,4,29.324281692504883
5,{} teddybear on a boat in the sea,5,30.960235595703125
5,{} teddybear on a boat in the sea,6,31.228912353515625
5,{} teddybear on a boat in the sea,7,28.68572425842285
5,{} teddybear on a boat in the sea,8,31.31846809387207
5,{} teddybear on a boat in the sea,9,28.979862213134766
5,{} teddybear on a boat in the sea,10,31.897663116455078
5,{} teddybear on a boat in the sea,11,29.672733306884766
5,{} teddybear on a boat in the sea,12,31.79931640625
5,{} teddybear on a boat in the sea,13,30.179170608520508
5,{} teddybear on a boat in the sea,14,32.14410400390625
5,{} teddybear on a boat in the sea,15,32.337684631347656
5,{} teddybear on a boat in the sea,16,30.185684204101562
5,{} teddybear on a boat in the sea,17,32.236934661865234
5,{} teddybear on a boat in the sea,18,30.649354934692383
5,{} teddybear on a boat in the sea,19,30.445327758789062
5,{} teddybear on a boat in the sea,20,28.331466674804688
5,{} teddybear on a boat in the sea,21,29.879676818847656
5,{} teddybear on a boat in the sea,22,29.610973358154297
5,{} teddybear on a boat in the sea,23,31.069236755371094
5,{} teddybear on a boat in the sea,24,31.905179977416992
5,{} teddybear on a boat in the sea,25,29.49715232849121
5,{} teddybear on a boat in the sea,26,29.854084014892578
5,{} teddybear on a boat in the sea,27,29.908605575561523
5,{} teddybear on a boat in the sea,28,29.156858444213867
5,{} teddybear on a boat in the sea,29,33.5341682434082
5,{} teddybear on a boat in the sea,30,32.00095748901367
5,{} teddybear on a boat in the sea,31,32.255165100097656
5,{} teddybear on a boat in the sea,32,32.03213119506836
5,{} teddybear on a boat in the sea,33,27.71866226196289
5,{} teddybear on a boat in the sea,34,29.75298500061035
5,{} teddybear on a boat in the sea,35,29.76713752746582
5,{} teddybear on a boat in the sea,36,29.268814086914062
5,{} teddybear on a boat in the sea,37,30.83740997314453
5,{} teddybear on a boat in the sea,38,30.43929100036621
5,{} teddybear on a boat in the sea,39,29.69326400756836
5,{} teddybear on a boat in the sea,40,29.880619049072266
5,{} teddybear on a boat in the sea,41,32.51934051513672
5,{} teddybear on a boat in the sea,42,30.640024185180664
5,{} teddybear on a boat in the sea,43,30.53387451171875
5,{} teddybear on a boat in the sea,44,29.449594497680664
5,{} teddybear on a boat in the sea,45,31.4759464263916
5,{} teddybear on a boat in the sea,46,30.45121955871582
5,{} teddybear on a boat in the sea,47,30.737430572509766
5,{} teddybear on a boat in the sea,48,32.905052185058594
5,{} teddybear on a boat in the sea,49,29.00376319885254
6,{} teddybear wearing headphones,0,28.912935256958008
6,{} teddybear wearing headphones,1,22.43580436706543
6,{} teddybear wearing headphones,2,29.055875778198242
6,{} teddybear wearing headphones,3,21.093833923339844
6,{} teddybear wearing headphones,4,19.095632553100586
6,{} teddybear wearing headphones,5,26.90724754333496
6,{} teddybear wearing headphones,6,29.507953643798828
6,{} teddybear wearing headphones,7,28.629377365112305
6,{} teddybear wearing headphones,8,22.115509033203125
6,{} teddybear wearing headphones,9,28.75627899169922
6,{} teddybear wearing headphones,10,28.051387786865234
6,{} teddybear wearing headphones,11,29.488515853881836
6,{} teddybear wearing headphones,12,26.70849609375
6,{} teddybear wearing headphones,13,19.333799362182617
6,{} teddybear wearing headphones,14,24.931962966918945
6,{} teddybear wearing headphones,15,18.382747650146484
6,{} teddybear wearing headphones,16,27.33895492553711
6,{} teddybear wearing headphones,17,19.99791145324707
6,{} teddybear wearing headphones,18,27.775856018066406
6,{} teddybear wearing headphones,19,18.26072120666504
6,{} teddybear wearing headphones,20,28.324668884277344
6,{} teddybear wearing headphones,21,27.10907745361328
6,{} teddybear wearing headphones,22,28.536487579345703
6,{} teddybear wearing headphones,23,28.39413833618164
6,{} teddybear wearing headphones,24,26.463830947875977
6,{} teddybear wearing headphones,25,28.103776931762695
6,{} teddybear wearing headphones,26,28.869720458984375
6,{} teddybear wearing headphones,27,21.201824188232422
6,{} teddybear wearing headphones,28,20.25967788696289
6,{} teddybear wearing headphones,29,29.41444206237793
6,{} teddybear wearing headphones,30,20.40294075012207
6,{} teddybear wearing headphones,31,20.335432052612305
6,{} teddybear wearing headphones,32,29.658294677734375
6,{} teddybear wearing headphones,33,19.209047317504883
6,{} teddybear wearing headphones,34,27.415931701660156
6,{} teddybear wearing headphones,35,29.243070602416992
6,{} teddybear wearing headphones,36,19.41891860961914
6,{} teddybear wearing headphones,37,23.29296112060547
6,{} teddybear wearing headphones,38,29.797706604003906
6,{} teddybear wearing headphones,39,25.844141006469727
6,{} teddybear wearing headphones,40,28.77109718322754
6,{} teddybear wearing headphones,41,18.763538360595703
6,{} teddybear wearing headphones,42,19.300657272338867
6,{} teddybear wearing headphones,43,19.08473777770996
6,{} teddybear wearing headphones,44,25.440967559814453
6,{} teddybear wearing headphones,45,25.17612648010254
6,{} teddybear wearing headphones,46,29.634523391723633
6,{} teddybear wearing headphones,47,23.552871704101562
6,{} teddybear wearing headphones,48,28.618864059448242
6,{} teddybear wearing headphones,49,22.463972091674805
7,{} teddybear in a construction outfit,0,18.42652130126953
7,{} teddybear in a construction outfit,1,18.23824691772461
7,{} teddybear in a construction outfit,2,18.124940872192383
7,{} teddybear in a construction outfit,3,18.862136840820312
7,{} teddybear in a construction outfit,4,22.09019660949707
7,{} teddybear in a construction outfit,5,28.68564224243164
7,{} teddybear in a construction outfit,6,27.222780227661133
7,{} teddybear in a construction outfit,7,20.836721420288086
7,{} teddybear in a construction outfit,8,26.68087387084961
7,{} teddybear in a construction outfit,9,18.706438064575195
7,{} teddybear in a construction outfit,10,28.035930633544922
7,{} teddybear in a construction outfit,11,30.919954299926758
7,{} teddybear in a construction outfit,12,22.45487403869629
7,{} teddybear in a construction outfit,13,18.62806510925293
7,{} teddybear in a construction outfit,14,20.241220474243164
7,{} teddybear in a construction outfit,15,25.385597229003906
7,{} teddybear in a construction outfit,16,22.83479881286621
7,{} teddybear in a construction outfit,17,20.349262237548828
7,{} teddybear in a construction outfit,18,28.282958984375
7,{} teddybear in a construction outfit,19,21.798437118530273
7,{} teddybear in a construction outfit,20,17.320161819458008
7,{} teddybear in a construction outfit,21,21.512531280517578
7,{} teddybear in a construction outfit,22,24.628435134887695
7,{} teddybear in a construction outfit,23,20.595613479614258
7,{} teddybear in a construction outfit,24,22.083911895751953
7,{} teddybear in a construction outfit,25,20.093467712402344
7,{} teddybear in a construction outfit,26,17.87635040283203
7,{} teddybear in a construction outfit,27,20.27447509765625
7,{} teddybear in a construction outfit,28,17.716590881347656
7,{} teddybear in a construction outfit,29,24.51256561279297
7,{} teddybear in a construction outfit,30,19.608970642089844
7,{} teddybear in a construction outfit,31,31.845396041870117
7,{} teddybear in a construction outfit,32,21.064735412597656
7,{} teddybear in a construction outfit,33,21.08300018310547
7,{} teddybear in a construction outfit,34,15.34276008605957
7,{} teddybear in a construction outfit,35,19.968124389648438
7,{} teddybear in a construction outfit,36,28.04789924621582
7,{} teddybear in a construction outfit,37,24.96784782409668
7,{} teddybear in a construction outfit,38,25.33121681213379
7,{} teddybear in a construction outfit,39,22.3689022064209
7,{} teddybear in a construction outfit,40,18.229347229003906
7,{} teddybear in a construction outfit,41,27.273590087890625
7,{} teddybear in a construction outfit,42,18.676576614379883
7,{} teddybear in a construction outfit,43,20.521629333496094
7,{} teddybear in a construction outfit,44,26.961124420166016
7,{} teddybear in a construction outfit,45,22.91944694519043
7,{} teddybear in a construction outfit,46,18.790191650390625
7,{} teddybear in a construction outfit,47,32.58021545410156
7,{} teddybear in a construction outfit,48,20.35395050048828
7,{} teddybear in a construction outfit,49,18.404159545898438
8,{} teddybear on top of a mountain,0,26.145666122436523
8,{} teddybear on top of a mountain,1,29.86859703063965
8,{} teddybear on top of a mountain,2,30.100601196289062
8,{} teddybear on top of a mountain,3,28.858882904052734
8,{} teddybear on top of a mountain,4,30.17524528503418
8,{} teddybear on top of a mountain,5,30.1184139251709
8,{} teddybear on top of a mountain,6,27.619314193725586
8,{} teddybear on top of a mountain,7,29.894880294799805
8,{} teddybear on top of a mountain,8,29.956424713134766
8,{} teddybear on top of a mountain,9,29.17844581604004
8,{} teddybear on top of a mountain,10,28.014326095581055
8,{} teddybear on top of a mountain,11,28.234790802001953
8,{} teddybear on top of a mountain,12,28.85221290588379
8,{} teddybear on top of a mountain,13,28.652780532836914
8,{} teddybear on top of a mountain,14,29.502796173095703
8,{} teddybear on top of a mountain,15,29.54554557800293
8,{} teddybear on top of a mountain,16,30.362037658691406
8,{} teddybear on top of a mountain,17,29.74942970275879
8,{} teddybear on top of a mountain,18,29.54603385925293
8,{} teddybear on top of a mountain,19,27.70494270324707
8,{} teddybear on top of a mountain,20,26.58916664123535
8,{} teddybear on top of a mountain,21,28.89034080505371
8,{} teddybear on top of a mountain,22,25.97233009338379
8,{} teddybear on top of a mountain,23,29.8896484375
8,{} teddybear on top of a mountain,24,28.9675350189209
8,{} teddybear on top of a mountain,25,29.50059700012207
8,{} teddybear on top of a mountain,26,29.069841384887695
8,{} teddybear on top of a mountain,27,30.063974380493164
8,{} teddybear on top of a mountain,28,27.59677505493164
8,{} teddybear on top of a mountain,29,29.387157440185547
8,{} teddybear on top of a mountain,30,28.275861740112305
8,{} teddybear on top of a mountain,31,28.88607406616211
8,{} teddybear on top of a mountain,32,30.363576889038086
8,{} teddybear on top of a mountain,33,28.47036361694336
8,{} teddybear on top of a mountain,34,28.840965270996094
8,{} teddybear on top of a mountain,35,28.33160972595215
8,{} teddybear on top of a mountain,36,29.594337463378906
8,{} teddybear on top of a mountain,37,31.383886337280273
8,{} teddybear on top of a mountain,38,30.374706268310547
8,{} teddybear on top of a mountain,39,29.142194747924805
8,{} teddybear on top of a mountain,40,29.498348236083984
8,{} teddybear on top of a mountain,41,29.964122772216797
8,{} teddybear on top of a mountain,42,29.217533111572266
8,{} teddybear on top of a mountain,43,30.27799415588379
8,{} teddybear on top of a mountain,44,29.77509880065918
8,{} teddybear on top of a mountain,45,28.735593795776367
8,{} teddybear on top of a mountain,46,28.49588394165039
8,{} teddybear on top of a mountain,47,30.41996955871582
8,{} teddybear on top of a mountain,48,28.827756881713867
8,{} teddybear on top of a mountain,49,29.971698760986328
9,a koala in the style of {} teddybear,0,27.035871505737305
9,a koala in the style of {} teddybear,1,32.57133865356445
9,a koala in the style of {} teddybear,2,28.933507919311523
9,a koala in the style of {} teddybear,3,20.01015853881836
9,a koala in the style of {} teddybear,4,26.822969436645508
9,a koala in the style of {} teddybear,5,28.651704788208008
9,a koala in the style of {} teddybear,6,30.68520736694336
9,a koala in the style of {} teddybear,7,24.17073631286621
9,a koala in the style of {} teddybear,8,30.22535514831543
9,a koala in the style of {} teddybear,9,27.982654571533203
9,a koala in the style of {} teddybear,10,28.331575393676758
9,a koala in the style of {} teddybear,11,28.650968551635742
9,a koala in the style of {} teddybear,12,32.55178451538086
9,a koala in the style of {} teddybear,13,27.929555892944336
9,a koala in the style of {} teddybear,14,27.27777862548828
9,a koala in the style of {} teddybear,15,23.969013214111328
9,a koala in the style of {} teddybear,16,27.838558197021484
9,a koala in the style of {} teddybear,17,27.843116760253906
9,a koala in the style of {} teddybear,18,27.083492279052734
9,a koala in the style of {} teddybear,19,29.140138626098633
9,a koala in the style of {} teddybear,20,30.71882438659668
9,a koala in the style of {} teddybear,21,26.902849197387695
9,a koala in the style of {} teddybear,22,30.964553833007812
9,a koala in the style of {} teddybear,23,31.12105369567871
9,a koala in the style of {} teddybear,24,33.697181701660156
9,a koala in the style of {} teddybear,25,27.412546157836914
9,a koala in the style of {} teddybear,26,31.717676162719727
9,a koala in the style of {} teddybear,27,26.63840675354004
9,a koala in the style of {} teddybear,28,22.4320068359375
9,a koala in the style of {} teddybear,29,29.87891387939453
9,a koala in the style of {} teddybear,30,28.11433982849121
9,a koala in the style of {} teddybear,31,30.058008193969727
9,a koala in the style of {} teddybear,32,30.90623664855957
9,a koala in the style of {} teddybear,33,20.9476375579834
9,a koala in the style of {} teddybear,34,26.309276580810547
9,a koala in the style of {} teddybear,35,28.47379493713379
9,a koala in the style of {} teddybear,36,25.283363342285156
9,a koala in the style of {} teddybear,37,30.631006240844727
9,a koala in the style of {} teddybear,38,24.36312484741211
9,a koala in the style of {} teddybear,39,30.55914306640625
9,a koala in the style of {} teddybear,40,28.802812576293945
9,a koala in the style of {} teddybear,41,29.85008430480957
9,a koala in the style of {} teddybear,42,27.22466278076172
9,a koala in the style of {} teddybear,43,22.627574920654297
9,a koala in the style of {} teddybear,44,27.77818489074707
9,a koala in the style of {} teddybear,45,30.326370239257812
9,a koala in the style of {} teddybear,46,26.420991897583008
9,a koala in the style of {} teddybear,47,27.465560913085938
9,a koala in the style of {} teddybear,48,31.140636444091797
9,a koala in the style of {} teddybear,49,28.73236846923828
10,a backpack in the style of {} teddybear,0,25.761884689331055
10,a backpack in the style of {} teddybear,1,23.14369010925293
10,a backpack in the style of {} teddybear,2,20.29612922668457
10,a backpack in the style of {} teddybear,3,26.344993591308594
10,a backpack in the style of {} teddybear,4,25.274211883544922
10,a backpack in the style of {} teddybear,5,22.858566284179688
10,a backpack in the style of {} teddybear,6,26.28075408935547
10,a backpack in the style of {} teddybear,7,29.590251922607422
10,a backpack in the style of {} teddybear,8,24.120708465576172
10,a backpack in the style of {} teddybear,9,23.96380043029785
10,a backpack in the style of {} teddybear,10,25.887130737304688
10,a backpack in the style of {} teddybear,11,20.055112838745117
10,a backpack in the style of {} teddybear,12,20.9771728515625
10,a backpack in the style of {} teddybear,13,23.3836612701416
10,a backpack in the style of {} teddybear,14,20.515771865844727
10,a backpack in the style of {} teddybear,15,20.524757385253906
10,a backpack in the style of {} teddybear,16,19.044654846191406
10,a backpack in the style of {} teddybear,17,23.396169662475586
10,a backpack in the style of {} teddybear,18,25.746810913085938
10,a backpack in the style of {} teddybear,19,16.141620635986328
10,a backpack in the style of {} teddybear,20,21.4813175201416
10,a backpack in the style of {} teddybear,21,23.43878746032715
10,a backpack in the style of {} teddybear,22,29.542043685913086
10,a backpack in the style of {} teddybear,23,24.980464935302734
10,a backpack in the style of {} teddybear,24,17.8004150390625
10,a backpack in the style of {} teddybear,25,22.295928955078125
10,a backpack in the style of {} teddybear,26,27.204904556274414
10,a backpack in the style of {} teddybear,27,19.518220901489258
10,a backpack in the style of {} teddybear,28,26.113399505615234
10,a backpack in the style of {} teddybear,29,27.379486083984375
10,a backpack in the style of {} teddybear,30,24.771299362182617
10,a backpack in the style of {} teddybear,31,30.977678298950195
