prompt_index,prompt,image_index,score
5, a violet vase on a table,25,26.651636123657227
5, a violet vase on a table,26,28.59738540649414
5, a violet vase on a table,27,26.578706741333008
5, a violet vase on a table,28,27.52615737915039
5, a violet vase on a table,29,24.646087646484375
5, a violet vase on a table,30,28.72771644592285
5, a violet vase on a table,31,29.68474006652832
5, a violet vase on a table,32,29.485923767089844
5, a violet vase on a table,33,26.857025146484375
5, a violet vase on a table,34,23.74704360961914
5, a violet vase on a table,35,29.333942413330078
5, a violet vase on a table,36,26.74934196472168
5, a violet vase on a table,37,28.443103790283203
5, a violet vase on a table,38,27.739709854125977
5, a violet vase on a table,39,26.367599487304688
5, a violet vase on a table,40,27.89521598815918
5, a violet vase on a table,41,27.782588958740234
5, a violet vase on a table,42,28.369665145874023
5, a violet vase on a table,43,27.647981643676758
5, a violet vase on a table,44,28.398799896240234
5, a violet vase on a table,45,24.846689224243164
5, a violet vase on a table,46,29.70033073425293
5, a violet vase on a table,47,30.52299690246582
5, a violet vase on a table,48,26.553253173828125
5, a violet vase on a table,49,26.359956741333008
6, a vase on a table,0,21.844907760620117
6, a vase on a table,1,21.217710494995117
6, a vase on a table,2,24.42784881591797
6, a vase on a table,3,20.105194091796875
6, a vase on a table,4,25.43994140625
6, a vase on a table,5,20.131135940551758
6, a vase on a table,6,22.74795150756836
6, a vase on a table,7,21.042434692382812
6, a vase on a table,8,21.675769805908203
6, a vase on a table,9,23.445533752441406
6, a vase on a table,10,24.072261810302734
6, a vase on a table,11,22.001270294189453
6, a vase on a table,12,22.300573348999023
6, a vase on a table,13,22.866451263427734
6, a vase on a table,14,23.820602416992188
6, a vase on a table,15,23.78649139404297
6, a vase on a table,16,22.76746368408203
6, a vase on a table,17,22.845367431640625
6, a vase on a table,18,21.498140335083008
6, a vase on a table,19,24.422359466552734
6, a vase on a table,20,24.82310676574707
6, a vase on a table,21,24.586692810058594
6, a vase on a table,22,24.41584587097168
6, a vase on a table,23,21.6762752532959
6, a vase on a table,24,23.061237335205078
6, a vase on a table,25,23.072954177856445
6, a vase on a table,26,23.571666717529297
6, a vase on a table,27,21.00771141052246
6, a vase on a table,28,24.25313949584961
6, a vase on a table,29,24.296920776367188
6, a vase on a table,30,20.612335205078125
6, a vase on a table,31,21.630525588989258
6, a vase on a table,32,21.272123336791992
6, a vase on a table,33,20.9494686126709
6, a vase on a table,34,25.252347946166992
6, a vase on a table,35,23.648298263549805
6, a vase on a table,36,23.426095962524414
6, a vase on a table,37,24.511695861816406
6, a vase on a table,38,21.28072166442871
6, a vase on a table,39,23.36591911315918
6, a vase on a table,40,22.226808547973633
6, a vase on a table,41,22.207351684570312
6, a vase on a table,42,23.8868408203125
6, a vase on a table,43,23.16027069091797
6, a vase on a table,44,24.50316619873047
6, a vase on a table,45,21.319156646728516
6, a vase on a table,46,23.453998565673828
6, a vase on a table,47,23.645092010498047
6, a vase on a table,48,22.73811912536621
6, a vase on a table,49,21.64249038696289
7, a woman holding a bouquet,0,24.738487243652344
7, a woman holding a bouquet,1,26.153785705566406
7, a woman holding a bouquet,2,26.70076560974121
7, a woman holding a bouquet,3,22.776025772094727
7, a woman holding a bouquet,4,26.9230899810791
7, a woman holding a bouquet,5,26.47760009765625
7, a woman holding a bouquet,6,22.411043167114258
7, a woman holding a bouquet,7,27.145830154418945
7, a woman holding a bouquet,8,24.69354248046875
7, a woman holding a bouquet,9,26.134126663208008
7, a woman holding a bouquet,10,25.15774917602539
7, a woman holding a bouquet,11,24.33796501159668
7, a woman holding a bouquet,12,27.567968368530273
7, a woman holding a bouquet,13,23.21465301513672
7, a woman holding a bouquet,14,25.553380966186523
7, a woman holding a bouquet,15,26.338651657104492
7, a woman holding a bouquet,16,23.414077758789062
7, a woman holding a bouquet,17,24.761857986450195
7, a woman holding a bouquet,18,25.471698760986328
7, a woman holding a bouquet,19,24.69273567199707
7, a woman holding a bouquet,20,23.4833984375
7, a woman holding a bouquet,21,26.354534149169922
7, a woman holding a bouquet,22,22.0538330078125
7, a woman holding a bouquet,23,24.582599639892578
7, a woman holding a bouquet,24,27.767244338989258
7, a woman holding a bouquet,25,26.46879005432129
7, a woman holding a bouquet,26,23.588333129882812
7, a woman holding a bouquet,27,23.823993682861328
7, a woman holding a bouquet,28,22.843990325927734
7, a woman holding a bouquet,29,27.57413673400879
7, a woman holding a bouquet,30,26.270675659179688
7, a woman holding a bouquet,31,24.575557708740234
7, a woman holding a bouquet,32,27.06584930419922
7, a woman holding a bouquet,33,27.111974716186523
7, a woman holding a bouquet,34,23.911083221435547
7, a woman holding a bouquet,35,23.83475685119629
7, a woman holding a bouquet,36,27.287036895751953
7, a woman holding a bouquet,37,23.60668182373047
7, a woman holding a bouquet,38,25.701595306396484
7, a woman holding a bouquet,39,24.657381057739258
7, a woman holding a bouquet,40,23.6728515625
7, a woman holding a bouquet,41,23.913650512695312
7, a woman holding a bouquet,42,27.785686492919922
7, a woman holding a bouquet,43,23.671550750732422
7, a woman holding a bouquet,44,22.883617401123047
7, a woman holding a bouquet,45,19.442895889282227
7, a woman holding a bouquet,46,27.392608642578125
7, a woman holding a bouquet,47,26.4403018951416
7, a woman holding a bouquet,48,24.177629470825195
7, a woman holding a bouquet,49,22.928319931030273
8, a chocolate cake on the table,0,22.82530975341797
8, a chocolate cake on the table,1,21.988567352294922
8, a chocolate cake on the table,2,23.456880569458008
8, a chocolate cake on the table,3,22.36691665649414
8, a chocolate cake on the table,4,26.488283157348633
8, a chocolate cake on the table,5,23.727304458618164
8, a chocolate cake on the table,6,24.110065460205078
8, a chocolate cake on the table,7,22.343936920166016
8, a chocolate cake on the table,8,22.963977813720703
8, a chocolate cake on the table,9,23.10202407836914
8, a chocolate cake on the table,10,23.119537353515625
8, a chocolate cake on the table,11,23.045032501220703
8, a chocolate cake on the table,12,25.866416931152344
8, a chocolate cake on the table,13,23.62449836730957
8, a chocolate cake on the table,14,24.51167106628418
8, a chocolate cake on the table,15,22.803194046020508
8, a chocolate cake on the table,16,20.228931427001953
8, a chocolate cake on the table,17,25.512516021728516
8, a chocolate cake on the table,18,24.966197967529297
8, a chocolate cake on the table,19,22.93604850769043
8, a chocolate cake on the table,20,22.556411743164062
8, a chocolate cake on the table,21,24.348514556884766
8, a chocolate cake on the table,22,24.79916763305664
8, a chocolate cake on the table,23,22.07371711730957
8, a chocolate cake on the table,24,22.252050399780273
8, a chocolate cake on the table,25,20.83831787109375
8, a chocolate cake on the table,26,23.220502853393555
8, a chocolate cake on the table,27,22.270170211791992
8, a chocolate cake on the table,28,22.937074661254883
8, a chocolate cake on the table,29,25.048564910888672
8, a chocolate cake on the table,30,24.73824691772461
8, a chocolate cake on the table,31,27.93790054321289
8, a chocolate cake on the table,32,22.895610809326172
8, a chocolate cake on the table,33,21.877286911010742
8, a chocolate cake on the table,34,24.61792755126953
8, a chocolate cake on the table,35,24.121198654174805
8, a chocolate cake on the table,36,22.352916717529297
8, a chocolate cake on the table,37,22.672636032104492
8, a chocolate cake on the table,38,22.060606002807617
8, a chocolate cake on the table,39,25.50749397277832
8, a chocolate cake on the table,40,23.96709632873535
8, a chocolate cake on the table,41,22.504318237304688
8, a chocolate cake on the table,42,23.77159309387207
8, a chocolate cake on the table,43,24.169748306274414
8, a chocolate cake on the table,44,26.074874877929688
8, a chocolate cake on the table,45,23.226287841796875
8, a chocolate cake on the table,46,24.27246856689453
8, a chocolate cake on the table,47,25.036531448364258
8, a chocolate cake on the table,48,23.98585319519043
8, a chocolate cake on the table,49,24.26151466369629
9, a puppy,0,22.12421226501465
9, a puppy,1,23.01396369934082
9, a puppy,2,22.047420501708984
9, a puppy,3,23.391319274902344
9, a puppy,4,21.487655639648438
9, a puppy,5,22.27569580078125
9, a puppy,6,20.855287551879883
9, a puppy,7,22.27379035949707
9, a puppy,8,22.118850708007812
9, a puppy,9,22.22494125366211
9, a puppy,10,21.19507598876953
9, a puppy,11,22.59146499633789
9, a puppy,12,21.28743553161621
9, a puppy,13,22.02269172668457
9, a puppy,14,22.78830337524414
9, a puppy,15,22.44683837890625
9, a puppy,16,22.051162719726562
9, a puppy,17,21.784467697143555
9, a puppy,18,22.926074981689453
9, a puppy,19,22.639015197753906
9, a puppy,20,23.41771697998047
9, a puppy,21,22.566173553466797
9, a puppy,22,22.773523330688477
9, a puppy,23,22.131607055664062
9, a puppy,24,23.002788543701172
9, a puppy,25,23.398225784301758
9, a puppy,26,21.05396842956543
9, a puppy,27,23.1361026763916
9, a puppy,28,22.43724250793457
9, a puppy,29,22.681203842163086
9, a puppy,30,22.254037857055664
9, a puppy,31,22.982440948486328
9, a puppy,32,23.225444793701172
9, a puppy,33,21.56923484802246
9, a puppy,34,22.474834442138672
9, a puppy,35,20.698217391967773
9, a puppy,36,21.96608543395996
9, a puppy,37,22.348731994628906
9, a puppy,38,22.254308700561523
9, a puppy,39,21.567171096801758
9, a puppy,40,21.80840301513672
9, a puppy,41,22.760147094726562
9, a puppy,42,21.68195343017578
9, a puppy,43,22.891393661499023
9, a puppy,44,22.76885986328125
9, a puppy,45,22.194467544555664
9, a puppy,46,21.279821395874023
9, a puppy,47,22.62936019897461
9, a puppy,48,22.36967658996582
9, a puppy,49,19.469440460205078
10, a cat,0,21.779380798339844
10, a cat,1,20.52219009399414
10, a cat,2,21.28632354736328
10, a cat,3,22.46312141418457
10, a cat,4,21.432170867919922
10, a cat,5,20.909669876098633
10, a cat,6,18.76171112060547
10, a cat,7,20.024206161499023
10, a cat,8,22.890785217285156
10, a cat,9,20.32100486755371
10, a cat,10,21.56812858581543
10, a cat,11,23.410924911499023
10, a cat,12,21.786823272705078
10, a cat,13,20.93009376525879
10, a cat,14,21.63240623474121
10, a cat,15,22.797670364379883
10, a cat,16,20.824909210205078
10, a cat,17,21.68491554260254
10, a cat,18,22.950639724731445
10, a cat,19,22.324766159057617
10, a cat,20,20.4039306640625
10, a cat,21,21.989078521728516
10, a cat,22,21.873167037963867
10, a cat,23,21.325719833374023
10, a cat,24,23.07211685180664
10, a cat,25,22.412425994873047
10, a cat,26,21.2723445892334
10, a cat,27,21.71647071838379
10, a cat,28,21.32158660888672
10, a cat,29,22.086233139038086
10, a cat,30,21.725522994995117
10, a cat,31,21.541534423828125
10, a cat,32,22.30935287475586
10, a cat,33,22.28528594970703
10, a cat,34,22.984386444091797
10, a cat,35,22.264095306396484
10, a cat,36,20.776458740234375
10, a cat,37,20.871461868286133
10, a cat,38,22.73574447631836
10, a cat,39,21.38129234313965
10, a cat,40,21.748451232910156
10, a cat,41,21.478710174560547
10, a cat,42,21.484294891357422
10, a cat,43,20.41941261291504
10, a cat,44,21.67871856689453
10, a cat,45,20.930540084838867
10, a cat,46,21.4223690032959
10, a cat,47,21.285381317138672
10, a cat,48,21.63140869140625
10, a cat,49,21.50374412536621
11, a squirrel,0,22.688207626342773
11, a squirrel,1,24.323898315429688
11, a squirrel,2,25.591527938842773
11, a squirrel,3,24.79370880126953
11, a squirrel,4,25.114959716796875
11, a squirrel,5,24.962411880493164
11, a squirrel,6,25.307405471801758
11, a squirrel,7,22.551780700683594
11, a squirrel,8,25.24456024169922
11, a squirrel,9,23.92318344116211
11, a squirrel,10,25.067455291748047
11, a squirrel,11,23.938146591186523
11, a squirrel,12,23.791732788085938
11, a squirrel,13,25.61042022705078
11, a squirrel,14,25.596630096435547
11, a squirrel,15,24.35354995727539
11, a squirrel,16,24.852746963500977
11, a squirrel,17,24.458499908447266
11, a squirrel,18,24.85981559753418
11, a squirrel,19,25.067468643188477
11, a squirrel,20,24.509178161621094
11, a squirrel,21,25.622644424438477
11, a squirrel,22,24.57478141784668
11, a squirrel,23,24.099946975708008
11, a squirrel,24,25.252187728881836
11, a squirrel,25,25.211688995361328
11, a squirrel,26,23.36936378479004
11, a squirrel,27,24.759965896606445
11, a squirrel,28,23.06141471862793
11, a squirrel,29,23.57112693786621
11, a squirrel,30,24.6978759765625
11, a squirrel,31,24.911365509033203
11, a squirrel,32,24.070554733276367
11, a squirrel,33,24.776758193969727
11, a squirrel,34,24.505159378051758
11, a squirrel,35,23.500064849853516
11, a squirrel,36,25.825639724731445
11, a squirrel,37,24.867673873901367
11, a squirrel,38,25.157949447631836
11, a squirrel,39,24.149980545043945
11, a squirrel,40,24.48801612854004
11, a squirrel,41,24.333906173706055
11, a squirrel,42,24.991077423095703
11, a squirrel,43,25.421640396118164
11, a squirrel,44,24.97784423828125
11, a squirrel,45,24.293554306030273
11, a squirrel,46,24.7404842376709
11, a squirrel,47,24.6988468170166
11, a squirrel,48,25.754304885864258
11, a squirrel,49,25.508874893188477
12, a bird,0,13.91589641571045
12, a bird,1,20.362741470336914
12, a bird,2,20.88106346130371
12, a bird,3,19.086286544799805
12, a bird,4,18.496408462524414
12, a bird,5,20.49042510986328
12, a bird,6,21.170564651489258
12, a bird,7,20.20980453491211
12, a bird,8,22.06859016418457
12, a bird,9,14.074376106262207
12, a bird,10,20.965953826904297
12, a bird,11,21.635374069213867
12, a bird,12,21.293798446655273
12, a bird,13,20.51028823852539
12, a bird,14,19.996295928955078
12, a bird,15,20.949811935424805
12, a bird,16,20.756559371948242
12, a bird,17,19.66533088684082
12, a bird,18,19.260826110839844
12, a bird,19,19.627233505249023
12, a bird,20,20.94084930419922
12, a bird,21,20.88840103149414
12, a bird,22,19.879215240478516
12, a bird,23,21.14978790283203
12, a bird,24,20.19754409790039
12, a bird,25,19.759252548217773
12, a bird,26,20.352340698242188
12, a bird,27,21.723773956298828
12, a bird,28,13.993221282958984
12, a bird,29,14.55176067352295
12, a bird,30,19.300809860229492
12, a bird,31,21.393970489501953
12, a bird,32,19.347156524658203
12, a bird,33,19.785991668701172
12, a bird,34,21.312891006469727
12, a bird,35,21.714092254638672
12, a bird,36,20.60013771057129
12, a bird,37,20.64748764038086
12, a bird,38,22.008275985717773
12, a bird,39,22.021860122680664
12, a bird,40,20.753442764282227
12, a bird,41,20.45661735534668
12, a bird,42,20.69580841064453
12, a bird,43,20.968276977539062
12, a bird,44,21.039018630981445
12, a bird,45,12.960082054138184
12, a bird,46,21.597055435180664
12, a bird,47,20.231714248657227
12, a bird,48,20.983993530273438
12, a bird,49,19.700857162475586
