prompt_index,prompt,image_index,score
4, working on the laptop,28,18.43179702758789
4, working on the laptop,29,17.83967399597168
4, working on the laptop,30,17.660842895507812
4, working on the laptop,31,18.997386932373047
4, working on the laptop,32,16.507112503051758
4, working on the laptop,33,17.145793914794922
4, working on the laptop,34,18.03468132019043
4, working on the laptop,35,16.3038330078125
4, working on the laptop,36,16.99948501586914
4, working on the laptop,37,16.501527786254883
4, working on the laptop,38,16.67326545715332
4, working on the laptop,39,19.02678871154785
4, working on the laptop,40,17.25539207458496
4, working on the laptop,41,16.876333236694336
4, working on the laptop,42,16.786775588989258
4, working on the laptop,43,15.65504264831543
4, working on the laptop,44,18.638742446899414
4, working on the laptop,45,15.869684219360352
4, working on the laptop,46,16.064218521118164
4, working on the laptop,47,16.922260284423828
4, working on the laptop,48,17.434667587280273
4, working on the laptop,49,16.48452377319336
5, a boat in the sea,0,17.585622787475586
5, a boat in the sea,1,19.434789657592773
5, a boat in the sea,2,19.348976135253906
5, a boat in the sea,3,18.253002166748047
5, a boat in the sea,4,18.38905906677246
5, a boat in the sea,5,21.221094131469727
5, a boat in the sea,6,16.6529598236084
5, a boat in the sea,7,20.848039627075195
5, a boat in the sea,8,16.162004470825195
5, a boat in the sea,9,19.212495803833008
5, a boat in the sea,10,18.158302307128906
5, a boat in the sea,11,16.385189056396484
5, a boat in the sea,12,20.18739128112793
5, a boat in the sea,13,18.931842803955078
5, a boat in the sea,14,18.14794158935547
5, a boat in the sea,15,20.009479522705078
5, a boat in the sea,16,19.347990036010742
5, a boat in the sea,17,19.449825286865234
5, a boat in the sea,18,17.708179473876953
5, a boat in the sea,19,18.23216438293457
5, a boat in the sea,20,20.103498458862305
5, a boat in the sea,21,18.5743465423584
5, a boat in the sea,22,20.238065719604492
5, a boat in the sea,23,20.213544845581055
5, a boat in the sea,24,17.611169815063477
5, a boat in the sea,25,21.577402114868164
5, a boat in the sea,26,19.11779022216797
5, a boat in the sea,27,20.818798065185547
5, a boat in the sea,28,18.349098205566406
5, a boat in the sea,29,19.822845458984375
5, a boat in the sea,30,15.258942604064941
5, a boat in the sea,31,17.774871826171875
5, a boat in the sea,32,17.416786193847656
5, a boat in the sea,33,16.689254760742188
5, a boat in the sea,34,20.452404022216797
5, a boat in the sea,35,18.003337860107422
5, a boat in the sea,36,19.66805076599121
5, a boat in the sea,37,18.16334342956543
5, a boat in the sea,38,20.150850296020508
5, a boat in the sea,39,18.600631713867188
5, a boat in the sea,40,15.629069328308105
5, a boat in the sea,41,17.605005264282227
5, a boat in the sea,42,20.279376983642578
5, a boat in the sea,43,19.66632080078125
5, a boat in the sea,44,16.100656509399414
5, a boat in the sea,45,18.731901168823242
5, a boat in the sea,46,19.435808181762695
5, a boat in the sea,47,17.93741798400879
5, a boat in the sea,48,20.75367546081543
5, a boat in the sea,49,17.23247528076172
6, wearing headphones,0,21.59217071533203
6, wearing headphones,1,19.935569763183594
6, wearing headphones,2,20.547454833984375
6, wearing headphones,3,20.368337631225586
6, wearing headphones,4,16.993318557739258
6, wearing headphones,5,20.352787017822266
6, wearing headphones,6,20.288883209228516
6, wearing headphones,7,19.21601676940918
6, wearing headphones,8,17.77482032775879
6, wearing headphones,9,19.124042510986328
6, wearing headphones,10,19.56433868408203
6, wearing headphones,11,20.131250381469727
6, wearing headphones,12,18.89931869506836
6, wearing headphones,13,19.947053909301758
6, wearing headphones,14,20.552101135253906
6, wearing headphones,15,20.137550354003906
6, wearing headphones,16,19.707021713256836
6, wearing headphones,17,19.72222328186035
6, wearing headphones,18,18.078168869018555
6, wearing headphones,19,20.944272994995117
6, wearing headphones,20,19.798583984375
6, wearing headphones,21,20.413253784179688
6, wearing headphones,22,20.393827438354492
6, wearing headphones,23,19.558208465576172
6, wearing headphones,24,20.41569709777832
6, wearing headphones,25,19.067903518676758
6, wearing headphones,26,19.743982315063477
6, wearing headphones,27,19.85101890563965
6, wearing headphones,28,18.13573455810547
6, wearing headphones,29,20.113208770751953
6, wearing headphones,30,19.96944236755371
6, wearing headphones,31,18.896270751953125
6, wearing headphones,32,18.476655960083008
6, wearing headphones,33,20.51466178894043
6, wearing headphones,34,19.658309936523438
6, wearing headphones,35,18.01191520690918
6, wearing headphones,36,18.402637481689453
6, wearing headphones,37,20.310619354248047
6, wearing headphones,38,20.407148361206055
6, wearing headphones,39,19.224538803100586
6, wearing headphones,40,18.178909301757812
6, wearing headphones,41,19.214723587036133
6, wearing headphones,42,18.83946418762207
6, wearing headphones,43,19.372215270996094
6, wearing headphones,44,18.61203384399414
6, wearing headphones,45,20.269969940185547
6, wearing headphones,46,19.1353816986084
6, wearing headphones,47,19.540739059448242
6, wearing headphones,48,18.391845703125
6, wearing headphones,49,21.321069717407227
7, a construction outfit,0,20.005998611450195
7, a construction outfit,1,19.90912628173828
7, a construction outfit,2,19.44511604309082
7, a construction outfit,3,20.076051712036133
7, a construction outfit,4,12.58232307434082
7, a construction outfit,5,22.827362060546875
7, a construction outfit,6,13.758947372436523
7, a construction outfit,7,21.927663803100586
7, a construction outfit,8,21.559696197509766
7, a construction outfit,9,16.003236770629883
7, a construction outfit,10,14.044099807739258
7, a construction outfit,11,18.410383224487305
7, a construction outfit,12,21.163331985473633
7, a construction outfit,13,14.23852252960205
7, a construction outfit,14,22.996639251708984
7, a construction outfit,15,13.034505844116211
7, a construction outfit,16,22.05074119567871
7, a construction outfit,17,22.18167495727539
7, a construction outfit,18,22.784074783325195
7, a construction outfit,19,20.996261596679688
7, a construction outfit,20,11.42508316040039
7, a construction outfit,21,11.962020874023438
7, a construction outfit,22,21.96808433532715
7, a construction outfit,23,19.256601333618164
7, a construction outfit,24,23.945423126220703
7, a construction outfit,25,12.621710777282715
7, a construction outfit,26,12.963269233703613
7, a construction outfit,27,12.402859687805176
7, a construction outfit,28,16.83490562438965
7, a construction outfit,29,12.983793258666992
7, a construction outfit,30,21.382028579711914
7, a construction outfit,31,24.200843811035156
7, a construction outfit,32,15.328742980957031
7, a construction outfit,33,13.294368743896484
7, a construction outfit,34,20.164813995361328
7, a construction outfit,35,20.875173568725586
7, a construction outfit,36,20.036605834960938
7, a construction outfit,37,19.49266242980957
7, a construction outfit,38,21.30542755126953
7, a construction outfit,39,24.126605987548828
7, a construction outfit,40,23.137113571166992
7, a construction outfit,41,11.96714973449707
7, a construction outfit,42,13.910762786865234
7, a construction outfit,43,22.13943862915039
7, a construction outfit,44,18.29339027404785
7, a construction outfit,45,23.147254943847656
7, a construction outfit,46,23.282899856567383
7, a construction outfit,47,12.8676118850708
7, a construction outfit,48,13.00057601928711
7, a construction outfit,49,20.995981216430664
8, on top of a mountain,0,17.09019660949707
8, on top of a mountain,1,19.267953872680664
8, on top of a mountain,2,16.626270294189453
8, on top of a mountain,3,17.367549896240234
8, on top of a mountain,4,20.063377380371094
8, on top of a mountain,5,17.573841094970703
8, on top of a mountain,6,18.08296012878418
8, on top of a mountain,7,19.823444366455078
8, on top of a mountain,8,17.773439407348633
8, on top of a mountain,9,17.481426239013672
8, on top of a mountain,10,18.030624389648438
8, on top of a mountain,11,18.0631160736084
8, on top of a mountain,12,16.663419723510742
8, on top of a mountain,13,18.18599510192871
8, on top of a mountain,14,19.201839447021484
8, on top of a mountain,15,19.680648803710938
8, on top of a mountain,16,19.61520004272461
8, on top of a mountain,17,18.475862503051758
8, on top of a mountain,18,20.61518096923828
8, on top of a mountain,19,21.15859603881836
8, on top of a mountain,20,16.27881622314453
8, on top of a mountain,21,19.422718048095703
8, on top of a mountain,22,18.713890075683594
8, on top of a mountain,23,17.894676208496094
8, on top of a mountain,24,17.166093826293945
8, on top of a mountain,25,16.32743263244629
8, on top of a mountain,26,15.653634071350098
8, on top of a mountain,27,17.967742919921875
8, on top of a mountain,28,20.5447998046875
8, on top of a mountain,29,20.023113250732422
8, on top of a mountain,30,17.72838592529297
8, on top of a mountain,31,19.84811782836914
8, on top of a mountain,32,20.09132957458496
8, on top of a mountain,33,17.506786346435547
8, on top of a mountain,34,17.11557960510254
8, on top of a mountain,35,19.310808181762695
8, on top of a mountain,36,16.656299591064453
8, on top of a mountain,37,19.406246185302734
8, on top of a mountain,38,19.070310592651367
8, on top of a mountain,39,18.12647819519043
8, on top of a mountain,40,17.934486389160156
8, on top of a mountain,41,18.928478240966797
8, on top of a mountain,42,19.06053352355957
8, on top of a mountain,43,16.63892364501953
8, on top of a mountain,44,18.6241512298584
8, on top of a mountain,45,18.95830726623535
8, on top of a mountain,46,20.906387329101562
8, on top of a mountain,47,19.815183639526367
8, on top of a mountain,48,18.587657928466797
8, on top of a mountain,49,21.637157440185547
9, a koala,0,26.04471778869629
9, a koala,1,23.71094512939453
9, a koala,2,24.997039794921875
9, a koala,3,21.38166618347168
9, a koala,4,25.262874603271484
9, a koala,5,23.93891143798828
9, a koala,6,22.896766662597656
9, a koala,7,22.27065086364746
9, a koala,8,23.571741104125977
9, a koala,9,22.78228187561035
9, a koala,10,21.598928451538086
9, a koala,11,26.037260055541992
9, a koala,12,25.528966903686523
9, a koala,13,24.377334594726562
9, a koala,14,24.64547348022461
9, a koala,15,24.559343338012695
9, a koala,16,28.1312313079834
9, a koala,17,23.131555557250977
9, a koala,18,24.36186408996582
9, a koala,19,24.473102569580078
9, a koala,20,23.379491806030273
9, a koala,21,22.95958709716797
9, a koala,22,21.027162551879883
9, a koala,23,27.42091941833496
9, a koala,24,26.373231887817383
9, a koala,25,25.81598472595215
9, a koala,26,23.354589462280273
9, a koala,27,23.8763370513916
9, a koala,28,25.488067626953125
9, a koala,29,24.763452529907227
9, a koala,30,25.49082374572754
9, a koala,31,21.298856735229492
9, a koala,32,22.947134017944336
9, a koala,33,21.581714630126953
9, a koala,34,26.08888816833496
9, a koala,35,24.53264808654785
9, a koala,36,26.228296279907227
9, a koala,37,25.23493194580078
9, a koala,38,25.88648796081543
9, a koala,39,24.323440551757812
9, a koala,40,26.171022415161133
9, a koala,41,20.190689086914062
9, a koala,42,24.2548828125
9, a koala,43,24.746536254882812
9, a koala,44,27.83135414123535
9, a koala,45,20.527952194213867
9, a koala,46,24.885028839111328
9, a koala,47,25.94243621826172
9, a koala,48,25.350481033325195
9, a koala,49,24.10834503173828
10, a backpack,0,23.660661697387695
10, a backpack,1,21.872173309326172
10, a backpack,2,23.961023330688477
10, a backpack,3,21.725248336791992
10, a backpack,4,15.633487701416016
10, a backpack,5,19.36701774597168
10, a backpack,6,23.9615421295166
10, a backpack,7,22.510467529296875
10, a backpack,8,21.913219451904297
10, a backpack,9,22.33814239501953
10, a backpack,10,26.439115524291992
10, a backpack,11,25.263389587402344
10, a backpack,12,20.67194938659668
10, a backpack,13,21.47064971923828
10, a backpack,14,23.389619827270508
10, a backpack,15,24.0307559967041
10, a backpack,16,19.211753845214844
10, a backpack,17,15.53919506072998
10, a backpack,18,23.921642303466797
10, a backpack,19,23.574726104736328
10, a backpack,20,23.864723205566406
10, a backpack,21,24.238849639892578
10, a backpack,22,23.369932174682617
10, a backpack,23,24.7507381439209
10, a backpack,24,21.427614212036133
10, a backpack,25,23.071231842041016
10, a backpack,26,17.18080711364746
10, a backpack,27,22.588014602661133
10, a backpack,28,23.253238677978516
10, a backpack,29,24.067745208740234
10, a backpack,30,23.130849838256836
10, a backpack,31,22.61783218383789
10, a backpack,32,24.05866241455078
10, a backpack,33,21.78922462463379
10, a backpack,34,20.973268508911133
10, a backpack,35,26.349061965942383
10, a backpack,36,22.72170066833496
10, a backpack,37,22.305511474609375
10, a backpack,38,22.23873519897461
10, a backpack,39,24.36278533935547
10, a backpack,40,21.448684692382812
10, a backpack,41,23.485326766967773
10, a backpack,42,23.39250373840332
10, a backpack,43,23.53609275817871
10, a backpack,44,19.613712310791016
10, a backpack,45,21.6549129486084
10, a backpack,46,24.974525451660156
10, a backpack,47,17.35616683959961
10, a backpack,48,23.285165786743164
10, a backpack,49,24.845022201538086
11, made of crochet,0,23.361059188842773
11, made of crochet,1,22.37910270690918
11, made of crochet,2,24.32366371154785
11, made of crochet,3,21.642454147338867
11, made of crochet,4,23.100919723510742
11, made of crochet,5,23.59747314453125
11, made of crochet,6,25.519367218017578
11, made of crochet,7,24.93509292602539
11, made of crochet,8,23.907140731811523
11, made of crochet,9,24.497568130493164
11, made of crochet,10,24.253591537475586
11, made of crochet,11,24.98377799987793
11, made of crochet,12,23.501590728759766
11, made of crochet,13,24.295196533203125
11, made of crochet,14,24.08531951904297
11, made of crochet,15,23.32551383972168
11, made of crochet,16,25.367795944213867
11, made of crochet,17,23.136281967163086
11, made of crochet,18,24.999523162841797
11, made of crochet,19,23.234867095947266
11, made of crochet,20,24.880525588989258
11, made of crochet,21,24.255563735961914
11, made of crochet,22,23.05207633972168
11, made of crochet,23,23.898160934448242
11, made of crochet,24,24.59117889404297
11, made of crochet,25,25.030118942260742
11, made of crochet,26,24.26081657409668
11, made of crochet,27,24.711700439453125
11, made of crochet,28,23.70566749572754
11, made of crochet,29,24.41803550720215
11, made of crochet,30,23.38922119140625
11, made of crochet,31,23.971385955810547
11, made of crochet,32,23.767269134521484
11, made of crochet,33,24.558713912963867
11, made of crochet,34,25.2767391204834
11, made of crochet,35,23.268638610839844
11, made of crochet,36,25.44496726989746
11, made of crochet,37,25.362890243530273
11, made of crochet,38,23.40695571899414
11, made of crochet,39,25.39236831665039
11, made of crochet,40,23.270580291748047
11, made of crochet,41,21.122642517089844
11, made of crochet,42,25.030794143676758
11, made of crochet,43,24.9424991607666
11, made of crochet,44,25.79825782775879
11, made of crochet,45,24.77484130859375
11, made of crochet,46,23.890647888183594
11, made of crochet,47,24.06795310974121
11, made of crochet,48,24.619916915893555
11, made of crochet,49,24.782243728637695
12, a sweater,0,14.082537651062012
12, a sweater,1,15.963956832885742
12, a sweater,2,18.258766174316406
12, a sweater,3,11.145367622375488
12, a sweater,4,15.6232328414917
12, a sweater,5,12.788495063781738
12, a sweater,6,15.966309547424316
12, a sweater,7,14.89926528930664
12, a sweater,8,16.91163444519043
12, a sweater,9,14.561222076416016
12, a sweater,10,11.64111042022705
12, a sweater,11,15.081292152404785
12, a sweater,12,14.044941902160645
12, a sweater,13,17.83830451965332
12, a sweater,14,12.766172409057617
12, a sweater,15,14.451047897338867
12, a sweater,16,15.749584197998047
12, a sweater,17,15.950521469116211
12, a sweater,18,15.024670600891113
12, a sweater,19,12.388823509216309
12, a sweater,20,12.792929649353027
12, a sweater,21,11.665284156799316
12, a sweater,22,14.315313339233398
12, a sweater,23,15.482327461242676
12, a sweater,24,17.047592163085938
12, a sweater,25,16.451215744018555
12, a sweater,26,13.68376636505127
12, a sweater,27,12.35798454284668
12, a sweater,28,16.875246047973633
12, a sweater,29,14.748208045959473
12, a sweater,30,15.405635833740234
12, a sweater,31,11.508636474609375
12, a sweater,32,16.2993221282959
12, a sweater,33,15.90293025970459
12, a sweater,34,13.598103523254395
12, a sweater,35,12.403263092041016
12, a sweater,36,12.756237030029297
12, a sweater,37,15.55825138092041
12, a sweater,38,15.114307403564453
12, a sweater,39,16.37395668029785
12, a sweater,40,17.67327880859375
12, a sweater,41,15.253019332885742
12, a sweater,42,16.551204681396484
12, a sweater,43,15.329167366027832
12, a sweater,44,11.92445182800293
12, a sweater,45,16.386335372924805
12, a sweater,46,15.337594985961914
12, a sweater,47,12.750154495239258
12, a sweater,48,11.993243217468262
12, a sweater,49,13.35582160949707
13, Van Gogh style,0,11.066624641418457
13, Van Gogh style,1,12.618313789367676
13, Van Gogh style,2,12.824583053588867
13, Van Gogh style,3,11.978702545166016
13, Van Gogh style,4,8.537406921386719
13, Van Gogh style,5,9.924646377563477
13, Van Gogh style,6,10.069833755493164
13, Van Gogh style,7,9.236001014709473
13, Van Gogh style,8,11.61931037902832
13, Van Gogh style,9,10.810871124267578
13, Van Gogh style,10,8.037956237792969
13, Van Gogh style,11,9.182825088500977
13, Van Gogh style,12,13.612015724182129
13, Van Gogh style,13,12.503421783447266
13, Van Gogh style,14,11.107349395751953
13, Van Gogh style,15,12.763153076171875
13, Van Gogh style,16,10.99001693725586
13, Van Gogh style,17,11.447443008422852
13, Van Gogh style,18,9.077957153320312
13, Van Gogh style,19,10.167060852050781
13, Van Gogh style,20,11.027952194213867
13, Van Gogh style,21,12.61738395690918
13, Van Gogh style,22,12.53013801574707
13, Van Gogh style,23,10.840734481811523
13, Van Gogh style,24,9.557013511657715
13, Van Gogh style,25,11.693720817565918
13, Van Gogh style,26,11.94124698638916
13, Van Gogh style,27,12.350349426269531
13, Van Gogh style,28,9.318115234375
13, Van Gogh style,29,9.677490234375
13, Van Gogh style,30,10.137371063232422
13, Van Gogh style,31,9.72945499420166
13, Van Gogh style,32,10.719574928283691
13, Van Gogh style,33,8.82152271270752
13, Van Gogh style,34,9.139664649963379
13, Van Gogh style,35,10.310256958007812
13, Van Gogh style,36,11.228405952453613
13, Van Gogh style,37,9.273656845092773
13, Van Gogh style,38,12.651637077331543
13, Van Gogh style,39,11.119056701660156
13, Van Gogh style,40,10.49297046661377
13, Van Gogh style,41,13.158254623413086
13, Van Gogh style,42,8.093571662902832
13, Van Gogh style,43,9.823134422302246
13, Van Gogh style,44,9.408679962158203
13, Van Gogh style,45,11.190515518188477
13, Van Gogh style,46,8.043469429016113
13, Van Gogh style,47,8.681122779846191
13, Van Gogh style,48,12.528557777404785
13, Van Gogh style,49,13.696503639221191
